compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H29N3O2,255.02,N/A,220.558,Alkaloid
Dopamine,C18H29N3O7,366.26,9.91,977.085,Alkaloid
Caffeine,C19H5N3O5,781.05,10.68,885.277,Nucleotide
Ethanol,C20H39N1O0,228.98,7.7,813.824,Alkaloid
Glucose,C5H5N0O3,208.14,2.7,996.435,Alkaloid
Caffeine,C14H37N3O6,381.39,9.28,961.814,Nucleotide
Dopamine,C7H40N4O10,673.02,11.54,494.773,Nucleotide
Urea,C3H14N4O2,596.54,10.84,227.268,Alkaloid
Ethanol,C11H3N1O10,457.67,3.28,877.864,Neurotransmitter
Serotonin,C10H20N4O2,363.85,2.48,933.669,Carbohydrate
Ethanol,C3H12N2O9,141.55,8.47,852.77,Neurotransmitter
Glucose,C7H10N5O3,904.5,3.25,667.715,Alkaloid
Dopamine,C5H32N5O2,726.88,5.98,623.325,Lipid
Serotonin,C8H5N0O6,546.11,12.31,989.972,Lipid
Aspirin,C9H19N2O6,613.08,4.9,461.659,Nucleotide
Glucose,C11H6N5O0,348.63,10.06,941.569,Hormone
Urea,C3H32N0O2,300.46,5.13,412.937,Alkaloid
Glucose,C17H7N0O4,524.92,N/A,940.626,Nucleotide
Dopamine,C7H37N5O7,628.78,N/A,126.79,Carbohydrate
Adenosine triphosphate,C16H38N1O1,571.88,N/A,858.757,Alcohol
Adrenaline,C14H9N4O8,693.55,5.07,477.631,Carbohydrate
Dopamine,C17H26N4O8,801.5,4.62,813.227,Nucleotide
Glucose,C15H4N5O8,550.71,N/A,473.616,Nucleotide
Caffeine,C17H10N4O9,354.83,1.24,300.973,Nucleotide
Serotonin,C12H29N4O10,352.6,9.7,510.274,Organic Compound
Adenosine triphosphate,C20H35N1O10,495.21,N/A,896.246,Alkaloid
Dopamine,C11H38N2O7,907.74,2.06,136.36,Amide
Caffeine,C17H18N1O9,838.14,5.02,893.272,Nucleotide
Ethanol,C11H22N4O10,528.12,7.75,851.565,Carbohydrate
Adrenaline,C13H22N4O6,82.95,5.48,981.684,Neurotransmitter
Glucose,C16H6N4O8,128.81,6.99,910.035,Carbohydrate
Glucose,C2H5N5O10,693.21,6.62,740.011,Organic Compound
Serotonin,C15H13N2O9,216.02,N/A,686.028,Alkaloid
Glucose,C2H7N0O3,170.8,8.88,284.324,Hormone
Glucose,C5H40N5O10,187.39,11.05,529.801,Carbohydrate
Aspirin,C7H40N1O7,810.59,11.45,249.963,Organic Compound
Adenosine triphosphate,C15H40N1O1,373.99,13.51,596.988,Alkaloid
Cholesterol,C10H32N1O1,227.61,2.83,422.781,Carbohydrate
Caffeine,C16H23N1O7,242.69,10.2,859.466,Neurotransmitter
Urea,C17H20N2O6,716.27,6.45,17.941,Carbohydrate
Caffeine,C3H21N3O3,776.39,8.51,666.097,Amide
Adrenaline,C9H23N3O6,723.46,13.77,734.748,Organic Compound
Dopamine,C8H5N5O5,637.34,13.89,836.928,Amide
Ethanol,C10H30N4O4,490.19,9.46,625.225,Carbohydrate
Ethanol,C1H16N4O6,947.23,N/A,134.74,Nucleotide
Cholesterol,C19H10N4O5,217.66,2.3,128.773,Alkaloid
Ethanol,C15H36N1O3,489.67,3.52,262.276,Carbohydrate
Aspirin,C4H5N5O10,592.3,11.6,765.134,Amide
Adenosine triphosphate,C2H14N2O7,959.2,13.83,5.365,Amide
Glucose,C19H3N3O1,284.85,3.6,484.774,Neurotransmitter
Glucose,C8H7N3O9,929.82,9.54,196.269,Neurotransmitter
Glucose,C2H32N4O0,940.81,13.84,644.764,Nucleotide
Urea,C4H15N3O2,426.13,2.14,676.837,Alkaloid
Serotonin,C7H11N2O10,946.62,8.51,700.648,Organic Compound
Caffeine,C1H15N4O6,799.57,1.71,60.95,Carbohydrate
Adenosine triphosphate,C15H6N5O6,970.54,9.63,513.304,Neurotransmitter
Aspirin,C12H35N4O4,158.68,11.0,63.292,Lipid
