compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H15N0O0,657.74,11.62,945.001,Lipid
Aspirin,C5H29N1O7,867.69,N/A,273.678,Nucleotide
Caffeine,C7H4N3O3,374.88,4.4,818.165,Alcohol
Ethanol,C1H10N5O4,81.0,10.91,397.498,Carbohydrate
Cholesterol,C17H33N0O4,878.47,9.41,546.964,Hormone
Cholesterol,C11H12N1O10,101.65,10.02,140.441,Alkaloid
Dopamine,C11H34N2O4,569.8,11.86,598.426,Alcohol
Urea,C5H10N4O10,474.01,7.21,244.704,Lipid
Dopamine,C14H35N5O6,831.24,1.01,745.77,Organic Compound
Dopamine,C16H28N1O2,389.96,7.34,885.186,Alcohol
Glucose,C9H16N5O7,437.75,2.81,607.633,Organic Compound
Adrenaline,C15H37N0O0,765.19,N/A,924.111,Amide
Adrenaline,C3H38N1O3,222.94,5.11,694.1,Alcohol
Caffeine,C17H11N0O4,189.11,11.05,673.915,Lipid
Ethanol,C5H11N4O6,933.39,5.09,875.176,Nucleotide
Dopamine,C20H36N5O9,128.35,N/A,545.837,Alkaloid
Ethanol,C20H14N3O3,727.96,N/A,186.614,Hormone
Glucose,C5H33N3O8,379.56,N/A,599.502,Carbohydrate
Cholesterol,C11H27N0O8,280.83,4.46,138.947,Alcohol
Adenosine triphosphate,C3H14N5O8,775.24,3.75,578.528,Alcohol
Aspirin,C14H35N1O8,330.81,7.64,768.411,Alcohol
Caffeine,C8H8N5O4,869.36,3.06,169.069,Neurotransmitter
Adrenaline,C17H32N5O7,208.32,12.3,141.714,Hormone
Ethanol,C14H14N1O7,60.7,1.06,467.65,Neurotransmitter
Urea,C6H5N3O6,607.92,7.91,260.03,Lipid
Adenosine triphosphate,C4H31N1O9,325.66,N/A,445.815,Amide
Adenosine triphosphate,C14H3N1O2,938.39,N/A,418.866,Nucleotide
Adrenaline,C16H36N1O4,666.74,13.34,617.368,Hormone
Aspirin,C15H31N2O0,440.37,4.95,529.651,Lipid
Caffeine,C2H6N2O9,401.68,N/A,556.755,Amide
Caffeine,C11H39N0O9,594.66,13.41,339.353,Nucleotide
Caffeine,C7H1N1O1,463.18,7.36,955.383,Alcohol
Adenosine triphosphate,C13H9N1O6,796.28,6.15,647.299,Amide
Urea,C19H28N1O3,970.24,7.03,275.942,Alkaloid
Adrenaline,C12H34N0O5,764.41,3.13,257.161,Hormone
Urea,C10H38N4O0,479.99,11.57,465.559,Organic Compound
Aspirin,C12H6N0O9,231.31,4.43,320.142,Carbohydrate
Adrenaline,C13H27N1O5,784.89,2.69,620.376,Neurotransmitter
Serotonin,C13H5N2O0,99.59,N/A,521.564,Nucleotide
Serotonin,C7H21N1O10,966.57,12.06,859.131,Alkaloid
Serotonin,C19H4N4O9,937.93,13.92,817.497,Hormone
Serotonin,C19H10N1O1,205.64,10.93,636.819,Amide
Dopamine,C12H25N2O3,698.33,N/A,300.065,Hormone
Serotonin,C1H38N1O7,877.34,N/A,716.202,Nucleotide
Adrenaline,C13H29N3O1,418.74,9.15,949.715,Organic Compound
Cholesterol,C2H3N3O4,277.13,10.67,153.712,Lipid
Caffeine,C18H14N1O10,76.07,11.67,475.577,Alcohol
Caffeine,C6H12N0O0,106.39,6.69,49.849,Neurotransmitter
Cholesterol,C20H27N1O10,542.74,11.56,387.339,Lipid
Aspirin,C14H28N2O5,604.04,12.63,342.957,Nucleotide
Dopamine,C12H26N4O4,893.99,10.7,474.757,Alkaloid
Aspirin,C5H21N4O1,950.8,7.69,365.447,Amide
Aspirin,C13H37N4O8,517.02,N/A,719.186,Lipid
Caffeine,C14H20N4O6,344.04,10.18,958.915,Alkaloid
Adrenaline,C7H36N3O10,801.49,10.09,42.326,Lipid
Dopamine,C14H35N3O9,555.53,10.92,317.408,Organic Compound
Ethanol,C12H32N5O8,120.53,1.2,984.199,Organic Compound
Adrenaline,C8H20N1O3,112.04,7.79,563.312,Nucleotide
Adrenaline,C3H5N5O1,184.02,1.56,73.627,Nucleotide
Adenosine triphosphate,C20H35N0O3,303.86,3.87,107.61,Alcohol
Adrenaline,C11H31N0O3,479.73,2.21,938.597,Hormone
Adenosine triphosphate,C7H40N1O2,604.9,12.23,747.474,Hormone
Adrenaline,C18H35N3O7,835.93,5.1,582.908,Amide
Aspirin,C17H40N1O0,327.58,10.06,561.499,Alcohol
Caffeine,C20H20N4O5,914.86,7.36,326.025,Neurotransmitter
Dopamine,C11H13N2O10,863.61,3.34,967.564,Organic Compound
Serotonin,C6H22N2O4,108.63,3.93,357.307,Hormone
Caffeine,C6H23N5O7,290.33,10.85,524.765,Nucleotide
Dopamine,C18H29N2O8,550.17,4.26,629.309,Alcohol
Serotonin,C19H32N0O0,440.94,7.43,173.821,Neurotransmitter
Urea,C6H3N1O8,292.47,1.89,326.17,Alkaloid
Glucose,C1H10N5O2,613.98,7.34,289.918,Nucleotide
Serotonin,C17H23N4O4,128.99,N/A,355.881,Alcohol
Cholesterol,C9H36N4O0,82.42,1.31,56.362,Amide
Adrenaline,C8H22N2O1,50.2,11.34,906.519,Neurotransmitter
Urea,C13H18N3O1,259.18,6.33,136.574,Neurotransmitter
Adenosine triphosphate,C20H24N0O1,651.64,7.75,695.735,Alkaloid
Glucose,C4H36N0O1,555.95,N/A,985.813,Lipid
Glucose,C5H22N4O10,283.72,10.95,847.222,Amide
Glucose,C9H21N4O3,301.58,N/A,842.286,Alcohol
Aspirin,C3H4N1O7,980.66,N/A,849.048,Nucleotide
Urea,C6H1N2O1,750.31,6.28,229.404,Neurotransmitter
Cholesterol,C16H32N5O0,322.96,4.76,968.919,Hormone
Adrenaline,C7H39N1O4,515.15,N/A,867.415,Nucleotide
Dopamine,C7H9N2O6,662.22,4.2,286.732,Nucleotide
Ethanol,C8H7N1O0,381.34,4.72,860.841,Lipid
Adrenaline,C4H23N0O3,809.67,N/A,259.411,Amide
Adrenaline,C8H27N1O1,262.3,7.97,2.484,Carbohydrate
Adenosine triphosphate,C3H38N1O3,305.51,9.63,839.684,Carbohydrate
Urea,C17H24N4O8,470.81,N/A,870.843,Hormone
Ethanol,C20H1N3O0,980.22,N/A,783.619,Carbohydrate
Ethanol,C14H6N4O2,395.61,1.12,822.442,Neurotransmitter
Dopamine,C1H15N2O1,546.24,8.01,941.641,Alkaloid
Caffeine,C11H16N2O3,306.76,7.07,367.982,Lipid
Glucose,C16H4N5O10,427.04,13.49,359.793,Hormone
Adrenaline,C12H12N3O2,276.72,1.9,496.653,Hormone
Serotonin,C12H24N3O3,434.65,9.84,298.563,Hormone
Caffeine,C18H7N2O10,550.6,10.62,877.894,Carbohydrate
Caffeine,C18H34N3O10,592.36,12.56,395.078,Alcohol
Cholesterol,C20H17N3O0,549.93,5.87,726.112,Neurotransmitter
Adenosine triphosphate,C4H12N3O0,827.01,3.27,17.7,Amide
Aspirin,C7H25N5O8,238.77,3.12,807.156,Organic Compound
Aspirin,C16H34N2O9,185.72,6.19,587.344,Amide
Ethanol,C15H38N5O2,858.21,N/A,939.809,Alcohol
Aspirin,C2H40N5O0,110.53,9.16,874.509,Neurotransmitter
Cholesterol,C13H19N0O6,924.31,N/A,386.55,Alkaloid
Urea,C9H37N2O5,917.39,N/A,419.91,Carbohydrate
Ethanol,C5H17N0O0,277.48,2.03,616.97,Organic Compound
Adrenaline,C7H14N0O8,502.23,N/A,385.91,Hormone
Glucose,C9H24N3O1,448.4,11.32,807.606,Organic Compound
Serotonin,C20H17N2O9,470.83,3.19,491.153,Alkaloid
Aspirin,C7H16N4O6,741.39,3.51,26.475,Neurotransmitter
Ethanol,C1H29N2O7,364.91,6.01,949.521,Nucleotide
Glucose,C13H3N1O8,382.96,13.7,547.885,Amide
Urea,C4H11N5O0,863.61,N/A,27.059,Amide
Urea,C9H25N0O6,605.78,5.7,390.915,Organic Compound
Caffeine,C2H6N5O3,119.3,2.64,235.037,Alkaloid
Ethanol,C11H27N4O10,199.24,2.08,253.643,Organic Compound
Aspirin,C19H30N5O8,735.98,2.1,563.158,Neurotransmitter
Adenosine triphosphate,C10H30N5O7,226.92,N/A,829.896,Lipid
Dopamine,C10H19N5O4,642.22,11.17,385.442,Lipid
Caffeine,C3H27N5O4,469.67,N/A,897.476,Carbohydrate
Caffeine,C1H6N1O2,389.57,7.16,692.024,Carbohydrate
Cholesterol,C13H1N3O1,400.89,2.88,746.495,Lipid
Cholesterol,C15H5N1O9,469.23,7.47,328.665,Alcohol
Urea,C7H6N2O7,319.42,N/A,968.033,Carbohydrate
Adrenaline,C14H31N3O5,144.71,9.47,736.153,Amide
Adenosine triphosphate,C8H14N1O4,447.67,5.21,641.537,Hormone
Cholesterol,C7H5N2O7,141.89,11.28,311.725,Hormone
Ethanol,C18H30N2O5,370.45,7.92,113.972,Hormone
Caffeine,C15H19N1O9,567.37,8.29,787.907,Neurotransmitter
Dopamine,C12H37N2O1,187.59,N/A,971.343,Neurotransmitter
Ethanol,C10H11N4O1,743.95,8.55,806.09,Amide
Caffeine,C4H10N5O10,210.4,11.17,38.203,Amide
Aspirin,C9H40N1O4,360.8,13.37,963.487,Nucleotide
Caffeine,C2H32N5O0,133.05,10.04,132.762,Amide
