compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H40N3O7,884.48,8.73,396.558,Amide
Glucose,C11H1N1O4,830.25,12.7,896.829,Lipid
Dopamine,C13H11N5O3,981.29,9.12,979.617,Hormone
Glucose,C1H16N5O3,94.1,2.63,628.027,Alkaloid
Adrenaline,C10H10N4O9,999.37,7.32,590.316,Organic Compound
Adrenaline,C20H13N4O9,301.2,5.69,346.474,Hormone
Adrenaline,C12H13N3O0,916.53,N/A,413.942,Alcohol
Ethanol,C5H16N4O1,102.87,N/A,337.349,Hormone
Ethanol,C5H38N2O2,127.66,13.99,359.079,Organic Compound
Dopamine,C16H11N5O4,281.53,12.49,671.441,Carbohydrate
Dopamine,C7H31N4O5,973.55,N/A,672.046,Carbohydrate
Aspirin,C19H9N0O6,380.27,N/A,660.683,Carbohydrate
Caffeine,C3H5N0O5,328.03,9.23,208.769,Hormone
Adrenaline,C4H6N2O4,815.7,9.43,325.829,Nucleotide
Urea,C8H20N3O10,435.74,13.32,343.454,Alcohol
Cholesterol,C20H11N5O9,628.41,10.69,792.458,Carbohydrate
Dopamine,C10H24N5O7,172.02,12.95,182.995,Alcohol
Aspirin,C20H31N3O1,742.07,10.32,389.667,Lipid
Ethanol,C18H5N0O0,955.43,N/A,32.856,Organic Compound
Cholesterol,C2H17N0O3,704.74,13.0,139.372,Organic Compound
Ethanol,C17H9N0O1,546.95,N/A,858.478,Organic Compound
Aspirin,C2H20N0O3,98.56,12.37,819.01,Lipid
Caffeine,C3H37N3O2,193.2,13.85,351.94,Alcohol
Adenosine triphosphate,C12H40N5O6,428.17,9.16,345.379,Alkaloid
Adenosine triphosphate,C18H16N1O5,252.64,9.66,876.369,Alcohol
Adenosine triphosphate,C1H20N0O9,835.73,11.25,745.188,Alkaloid
Caffeine,C13H15N5O0,949.43,4.36,675.541,Neurotransmitter
Caffeine,C13H15N1O8,61.81,5.34,416.044,Alkaloid
Dopamine,C10H9N0O1,732.89,4.13,56.527,Lipid
Glucose,C8H39N0O8,494.73,3.66,30.123,Hormone
Aspirin,C7H6N4O7,200.64,11.78,776.161,Amide
Caffeine,C19H21N5O9,770.98,N/A,822.988,Nucleotide
Adenosine triphosphate,C2H30N5O4,226.13,7.11,577.205,Alkaloid
Adenosine triphosphate,C12H10N0O9,276.1,10.06,683.009,Nucleotide
Urea,C13H26N3O9,209.46,13.67,807.247,Amide
Cholesterol,C18H11N3O7,595.15,10.24,457.321,Alcohol
Aspirin,C18H18N3O3,95.4,9.0,886.984,Nucleotide
Cholesterol,C14H33N4O0,371.14,5.41,201.417,Amide
Dopamine,C15H27N1O8,479.91,2.7,885.634,Neurotransmitter
Adenosine triphosphate,C5H39N1O2,465.86,9.15,352.005,Neurotransmitter
Cholesterol,C10H3N4O4,920.94,9.84,746.994,Alcohol
Glucose,C18H39N1O0,62.7,2.94,913.789,Alcohol
Glucose,C17H20N1O4,994.09,7.91,855.173,Organic Compound
Glucose,C2H11N5O7,986.4,5.29,923.546,Neurotransmitter
Dopamine,C12H21N4O6,78.09,9.69,520.824,Neurotransmitter
Aspirin,C10H10N0O0,857.4,N/A,751.622,Alkaloid
Ethanol,C5H33N2O10,689.05,N/A,863.413,Carbohydrate
Ethanol,C2H2N5O10,693.29,9.66,735.163,Organic Compound
Adenosine triphosphate,C15H4N0O5,774.86,N/A,911.074,Amide
Serotonin,C19H12N2O2,745.5,N/A,603.284,Hormone
Caffeine,C3H34N0O3,517.16,11.36,276.533,Alcohol
Glucose,C17H29N5O7,91.79,7.9,204.821,Alcohol
Caffeine,C4H14N3O0,748.4,10.09,532.235,Organic Compound
Dopamine,C1H9N5O3,990.94,4.31,286.55,Lipid
Aspirin,C2H10N3O7,966.16,6.38,275.139,Hormone
Adenosine triphosphate,C18H33N1O0,576.99,5.98,95.143,Neurotransmitter
Adenosine triphosphate,C20H6N2O4,122.87,10.62,818.327,Hormone
Glucose,C12H37N0O7,179.79,4.9,555.976,Hormone
Ethanol,C13H6N1O5,194.17,12.36,223.015,Nucleotide
Glucose,C11H18N5O2,790.02,N/A,197.931,Nucleotide
Caffeine,C12H13N2O8,934.25,8.62,137.261,Nucleotide
Adenosine triphosphate,C12H3N1O2,580.28,3.26,514.253,Amide
Serotonin,C18H22N5O1,760.75,9.48,859.213,Hormone
Urea,C17H35N0O0,621.74,N/A,510.772,Amide
Adenosine triphosphate,C4H37N0O4,862.92,6.54,342.779,Amide
Caffeine,C12H9N1O9,107.83,8.0,291.941,Lipid
Glucose,C1H11N4O2,436.35,3.85,688.842,Organic Compound
Adenosine triphosphate,C19H25N1O4,348.71,5.04,882.865,Amide
Ethanol,C14H21N4O6,284.33,2.72,840.676,Alcohol
Glucose,C1H8N1O5,258.92,8.44,117.967,Lipid
Dopamine,C8H29N0O2,410.27,8.17,578.415,Organic Compound
Urea,C4H17N4O5,485.77,10.86,79.228,Alcohol
Serotonin,C7H13N0O0,280.45,5.38,366.91,Amide
Cholesterol,C12H23N0O6,293.0,3.71,254.644,Hormone
