compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H33N0O8,665.11,2.71,438.051,Lipid
Glucose,C7H12N1O1,623.92,2.35,639.232,Carbohydrate
Serotonin,C8H27N5O0,267.61,9.98,834.797,Hormone
Cholesterol,C8H12N2O8,359.23,11.86,669.001,Nucleotide
Glucose,C20H34N4O7,624.45,3.46,343.221,Amide
Ethanol,C3H6N2O3,576.01,6.93,690.982,Alcohol
Dopamine,C14H27N0O8,543.86,N/A,212.685,Organic Compound
Adrenaline,C2H11N3O4,98.25,10.9,955.583,Alcohol
Caffeine,C18H34N1O0,486.39,12.49,191.557,Carbohydrate
Glucose,C9H4N4O1,971.15,4.16,574.989,Amide
Urea,C16H12N1O10,56.69,4.79,647.966,Neurotransmitter
Serotonin,C4H30N0O5,54.14,3.86,815.751,Hormone
Cholesterol,C19H13N5O7,317.79,7.07,655.727,Alcohol
Caffeine,C7H12N5O6,762.87,13.7,120.927,Alkaloid
Dopamine,C17H9N3O1,646.57,1.56,34.372,Alcohol
Dopamine,C20H1N0O6,82.86,5.74,654.04,Amide
Ethanol,C1H9N3O7,577.63,10.98,32.14,Neurotransmitter
Ethanol,C11H9N4O4,632.45,13.47,381.876,Nucleotide
Adenosine triphosphate,C11H33N1O1,309.42,8.24,622.107,Neurotransmitter
Serotonin,C1H21N3O0,312.22,10.17,971.494,Nucleotide
Cholesterol,C20H30N2O1,282.69,7.66,679.037,Nucleotide
Ethanol,C7H10N4O0,406.65,8.35,840.597,Nucleotide
Ethanol,C1H22N4O9,659.9,10.85,188.664,Alkaloid
Serotonin,C15H28N4O5,596.92,11.77,466.063,Hormone
Adenosine triphosphate,C16H3N0O0,996.87,N/A,447.279,Nucleotide
Adenosine triphosphate,C1H38N2O10,683.55,9.68,688.945,Lipid
Adrenaline,C2H6N5O2,164.11,13.33,526.898,Hormone
Dopamine,C19H32N1O9,254.16,2.6,334.882,Nucleotide
Serotonin,C14H29N4O1,501.13,1.01,992.434,Neurotransmitter
Serotonin,C11H5N0O6,384.96,8.75,311.355,Alcohol
Dopamine,C8H12N4O7,500.17,N/A,490.153,Nucleotide
Aspirin,C12H6N2O7,534.66,11.84,593.536,Nucleotide
Glucose,C3H3N0O3,903.7,10.82,839.928,Organic Compound
Aspirin,C9H7N5O1,283.67,9.09,810.801,Hormone
Dopamine,C16H26N1O5,361.26,N/A,449.007,Nucleotide
Adenosine triphosphate,C18H16N2O1,148.36,5.57,53.433,Organic Compound
Cholesterol,C1H5N0O7,536.48,N/A,134.061,Amide
Urea,C10H5N1O5,755.47,4.37,454.18,Nucleotide
Ethanol,C6H7N4O10,490.88,N/A,539.608,Alcohol
Serotonin,C9H3N5O8,621.19,11.5,60.864,Nucleotide
Serotonin,C2H5N2O2,269.95,N/A,268.939,Alkaloid
Urea,C17H17N0O2,296.4,1.68,724.954,Lipid
Dopamine,C12H14N1O9,979.87,13.92,258.757,Hormone
Dopamine,C11H17N3O0,417.14,5.6,86.119,Hormone
Adrenaline,C20H28N0O2,876.1,3.27,180.169,Alkaloid
Dopamine,C14H7N2O9,892.46,N/A,934.528,Hormone
Glucose,C12H26N5O3,863.46,6.67,679.25,Hormone
Ethanol,C6H2N1O5,312.31,N/A,380.492,Carbohydrate
Adenosine triphosphate,C17H29N0O7,917.33,8.5,262.79,Hormone
Cholesterol,C10H16N0O0,949.11,7.01,645.413,Alcohol
Cholesterol,C6H24N4O10,128.69,9.49,553.964,Amide
Urea,C6H23N3O2,382.26,N/A,274.874,Amide
Dopamine,C17H33N4O2,216.95,N/A,55.795,Alkaloid
Glucose,C7H40N4O5,726.32,1.94,118.716,Neurotransmitter
Caffeine,C17H39N0O3,228.24,5.26,281.746,Organic Compound
Glucose,C10H6N4O7,176.54,5.9,235.768,Neurotransmitter
Cholesterol,C7H10N3O4,619.42,9.34,86.626,Alkaloid
Dopamine,C11H40N5O0,855.58,N/A,987.015,Nucleotide
Glucose,C2H31N3O6,890.66,10.2,507.987,Hormone
Aspirin,C20H39N4O5,150.1,N/A,358.582,Lipid
Ethanol,C20H8N3O7,700.51,7.73,778.698,Neurotransmitter
Glucose,C5H24N0O9,897.78,N/A,463.893,Amide
Dopamine,C16H3N4O6,836.56,N/A,625.361,Nucleotide
Serotonin,C1H8N2O7,302.09,2.51,114.525,Carbohydrate
Adenosine triphosphate,C5H7N1O6,218.94,N/A,651.872,Carbohydrate
Aspirin,C12H5N1O5,943.87,8.01,222.238,Carbohydrate
Ethanol,C20H37N0O9,653.4,7.89,961.426,Amide
Aspirin,C1H21N1O1,166.94,1.61,254.341,Neurotransmitter
Serotonin,C16H16N1O1,470.43,6.28,578.794,Carbohydrate
Ethanol,C18H35N5O1,312.61,5.43,156.412,Hormone
Adenosine triphosphate,C13H38N0O5,181.25,1.23,789.613,Neurotransmitter
Glucose,C10H20N0O5,753.86,1.73,926.718,Alkaloid
Cholesterol,C10H22N0O7,929.02,N/A,882.16,Alcohol
Cholesterol,C1H30N2O4,324.32,6.06,45.337,Neurotransmitter
Ethanol,C19H17N1O1,174.27,N/A,554.55,Nucleotide
Aspirin,C2H10N0O0,644.02,N/A,693.323,Hormone
Aspirin,C13H4N5O9,984.35,2.81,173.163,Neurotransmitter
Adrenaline,C2H19N3O8,705.44,N/A,788.764,Carbohydrate
Glucose,C20H10N3O3,873.7,12.27,810.084,Alcohol
Serotonin,C3H30N0O1,706.77,2.15,113.121,Organic Compound
Caffeine,C9H17N0O10,714.73,9.93,605.133,Neurotransmitter
Dopamine,C10H37N1O0,798.54,6.79,81.769,Lipid
Ethanol,C16H8N0O8,676.64,N/A,77.646,Lipid
Dopamine,C8H20N3O8,122.22,2.95,110.243,Alkaloid
Caffeine,C10H23N2O4,944.17,11.77,890.419,Alkaloid
Cholesterol,C6H33N2O6,189.34,6.95,142.647,Alcohol
Caffeine,C8H18N1O3,752.31,N/A,403.792,Neurotransmitter
Ethanol,C12H6N5O6,616.42,N/A,119.633,Hormone
Urea,C6H21N2O0,510.54,6.87,751.151,Neurotransmitter
Serotonin,C4H10N1O7,440.8,9.23,279.551,Amide
Adrenaline,C3H13N1O0,385.04,7.93,473.445,Neurotransmitter
Aspirin,C13H30N1O10,773.13,8.78,130.894,Carbohydrate
Caffeine,C9H1N3O7,591.42,11.48,997.867,Nucleotide
Ethanol,C12H23N3O4,214.73,2.53,404.718,Lipid
Urea,C3H5N0O9,308.91,3.29,742.0,Hormone
Urea,C20H23N1O10,196.6,3.16,144.148,Organic Compound
Adenosine triphosphate,C5H37N0O5,170.78,9.34,578.435,Lipid
Aspirin,C14H25N0O1,935.82,13.26,101.329,Neurotransmitter
Caffeine,C12H39N4O8,161.93,6.36,952.075,Carbohydrate
Glucose,C12H18N2O8,814.62,6.38,382.332,Amide
Glucose,C15H37N3O1,103.88,8.75,988.845,Carbohydrate
Urea,C17H37N3O10,630.28,10.87,108.288,Hormone
Cholesterol,C7H35N3O8,761.17,10.6,782.454,Alkaloid
Adenosine triphosphate,C11H16N5O6,575.41,12.81,617.338,Hormone
Caffeine,C17H15N5O3,434.1,3.04,26.798,Carbohydrate
Urea,C18H5N4O4,710.09,2.48,218.614,Alcohol
Aspirin,C15H19N0O7,716.74,4.25,161.274,Carbohydrate
Caffeine,C15H26N4O1,619.85,5.31,161.722,Carbohydrate
Caffeine,C2H15N0O7,636.49,1.57,140.684,Nucleotide
Glucose,C20H25N5O2,546.89,8.71,210.486,Alcohol
Cholesterol,C5H24N5O1,620.2,N/A,937.124,Alkaloid
Glucose,C13H28N2O5,389.07,3.13,911.444,Hormone
Ethanol,C19H18N4O0,511.78,5.19,774.079,Nucleotide
Glucose,C19H40N1O9,519.48,N/A,793.968,Alcohol
Glucose,C1H32N2O1,135.55,10.62,77.015,Hormone
Urea,C12H28N4O0,496.74,10.62,761.815,Neurotransmitter
Aspirin,C19H29N3O10,911.24,3.17,769.075,Lipid
Caffeine,C18H38N2O2,807.18,6.7,405.234,Organic Compound
Urea,C4H37N0O0,682.92,1.09,991.06,Lipid
Adenosine triphosphate,C20H30N4O8,621.15,N/A,623.972,Amide
Dopamine,C7H35N2O5,335.92,3.48,582.801,Organic Compound
Ethanol,C15H9N2O2,458.56,6.11,283.5,Lipid
Dopamine,C13H14N0O4,70.54,12.12,624.039,Organic Compound
Glucose,C17H21N0O3,155.81,N/A,184.251,Neurotransmitter
Dopamine,C18H21N1O0,191.1,1.87,728.758,Carbohydrate
Glucose,C9H13N3O8,593.76,8.64,192.393,Alkaloid
Caffeine,C3H29N5O6,607.11,9.07,116.475,Carbohydrate
Dopamine,C16H3N3O2,264.95,2.3,801.457,Hormone
Glucose,C13H29N1O4,258.33,9.75,365.813,Alkaloid
Urea,C3H5N3O0,737.49,5.98,249.308,Hormone
Glucose,C7H26N3O1,182.24,10.13,293.037,Hormone
Serotonin,C20H8N3O10,470.78,4.34,781.4,Alkaloid
Urea,C8H25N2O10,764.43,9.36,756.604,Neurotransmitter
Ethanol,C2H7N2O8,276.96,4.55,419.869,Amide
Adenosine triphosphate,C8H24N0O5,226.85,7.29,385.57,Hormone
Urea,C3H16N5O1,141.21,6.09,351.523,Amide
Cholesterol,C5H18N1O9,814.93,2.56,548.067,Alcohol
Adenosine triphosphate,C15H10N2O5,913.86,12.46,113.234,Lipid
Glucose,C14H26N5O3,355.68,N/A,512.849,Lipid
Ethanol,C10H9N1O1,983.04,N/A,10.707,Organic Compound
Cholesterol,C1H38N2O4,409.47,N/A,474.044,Organic Compound
Ethanol,C17H28N1O8,145.34,7.93,577.944,Neurotransmitter
Serotonin,C15H20N0O7,359.76,N/A,396.762,Hormone
Adrenaline,C10H1N3O3,621.55,2.55,268.07,Alkaloid
Adenosine triphosphate,C7H18N5O3,397.23,N/A,449.807,Hormone
Adrenaline,C11H12N4O5,294.67,12.05,978.823,Organic Compound
Dopamine,C18H16N4O8,311.62,7.77,947.88,Hormone
Caffeine,C13H18N3O4,449.87,N/A,23.341,Amide
Adrenaline,C10H39N3O1,139.23,12.45,894.589,Carbohydrate
Aspirin,C12H39N5O2,317.4,4.86,155.931,Lipid
Cholesterol,C16H35N3O9,955.55,5.78,308.47,Amide
Aspirin,C15H35N0O2,581.98,N/A,570.382,Organic Compound
Caffeine,C16H21N1O9,423.94,N/A,806.137,Amide
Adenosine triphosphate,C15H31N5O1,137.63,13.16,706.689,Lipid
Caffeine,C18H19N4O0,988.89,N/A,128.971,Alkaloid
Serotonin,C11H28N4O3,935.39,14.0,514.192,Nucleotide
Dopamine,C4H2N1O1,902.59,6.51,767.2,Organic Compound
Serotonin,C20H24N3O9,678.72,7.86,407.681,Alcohol
Caffeine,C10H6N0O1,253.8,N/A,456.075,Amide
Caffeine,C11H33N1O8,602.46,10.1,421.545,Alkaloid
Adenosine triphosphate,C1H33N5O3,690.09,12.15,427.862,Nucleotide
Caffeine,C11H19N3O7,188.91,N/A,575.659,Alkaloid
Cholesterol,C7H3N0O5,883.98,N/A,965.544,Alcohol
Glucose,C7H12N1O10,514.49,1.14,935.488,Amide
Adrenaline,C1H36N0O3,898.06,1.11,348.372,Alcohol
Aspirin,C7H34N2O7,682.77,10.29,351.388,Hormone
Ethanol,C9H20N0O7,183.04,12.36,357.597,Hormone
Adrenaline,C3H38N5O9,815.0,N/A,667.899,Alcohol
Ethanol,C4H10N3O1,491.11,1.02,970.04,Alcohol
Adenosine triphosphate,C12H10N1O4,128.53,9.69,911.445,Alcohol
Caffeine,C8H24N1O8,986.66,8.22,737.458,Organic Compound
Cholesterol,C11H23N2O8,944.52,N/A,815.818,Neurotransmitter
Cholesterol,C6H27N2O4,257.58,3.53,883.403,Nucleotide
Serotonin,C19H12N4O9,915.18,10.25,299.701,Organic Compound
Glucose,C7H14N2O9,777.26,11.63,377.074,Hormone
Urea,C4H4N1O9,670.49,2.28,213.998,Amide
Caffeine,C3H14N5O10,844.37,11.48,454.974,Neurotransmitter
Adenosine triphosphate,C12H8N0O4,480.42,N/A,393.318,Alcohol
Serotonin,C19H22N3O2,736.85,11.96,357.075,Hormone
Glucose,C2H8N4O10,616.74,12.2,510.3,Nucleotide
Adenosine triphosphate,C14H10N4O5,940.57,4.22,727.507,Alcohol
Cholesterol,C20H18N4O1,721.74,8.25,272.508,Alkaloid
Adrenaline,C15H22N0O3,259.92,1.54,766.801,Alcohol
Caffeine,C9H6N3O1,137.32,6.52,192.052,Alkaloid
Dopamine,C6H8N3O2,936.69,1.71,795.762,Neurotransmitter
Dopamine,C11H16N5O5,882.79,5.01,66.437,Amide
Adenosine triphosphate,C20H36N4O4,865.0,3.47,559.436,Alkaloid
Glucose,C15H40N5O10,766.39,10.37,721.555,Carbohydrate
Aspirin,C2H1N3O4,116.51,11.19,145.233,Amide
Aspirin,C20H19N1O6,984.01,3.36,888.805,Nucleotide
Caffeine,C11H19N5O3,442.61,8.53,664.209,Organic Compound
Aspirin,C14H4N3O4,752.54,1.42,27.234,Alkaloid
Cholesterol,C6H38N0O9,425.56,12.05,783.783,Alkaloid
Glucose,C17H20N3O7,295.93,N/A,108.716,Alkaloid
Dopamine,C1H23N1O10,687.47,1.31,811.349,Hormone
Cholesterol,C16H15N3O3,619.81,1.99,194.388,Alkaloid
Glucose,C9H32N5O5,663.79,N/A,329.035,Neurotransmitter
Glucose,C13H15N2O1,647.03,7.49,472.963,Alcohol
Caffeine,C4H16N4O10,275.64,N/A,631.072,Nucleotide
Aspirin,C13H23N5O4,523.03,N/A,504.611,Nucleotide
Urea,C16H12N1O2,244.36,11.76,939.603,Lipid
Cholesterol,C9H37N2O2,928.12,13.1,808.382,Lipid
Caffeine,C7H35N4O4,673.4,11.83,924.328,Hormone
Adenosine triphosphate,C8H15N2O10,403.94,2.71,851.768,Nucleotide
Aspirin,C16H37N4O10,739.83,3.77,339.405,Nucleotide
Serotonin,C6H5N0O1,955.61,12.35,876.75,Lipid
Aspirin,C3H27N1O8,709.92,N/A,311.594,Nucleotide
Caffeine,C12H5N0O1,362.94,13.78,609.297,Carbohydrate
Urea,C4H29N1O10,677.74,2.37,157.275,Organic Compound
Dopamine,C4H12N3O8,848.53,N/A,492.464,Amide
Adenosine triphosphate,C12H39N2O3,439.54,2.61,285.17,Alkaloid
Serotonin,C2H9N4O8,474.43,N/A,457.942,Neurotransmitter
Serotonin,C14H23N3O4,548.94,7.23,889.78,Alkaloid
Adenosine triphosphate,C8H5N0O2,160.0,10.48,712.111,Amide
Dopamine,C13H29N0O5,762.28,4.73,793.829,Nucleotide
Aspirin,C16H4N5O7,876.23,N/A,275.047,Lipid
Serotonin,C14H39N2O8,861.0,11.9,169.841,Lipid
Glucose,C12H8N2O8,303.45,10.8,840.296,Alkaloid
Dopamine,C14H21N4O6,449.87,6.19,527.716,Organic Compound
Urea,C1H31N1O2,172.72,12.26,167.045,Alcohol
Cholesterol,C10H26N3O6,983.36,11.58,572.107,Neurotransmitter
Caffeine,C10H35N1O8,610.87,N/A,547.411,Amide
Caffeine,C11H18N1O8,59.32,3.62,379.642,Organic Compound
Cholesterol,C3H16N4O9,725.49,4.74,345.876,Organic Compound
Urea,C9H16N1O9,84.21,7.96,903.721,Lipid
Glucose,C12H14N0O4,674.05,N/A,472.13,Amide
Glucose,C3H30N0O3,205.74,8.48,708.702,Amide
Serotonin,C10H3N0O2,205.83,N/A,546.658,Hormone
Glucose,C12H34N5O8,517.65,3.55,271.148,Lipid
Adenosine triphosphate,C2H24N0O0,889.57,13.85,299.265,Carbohydrate
Adenosine triphosphate,C1H25N0O10,74.42,2.61,262.218,Neurotransmitter
Cholesterol,C9H9N2O4,483.08,4.94,240.341,Nucleotide
Urea,C17H16N5O1,128.98,6.93,106.126,Organic Compound
Dopamine,C6H9N4O8,723.34,2.29,250.37,Carbohydrate
Adrenaline,C20H30N5O7,568.8,8.64,343.198,Amide
Caffeine,C16H13N1O0,561.71,4.06,353.599,Amide
Adrenaline,C5H5N2O9,689.81,4.69,906.169,Lipid
Dopamine,C20H26N4O10,188.03,3.43,784.61,Organic Compound
Adrenaline,C12H19N2O6,702.35,N/A,262.985,Lipid
Dopamine,C8H9N4O2,693.26,6.93,683.302,Alkaloid
Adrenaline,C20H36N5O0,159.42,2.8,485.027,Alcohol
Dopamine,C14H8N2O2,153.48,9.22,61.248,Amide
Urea,C13H19N1O8,737.75,1.79,91.912,Carbohydrate
Ethanol,C7H4N3O9,487.58,2.75,457.57,Amide
Serotonin,C1H14N4O0,291.89,3.31,463.135,Organic Compound
Adrenaline,C2H1N3O3,93.78,7.14,814.91,Neurotransmitter
Adrenaline,C1H12N1O8,856.16,11.53,780.473,Organic Compound
Adrenaline,C15H13N0O5,363.89,6.49,784.314,Alcohol
Ethanol,C4H27N4O10,363.92,13.34,83.833,Carbohydrate
Serotonin,C13H26N5O3,753.0,2.93,799.01,Organic Compound
Serotonin,C16H13N3O1,288.61,2.38,256.938,Organic Compound
Urea,C1H1N4O10,191.76,6.74,608.159,Nucleotide
Dopamine,C19H8N3O0,304.72,9.46,130.975,Nucleotide
Aspirin,C17H22N1O1,354.69,N/A,113.131,Organic Compound
Urea,C3H7N0O9,361.89,6.37,791.707,Alkaloid
Ethanol,C13H37N0O6,290.24,13.35,29.478,Neurotransmitter
Aspirin,C7H9N1O0,607.5,8.92,908.257,Organic Compound
Dopamine,C13H1N2O3,340.2,4.87,41.693,Organic Compound
Cholesterol,C10H40N5O4,243.35,N/A,355.863,Organic Compound
Glucose,C10H28N1O8,218.99,N/A,11.45,Nucleotide
Ethanol,C2H4N2O1,634.22,11.58,644.409,Neurotransmitter
Urea,C4H4N5O7,138.66,6.73,162.638,Neurotransmitter
Serotonin,C17H27N5O10,428.9,9.15,500.627,Amide
Serotonin,C8H28N1O8,280.28,1.42,262.937,Alcohol
Caffeine,C7H7N1O4,493.56,1.05,683.053,Neurotransmitter
Cholesterol,C8H36N0O8,379.1,10.66,441.607,Amide
Glucose,C6H39N1O4,274.42,7.8,649.398,Organic Compound
Glucose,C15H25N3O4,806.15,10.5,98.407,Carbohydrate
Urea,C2H20N4O10,239.88,N/A,594.932,Organic Compound
Dopamine,C11H31N3O1,710.86,13.39,836.963,Alcohol
Caffeine,C11H9N4O0,245.18,3.02,565.204,Organic Compound
Glucose,C7H25N1O3,447.44,9.78,173.735,Neurotransmitter
Serotonin,C4H23N4O3,374.08,7.33,544.747,Neurotransmitter
Cholesterol,C16H9N1O9,558.37,3.35,51.482,Neurotransmitter
Dopamine,C2H26N1O9,415.78,8.3,149.919,Carbohydrate
Adrenaline,C1H37N5O9,120.43,6.94,355.48,Alcohol
Urea,C17H9N0O9,866.05,9.43,179.673,Organic Compound
Dopamine,C12H37N0O1,270.34,N/A,145.216,Hormone
Serotonin,C5H20N4O10,428.53,7.97,420.827,Nucleotide
Glucose,C20H11N4O3,229.74,12.37,362.222,Amide
Adenosine triphosphate,C2H17N3O3,235.6,8.83,470.39,Alcohol
Cholesterol,C5H18N2O10,85.77,1.69,506.805,Nucleotide
Urea,C5H13N0O7,625.97,1.2,11.449,Alkaloid
Ethanol,C1H18N0O9,157.1,7.78,242.785,Alkaloid
Cholesterol,C10H39N4O6,205.57,13.0,861.007,Alcohol
Glucose,C8H30N4O0,82.57,5.64,961.565,Organic Compound
Aspirin,C16H33N0O8,547.82,7.96,41.456,Alcohol
Dopamine,C14H27N1O7,125.13,8.76,459.463,Carbohydrate
Glucose,C15H29N1O4,677.99,2.22,471.392,Hormone
Cholesterol,C14H14N2O6,278.65,8.2,866.466,Organic Compound
Serotonin,C2H8N0O8,340.5,11.85,366.759,Carbohydrate
Glucose,C5H8N3O9,213.73,4.54,317.981,Organic Compound
Caffeine,C18H29N0O2,958.91,8.73,491.83,Alcohol
Aspirin,C9H22N1O9,411.96,9.77,205.62,Lipid
Glucose,C9H35N3O8,526.64,10.67,399.909,Neurotransmitter
