compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H7N1O4,934.53,12.94,950.269,Hormone
Aspirin,C13H1N2O9,264.29,4.57,670.777,Alcohol
Ethanol,C8H38N3O5,254.95,N/A,162.486,Alcohol
Aspirin,C4H22N1O1,102.34,11.77,313.934,Alkaloid
Urea,C10H1N1O8,839.28,5.74,583.15,Amide
Adenosine triphosphate,C1H39N1O2,923.46,6.43,35.283,Carbohydrate
Urea,C20H23N3O7,710.15,10.52,379.21,Organic Compound
Dopamine,C16H23N4O0,192.05,6.44,497.646,Organic Compound
Caffeine,C6H15N4O8,452.32,N/A,355.788,Neurotransmitter
Serotonin,C15H2N5O7,128.19,5.46,280.376,Amide
Ethanol,C2H25N0O8,787.45,2.95,525.33,Amide
Urea,C16H9N5O8,712.08,3.71,817.272,Organic Compound
Glucose,C19H28N2O6,879.59,8.92,278.253,Lipid
Ethanol,C6H17N2O3,573.43,6.7,313.142,Alcohol
Urea,C16H30N4O8,479.41,2.93,419.421,Nucleotide
Ethanol,C18H38N1O1,918.22,13.23,683.515,Lipid
Adenosine triphosphate,C7H3N5O10,81.87,6.87,530.059,Organic Compound
Aspirin,C18H33N0O1,497.66,7.6,420.865,Alcohol
Caffeine,C13H13N0O10,298.66,6.61,982.675,Amide
Urea,C18H31N1O9,254.68,N/A,326.379,Nucleotide
Adenosine triphosphate,C11H2N5O6,404.6,10.04,461.79,Hormone
Caffeine,C1H3N3O9,669.49,2.76,897.465,Hormone
Glucose,C17H15N0O9,704.04,3.25,727.008,Lipid
Adrenaline,C14H22N1O9,697.84,10.56,356.683,Alkaloid
Cholesterol,C4H16N2O5,638.66,9.43,19.348,Neurotransmitter
Glucose,C12H5N4O5,889.87,6.42,108.785,Alcohol
Urea,C12H13N2O2,771.12,12.33,917.972,Amide
Aspirin,C10H3N5O3,448.1,N/A,41.912,Alcohol
Glucose,C3H27N2O7,899.02,1.9,411.305,Neurotransmitter
Adenosine triphosphate,C20H24N3O0,637.53,11.33,456.092,Amide
Aspirin,C4H19N5O6,638.49,11.65,83.751,Alcohol
Serotonin,C11H1N4O1,230.59,2.49,647.404,Alkaloid
Cholesterol,C14H18N4O3,849.72,N/A,113.587,Organic Compound
Glucose,C9H15N2O7,489.06,9.65,348.746,Amide
Dopamine,C2H1N4O5,571.16,2.08,925.104,Alkaloid
Cholesterol,C19H17N0O4,244.84,10.51,386.056,Lipid
Caffeine,C12H27N5O2,172.97,2.04,643.392,Lipid
Serotonin,C10H26N2O4,340.54,11.35,489.005,Amide
Caffeine,C6H14N0O2,764.8,9.86,758.025,Neurotransmitter
Urea,C9H38N3O3,989.95,8.89,173.548,Alkaloid
Aspirin,C8H9N5O6,560.83,5.38,921.997,Carbohydrate
Adrenaline,C16H26N5O9,449.48,4.09,553.741,Amide
Aspirin,C9H7N2O0,368.04,5.38,475.776,Neurotransmitter
Glucose,C6H19N2O0,866.19,4.46,813.664,Organic Compound
