compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H1N5O0,862.63,12.92,625.78,Neurotransmitter
Cholesterol,C1H6N1O9,925.21,1.15,635.213,Neurotransmitter
Urea,C12H32N5O6,709.79,10.2,296.211,Neurotransmitter
Dopamine,C6H31N5O1,59.25,7.05,791.803,Amide
Aspirin,C20H21N5O6,941.83,12.15,454.615,Lipid
Ethanol,C12H14N0O4,913.11,N/A,390.817,Alkaloid
Adrenaline,C2H11N4O7,930.88,6.18,275.767,Carbohydrate
Glucose,C1H32N5O8,563.69,N/A,405.175,Nucleotide
Dopamine,C14H10N5O4,193.51,N/A,111.226,Nucleotide
Glucose,C3H26N0O6,820.55,8.47,674.689,Neurotransmitter
Dopamine,C10H7N3O3,406.92,N/A,170.876,Organic Compound
Serotonin,C9H38N0O10,793.7,7.96,132.663,Alkaloid
Adrenaline,C15H30N4O1,873.15,N/A,593.215,Alcohol
Urea,C9H36N3O5,420.3,7.12,350.588,Carbohydrate
Cholesterol,C11H39N0O5,935.43,N/A,302.587,Neurotransmitter
Glucose,C11H18N5O9,544.86,N/A,440.437,Amide
Adenosine triphosphate,C16H34N5O10,381.79,4.03,433.254,Hormone
Adenosine triphosphate,C14H33N3O9,210.55,2.75,850.302,Lipid
Aspirin,C3H28N3O10,205.64,5.18,950.826,Nucleotide
Serotonin,C19H39N0O7,358.4,1.44,466.912,Hormone
Cholesterol,C19H11N0O6,312.22,7.22,586.845,Carbohydrate
Cholesterol,C3H2N3O7,455.1,1.62,693.425,Amide
Dopamine,C10H38N3O2,704.85,1.99,831.993,Hormone
Cholesterol,C14H24N3O0,280.52,9.46,719.405,Carbohydrate
Urea,C3H21N5O2,218.2,11.27,694.821,Organic Compound
Adrenaline,C5H7N5O8,606.68,9.24,638.134,Lipid
Adrenaline,C9H28N0O3,378.36,6.37,469.464,Lipid
Caffeine,C14H1N2O1,485.47,N/A,99.343,Nucleotide
Ethanol,C11H24N5O8,417.44,13.53,784.04,Lipid
Dopamine,C3H28N3O4,159.26,1.25,210.395,Nucleotide
Glucose,C20H8N3O2,807.6,13.3,427.457,Lipid
Cholesterol,C18H16N0O0,806.95,3.31,170.008,Alkaloid
Caffeine,C19H22N0O3,706.83,6.95,538.279,Alkaloid
Ethanol,C13H23N4O4,72.17,8.91,117.805,Alkaloid
Dopamine,C7H39N2O4,407.62,6.7,806.662,Neurotransmitter
Adenosine triphosphate,C5H11N2O7,148.62,N/A,821.196,Hormone
Cholesterol,C7H23N0O3,819.86,6.73,506.572,Alcohol
