compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H37N3O6,113.88,3.63,296.506,Alcohol
Urea,C10H37N1O2,681.2,6.74,452.737,Hormone
Dopamine,C3H23N0O5,585.26,N/A,40.419,Alcohol
Adrenaline,C11H17N4O4,269.72,4.54,34.655,Lipid
Urea,C19H28N2O7,86.26,13.22,136.071,Organic Compound
Adrenaline,C17H1N2O1,167.62,5.82,41.245,Neurotransmitter
Adenosine triphosphate,C14H37N2O4,438.45,7.93,288.557,Nucleotide
Glucose,C7H3N5O5,808.5,N/A,839.771,Nucleotide
Cholesterol,C18H11N1O2,124.75,10.96,520.002,Alcohol
Adenosine triphosphate,C8H15N3O0,668.94,11.77,871.632,Alkaloid
Glucose,C3H22N0O9,997.92,N/A,180.402,Carbohydrate
Adenosine triphosphate,C6H2N1O10,230.84,6.61,803.61,Alkaloid
Adenosine triphosphate,C20H36N4O9,543.07,12.94,961.229,Alkaloid
Adrenaline,C20H1N5O8,352.53,5.23,520.386,Lipid
Serotonin,C9H20N5O9,924.37,9.54,998.111,Carbohydrate
Adenosine triphosphate,C11H5N4O6,312.34,10.65,321.708,Amide
Glucose,C8H23N4O10,818.57,8.94,661.085,Nucleotide
Adenosine triphosphate,C15H14N3O9,838.13,N/A,443.804,Alcohol
Ethanol,C13H32N4O0,905.0,3.7,878.266,Amide
Aspirin,C8H27N1O7,717.64,12.62,772.311,Lipid
Urea,C15H20N5O6,386.15,3.67,892.538,Alcohol
Adenosine triphosphate,C14H21N2O6,517.64,12.33,142.877,Nucleotide
Aspirin,C2H13N0O6,997.06,4.71,506.683,Organic Compound
Dopamine,C19H8N3O7,382.21,3.15,949.485,Lipid
Urea,C2H2N1O1,731.38,11.98,532.961,Amide
Urea,C12H14N4O6,271.64,5.51,751.155,Lipid
Adenosine triphosphate,C2H26N2O7,759.99,N/A,994.822,Alkaloid
Adenosine triphosphate,C5H11N4O7,69.3,3.63,491.233,Neurotransmitter
Ethanol,C8H13N4O7,767.56,2.12,395.793,Lipid
Glucose,C7H16N3O2,290.64,12.45,163.794,Neurotransmitter
Dopamine,C18H20N2O4,140.01,13.36,331.128,Amide
Serotonin,C3H36N2O2,53.33,N/A,500.169,Carbohydrate
Cholesterol,C3H38N5O10,599.14,7.9,810.506,Lipid
Glucose,C8H23N4O9,453.7,2.04,969.069,Carbohydrate
Caffeine,C19H13N4O7,76.38,6.43,945.76,Carbohydrate
Cholesterol,C10H2N2O6,451.76,8.28,362.181,Alcohol
Adenosine triphosphate,C4H5N0O1,755.13,6.34,547.763,Amide
Adrenaline,C8H1N4O8,347.41,3.27,489.977,Alkaloid
Serotonin,C12H8N1O1,421.33,11.93,591.082,Carbohydrate
Dopamine,C6H34N5O3,323.4,6.41,118.835,Alkaloid
Adenosine triphosphate,C2H2N5O4,843.35,N/A,592.77,Alkaloid
Dopamine,C3H21N3O1,683.3,3.58,164.504,Lipid
Cholesterol,C4H13N1O0,316.05,4.94,200.234,Amide
Aspirin,C12H16N0O5,877.59,12.53,186.397,Alcohol
Dopamine,C13H25N3O0,112.56,7.9,491.854,Neurotransmitter
Dopamine,C11H26N4O7,552.95,9.2,530.307,Neurotransmitter
Cholesterol,C19H13N1O8,587.34,8.08,29.592,Lipid
Serotonin,C6H10N0O5,222.08,N/A,847.62,Hormone
Dopamine,C7H21N3O2,150.04,N/A,335.028,Organic Compound
Dopamine,C12H8N0O7,90.22,10.88,565.901,Lipid
Caffeine,C3H34N4O0,570.27,11.68,230.976,Alcohol
Glucose,C12H26N1O10,240.57,6.97,832.783,Organic Compound
Glucose,C14H11N5O8,430.07,N/A,899.137,Amide
Cholesterol,C7H5N1O5,908.29,13.82,144.017,Carbohydrate
Adrenaline,C19H17N4O8,817.91,7.5,58.035,Amide
Ethanol,C15H34N3O3,833.1,3.69,295.955,Alcohol
