compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H28N5O6,962.74,6.31,393.712,Hormone
Dopamine,C8H17N0O5,923.91,3.69,559.238,Nucleotide
Cholesterol,C5H28N2O1,686.83,10.33,208.936,Hormone
Adrenaline,C10H28N4O8,619.14,3.06,212.081,Amide
Adrenaline,C5H1N1O9,259.86,N/A,163.354,Neurotransmitter
Dopamine,C18H6N3O4,298.99,N/A,569.918,Nucleotide
Dopamine,C7H26N0O5,504.27,2.37,23.317,Hormone
Adenosine triphosphate,C1H25N1O5,324.15,13.47,335.102,Hormone
Urea,C19H20N0O1,114.35,9.39,976.5,Hormone
Dopamine,C15H36N0O8,319.57,10.59,331.106,Hormone
Serotonin,C19H24N5O5,810.89,13.92,436.104,Amide
Glucose,C16H6N1O1,740.35,12.27,645.675,Carbohydrate
Serotonin,C8H38N5O5,214.57,6.44,153.454,Alkaloid
Serotonin,C14H40N1O3,962.62,10.76,354.129,Neurotransmitter
Urea,C12H19N5O10,96.86,9.38,558.85,Alkaloid
Glucose,C7H2N5O0,847.08,8.23,650.112,Alcohol
Caffeine,C9H27N0O10,703.31,4.7,630.234,Carbohydrate
Urea,C14H21N0O4,378.05,10.81,666.301,Alkaloid
Ethanol,C9H30N2O9,257.09,5.2,87.981,Amide
Adrenaline,C3H17N4O2,469.36,N/A,731.153,Organic Compound
Dopamine,C18H22N5O8,698.76,9.04,442.046,Alcohol
Cholesterol,C7H29N1O4,599.67,13.97,169.974,Lipid
Serotonin,C19H25N5O2,342.98,2.32,127.806,Lipid
Glucose,C1H12N4O0,74.95,8.06,330.68,Lipid
Dopamine,C20H37N3O10,725.8,10.92,229.524,Organic Compound
Ethanol,C11H24N0O3,395.18,11.1,29.971,Alkaloid
Glucose,C1H38N4O1,544.3,6.36,612.891,Alkaloid
Cholesterol,C4H15N2O9,233.46,9.69,489.023,Lipid
Adrenaline,C20H33N2O3,359.75,8.88,650.151,Amide
Adenosine triphosphate,C17H35N3O5,496.34,N/A,7.884,Neurotransmitter
Serotonin,C1H13N5O7,803.56,5.85,169.663,Amide
Glucose,C10H40N5O3,693.62,12.96,667.807,Alcohol
Adrenaline,C5H6N4O1,456.66,2.93,889.881,Alkaloid
Cholesterol,C4H28N2O5,59.29,5.49,703.598,Amide
Dopamine,C4H22N4O6,994.0,N/A,115.303,Neurotransmitter
Caffeine,C1H27N1O5,901.69,9.27,203.139,Nucleotide
Dopamine,C18H21N3O6,408.54,9.01,864.607,Alcohol
Glucose,C10H31N5O9,625.14,8.18,691.092,Nucleotide
Cholesterol,C16H27N0O1,324.76,8.32,611.817,Hormone
Adrenaline,C3H28N5O5,766.6,3.64,433.465,Neurotransmitter
Glucose,C7H37N3O8,61.68,3.12,632.073,Alcohol
Urea,C19H8N5O0,320.56,5.84,992.579,Lipid
Caffeine,C18H14N2O9,535.54,12.42,443.666,Carbohydrate
Glucose,C16H31N2O10,849.73,12.12,481.809,Alkaloid
Urea,C10H16N4O3,83.4,1.16,132.25,Organic Compound
Dopamine,C17H34N0O8,656.82,N/A,878.085,Alkaloid
Caffeine,C4H24N3O8,380.8,13.48,534.708,Alcohol
Ethanol,C8H21N2O1,182.71,N/A,707.043,Hormone
Adrenaline,C8H2N4O9,65.59,2.73,640.295,Carbohydrate
Cholesterol,C3H38N4O7,693.3,N/A,345.951,Amide
Glucose,C7H5N2O7,658.77,3.68,641.849,Alcohol
Adrenaline,C5H24N5O7,703.45,7.69,674.392,Lipid
Adenosine triphosphate,C15H10N3O6,163.41,10.99,534.488,Carbohydrate
Cholesterol,C16H18N0O8,118.93,10.81,372.696,Amide
Dopamine,C10H4N5O8,652.57,13.25,579.56,Hormone
Adrenaline,C17H7N2O1,305.52,5.19,834.718,Amide
Aspirin,C14H1N3O8,790.76,10.04,328.022,Alkaloid
Glucose,C20H25N1O0,553.48,9.64,727.429,Hormone
Glucose,C18H15N3O0,332.15,1.47,466.208,Nucleotide
Glucose,C6H37N1O8,517.65,5.58,845.293,Lipid
Ethanol,C18H34N3O8,371.33,10.93,610.163,Nucleotide
Dopamine,C12H15N2O4,406.69,6.7,197.779,Alkaloid
Urea,C7H17N1O2,863.8,12.55,927.755,Carbohydrate
Adrenaline,C17H11N1O4,892.72,6.05,143.224,Alcohol
Glucose,C10H33N3O8,242.98,7.25,837.82,Nucleotide
Serotonin,C5H38N0O1,839.54,9.42,786.902,Alkaloid
Glucose,C6H18N4O7,652.3,3.27,702.587,Hormone
Ethanol,C4H5N1O7,796.87,9.39,935.908,Alkaloid
Caffeine,C13H23N4O1,184.71,N/A,63.012,Alcohol
Caffeine,C10H3N0O7,729.23,11.45,793.639,Organic Compound
Adrenaline,C20H7N4O0,333.71,3.17,840.767,Carbohydrate
Adenosine triphosphate,C10H29N1O9,961.19,N/A,821.301,Organic Compound
Dopamine,C8H39N2O4,715.3,2.93,710.132,Hormone
Serotonin,C3H17N4O2,215.5,5.97,200.687,Amide
Glucose,C13H33N1O2,135.44,5.3,475.26,Lipid
Aspirin,C18H20N1O6,916.78,8.03,211.953,Organic Compound
Urea,C5H17N5O10,563.37,5.15,196.741,Neurotransmitter
Aspirin,C6H35N4O6,430.43,7.85,0.875,Alcohol
Adrenaline,C6H2N0O1,667.08,4.03,73.182,Alkaloid
Glucose,C2H17N1O2,634.56,6.26,190.601,Nucleotide
Urea,C20H19N3O5,693.74,3.46,975.007,Hormone
Glucose,C13H17N0O4,577.23,4.81,989.627,Alkaloid
Caffeine,C14H18N0O2,843.72,7.35,878.866,Amide
Serotonin,C15H24N0O9,964.86,4.56,733.394,Nucleotide
Dopamine,C14H7N2O9,910.74,13.37,124.721,Amide
Glucose,C16H35N5O2,956.3,N/A,374.456,Carbohydrate
Dopamine,C3H6N0O10,81.76,8.28,592.779,Alcohol
Adenosine triphosphate,C12H25N5O0,209.64,9.15,824.373,Alcohol
Adenosine triphosphate,C8H28N1O0,606.35,6.88,309.109,Organic Compound
Ethanol,C20H38N3O0,892.52,10.59,641.919,Alkaloid
Dopamine,C11H18N4O4,765.33,3.2,94.675,Carbohydrate
Adenosine triphosphate,C4H34N5O0,974.6,8.52,941.075,Nucleotide
Adenosine triphosphate,C3H22N1O10,909.0,2.3,390.714,Hormone
Cholesterol,C6H3N2O1,353.48,13.72,61.966,Nucleotide
Serotonin,C13H21N4O0,466.31,10.43,179.372,Organic Compound
Aspirin,C6H14N0O9,344.89,13.55,600.444,Hormone
Glucose,C17H24N3O6,342.21,3.86,187.417,Alcohol
Ethanol,C15H37N3O0,192.13,4.04,194.122,Alkaloid
Dopamine,C17H32N3O0,709.12,8.7,619.425,Organic Compound
Cholesterol,C13H16N5O4,463.54,N/A,337.719,Alkaloid
Ethanol,C4H37N2O0,395.75,6.66,761.242,Neurotransmitter
Adenosine triphosphate,C18H17N4O3,900.68,N/A,551.652,Alcohol
Cholesterol,C16H27N3O7,430.34,7.02,621.994,Amide
Serotonin,C12H22N1O3,138.83,8.4,702.318,Amide
Aspirin,C15H30N5O9,661.88,1.08,708.156,Alkaloid
Dopamine,C8H28N4O6,849.54,N/A,568.95,Alcohol
Aspirin,C11H7N3O2,745.43,1.78,695.809,Neurotransmitter
Urea,C19H35N3O5,447.85,12.16,790.257,Lipid
Adenosine triphosphate,C6H4N3O3,696.49,10.99,16.126,Lipid
Ethanol,C8H34N0O7,482.27,5.97,440.045,Nucleotide
Glucose,C1H35N0O0,864.46,N/A,145.628,Organic Compound
Serotonin,C8H36N2O5,816.89,5.86,982.076,Organic Compound
Aspirin,C9H10N2O5,475.22,10.78,529.671,Hormone
Adrenaline,C4H30N5O9,811.16,1.84,906.623,Organic Compound
Dopamine,C13H23N1O6,262.28,6.59,423.367,Hormone
Adrenaline,C17H19N5O6,714.85,10.88,343.171,Lipid
Serotonin,C18H19N2O8,928.38,11.75,311.467,Alcohol
Ethanol,C18H19N5O6,965.41,N/A,697.07,Organic Compound
Cholesterol,C11H11N3O7,825.92,13.55,36.033,Nucleotide
Cholesterol,C11H38N3O6,915.69,3.12,816.054,Alkaloid
Caffeine,C12H21N2O9,516.89,9.63,348.641,Nucleotide
Glucose,C5H37N3O3,906.66,9.21,396.74,Neurotransmitter
Adenosine triphosphate,C15H32N1O6,272.13,1.18,602.637,Organic Compound
Cholesterol,C15H32N2O9,280.7,13.72,319.843,Neurotransmitter
Urea,C11H19N1O4,423.28,6.92,901.348,Alkaloid
Ethanol,C8H15N5O1,287.5,9.22,254.443,Nucleotide
Ethanol,C3H30N2O8,515.68,9.21,190.314,Neurotransmitter
Ethanol,C9H9N5O9,682.0,5.95,929.256,Nucleotide
Adenosine triphosphate,C5H2N5O0,262.74,N/A,728.762,Lipid
Caffeine,C18H36N3O9,268.02,N/A,636.723,Alcohol
Urea,C2H35N1O3,351.57,8.43,591.972,Alcohol
Adenosine triphosphate,C16H40N5O6,794.76,10.98,270.306,Alkaloid
Caffeine,C8H40N5O9,124.9,2.29,108.409,Neurotransmitter
Urea,C14H19N1O3,127.61,6.54,598.9,Nucleotide
Adrenaline,C9H31N3O0,250.22,10.98,59.825,Nucleotide
Ethanol,C4H32N1O3,945.36,N/A,987.289,Neurotransmitter
Adrenaline,C1H33N4O4,983.45,8.54,853.453,Amide
Urea,C12H14N2O7,722.68,8.14,104.699,Lipid
Adrenaline,C10H39N5O10,904.41,13.58,945.105,Organic Compound
