compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H35N2O7,944.18,1.2,519.916,Nucleotide
Cholesterol,C6H7N5O0,528.03,6.17,188.297,Amide
Aspirin,C9H2N1O10,229.93,11.23,529.323,Carbohydrate
Serotonin,C8H14N2O8,723.01,N/A,826.463,Neurotransmitter
Glucose,C18H5N2O5,670.89,5.8,2.286,Hormone
Dopamine,C6H7N1O10,80.34,2.17,653.764,Hormone
Adenosine triphosphate,C1H37N1O1,536.46,1.08,70.436,Amide
Aspirin,C12H6N3O1,801.71,N/A,750.715,Organic Compound
Adrenaline,C11H4N5O3,306.63,2.43,824.159,Nucleotide
Aspirin,C17H22N3O7,136.89,6.93,527.966,Carbohydrate
Adrenaline,C10H27N3O7,802.45,3.15,636.73,Alkaloid
Glucose,C2H24N3O2,726.65,3.15,89.923,Hormone
Aspirin,C9H10N0O0,543.93,10.35,577.111,Hormone
Aspirin,C14H6N1O6,940.5,3.66,509.495,Alkaloid
Urea,C11H39N4O7,462.17,4.45,336.252,Lipid
Glucose,C1H3N3O0,776.74,6.3,585.584,Lipid
Aspirin,C6H36N1O3,991.46,6.95,35.951,Amide
Serotonin,C10H8N2O3,974.44,9.24,559.022,Amide
Caffeine,C2H13N3O7,260.75,N/A,176.626,Alcohol
Serotonin,C16H35N1O2,453.27,N/A,213.736,Neurotransmitter
Urea,C14H14N2O1,449.08,1.48,619.816,Hormone
Cholesterol,C10H31N2O8,279.22,N/A,856.618,Hormone
Urea,C12H40N2O10,325.5,N/A,103.22,Carbohydrate
Adenosine triphosphate,C17H19N3O4,873.02,6.63,57.055,Amide
Serotonin,C12H11N2O3,402.79,13.2,524.486,Nucleotide
Glucose,C5H21N5O2,249.16,13.29,724.013,Neurotransmitter
Dopamine,C13H4N2O9,723.85,9.07,563.614,Neurotransmitter
Adrenaline,C5H7N5O3,632.36,2.74,263.732,Nucleotide
Aspirin,C8H17N4O8,439.75,7.83,772.635,Organic Compound
Cholesterol,C20H37N2O4,829.6,7.92,36.83,Neurotransmitter
Dopamine,C8H2N2O6,638.54,7.37,917.123,Amide
Caffeine,C12H30N0O8,971.15,1.82,399.847,Nucleotide
Adrenaline,C9H40N4O4,83.33,2.2,293.685,Lipid
