compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H11N2O4,299.09,N/A,734.433,Alcohol
Serotonin,C15H2N4O6,695.89,1.73,528.538,Carbohydrate
Aspirin,C8H27N0O9,851.24,8.32,288.731,Neurotransmitter
Glucose,C9H25N2O5,537.27,11.21,755.414,Lipid
Urea,C5H25N3O3,118.78,13.87,459.799,Amide
Serotonin,C7H10N0O0,845.54,12.57,914.18,Organic Compound
Adenosine triphosphate,C12H9N1O2,940.67,N/A,570.607,Carbohydrate
Glucose,C18H28N4O6,604.25,1.31,307.418,Organic Compound
Adrenaline,C20H8N1O7,926.4,8.5,111.81,Carbohydrate
Glucose,C7H15N4O9,269.73,5.81,178.909,Neurotransmitter
Adrenaline,C8H26N4O8,279.13,9.39,638.705,Lipid
Adenosine triphosphate,C14H24N3O8,568.56,N/A,184.601,Carbohydrate
Dopamine,C5H29N2O7,622.9,3.66,568.4,Organic Compound
Urea,C13H6N5O7,878.99,N/A,466.895,Nucleotide
Adrenaline,C5H33N1O3,270.56,6.44,930.201,Nucleotide
Urea,C20H29N3O0,276.73,9.62,105.351,Organic Compound
Serotonin,C7H38N0O5,784.1,1.4,4.848,Alcohol
Serotonin,C19H32N5O1,178.18,13.39,287.949,Organic Compound
Urea,C16H24N3O6,910.31,N/A,229.501,Carbohydrate
Cholesterol,C12H32N0O9,491.72,9.25,260.08,Alkaloid
Dopamine,C12H4N3O3,149.18,11.78,496.02,Alkaloid
Glucose,C18H34N4O3,594.73,9.22,646.018,Nucleotide
Caffeine,C17H39N1O4,531.59,2.38,483.241,Organic Compound
Caffeine,C18H4N5O5,897.6,N/A,690.736,Neurotransmitter
Glucose,C17H36N1O9,515.16,N/A,152.457,Amide
Cholesterol,C13H7N1O2,154.0,9.53,49.748,Nucleotide
Serotonin,C15H40N0O9,597.62,3.75,974.184,Hormone
Ethanol,C15H20N0O6,928.14,3.05,964.056,Alkaloid
Urea,C1H11N3O1,291.13,7.78,316.183,Organic Compound
Aspirin,C6H35N0O5,747.1,N/A,230.829,Alkaloid
Adrenaline,C12H24N4O4,323.66,3.27,906.384,Lipid
Cholesterol,C19H16N1O1,135.52,3.3,970.648,Hormone
Caffeine,C6H15N1O8,949.95,4.3,966.984,Nucleotide
Dopamine,C3H9N0O6,140.37,10.95,3.603,Alkaloid
Cholesterol,C9H15N3O8,558.19,10.95,145.201,Neurotransmitter
Adrenaline,C5H24N1O8,659.35,6.62,153.471,Hormone
Urea,C9H12N3O10,314.52,8.95,969.609,Hormone
Dopamine,C9H40N3O7,774.89,1.96,713.295,Lipid
Cholesterol,C16H1N0O7,159.57,N/A,296.034,Alcohol
Caffeine,C13H37N0O10,605.94,9.11,735.83,Alcohol
Ethanol,C3H8N2O3,295.92,8.77,574.753,Organic Compound
Cholesterol,C10H11N2O7,595.14,N/A,223.657,Hormone
Cholesterol,C4H35N2O7,608.93,7.74,291.848,Alcohol
Dopamine,C20H19N5O10,153.82,10.89,342.452,Neurotransmitter
Cholesterol,C15H5N2O8,859.76,11.57,497.407,Lipid
Serotonin,C4H5N4O7,788.34,1.33,838.021,Alkaloid
Dopamine,C20H23N5O8,743.89,11.73,689.625,Neurotransmitter
Urea,C5H5N3O2,199.44,11.26,720.969,Organic Compound
Glucose,C12H3N0O7,599.62,7.69,28.873,Carbohydrate
Ethanol,C3H39N4O4,941.02,11.99,140.731,Carbohydrate
Serotonin,C2H2N3O6,925.16,5.76,629.926,Carbohydrate
Cholesterol,C4H25N5O1,882.53,N/A,209.067,Hormone
Caffeine,C9H17N0O8,412.39,6.63,665.447,Amide
Serotonin,C18H18N1O4,223.61,4.3,348.591,Amide
Urea,C3H28N2O4,463.9,4.66,216.94,Nucleotide
Cholesterol,C2H25N5O7,722.07,12.9,870.229,Hormone
Serotonin,C19H29N1O5,267.86,9.28,180.112,Carbohydrate
Urea,C1H19N2O10,327.52,9.98,612.472,Neurotransmitter
Dopamine,C15H11N2O8,371.63,12.52,306.296,Alkaloid
Glucose,C15H21N4O8,506.8,N/A,341.978,Alkaloid
Urea,C13H24N1O7,207.06,13.4,758.989,Organic Compound
Adenosine triphosphate,C15H29N5O2,503.89,12.36,151.046,Organic Compound
Cholesterol,C7H13N3O0,907.81,8.38,246.893,Alcohol
Dopamine,C15H23N2O2,234.95,12.64,757.953,Carbohydrate
