compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H16N0O6,117.01,N/A,571.824,Alcohol
Serotonin,C15H15N5O4,717.46,6.41,713.483,Organic Compound
Urea,C13H32N3O3,634.64,7.68,97.947,Amide
Cholesterol,C10H38N0O8,570.75,6.16,11.877,Hormone
Dopamine,C2H2N4O7,343.04,13.26,160.634,Nucleotide
Caffeine,C1H23N4O9,370.66,7.67,661.634,Carbohydrate
Adrenaline,C4H36N1O3,738.4,N/A,478.977,Lipid
Adenosine triphosphate,C13H2N3O9,187.52,2.35,841.298,Amide
Adrenaline,C5H18N2O0,309.8,9.65,743.732,Carbohydrate
Ethanol,C19H7N5O10,86.74,7.75,747.416,Alcohol
Glucose,C7H4N5O6,155.77,N/A,811.174,Alkaloid
Cholesterol,C8H22N3O7,172.89,7.01,549.761,Hormone
Serotonin,C12H29N4O4,819.23,10.99,791.631,Organic Compound
Ethanol,C7H8N3O7,802.0,4.47,26.803,Alkaloid
Cholesterol,C7H31N2O2,254.02,8.01,968.159,Alkaloid
Adenosine triphosphate,C11H12N0O4,754.02,10.08,758.424,Nucleotide
Ethanol,C1H36N2O1,126.34,7.51,304.496,Amide
Glucose,C14H28N3O3,754.61,13.86,630.189,Lipid
Cholesterol,C1H40N5O8,241.65,8.41,880.024,Amide
Adenosine triphosphate,C2H11N4O3,267.84,4.05,1.78,Lipid
Adenosine triphosphate,C17H4N1O3,121.75,11.89,788.007,Alkaloid
Serotonin,C19H32N3O5,360.1,4.59,34.701,Alcohol
Serotonin,C10H10N2O8,844.69,12.5,125.171,Hormone
Serotonin,C5H31N2O6,834.47,13.62,84.142,Alcohol
Adrenaline,C11H8N5O1,113.72,8.26,76.064,Alcohol
Dopamine,C1H27N0O6,805.32,8.62,632.43,Organic Compound
Glucose,C19H37N0O5,780.95,N/A,813.177,Lipid
Serotonin,C16H14N2O8,217.84,6.18,357.013,Nucleotide
Cholesterol,C16H27N2O2,933.59,7.33,484.783,Alkaloid
Dopamine,C4H34N4O0,68.4,6.61,52.884,Amide
Aspirin,C15H23N2O3,651.71,13.17,420.091,Hormone
Ethanol,C2H7N4O2,852.61,10.38,414.776,Alcohol
Glucose,C3H18N1O3,446.11,N/A,873.717,Carbohydrate
Cholesterol,C16H13N3O8,644.58,5.85,655.076,Lipid
Adrenaline,C4H18N2O0,760.03,1.66,786.415,Neurotransmitter
Glucose,C20H38N1O9,916.97,N/A,643.28,Hormone
Glucose,C8H10N5O2,746.64,12.49,805.529,Alkaloid
Aspirin,C9H29N3O0,194.56,5.87,520.519,Carbohydrate
Dopamine,C5H17N1O9,153.95,12.76,786.007,Amide
Aspirin,C14H24N3O0,889.36,4.66,353.069,Alcohol
Dopamine,C1H17N1O2,400.2,N/A,985.555,Nucleotide
Ethanol,C20H31N1O4,496.32,12.63,41.74,Alcohol
Caffeine,C18H25N4O8,987.56,4.05,473.632,Neurotransmitter
Urea,C5H35N4O9,527.86,5.84,652.851,Amide
Caffeine,C5H4N5O9,684.01,6.28,1.891,Hormone
Aspirin,C13H37N2O7,273.38,4.15,922.881,Alkaloid
Caffeine,C13H31N1O5,56.71,N/A,416.911,Organic Compound
Serotonin,C1H23N1O4,766.73,8.39,896.009,Hormone
Glucose,C2H27N3O10,749.13,4.78,681.161,Alcohol
Glucose,C3H26N4O0,188.32,8.82,94.56,Alcohol
Caffeine,C9H5N2O3,816.83,12.43,607.468,Organic Compound
Cholesterol,C11H4N0O6,217.96,1.35,458.343,Alcohol
Adenosine triphosphate,C2H11N3O1,252.63,4.63,751.555,Alkaloid
Cholesterol,C5H6N0O5,535.18,1.01,501.92,Hormone
Aspirin,C15H39N4O4,794.65,5.66,472.237,Carbohydrate
Dopamine,C4H35N3O0,788.23,8.58,153.316,Alcohol
Ethanol,C8H21N1O8,616.04,N/A,81.233,Alcohol
Aspirin,C7H21N1O2,602.83,1.28,673.221,Hormone
Adrenaline,C14H10N3O6,227.21,5.86,725.104,Neurotransmitter
Aspirin,C8H23N1O6,753.82,N/A,834.832,Neurotransmitter
Caffeine,C13H26N4O5,333.95,3.07,590.614,Carbohydrate
Dopamine,C1H36N2O8,545.4,N/A,430.102,Alcohol
Serotonin,C2H36N2O10,367.04,1.64,858.412,Amide
Urea,C19H2N2O7,924.58,6.16,500.844,Hormone
Adrenaline,C1H29N1O2,511.11,2.98,34.699,Nucleotide
Cholesterol,C6H9N5O9,898.87,2.34,937.429,Hormone
Cholesterol,C11H16N2O0,300.77,2.46,938.039,Carbohydrate
Serotonin,C19H40N3O1,913.27,N/A,280.663,Hormone
Cholesterol,C9H30N1O0,474.19,6.91,781.656,Alcohol
Serotonin,C5H35N5O6,454.51,7.94,773.674,Organic Compound
Caffeine,C15H18N1O4,621.3,9.68,865.269,Alkaloid
Caffeine,C10H18N3O9,857.11,8.74,700.041,Amide
Adrenaline,C19H19N5O2,61.17,11.59,330.075,Amide
Aspirin,C12H19N4O6,547.38,9.04,19.991,Hormone
Urea,C4H4N0O0,552.28,12.14,641.512,Alkaloid
Urea,C9H39N5O1,551.81,10.91,931.96,Carbohydrate
Aspirin,C1H12N3O0,576.42,13.98,391.228,Alkaloid
Dopamine,C9H9N2O2,687.61,6.68,363.014,Carbohydrate
Serotonin,C2H17N3O8,688.97,N/A,380.918,Amide
Dopamine,C2H32N2O1,128.96,10.12,487.093,Hormone
Serotonin,C11H32N2O2,229.95,6.83,265.606,Alcohol
Adrenaline,C20H30N4O0,728.84,N/A,259.977,Alkaloid
Caffeine,C6H12N3O2,215.13,2.69,226.153,Nucleotide
Glucose,C7H11N0O0,861.33,9.7,661.987,Neurotransmitter
Ethanol,C9H36N1O9,654.3,12.07,179.869,Alkaloid
Glucose,C16H2N3O5,127.81,N/A,233.44,Lipid
Glucose,C4H35N2O10,276.14,2.89,994.234,Nucleotide
Dopamine,C9H27N4O9,299.84,13.62,248.902,Amide
Dopamine,C1H20N1O10,696.32,2.78,662.452,Hormone
Glucose,C10H6N1O3,683.24,3.93,927.162,Organic Compound
Dopamine,C10H18N5O2,818.21,12.96,231.747,Amide
Adrenaline,C4H16N5O6,491.97,6.15,632.969,Nucleotide
Ethanol,C10H13N5O10,493.22,5.29,384.92,Amide
Adrenaline,C13H33N0O2,382.24,5.78,247.785,Alkaloid
Aspirin,C9H28N3O2,668.57,N/A,436.75,Hormone
Adrenaline,C20H25N5O8,949.55,12.62,386.979,Carbohydrate
Aspirin,C17H10N5O7,966.49,10.8,598.057,Lipid
Dopamine,C9H12N3O0,982.81,13.84,268.321,Alkaloid
Aspirin,C9H28N5O8,843.31,4.64,354.963,Lipid
Glucose,C3H14N4O4,544.62,7.63,594.556,Alcohol
Caffeine,C6H4N4O9,546.78,1.08,666.206,Organic Compound
Caffeine,C3H26N5O9,579.4,N/A,377.313,Amide
Aspirin,C6H16N4O2,687.37,9.05,210.336,Nucleotide
Adrenaline,C3H40N4O4,665.67,9.35,701.336,Alkaloid
Dopamine,C4H8N0O7,164.45,N/A,556.052,Carbohydrate
Glucose,C10H34N1O7,468.01,6.02,953.671,Lipid
Glucose,C17H20N2O8,556.64,1.19,739.098,Hormone
Ethanol,C2H39N1O2,400.7,13.74,412.92,Amide
Serotonin,C16H32N5O8,650.81,3.58,4.771,Lipid
Adrenaline,C14H1N3O9,553.66,13.27,806.904,Nucleotide
Cholesterol,C1H9N3O0,334.19,13.89,36.096,Alkaloid
Ethanol,C18H4N1O8,571.98,4.49,491.369,Alcohol
Urea,C18H34N2O7,331.48,10.31,515.427,Hormone
Dopamine,C1H35N0O6,974.91,4.19,100.24,Lipid
Dopamine,C13H15N3O1,943.34,11.55,668.293,Nucleotide
Cholesterol,C10H22N1O10,953.25,8.19,256.467,Amide
Aspirin,C3H2N3O8,136.1,5.63,745.266,Carbohydrate
Adrenaline,C10H23N4O9,360.46,9.53,646.32,Alkaloid
Adenosine triphosphate,C15H25N4O6,261.98,2.81,982.585,Neurotransmitter
Aspirin,C16H39N3O5,702.03,13.63,181.779,Carbohydrate
Adenosine triphosphate,C18H5N4O6,682.18,6.57,73.839,Lipid
Adenosine triphosphate,C7H8N4O10,635.1,1.58,328.006,Hormone
Adrenaline,C15H18N4O2,522.9,7.83,616.654,Neurotransmitter
Adrenaline,C5H14N4O9,507.07,10.52,739.624,Amide
Urea,C7H17N5O10,542.42,8.69,251.614,Organic Compound
Adenosine triphosphate,C4H33N1O4,356.87,2.98,656.517,Nucleotide
Adrenaline,C4H6N4O8,225.59,N/A,168.424,Neurotransmitter
Aspirin,C2H23N4O8,889.06,3.62,590.767,Organic Compound
Adrenaline,C8H20N4O2,247.47,4.98,0.647,Lipid
Dopamine,C8H24N2O8,368.69,12.66,442.644,Carbohydrate
Serotonin,C10H35N3O0,425.11,2.39,813.369,Lipid
Ethanol,C6H37N3O6,713.97,4.72,928.95,Lipid
Glucose,C13H17N1O6,247.12,5.41,147.536,Organic Compound
Ethanol,C8H25N1O7,470.59,4.04,68.098,Lipid
Urea,C12H5N5O9,777.05,5.75,278.165,Organic Compound
Adrenaline,C5H11N3O10,239.28,1.56,310.545,Organic Compound
Glucose,C13H12N3O7,918.29,9.28,428.605,Amide
Serotonin,C11H14N0O10,705.17,8.68,110.353,Hormone
Ethanol,C11H14N3O3,108.83,9.68,890.572,Amide
Ethanol,C7H33N2O3,196.69,8.28,299.69,Carbohydrate
Dopamine,C15H33N4O1,855.81,6.83,62.058,Organic Compound
