compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H33N4O4,849.43,3.27,75.741,Organic Compound
Aspirin,C8H3N0O0,193.34,2.28,877.792,Amide
Glucose,C10H10N2O7,899.26,1.34,65.855,Lipid
Glucose,C10H33N4O10,73.55,5.48,625.32,Carbohydrate
Caffeine,C15H10N0O2,759.76,4.19,418.345,Lipid
Caffeine,C14H7N0O1,824.15,N/A,742.855,Organic Compound
Caffeine,C15H13N4O6,411.31,3.44,576.297,Alkaloid
Aspirin,C9H29N2O5,563.17,12.09,221.494,Alkaloid
Dopamine,C17H26N5O8,73.98,N/A,384.552,Carbohydrate
Adenosine triphosphate,C10H13N0O1,65.39,12.76,760.426,Lipid
Caffeine,C6H9N4O5,759.23,13.65,364.067,Organic Compound
Glucose,C19H34N5O1,519.47,8.6,436.414,Lipid
Aspirin,C5H35N3O7,771.15,N/A,10.326,Hormone
Serotonin,C1H5N5O3,550.95,8.26,207.332,Carbohydrate
Adrenaline,C3H4N3O4,339.92,7.81,257.216,Hormone
Adenosine triphosphate,C18H36N3O7,139.84,6.74,366.43,Hormone
Serotonin,C3H6N3O2,160.08,11.14,284.086,Alkaloid
Ethanol,C1H5N1O3,453.71,6.31,671.998,Nucleotide
Ethanol,C3H27N0O0,204.87,6.0,522.542,Hormone
Aspirin,C1H38N5O8,698.42,13.1,824.499,Lipid
Adrenaline,C16H4N3O3,554.46,9.72,653.012,Hormone
Aspirin,C1H39N5O5,214.11,3.68,748.071,Nucleotide
Adrenaline,C1H23N4O1,761.41,9.95,368.491,Hormone
Urea,C2H33N2O5,184.15,3.23,494.649,Organic Compound
Adenosine triphosphate,C3H27N4O7,180.63,11.87,504.561,Amide
Urea,C12H35N2O1,135.08,N/A,537.841,Carbohydrate
Ethanol,C3H40N3O4,872.24,4.29,654.607,Lipid
Glucose,C8H10N4O4,256.1,13.71,838.231,Hormone
Dopamine,C15H15N4O1,67.26,12.97,721.913,Alcohol
Glucose,C13H37N0O5,461.77,1.94,585.628,Alkaloid
Serotonin,C7H5N3O8,968.65,13.05,475.162,Amide
Adenosine triphosphate,C3H40N2O6,780.4,6.11,358.721,Alcohol
Caffeine,C13H8N3O6,930.32,8.89,940.411,Nucleotide
Serotonin,C14H14N2O2,890.85,13.72,708.665,Lipid
Adenosine triphosphate,C16H5N3O9,781.99,2.35,961.035,Neurotransmitter
Serotonin,C12H27N5O6,875.59,4.39,727.392,Neurotransmitter
Adenosine triphosphate,C10H10N0O10,439.5,5.21,996.916,Hormone
Ethanol,C12H27N1O1,925.04,7.14,235.6,Hormone
Ethanol,C14H31N0O2,690.85,1.49,17.413,Amide
Adrenaline,C12H18N1O10,324.38,5.64,476.979,Amide
Aspirin,C6H31N2O5,551.29,1.78,75.34,Alcohol
Serotonin,C8H15N3O5,788.74,10.87,960.198,Hormone
Caffeine,C1H9N2O2,891.78,2.55,846.904,Carbohydrate
Ethanol,C1H19N3O3,128.66,11.14,734.49,Lipid
Serotonin,C14H6N2O10,954.94,12.0,786.958,Organic Compound
Cholesterol,C9H25N3O8,729.11,5.0,870.267,Nucleotide
Serotonin,C18H19N5O4,907.43,N/A,387.647,Hormone
Dopamine,C11H30N3O4,588.7,N/A,859.571,Hormone
Urea,C1H40N0O0,817.44,4.18,41.525,Lipid
Ethanol,C10H6N2O2,459.52,11.01,505.948,Carbohydrate
Adrenaline,C4H34N2O7,138.24,12.95,788.797,Neurotransmitter
Aspirin,C6H6N3O4,650.73,N/A,408.391,Carbohydrate
Adenosine triphosphate,C14H15N3O7,50.49,N/A,153.502,Alkaloid
Ethanol,C3H3N5O3,817.82,3.29,545.138,Alkaloid
Caffeine,C20H23N5O6,861.8,10.7,377.307,Amide
Adrenaline,C20H1N3O9,401.36,8.84,545.254,Alcohol
Adrenaline,C4H13N0O8,127.5,13.32,183.372,Alcohol
Urea,C5H16N1O8,136.01,7.95,933.056,Lipid
Adenosine triphosphate,C12H35N0O9,665.77,5.19,675.42,Carbohydrate
Glucose,C2H38N5O1,768.5,N/A,151.096,Lipid
Urea,C9H1N0O1,710.71,N/A,88.731,Nucleotide
Ethanol,C15H31N3O7,70.17,N/A,271.224,Nucleotide
Serotonin,C13H18N5O3,720.29,N/A,466.114,Alcohol
Adenosine triphosphate,C10H14N2O1,672.09,12.6,409.625,Organic Compound
Serotonin,C10H8N2O0,613.62,4.47,353.883,Organic Compound
Cholesterol,C5H38N3O2,394.9,3.71,227.291,Organic Compound
Aspirin,C10H39N5O4,482.45,N/A,371.347,Organic Compound
Caffeine,C12H17N4O9,92.64,N/A,539.773,Organic Compound
Serotonin,C11H9N4O0,365.32,8.78,476.316,Nucleotide
Dopamine,C5H16N2O4,889.53,5.86,18.07,Amide
Serotonin,C1H40N3O2,651.89,3.34,775.291,Hormone
Adrenaline,C13H15N4O10,299.78,6.46,141.428,Lipid
Urea,C8H28N0O8,829.5,1.24,626.501,Nucleotide
Adenosine triphosphate,C15H14N3O9,334.73,13.53,725.197,Neurotransmitter
Ethanol,C4H3N1O2,304.23,1.82,60.905,Alkaloid
Serotonin,C11H5N4O3,129.1,4.51,771.747,Alkaloid
Urea,C15H40N4O8,631.16,5.86,165.12,Carbohydrate
Ethanol,C4H13N0O9,178.7,9.87,553.054,Organic Compound
Ethanol,C6H15N2O5,325.6,4.39,295.906,Hormone
Glucose,C8H27N1O2,68.45,1.12,171.195,Neurotransmitter
Urea,C1H4N3O7,237.49,3.05,591.997,Nucleotide
Aspirin,C13H9N4O7,735.66,N/A,522.512,Neurotransmitter
Aspirin,C2H32N0O8,980.37,4.25,566.356,Nucleotide
Serotonin,C1H33N0O7,565.4,5.27,11.587,Hormone
Ethanol,C4H20N5O9,465.02,9.93,932.022,Neurotransmitter
Aspirin,C17H25N1O2,393.77,9.18,133.897,Nucleotide
Dopamine,C15H23N2O6,842.25,1.85,650.881,Hormone
Ethanol,C17H2N5O4,886.12,8.06,116.853,Alcohol
Serotonin,C16H21N5O7,497.67,1.21,411.895,Lipid
Aspirin,C16H22N3O4,115.36,1.82,397.652,Alkaloid
Ethanol,C19H31N4O8,402.22,8.42,493.814,Hormone
Urea,C11H21N5O1,123.02,6.1,980.652,Hormone
Adrenaline,C7H25N2O8,314.25,5.4,244.616,Amide
Aspirin,C13H15N5O4,380.45,5.8,373.268,Alkaloid
Adenosine triphosphate,C8H9N5O7,226.02,12.29,747.141,Hormone
Caffeine,C4H5N1O8,556.1,N/A,229.868,Lipid
Urea,C6H37N2O2,130.16,1.68,434.362,Neurotransmitter
Adenosine triphosphate,C19H20N3O10,362.78,11.66,240.681,Lipid
Aspirin,C19H34N2O1,148.09,13.87,988.611,Carbohydrate
Serotonin,C17H9N5O8,222.59,N/A,856.382,Lipid
Serotonin,C7H28N3O2,140.53,12.51,429.396,Amide
Serotonin,C12H30N4O2,664.36,3.04,154.617,Amide
Serotonin,C1H26N0O0,67.89,5.2,331.586,Lipid
Adrenaline,C3H14N0O5,262.09,2.93,409.697,Hormone
Dopamine,C14H38N4O0,619.13,1.84,131.346,Lipid
Caffeine,C1H4N3O5,604.16,N/A,542.977,Alkaloid
Aspirin,C11H28N1O3,187.65,6.01,247.292,Alkaloid
Ethanol,C2H15N1O8,785.54,N/A,346.323,Alcohol
Dopamine,C9H10N0O5,91.46,5.05,22.091,Alkaloid
Ethanol,C10H25N2O1,687.88,3.91,863.452,Nucleotide
Dopamine,C5H17N4O6,576.64,2.47,910.37,Lipid
Glucose,C12H12N0O1,346.57,12.04,689.481,Lipid
Caffeine,C6H19N3O2,636.38,11.11,993.685,Carbohydrate
