compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H18N2O6,52.56,7.99,61.553,Nucleotide
Adenosine triphosphate,C7H18N4O0,477.48,6.55,722.116,Hormone
Cholesterol,C10H27N1O8,331.92,1.61,109.789,Nucleotide
Aspirin,C2H8N3O5,70.6,2.92,336.936,Lipid
Urea,C9H15N1O7,710.29,7.54,766.602,Hormone
Cholesterol,C7H32N0O0,993.29,3.27,307.563,Neurotransmitter
Adenosine triphosphate,C12H6N2O1,96.34,6.58,69.585,Lipid
Aspirin,C18H23N4O0,859.57,8.32,425.827,Alkaloid
Glucose,C20H9N4O2,526.79,1.86,454.843,Organic Compound
Dopamine,C11H36N4O1,695.81,N/A,119.685,Alkaloid
Adrenaline,C1H16N4O6,983.86,N/A,475.024,Nucleotide
Adenosine triphosphate,C7H4N5O3,533.31,7.39,159.498,Organic Compound
Cholesterol,C7H19N4O4,256.3,13.05,899.337,Lipid
Glucose,C2H16N1O8,819.91,N/A,211.025,Alkaloid
Glucose,C2H15N1O6,821.26,10.61,53.31,Neurotransmitter
Adenosine triphosphate,C13H11N4O7,656.32,8.44,284.254,Carbohydrate
Aspirin,C5H30N2O3,409.5,7.73,712.051,Alkaloid
Glucose,C6H2N2O1,633.26,8.3,775.552,Alkaloid
Urea,C17H33N0O3,401.85,4.05,715.93,Lipid
Urea,C6H1N2O6,500.47,8.47,361.183,Carbohydrate
Ethanol,C5H8N0O3,536.62,4.55,269.972,Carbohydrate
Serotonin,C5H18N4O4,763.64,4.85,172.577,Neurotransmitter
Adrenaline,C7H13N0O7,128.86,7.73,742.264,Nucleotide
Urea,C2H26N4O3,883.76,12.46,744.016,Organic Compound
Ethanol,C15H39N4O0,329.46,10.39,144.78,Hormone
Ethanol,C8H2N5O10,997.9,10.05,997.398,Amide
Cholesterol,C5H30N5O3,977.27,N/A,883.469,Organic Compound
Urea,C14H18N2O2,136.74,7.83,709.348,Organic Compound
Cholesterol,C8H21N4O6,526.63,2.58,813.913,Alcohol
Ethanol,C2H3N5O0,515.51,8.74,63.307,Amide
Serotonin,C9H6N4O2,221.1,7.7,944.127,Alcohol
Adenosine triphosphate,C3H9N1O0,788.69,5.88,770.406,Alcohol
Adrenaline,C19H22N3O6,75.34,2.71,635.396,Neurotransmitter
Caffeine,C9H1N2O8,155.17,N/A,830.877,Organic Compound
Urea,C4H20N0O1,813.69,3.67,488.514,Amide
Adrenaline,C12H35N5O2,461.31,9.6,465.133,Organic Compound
Glucose,C8H6N5O8,936.44,11.41,796.675,Organic Compound
Adenosine triphosphate,C5H18N3O4,432.85,11.87,561.709,Hormone
Adenosine triphosphate,C20H31N4O6,612.79,13.27,439.18,Hormone
Ethanol,C15H14N2O9,145.1,13.33,282.247,Neurotransmitter
Cholesterol,C14H28N0O0,592.31,10.84,765.618,Amide
Adenosine triphosphate,C13H38N5O0,598.29,4.32,350.913,Carbohydrate
Cholesterol,C20H8N1O10,417.84,12.01,264.326,Neurotransmitter
Ethanol,C16H20N5O2,201.81,4.26,197.211,Lipid
Glucose,C16H22N2O2,481.05,7.31,195.722,Carbohydrate
Glucose,C9H20N3O6,951.6,N/A,729.045,Organic Compound
Dopamine,C1H20N4O3,114.29,11.86,336.259,Alkaloid
Glucose,C15H22N4O3,360.32,2.01,644.856,Neurotransmitter
Serotonin,C7H36N3O1,740.25,13.11,971.717,Carbohydrate
Glucose,C13H4N4O7,984.14,4.53,29.948,Alcohol
Urea,C13H4N0O10,973.98,3.09,84.94,Nucleotide
Glucose,C20H20N5O6,96.14,10.58,156.149,Hormone
Cholesterol,C1H2N0O8,282.91,6.1,976.106,Hormone
Adrenaline,C7H10N1O5,947.85,8.3,674.254,Carbohydrate
Adenosine triphosphate,C7H12N0O9,161.13,11.01,155.791,Alcohol
Adenosine triphosphate,C6H40N3O5,364.44,N/A,619.081,Neurotransmitter
Glucose,C8H13N3O3,375.64,13.62,860.553,Organic Compound
Aspirin,C5H12N1O9,154.01,5.79,511.336,Amide
Dopamine,C16H24N0O8,362.9,3.14,961.558,Neurotransmitter
Cholesterol,C5H35N0O10,784.8,12.0,564.107,Carbohydrate
Adenosine triphosphate,C1H10N5O5,515.29,N/A,933.025,Alkaloid
Adenosine triphosphate,C2H33N1O4,335.25,4.4,180.607,Neurotransmitter
