compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H25N5O0,563.59,N/A,812.722,Organic Compound
Dopamine,C16H38N4O6,241.42,10.48,817.581,Alkaloid
Caffeine,C9H14N0O0,757.19,4.31,337.816,Carbohydrate
Glucose,C1H5N1O1,378.75,N/A,746.916,Alcohol
Aspirin,C3H21N3O4,643.26,6.4,771.938,Alkaloid
Adenosine triphosphate,C5H1N0O2,578.04,6.89,868.025,Hormone
Glucose,C17H39N3O5,455.38,12.74,485.247,Nucleotide
Adrenaline,C11H38N0O3,983.22,2.25,997.395,Alcohol
Adrenaline,C8H33N5O9,473.55,3.29,611.153,Organic Compound
Urea,C8H30N0O4,431.8,13.5,799.996,Amide
Serotonin,C10H32N2O2,276.43,5.45,865.984,Neurotransmitter
Adenosine triphosphate,C9H16N4O7,258.48,N/A,6.38,Alcohol
Glucose,C3H28N0O3,904.81,11.48,414.003,Alkaloid
Dopamine,C11H22N4O5,903.45,13.82,890.374,Carbohydrate
Serotonin,C9H17N1O6,277.54,8.27,329.011,Alcohol
Adrenaline,C12H18N1O3,910.85,5.19,858.167,Neurotransmitter
Cholesterol,C3H30N5O10,569.76,3.54,787.756,Neurotransmitter
Dopamine,C15H10N0O2,65.03,8.51,87.841,Amide
Serotonin,C14H5N4O0,426.47,N/A,262.998,Carbohydrate
Dopamine,C19H31N3O0,302.84,1.35,162.145,Nucleotide
Cholesterol,C1H29N4O4,668.42,N/A,981.012,Hormone
Adrenaline,C6H39N5O1,357.66,1.42,665.351,Amide
Glucose,C17H21N3O7,782.09,12.81,280.481,Hormone
Urea,C2H22N0O1,322.59,N/A,364.048,Amide
Dopamine,C15H33N4O7,345.34,2.12,379.153,Hormone
Aspirin,C8H7N3O5,50.57,9.38,487.511,Neurotransmitter
Caffeine,C8H25N5O2,349.76,3.41,608.018,Organic Compound
Dopamine,C13H35N1O6,408.81,5.85,398.636,Organic Compound
Aspirin,C18H15N1O4,327.36,N/A,780.029,Lipid
