compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H25N2O8,325.74,N/A,104.528,Lipid
Urea,C13H33N5O10,885.02,8.99,689.679,Neurotransmitter
Glucose,C16H11N2O3,249.64,1.88,781.152,Hormone
Cholesterol,C14H6N4O7,872.06,13.1,732.114,Alcohol
Cholesterol,C11H21N4O7,62.63,7.78,374.601,Organic Compound
Adrenaline,C8H21N0O3,88.09,7.72,30.811,Lipid
Serotonin,C1H28N3O7,943.93,N/A,277.333,Hormone
Ethanol,C5H35N1O2,129.53,12.86,696.691,Neurotransmitter
Glucose,C5H28N3O3,668.86,6.27,288.014,Lipid
Adrenaline,C10H37N1O4,570.39,13.39,521.242,Alkaloid
Glucose,C12H9N1O0,832.98,3.69,444.321,Nucleotide
Cholesterol,C7H19N1O4,464.68,11.29,98.34,Carbohydrate
Urea,C13H26N2O9,156.01,5.07,788.197,Alkaloid
Urea,C17H22N0O9,249.66,8.67,908.906,Hormone
Caffeine,C3H10N5O4,152.85,12.78,833.981,Hormone
Serotonin,C4H9N3O10,74.6,N/A,596.297,Hormone
Aspirin,C15H28N3O5,268.95,N/A,353.98,Nucleotide
Adrenaline,C7H15N5O0,790.66,9.27,135.847,Lipid
Ethanol,C5H25N1O3,229.94,4.1,846.374,Carbohydrate
Ethanol,C10H37N3O5,97.37,8.42,363.194,Hormone
Serotonin,C12H28N0O5,819.41,10.2,940.851,Alcohol
Ethanol,C12H37N1O2,556.68,12.85,386.245,Amide
Caffeine,C10H27N4O7,857.57,8.36,6.246,Alkaloid
Caffeine,C1H25N5O7,346.84,N/A,523.685,Amide
Dopamine,C10H3N4O10,673.55,11.17,412.187,Neurotransmitter
Caffeine,C20H29N4O3,860.4,13.66,142.16,Carbohydrate
Serotonin,C5H13N5O9,340.78,10.5,989.564,Alkaloid
Urea,C5H10N5O3,557.51,12.55,718.391,Organic Compound
Ethanol,C8H11N0O7,127.23,12.93,731.248,Nucleotide
Adrenaline,C8H40N4O3,201.0,13.21,795.914,Nucleotide
Urea,C5H19N2O10,162.71,N/A,587.608,Nucleotide
Adrenaline,C13H29N2O6,906.43,6.44,929.881,Lipid
Glucose,C4H22N4O1,134.8,12.22,492.214,Carbohydrate
Cholesterol,C17H15N2O0,614.76,3.75,928.811,Amide
Glucose,C17H37N2O4,248.03,12.79,600.315,Neurotransmitter
Glucose,C1H9N3O10,807.65,4.28,158.018,Amide
Caffeine,C15H5N5O8,568.51,1.9,499.976,Alcohol
Adrenaline,C11H10N1O1,401.1,9.12,499.898,Organic Compound
Serotonin,C9H1N1O2,741.23,10.8,522.88,Amide
Caffeine,C20H17N4O6,261.36,6.55,3.216,Lipid
Caffeine,C13H15N3O8,948.93,13.26,925.906,Neurotransmitter
Urea,C18H15N2O3,986.74,8.76,698.44,Amide
Ethanol,C20H28N5O10,849.84,11.91,373.426,Carbohydrate
Cholesterol,C13H8N4O5,726.48,10.42,249.38,Neurotransmitter
Serotonin,C12H6N4O2,134.31,12.83,282.144,Neurotransmitter
Adenosine triphosphate,C6H27N5O5,156.98,1.14,87.732,Amide
Adenosine triphosphate,C9H28N0O8,131.43,N/A,161.085,Carbohydrate
Glucose,C20H25N3O7,940.29,5.37,932.676,Organic Compound
Serotonin,C14H12N5O4,944.43,8.88,461.115,Nucleotide
Cholesterol,C17H5N4O0,236.77,3.43,826.992,Organic Compound
Adenosine triphosphate,C4H30N4O8,125.66,1.43,924.074,Alkaloid
Adrenaline,C5H22N3O5,845.9,4.31,530.988,Organic Compound
Ethanol,C20H13N1O7,695.89,7.17,113.824,Amide
Glucose,C17H13N4O2,168.6,N/A,87.815,Lipid
Adrenaline,C16H28N3O1,725.41,2.78,4.864,Carbohydrate
Adenosine triphosphate,C9H26N4O5,254.85,10.31,501.921,Nucleotide
Caffeine,C17H34N0O7,368.0,2.67,953.178,Organic Compound
Adrenaline,C14H23N1O10,235.64,11.88,122.262,Alcohol
Aspirin,C20H11N5O8,323.26,N/A,182.923,Alcohol
