compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H14N5O9,676.43,6.98,145.47,Alkaloid
Caffeine,C15H32N4O6,658.53,N/A,339.482,Carbohydrate
Serotonin,C2H21N1O1,939.49,13.84,509.435,Nucleotide
Ethanol,C7H24N1O9,491.38,3.57,430.731,Alkaloid
Ethanol,C18H26N3O5,465.54,4.35,919.98,Organic Compound
Dopamine,C13H36N1O2,986.91,3.69,114.961,Alkaloid
Aspirin,C2H18N5O4,505.32,13.68,669.196,Hormone
Caffeine,C2H4N1O1,184.36,11.27,168.854,Hormone
Serotonin,C13H1N1O9,219.77,13.91,38.962,Amide
Serotonin,C9H17N3O3,315.97,13.55,231.552,Nucleotide
Adrenaline,C1H34N2O0,515.07,12.24,831.534,Neurotransmitter
Cholesterol,C3H29N4O6,157.67,8.7,92.24,Neurotransmitter
Adenosine triphosphate,C5H8N0O10,756.47,4.72,431.531,Neurotransmitter
Cholesterol,C13H27N5O7,775.5,7.68,489.008,Organic Compound
Dopamine,C9H28N5O10,197.66,6.52,455.116,Carbohydrate
Ethanol,C11H39N0O6,334.7,12.21,945.212,Organic Compound
Caffeine,C5H28N0O10,401.69,N/A,821.6,Alcohol
Dopamine,C8H2N0O3,990.29,7.68,952.465,Nucleotide
Aspirin,C1H26N0O7,210.7,7.97,414.084,Nucleotide
Caffeine,C15H37N1O7,542.46,9.58,954.292,Neurotransmitter
Adrenaline,C3H33N2O9,339.64,N/A,199.254,Alkaloid
Urea,C6H22N0O8,683.72,2.35,116.622,Carbohydrate
Adrenaline,C16H16N0O3,198.92,N/A,196.073,Amide
Ethanol,C6H20N4O5,762.95,13.96,129.689,Neurotransmitter
Caffeine,C11H28N5O9,487.25,N/A,363.37,Amide
Ethanol,C8H12N5O2,146.38,6.15,570.956,Alcohol
Cholesterol,C14H28N1O3,168.84,3.22,332.062,Amide
Cholesterol,C5H14N4O5,894.37,7.65,403.845,Hormone
Adrenaline,C12H29N4O0,218.65,8.4,138.416,Alkaloid
Serotonin,C2H19N1O4,510.77,1.62,197.24,Lipid
Adrenaline,C14H26N0O3,796.63,6.18,162.994,Organic Compound
Cholesterol,C3H9N2O7,760.28,8.02,331.745,Organic Compound
Urea,C16H15N5O9,674.68,1.21,561.609,Alcohol
Serotonin,C2H9N4O9,928.56,13.07,523.809,Alcohol
Urea,C11H6N2O4,616.82,3.27,273.915,Alcohol
Caffeine,C7H9N1O8,833.31,8.29,206.704,Amide
Serotonin,C9H31N5O6,134.03,10.13,106.555,Alkaloid
Serotonin,C8H25N0O0,173.46,N/A,425.11,Organic Compound
Aspirin,C4H15N2O3,783.37,11.97,112.333,Neurotransmitter
Cholesterol,C17H25N3O6,515.02,6.81,203.798,Alcohol
