compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H21N0O8,435.8,N/A,996.786,Nucleotide
Aspirin,C9H21N1O1,367.56,4.86,309.43,Organic Compound
Cholesterol,C8H16N3O7,632.41,7.31,58.896,Neurotransmitter
Serotonin,C17H31N2O4,958.4,10.96,721.114,Lipid
Glucose,C10H19N1O5,52.28,9.83,488.288,Hormone
Cholesterol,C16H15N1O6,391.04,7.5,616.368,Lipid
Urea,C1H27N1O4,905.85,13.47,302.021,Carbohydrate
Adrenaline,C5H8N2O9,610.58,9.26,819.206,Lipid
Urea,C16H34N0O3,378.22,12.35,143.189,Hormone
Cholesterol,C19H8N1O0,738.22,5.37,968.977,Amide
Adrenaline,C17H39N0O6,149.69,13.02,225.308,Amide
Serotonin,C15H18N1O10,784.36,2.04,490.029,Nucleotide
Adenosine triphosphate,C18H17N3O10,472.81,12.27,21.203,Alcohol
Serotonin,C6H26N5O6,626.7,11.04,319.619,Lipid
Adenosine triphosphate,C4H14N2O9,444.49,N/A,871.56,Amide
Adenosine triphosphate,C4H19N3O6,810.19,3.03,38.419,Amide
Serotonin,C17H26N4O10,871.61,N/A,186.119,Nucleotide
Dopamine,C15H1N3O10,397.8,3.89,666.51,Lipid
Glucose,C11H39N2O3,427.92,8.26,779.656,Amide
Cholesterol,C7H9N2O8,249.39,N/A,763.307,Amide
Dopamine,C2H36N1O5,719.65,1.64,582.522,Amide
Ethanol,C16H38N5O2,100.54,10.09,347.833,Neurotransmitter
Caffeine,C17H23N5O0,104.03,7.36,626.862,Hormone
Dopamine,C3H21N5O4,862.38,5.36,520.381,Lipid
Cholesterol,C13H10N3O6,778.15,3.44,477.042,Neurotransmitter
Urea,C10H33N4O8,112.97,4.37,367.645,Lipid
Cholesterol,C4H18N5O7,310.1,1.94,825.025,Alkaloid
Adrenaline,C6H14N2O9,309.84,N/A,487.257,Carbohydrate
Dopamine,C1H32N0O5,532.58,12.31,609.871,Neurotransmitter
Urea,C11H31N5O1,768.36,N/A,363.564,Carbohydrate
Dopamine,C13H29N1O4,797.61,12.01,893.149,Hormone
Dopamine,C7H39N4O8,714.76,11.52,681.759,Organic Compound
Glucose,C6H29N3O10,995.1,4.09,701.286,Neurotransmitter
Aspirin,C6H35N3O0,483.07,3.61,887.157,Neurotransmitter
Urea,C10H32N1O9,925.11,N/A,750.424,Hormone
Serotonin,C16H29N2O6,817.42,N/A,392.467,Neurotransmitter
Caffeine,C1H20N1O3,911.96,4.67,833.524,Organic Compound
Serotonin,C16H23N4O10,161.51,7.55,828.879,Lipid
Cholesterol,C17H32N1O8,620.61,N/A,561.763,Carbohydrate
Caffeine,C17H33N0O6,724.38,12.37,110.393,Carbohydrate
Cholesterol,C12H18N2O1,979.2,5.51,135.666,Amide
Urea,C2H38N2O7,634.74,12.74,832.519,Nucleotide
Glucose,C14H34N4O9,134.96,N/A,44.652,Carbohydrate
Aspirin,C13H5N1O6,832.56,8.87,473.822,Amide
Glucose,C6H2N3O10,122.65,9.01,605.518,Alkaloid
Urea,C4H37N3O5,587.77,9.94,798.274,Nucleotide
Adenosine triphosphate,C17H32N0O1,789.55,11.38,601.334,Alkaloid
Serotonin,C5H19N2O2,58.19,6.22,464.424,Carbohydrate
Serotonin,C20H16N1O7,706.68,1.86,762.749,Amide
Adrenaline,C10H40N2O3,586.36,11.98,885.96,Alcohol
Adenosine triphosphate,C12H27N4O1,288.62,10.06,890.214,Alkaloid
Serotonin,C3H29N2O1,502.33,N/A,207.776,Alcohol
Urea,C19H10N2O2,561.94,7.03,187.877,Amide
Cholesterol,C1H27N2O9,577.11,12.21,30.103,Hormone
Adrenaline,C10H30N2O6,312.22,N/A,709.148,Carbohydrate
Aspirin,C7H28N5O5,625.47,8.74,851.295,Alcohol
Glucose,C2H11N1O4,789.01,N/A,877.159,Neurotransmitter
Dopamine,C14H4N1O1,105.01,N/A,772.904,Alkaloid
Caffeine,C15H7N1O3,772.31,1.25,148.729,Alcohol
Serotonin,C8H27N2O8,682.08,2.16,617.416,Lipid
Cholesterol,C17H40N0O8,863.72,10.84,295.052,Organic Compound
Glucose,C7H23N4O4,775.83,7.8,344.767,Hormone
Ethanol,C18H6N3O10,269.73,13.83,960.812,Neurotransmitter
Ethanol,C12H1N2O2,853.59,12.78,14.806,Nucleotide
Dopamine,C16H28N0O5,541.47,N/A,285.185,Amide
Caffeine,C15H26N0O9,155.62,N/A,901.781,Amide
Adrenaline,C4H7N0O0,827.27,3.99,234.959,Alcohol
Cholesterol,C4H33N2O0,454.12,9.1,803.532,Carbohydrate
Caffeine,C3H14N3O3,318.55,1.55,534.349,Amide
Urea,C13H15N1O4,531.38,8.2,520.105,Neurotransmitter
Caffeine,C8H34N5O10,715.25,2.06,482.507,Alkaloid
Dopamine,C4H14N4O2,75.35,10.41,421.98,Nucleotide
Ethanol,C15H8N0O10,123.86,12.87,858.28,Lipid
Adenosine triphosphate,C10H36N1O1,882.49,13.43,52.065,Lipid
Glucose,C17H37N1O8,282.96,7.42,846.368,Lipid
Caffeine,C12H6N2O9,414.77,7.6,59.33,Hormone
Ethanol,C18H14N0O10,993.94,2.79,813.647,Amide
Serotonin,C8H3N1O0,614.04,1.73,565.354,Neurotransmitter
Cholesterol,C9H27N5O0,228.44,1.54,418.411,Hormone
Glucose,C12H6N4O8,522.92,4.07,416.871,Lipid
Ethanol,C18H23N1O10,155.59,3.98,79.318,Amide
Serotonin,C19H35N3O7,580.16,2.69,201.396,Amide
Glucose,C19H25N2O1,428.09,5.16,668.149,Nucleotide
Caffeine,C17H32N4O4,162.92,5.23,462.548,Hormone
Urea,C14H1N2O3,961.54,13.87,308.398,Organic Compound
Adenosine triphosphate,C1H19N1O8,797.21,6.59,496.362,Alcohol
Serotonin,C6H26N1O3,363.18,13.65,370.426,Alkaloid
Caffeine,C12H3N1O5,286.49,11.52,561.768,Alcohol
Cholesterol,C14H1N1O7,684.35,9.41,426.945,Nucleotide
Dopamine,C8H35N1O1,392.32,2.91,403.424,Neurotransmitter
Cholesterol,C15H17N0O3,966.31,5.4,318.949,Amide
Serotonin,C13H40N1O1,259.85,2.7,443.612,Lipid
Ethanol,C4H33N5O10,775.98,1.28,921.805,Nucleotide
Ethanol,C12H13N0O1,204.71,5.52,49.882,Nucleotide
Dopamine,C12H37N1O8,648.59,6.75,963.684,Lipid
Caffeine,C1H26N2O1,935.14,N/A,983.434,Amide
Glucose,C12H10N2O2,959.25,N/A,750.093,Alcohol
Glucose,C1H36N4O6,132.61,11.38,205.981,Nucleotide
Aspirin,C9H7N4O9,566.08,N/A,911.707,Alkaloid
Serotonin,C12H11N2O0,204.22,11.4,731.753,Alkaloid
Urea,C2H8N5O0,434.64,6.91,763.835,Alkaloid
Cholesterol,C17H16N0O0,162.15,5.09,842.95,Hormone
Adenosine triphosphate,C9H15N2O6,87.62,7.65,308.761,Alcohol
Adrenaline,C5H1N1O7,211.95,13.7,133.561,Neurotransmitter
Glucose,C18H10N0O7,659.1,9.45,158.795,Alcohol
Adenosine triphosphate,C4H22N3O5,515.93,4.11,371.289,Organic Compound
Dopamine,C9H12N4O8,943.79,12.15,810.643,Organic Compound
Caffeine,C7H27N3O8,68.02,7.39,935.202,Neurotransmitter
Glucose,C18H14N5O10,555.45,4.71,624.201,Organic Compound
Aspirin,C20H12N5O2,762.81,6.84,350.196,Alkaloid
Dopamine,C10H11N3O10,912.5,5.44,1.907,Carbohydrate
Serotonin,C14H34N0O8,436.72,9.05,19.494,Neurotransmitter
Cholesterol,C17H11N4O4,902.98,10.68,621.607,Alkaloid
Caffeine,C9H38N2O7,981.69,2.5,567.305,Alcohol
Adrenaline,C10H13N1O9,529.26,4.86,768.231,Neurotransmitter
Urea,C8H1N0O8,970.91,N/A,577.484,Hormone
Adenosine triphosphate,C17H26N1O7,744.74,10.42,910.254,Carbohydrate
Cholesterol,C5H37N5O2,749.53,13.82,613.583,Amide
Caffeine,C15H22N2O6,767.09,2.8,273.788,Hormone
Serotonin,C5H35N5O7,572.75,7.92,240.454,Organic Compound
Cholesterol,C15H26N5O1,172.3,9.29,104.373,Organic Compound
Serotonin,C9H19N4O6,485.07,1.17,58.242,Neurotransmitter
Adenosine triphosphate,C15H13N5O3,141.63,13.82,57.805,Nucleotide
Serotonin,C18H35N0O3,234.34,N/A,632.74,Alkaloid
Aspirin,C18H20N4O10,194.98,8.47,179.514,Lipid
Adenosine triphosphate,C11H18N4O8,866.64,2.53,314.432,Hormone
Dopamine,C12H28N4O3,819.23,N/A,708.872,Carbohydrate
Cholesterol,C4H27N3O5,373.53,9.02,809.046,Nucleotide
Aspirin,C14H14N2O4,716.08,10.1,103.542,Alcohol
Dopamine,C12H10N3O1,417.82,5.95,782.759,Alkaloid
Cholesterol,C7H26N1O7,112.41,N/A,274.318,Organic Compound
Adenosine triphosphate,C14H23N2O4,191.57,N/A,692.732,Nucleotide
Cholesterol,C16H31N2O7,469.44,N/A,180.538,Organic Compound
Serotonin,C8H4N2O3,847.61,1.83,426.725,Carbohydrate
Dopamine,C11H17N0O1,591.45,3.43,573.372,Carbohydrate
Ethanol,C15H31N2O6,941.43,5.27,115.045,Nucleotide
Adenosine triphosphate,C6H33N5O1,746.81,7.88,109.384,Amide
Serotonin,C14H19N5O2,516.03,N/A,156.629,Carbohydrate
Adenosine triphosphate,C12H13N0O2,857.6,4.79,694.222,Neurotransmitter
Ethanol,C15H30N0O8,330.32,8.42,850.659,Hormone
Urea,C14H4N0O9,263.76,6.94,753.954,Nucleotide
Caffeine,C2H33N1O7,137.79,4.57,809.266,Amide
Ethanol,C8H32N0O7,324.75,5.64,745.801,Nucleotide
Ethanol,C1H25N3O8,134.48,10.13,560.775,Neurotransmitter
Serotonin,C15H20N0O1,55.1,N/A,297.891,Amide
Ethanol,C9H33N1O3,694.07,2.4,806.608,Neurotransmitter
Ethanol,C19H22N2O10,494.78,8.84,408.264,Hormone
Caffeine,C14H39N3O3,630.95,4.99,94.789,Hormone
Aspirin,C19H32N4O0,354.39,9.61,216.479,Carbohydrate
Urea,C16H4N2O10,526.84,N/A,900.5,Lipid
Aspirin,C15H17N2O10,824.52,2.23,26.746,Organic Compound
Dopamine,C3H15N0O5,721.14,11.55,155.852,Lipid
Aspirin,C19H21N1O9,574.32,2.32,223.496,Lipid
Adrenaline,C11H11N4O10,725.74,3.29,882.557,Hormone
Caffeine,C20H37N1O4,795.33,12.08,507.81,Hormone
Urea,C9H2N4O7,724.92,3.55,225.813,Neurotransmitter
Cholesterol,C20H14N1O3,664.9,7.76,26.199,Organic Compound
Dopamine,C7H27N5O7,812.29,N/A,642.903,Amide
Aspirin,C4H9N0O9,192.94,7.93,701.554,Carbohydrate
Dopamine,C6H2N4O10,180.03,3.99,650.969,Amide
Adrenaline,C9H21N4O0,520.79,7.03,462.176,Alkaloid
Caffeine,C20H2N5O4,603.12,11.93,719.522,Hormone
Caffeine,C12H36N5O5,271.64,10.76,51.47,Hormone
Dopamine,C12H1N3O7,759.09,N/A,552.773,Organic Compound
Serotonin,C1H22N3O7,539.43,10.32,964.807,Lipid
Glucose,C10H31N0O7,336.58,N/A,926.763,Nucleotide
Glucose,C18H26N1O3,65.98,3.18,317.792,Organic Compound
Adrenaline,C19H34N4O1,749.03,12.95,336.661,Carbohydrate
Caffeine,C9H1N4O2,750.8,N/A,495.135,Hormone
Adrenaline,C19H35N2O8,224.12,N/A,480.993,Hormone
Urea,C4H14N0O10,169.49,6.48,335.917,Amide
Serotonin,C12H4N2O3,666.18,N/A,352.001,Alkaloid
Glucose,C20H7N3O5,684.89,9.01,356.384,Carbohydrate
Glucose,C11H28N1O5,778.76,10.71,681.399,Alkaloid
Caffeine,C15H32N1O9,910.73,1.52,55.171,Hormone
Urea,C19H31N2O6,457.64,8.38,645.943,Alkaloid
