compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H11N4O10,839.68,4.98,472.309,Organic Compound
Caffeine,C6H2N2O3,747.17,2.48,45.91,Nucleotide
Adenosine triphosphate,C2H4N4O1,821.91,7.33,430.225,Organic Compound
Dopamine,C4H37N4O6,995.55,1.92,13.499,Organic Compound
Serotonin,C8H22N1O4,818.78,2.18,750.158,Lipid
Ethanol,C17H40N5O7,676.24,1.47,898.307,Alcohol
Urea,C2H27N1O4,754.1,13.31,834.118,Alcohol
Dopamine,C20H8N2O3,308.49,12.89,168.776,Carbohydrate
Aspirin,C7H11N4O5,808.36,7.76,243.369,Lipid
Aspirin,C7H9N5O5,964.0,5.51,996.156,Amide
Ethanol,C17H1N0O5,281.05,6.4,172.38,Hormone
Glucose,C1H7N3O7,541.37,2.92,386.7,Amide
Adrenaline,C14H11N3O1,474.81,11.17,568.632,Alkaloid
Adrenaline,C13H37N3O10,254.07,N/A,265.469,Hormone
Glucose,C6H28N1O6,190.35,4.76,728.792,Carbohydrate
Serotonin,C15H30N1O1,248.33,N/A,691.041,Lipid
Cholesterol,C10H24N5O0,305.97,3.44,131.667,Nucleotide
Serotonin,C2H25N1O2,749.63,2.81,696.364,Lipid
Caffeine,C15H30N3O6,994.79,5.18,860.423,Alkaloid
Adrenaline,C13H38N1O0,389.29,10.34,238.813,Carbohydrate
Adenosine triphosphate,C14H36N5O1,683.98,6.91,645.368,Carbohydrate
Serotonin,C10H21N0O6,503.77,10.57,306.221,Organic Compound
Adenosine triphosphate,C7H25N3O8,143.4,1.68,737.699,Neurotransmitter
Glucose,C9H30N0O9,695.83,3.53,2.194,Organic Compound
Dopamine,C14H31N4O10,579.6,6.26,966.025,Alcohol
Cholesterol,C6H37N4O2,853.23,3.67,939.748,Neurotransmitter
Aspirin,C8H36N5O9,280.06,5.46,425.1,Alkaloid
Urea,C4H19N1O7,402.34,N/A,582.741,Amide
Cholesterol,C1H7N0O9,887.14,6.56,331.706,Lipid
Dopamine,C14H9N4O7,858.04,9.22,861.726,Alkaloid
Glucose,C18H9N2O6,220.23,13.25,535.487,Neurotransmitter
Adrenaline,C15H36N4O3,185.48,2.96,649.909,Nucleotide
Dopamine,C1H4N5O3,836.51,10.23,892.373,Alkaloid
Urea,C18H36N4O4,319.98,13.45,864.889,Hormone
Aspirin,C1H15N3O3,393.91,5.07,229.785,Alcohol
Urea,C13H29N2O8,991.29,N/A,872.92,Organic Compound
Urea,C12H36N3O2,784.28,12.34,416.739,Neurotransmitter
Urea,C20H27N5O8,668.64,8.61,263.903,Hormone
Caffeine,C16H16N0O8,703.65,3.83,398.024,Organic Compound
Urea,C3H25N4O9,920.46,9.05,351.228,Alkaloid
Adenosine triphosphate,C1H28N5O0,659.12,N/A,470.483,Hormone
Ethanol,C14H12N4O0,198.38,N/A,368.976,Carbohydrate
Serotonin,C3H20N0O5,265.76,7.6,871.755,Nucleotide
Cholesterol,C3H10N3O8,259.19,12.3,448.348,Organic Compound
Adenosine triphosphate,C19H2N3O6,816.01,N/A,385.04,Alcohol
Caffeine,C14H19N2O9,333.11,9.97,670.852,Carbohydrate
Aspirin,C6H32N1O6,113.67,3.42,205.972,Amide
Adrenaline,C15H32N5O2,145.61,13.35,268.422,Carbohydrate
Urea,C18H24N5O0,419.21,5.09,596.168,Alcohol
Caffeine,C3H2N2O1,800.03,13.35,930.768,Amide
Ethanol,C2H10N3O2,70.93,2.52,571.439,Amide
Urea,C1H29N4O3,435.66,8.52,639.203,Alkaloid
Aspirin,C19H21N5O5,435.04,N/A,490.047,Amide
Aspirin,C20H32N4O9,617.57,N/A,714.692,Alcohol
Serotonin,C3H19N0O2,145.98,8.84,393.49,Carbohydrate
Adrenaline,C1H34N4O9,81.93,N/A,887.152,Carbohydrate
Adenosine triphosphate,C7H2N4O10,714.91,13.35,715.176,Carbohydrate
Cholesterol,C4H29N1O5,418.63,N/A,821.575,Nucleotide
