compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H38N2O10,589.92,8.75,923.861,Amide
Aspirin,C17H34N2O8,334.39,2.16,597.922,Hormone
Adenosine triphosphate,C1H40N5O4,169.64,11.2,914.972,Alkaloid
Dopamine,C3H35N4O8,526.96,6.26,356.872,Nucleotide
Ethanol,C12H3N5O6,239.26,5.31,163.378,Amide
Ethanol,C8H7N2O1,673.24,5.43,245.618,Carbohydrate
Aspirin,C17H17N4O0,616.09,3.54,298.179,Hormone
Adrenaline,C19H25N1O5,846.08,12.47,140.474,Amide
Cholesterol,C9H11N3O10,335.45,1.58,624.581,Lipid
Dopamine,C15H36N3O0,311.25,12.17,791.294,Amide
Cholesterol,C12H7N0O3,455.15,4.5,385.99,Hormone
Cholesterol,C18H36N5O0,732.52,N/A,157.033,Organic Compound
Serotonin,C20H20N2O2,112.79,11.78,582.098,Alcohol
Caffeine,C3H1N5O10,527.6,N/A,812.211,Lipid
Ethanol,C3H38N2O7,554.66,13.31,765.876,Amide
Serotonin,C3H28N2O10,805.97,4.82,613.367,Lipid
Ethanol,C12H14N0O0,403.32,7.3,614.341,Nucleotide
Aspirin,C15H34N4O7,256.45,6.28,901.914,Neurotransmitter
Aspirin,C6H28N2O3,902.03,1.84,455.082,Alcohol
Dopamine,C13H31N0O2,329.86,9.5,660.473,Organic Compound
Cholesterol,C1H17N5O5,819.23,11.87,495.303,Neurotransmitter
Ethanol,C2H24N2O1,785.47,2.41,42.384,Alkaloid
Aspirin,C8H32N4O3,825.55,8.2,232.936,Organic Compound
Adenosine triphosphate,C4H36N3O10,110.89,6.3,753.099,Alcohol
Caffeine,C5H4N2O10,769.41,10.94,90.053,Amide
Urea,C15H5N2O8,276.45,N/A,578.474,Amide
Caffeine,C1H26N1O2,799.7,11.89,601.449,Lipid
Serotonin,C8H30N4O7,326.58,2.47,531.976,Organic Compound
Adenosine triphosphate,C1H26N2O6,602.2,2.24,959.12,Hormone
Ethanol,C14H38N3O7,220.56,2.1,703.749,Organic Compound
Ethanol,C9H4N0O6,624.18,10.18,909.061,Carbohydrate
Serotonin,C12H18N1O10,757.51,10.11,997.133,Nucleotide
Glucose,C19H12N5O5,677.37,6.34,383.637,Nucleotide
Ethanol,C10H14N4O7,447.32,11.85,626.528,Nucleotide
