compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H5N5O0,800.56,13.23,771.751,Nucleotide
Urea,C14H17N1O3,297.02,2.12,147.169,Carbohydrate
Glucose,C10H3N4O9,288.99,11.12,753.72,Carbohydrate
Adenosine triphosphate,C11H3N2O10,901.46,13.27,665.759,Hormone
Dopamine,C6H36N1O6,730.85,7.14,629.857,Amide
Aspirin,C13H13N4O7,859.4,N/A,706.107,Organic Compound
Dopamine,C17H1N1O5,953.3,4.2,657.491,Alkaloid
Ethanol,C7H40N1O7,566.29,2.92,800.277,Organic Compound
Adenosine triphosphate,C5H5N1O10,493.56,5.19,48.025,Carbohydrate
Aspirin,C16H16N1O1,573.56,4.79,318.658,Nucleotide
Adenosine triphosphate,C18H16N5O6,463.55,N/A,653.575,Neurotransmitter
Urea,C6H40N4O5,265.07,10.46,565.186,Hormone
Cholesterol,C13H15N2O10,283.99,13.79,287.173,Nucleotide
Adenosine triphosphate,C2H8N1O4,987.77,8.64,813.639,Amide
Adrenaline,C8H36N0O1,951.55,1.35,727.968,Alcohol
Ethanol,C2H29N2O8,584.06,4.17,534.221,Neurotransmitter
Caffeine,C7H2N1O8,172.19,1.63,241.399,Organic Compound
Adrenaline,C18H28N1O4,241.61,N/A,721.885,Alkaloid
Serotonin,C2H40N1O2,809.63,3.89,575.914,Amide
Glucose,C18H10N1O8,778.79,9.66,650.068,Amide
Ethanol,C17H33N0O4,707.72,N/A,225.559,Alkaloid
Adenosine triphosphate,C4H35N2O8,714.78,10.07,546.526,Hormone
Urea,C9H34N1O4,717.63,13.42,884.084,Neurotransmitter
Aspirin,C11H6N1O2,101.78,8.28,222.57,Alkaloid
Dopamine,C1H27N3O4,517.36,7.06,205.017,Amide
Glucose,C13H13N4O4,660.41,8.24,582.053,Alcohol
Ethanol,C15H7N5O1,521.76,6.53,482.912,Hormone
Serotonin,C16H27N4O5,578.44,5.9,128.566,Organic Compound
Adrenaline,C13H37N0O1,89.59,N/A,474.224,Carbohydrate
Adenosine triphosphate,C15H29N4O2,642.25,N/A,176.925,Nucleotide
Adrenaline,C15H2N3O10,484.91,5.64,669.0,Lipid
Ethanol,C4H13N5O4,448.68,11.65,565.828,Lipid
Caffeine,C7H3N2O3,956.09,8.09,438.82,Alcohol
Glucose,C2H32N1O4,327.44,1.44,184.016,Lipid
Ethanol,C2H23N2O1,971.34,4.97,266.466,Organic Compound
Aspirin,C2H40N5O7,224.92,8.12,125.79,Alkaloid
Adrenaline,C2H10N0O8,532.58,4.73,269.743,Hormone
Dopamine,C13H37N2O8,221.73,12.74,931.646,Hormone
Adenosine triphosphate,C1H39N1O9,960.3,7.78,74.486,Alcohol
Glucose,C12H2N3O6,416.8,2.9,182.544,Carbohydrate
Glucose,C9H16N1O2,768.69,5.88,467.499,Carbohydrate
Adenosine triphosphate,C7H34N2O3,83.69,6.61,120.495,Carbohydrate
Adenosine triphosphate,C2H39N3O8,395.15,6.34,810.334,Carbohydrate
Caffeine,C10H4N0O8,78.69,11.21,496.308,Lipid
Dopamine,C11H5N2O1,530.95,4.21,864.706,Alkaloid
Aspirin,C20H31N3O3,226.58,N/A,178.838,Nucleotide
Aspirin,C8H4N5O6,500.19,8.81,483.093,Amide
Dopamine,C14H22N4O7,346.08,7.69,888.633,Hormone
Urea,C9H1N4O7,384.5,N/A,655.181,Hormone
Adenosine triphosphate,C10H5N0O3,956.26,1.44,571.852,Amide
