compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H13N2O1,165.43,4.73,963.474,Neurotransmitter
Glucose,C16H6N2O5,96.7,9.56,273.7,Hormone
Adrenaline,C1H9N0O0,657.24,12.41,511.041,Hormone
Dopamine,C17H38N3O2,423.37,N/A,524.837,Carbohydrate
Serotonin,C13H11N3O9,90.96,10.02,172.729,Amide
Urea,C2H18N3O1,875.67,11.86,505.129,Alkaloid
Ethanol,C8H8N1O5,653.2,11.3,156.558,Organic Compound
Aspirin,C3H36N2O0,783.2,12.27,775.995,Neurotransmitter
Cholesterol,C19H13N5O8,118.94,8.39,993.956,Hormone
Ethanol,C17H1N4O6,860.86,N/A,743.76,Carbohydrate
Urea,C16H33N1O2,300.41,12.29,472.327,Nucleotide
Urea,C6H4N1O3,326.75,11.45,2.956,Hormone
Ethanol,C9H29N2O0,437.52,N/A,1.946,Alkaloid
Cholesterol,C2H1N3O9,289.13,5.32,729.79,Amide
Adrenaline,C4H28N3O5,698.35,11.26,423.646,Organic Compound
Serotonin,C18H30N5O6,123.77,2.09,519.958,Carbohydrate
Adenosine triphosphate,C11H9N1O0,376.96,13.0,248.59,Nucleotide
Glucose,C17H16N3O8,875.92,N/A,911.208,Hormone
Urea,C5H24N4O7,140.12,13.78,486.704,Alkaloid
Urea,C4H14N4O1,505.89,11.63,631.885,Alkaloid
Urea,C4H5N0O4,779.51,N/A,705.782,Nucleotide
Glucose,C3H18N3O3,916.91,6.43,794.796,Lipid
Glucose,C11H8N3O0,613.45,9.94,559.133,Hormone
Glucose,C14H19N1O7,79.73,4.85,202.082,Alkaloid
Serotonin,C14H15N0O5,634.52,11.22,317.396,Amide
Urea,C18H36N3O1,596.36,N/A,348.838,Alcohol
Adrenaline,C8H17N2O10,877.0,1.57,733.705,Amide
Caffeine,C9H35N3O9,176.41,8.32,588.826,Carbohydrate
Serotonin,C3H9N5O8,517.13,11.86,624.127,Neurotransmitter
Dopamine,C17H25N1O7,744.65,7.93,427.834,Hormone
Ethanol,C8H1N2O9,770.13,9.68,982.583,Lipid
Urea,C11H24N1O9,251.49,13.41,256.092,Hormone
Dopamine,C13H1N5O3,670.2,N/A,571.444,Lipid
Adenosine triphosphate,C4H39N3O10,994.34,7.06,174.572,Lipid
Urea,C9H9N2O10,272.36,11.43,474.1,Nucleotide
Cholesterol,C1H40N0O4,56.57,2.01,780.889,Alcohol
Cholesterol,C19H30N0O1,372.07,N/A,609.543,Lipid
Cholesterol,C18H37N5O3,779.89,7.03,181.387,Organic Compound
Ethanol,C8H5N5O10,283.02,8.95,150.249,Neurotransmitter
Urea,C13H1N3O9,644.54,8.65,889.056,Hormone
Urea,C6H2N1O10,345.54,1.57,175.143,Alcohol
Adrenaline,C14H36N0O0,527.35,1.3,368.339,Alcohol
Adenosine triphosphate,C4H8N5O4,377.0,N/A,785.237,Amide
Cholesterol,C5H33N3O8,767.74,2.21,817.138,Alkaloid
Adenosine triphosphate,C4H26N1O6,115.93,9.26,228.198,Amide
Adenosine triphosphate,C4H11N0O2,934.67,N/A,547.494,Alcohol
Adenosine triphosphate,C10H35N4O4,168.75,11.4,233.676,Alkaloid
Serotonin,C1H21N3O3,910.73,5.51,679.413,Alkaloid
Adenosine triphosphate,C15H32N3O5,611.7,N/A,782.497,Amide
Urea,C20H17N5O6,711.62,12.46,809.01,Lipid
Dopamine,C16H10N5O9,842.57,13.1,648.309,Alkaloid
Ethanol,C16H37N0O9,212.24,N/A,200.152,Alkaloid
Aspirin,C17H40N1O5,887.68,N/A,315.088,Lipid
Cholesterol,C18H13N4O1,634.1,2.92,101.96,Nucleotide
Aspirin,C13H12N3O1,446.93,12.25,838.725,Nucleotide
Aspirin,C18H24N1O1,236.07,10.15,779.469,Hormone
Dopamine,C16H5N1O6,247.05,7.65,508.73,Amide
Serotonin,C20H1N3O0,376.99,11.5,475.194,Alkaloid
Adenosine triphosphate,C6H20N2O4,643.68,11.68,693.791,Carbohydrate
Dopamine,C5H35N5O3,537.35,N/A,764.386,Organic Compound
Serotonin,C10H40N3O3,837.32,N/A,300.513,Organic Compound
Glucose,C10H2N4O3,520.32,9.75,886.252,Hormone
Caffeine,C7H15N3O1,387.83,N/A,954.422,Lipid
Urea,C9H28N3O2,262.2,4.93,917.207,Alkaloid
Adenosine triphosphate,C5H12N3O8,937.41,13.82,11.855,Lipid
Adrenaline,C19H24N0O6,620.36,10.77,626.156,Hormone
Adrenaline,C4H16N3O1,401.5,1.55,161.995,Lipid
Caffeine,C8H5N3O5,208.87,13.04,105.574,Alkaloid
Ethanol,C5H36N2O5,697.38,3.73,471.857,Amide
Dopamine,C16H3N0O8,514.05,1.91,33.487,Hormone
Aspirin,C15H18N4O5,415.41,3.75,140.434,Hormone
Serotonin,C17H4N5O7,850.37,10.36,730.936,Alcohol
Adrenaline,C7H18N1O2,341.37,12.38,254.901,Neurotransmitter
Aspirin,C15H23N4O1,357.6,5.61,653.852,Hormone
Glucose,C9H26N0O10,818.17,13.74,458.659,Alkaloid
Caffeine,C9H25N5O8,313.02,3.79,14.044,Amide
Caffeine,C3H38N2O3,769.22,N/A,671.939,Neurotransmitter
Serotonin,C10H33N5O9,726.72,N/A,321.653,Hormone
Glucose,C6H32N5O8,585.48,N/A,601.686,Hormone
Ethanol,C20H16N0O9,990.81,N/A,975.642,Alcohol
Aspirin,C18H26N4O10,444.35,5.03,857.7,Neurotransmitter
