compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H4N4O9,461.24,10.84,742.183,Hormone
Cholesterol,C14H18N3O3,389.56,9.04,643.393,Alkaloid
Adenosine triphosphate,C7H32N0O7,703.29,4.5,434.655,Carbohydrate
Ethanol,C18H19N0O7,526.54,6.97,839.18,Neurotransmitter
Urea,C15H5N0O6,88.3,10.37,722.489,Carbohydrate
Caffeine,C2H40N5O5,683.86,7.81,516.511,Nucleotide
Aspirin,C15H9N0O5,64.53,8.85,273.937,Carbohydrate
Aspirin,C10H3N4O10,468.63,8.74,726.668,Alcohol
Cholesterol,C11H15N5O0,668.09,5.87,211.798,Amide
Caffeine,C13H11N3O5,200.09,3.61,503.704,Amide
Adrenaline,C7H16N3O2,304.69,N/A,101.368,Neurotransmitter
Serotonin,C15H6N3O5,837.6,8.65,454.993,Organic Compound
Caffeine,C8H40N2O2,940.79,5.51,445.868,Nucleotide
Caffeine,C6H21N2O9,274.13,N/A,204.645,Nucleotide
Ethanol,C14H26N4O10,636.9,11.48,897.067,Carbohydrate
Adenosine triphosphate,C18H24N3O4,213.1,12.36,918.028,Amide
Dopamine,C19H34N0O3,791.66,N/A,595.455,Amide
Adrenaline,C6H38N1O7,622.02,2.82,760.403,Lipid
Cholesterol,C6H21N2O2,91.33,11.98,529.635,Lipid
Aspirin,C13H21N2O6,807.9,N/A,450.129,Hormone
Dopamine,C14H27N0O3,397.8,6.59,774.993,Alkaloid
Serotonin,C8H13N3O1,67.49,8.61,4.88,Neurotransmitter
Ethanol,C10H14N5O10,435.62,1.91,858.231,Hormone
Ethanol,C17H13N4O4,633.21,9.19,851.997,Hormone
Caffeine,C5H15N4O1,917.71,13.23,645.122,Organic Compound
Urea,C3H5N3O8,141.75,5.16,611.201,Nucleotide
Adenosine triphosphate,C4H31N3O3,692.48,N/A,898.654,Nucleotide
Adrenaline,C3H36N4O2,526.25,1.63,806.807,Organic Compound
Caffeine,C6H18N3O10,551.49,6.94,606.909,Hormone
Adrenaline,C19H34N2O4,762.71,13.54,147.479,Neurotransmitter
Urea,C5H29N5O6,321.18,8.47,77.174,Hormone
Dopamine,C17H16N2O7,910.06,N/A,319.117,Lipid
Aspirin,C18H39N4O0,239.62,10.58,69.581,Alkaloid
Caffeine,C19H31N5O6,348.89,N/A,323.723,Amide
Adenosine triphosphate,C19H11N1O7,169.25,5.28,172.689,Nucleotide
Ethanol,C3H27N0O4,954.71,12.02,447.929,Organic Compound
Adenosine triphosphate,C10H25N3O5,286.68,N/A,312.405,Amide
Serotonin,C13H26N1O2,707.16,12.84,422.778,Alkaloid
Ethanol,C10H20N1O4,431.74,5.29,147.712,Amide
