compound,formula,mw,pka,solubility_mg_ml,class
Urea,C20H8N3O3,407.35,9.61,960.484,Organic Compound
Caffeine,C8H19N1O7,653.17,8.39,450.468,Neurotransmitter
Serotonin,C5H33N4O9,804.06,11.93,194.31,Nucleotide
Adrenaline,C7H9N4O3,209.54,12.42,953.838,Hormone
Adenosine triphosphate,C10H20N0O5,610.0,6.19,377.737,Nucleotide
Caffeine,C10H15N2O4,546.12,4.16,705.472,Hormone
Caffeine,C7H24N1O9,431.45,2.04,532.917,Organic Compound
Ethanol,C12H33N5O3,909.77,8.27,186.031,Alkaloid
Aspirin,C14H13N5O8,476.17,6.63,755.469,Alcohol
Caffeine,C18H33N2O7,672.9,7.51,92.2,Amide
Adenosine triphosphate,C5H34N1O10,925.13,2.13,290.754,Lipid
Adrenaline,C15H25N4O10,484.16,10.46,321.551,Hormone
Adenosine triphosphate,C18H35N2O1,723.24,N/A,385.875,Amide
Caffeine,C6H35N2O5,759.25,12.98,485.311,Alcohol
Glucose,C8H24N3O8,484.78,1.97,685.986,Alcohol
Caffeine,C13H16N1O1,704.14,2.17,698.6,Neurotransmitter
Adenosine triphosphate,C18H40N2O1,381.2,N/A,655.138,Alkaloid
Ethanol,C20H2N2O9,58.97,6.62,512.406,Organic Compound
Adrenaline,C16H31N2O1,944.39,12.48,834.343,Nucleotide
Ethanol,C19H8N0O10,593.95,6.9,694.508,Carbohydrate
Adenosine triphosphate,C17H19N4O7,418.52,9.08,578.969,Alcohol
Ethanol,C17H12N1O4,417.02,7.84,75.791,Alkaloid
Glucose,C6H30N3O6,443.51,5.24,481.339,Lipid
Glucose,C18H4N0O1,425.01,7.39,327.994,Carbohydrate
Caffeine,C20H32N5O6,507.83,12.14,470.233,Amide
Aspirin,C11H16N2O2,738.74,3.88,961.247,Amide
Ethanol,C4H1N4O9,465.94,N/A,276.397,Nucleotide
Cholesterol,C11H28N3O0,460.54,8.87,420.882,Amide
Serotonin,C1H26N0O5,880.23,N/A,403.045,Organic Compound
Urea,C20H23N4O8,902.22,1.06,887.064,Hormone
Adrenaline,C13H21N2O3,885.53,3.83,283.077,Alcohol
Dopamine,C14H19N4O6,283.84,7.18,529.146,Carbohydrate
Glucose,C16H28N1O1,842.79,6.4,380.423,Lipid
Adenosine triphosphate,C3H24N1O7,717.45,N/A,3.68,Organic Compound
Adenosine triphosphate,C15H36N1O5,786.54,10.67,760.789,Organic Compound
Dopamine,C10H38N3O2,232.86,13.95,629.84,Amide
Aspirin,C5H18N5O0,219.03,6.52,704.931,Lipid
Adrenaline,C1H32N2O0,905.08,4.95,722.973,Hormone
Dopamine,C17H34N0O10,679.1,N/A,684.986,Organic Compound
Adrenaline,C6H2N2O2,402.84,N/A,341.348,Alkaloid
Ethanol,C19H20N4O8,755.71,10.51,756.205,Neurotransmitter
Aspirin,C8H9N3O0,843.7,5.91,266.479,Alkaloid
Aspirin,C12H18N4O7,772.25,2.5,50.74,Lipid
Adenosine triphosphate,C10H19N5O10,175.34,12.56,645.968,Amide
Caffeine,C4H36N1O9,788.91,4.73,489.871,Neurotransmitter
Cholesterol,C18H1N3O1,730.43,7.42,982.032,Hormone
Adenosine triphosphate,C13H34N1O3,611.31,13.82,427.57,Amide
Serotonin,C8H33N0O8,423.69,10.39,863.025,Lipid
Ethanol,C15H30N0O5,650.75,13.66,266.738,Amide
Caffeine,C7H40N3O2,651.98,N/A,512.166,Neurotransmitter
Glucose,C4H12N1O0,735.48,10.85,558.874,Alcohol
Cholesterol,C15H24N3O1,857.04,2.99,383.296,Carbohydrate
Urea,C10H14N2O4,176.53,N/A,870.98,Alcohol
Dopamine,C14H7N2O2,949.91,12.7,712.924,Alkaloid
Adenosine triphosphate,C8H38N0O3,994.51,4.06,945.779,Nucleotide
Aspirin,C4H22N4O3,607.68,N/A,716.628,Hormone
Ethanol,C12H16N3O9,886.4,N/A,341.796,Alcohol
Ethanol,C1H25N2O10,384.25,N/A,901.482,Amide
Ethanol,C3H1N0O2,977.16,13.56,45.553,Hormone
Caffeine,C17H31N3O10,66.79,N/A,206.063,Hormone
Cholesterol,C13H27N4O6,307.45,2.21,960.773,Carbohydrate
Ethanol,C20H26N5O2,563.34,8.46,210.757,Carbohydrate
Adenosine triphosphate,C11H30N2O10,824.83,12.73,553.733,Lipid
Dopamine,C2H5N4O9,513.59,N/A,136.309,Neurotransmitter
Adenosine triphosphate,C2H19N2O8,692.03,9.79,272.184,Hormone
Glucose,C10H3N3O4,337.46,5.17,879.639,Hormone
Cholesterol,C1H4N1O2,973.29,7.2,299.988,Neurotransmitter
Aspirin,C10H5N1O2,607.18,7.79,7.41,Neurotransmitter
Adenosine triphosphate,C1H32N3O8,127.29,6.51,535.473,Nucleotide
Urea,C13H2N1O6,846.1,3.79,348.449,Alcohol
Adrenaline,C5H16N1O2,299.35,12.45,234.073,Organic Compound
Ethanol,C18H2N5O4,235.41,6.61,677.304,Nucleotide
Cholesterol,C3H27N5O8,621.33,5.0,896.288,Organic Compound
Caffeine,C11H39N2O5,760.36,9.3,342.563,Neurotransmitter
Adrenaline,C10H29N5O8,277.27,9.99,95.662,Organic Compound
Adrenaline,C9H31N2O2,384.45,12.39,691.068,Hormone
Adrenaline,C12H32N5O9,106.71,6.13,569.337,Alkaloid
Serotonin,C18H13N3O0,179.54,10.06,555.087,Neurotransmitter
Urea,C4H17N3O3,512.55,13.64,148.72,Carbohydrate
Urea,C15H27N3O2,443.76,14.0,538.175,Alcohol
Dopamine,C5H35N4O5,782.89,1.84,911.145,Neurotransmitter
Urea,C5H37N2O9,499.31,5.0,24.311,Alkaloid
Glucose,C3H36N5O2,743.99,3.8,783.12,Lipid
Caffeine,C13H37N5O0,889.13,7.44,951.63,Lipid
Caffeine,C11H18N0O2,149.83,N/A,419.865,Hormone
Aspirin,C6H28N5O1,643.57,2.78,287.516,Hormone
Serotonin,C3H3N2O7,547.29,12.62,724.579,Organic Compound
Serotonin,C20H23N5O5,965.84,7.85,34.001,Hormone
Caffeine,C1H29N3O7,333.68,10.9,487.1,Nucleotide
Adenosine triphosphate,C3H32N1O7,809.77,2.03,243.714,Amide
Dopamine,C12H39N2O9,455.06,12.09,500.662,Carbohydrate
Adenosine triphosphate,C17H14N1O9,349.44,9.94,173.881,Carbohydrate
Adenosine triphosphate,C9H19N2O1,227.1,13.43,337.136,Alcohol
Ethanol,C11H17N1O10,779.98,9.41,955.099,Carbohydrate
Adrenaline,C2H35N5O4,618.1,5.05,492.635,Organic Compound
Adrenaline,C4H36N0O9,823.78,12.23,375.979,Organic Compound
Cholesterol,C9H12N2O1,676.43,5.12,747.608,Organic Compound
Adrenaline,C11H23N1O3,489.03,N/A,988.632,Carbohydrate
Ethanol,C10H11N2O7,843.09,5.09,383.628,Alcohol
Urea,C13H8N1O10,600.85,N/A,713.283,Alcohol
Adrenaline,C2H19N4O10,580.85,5.71,28.953,Neurotransmitter
Cholesterol,C16H4N4O2,929.51,9.83,677.49,Organic Compound
Dopamine,C9H1N0O3,699.88,2.89,244.964,Alcohol
Urea,C17H17N1O6,278.98,3.83,2.156,Alcohol
Dopamine,C4H39N3O0,968.86,4.61,249.417,Amide
Urea,C19H34N5O6,362.75,5.67,27.745,Hormone
Aspirin,C10H1N0O4,633.58,2.68,958.743,Alkaloid
Aspirin,C15H12N3O2,867.08,1.21,68.052,Amide
Ethanol,C19H17N1O2,198.73,N/A,365.841,Alkaloid
Ethanol,C11H11N0O0,217.18,5.17,560.627,Alcohol
Ethanol,C3H11N3O7,718.17,9.14,840.585,Amide
Serotonin,C8H38N3O2,850.02,9.94,42.856,Amide
Glucose,C20H25N0O8,292.7,N/A,891.932,Alcohol
Caffeine,C20H20N4O8,63.09,6.75,28.15,Neurotransmitter
Glucose,C8H1N5O7,627.42,7.31,674.835,Nucleotide
Glucose,C10H22N0O2,309.32,11.02,261.018,Neurotransmitter
Aspirin,C7H37N3O7,700.46,3.96,89.221,Nucleotide
Aspirin,C12H6N3O9,196.25,1.14,270.106,Alcohol
Glucose,C20H1N3O1,734.79,3.66,669.7,Hormone
