compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H18N2O9,377.45,7.4,629.12,Nucleotide
Cholesterol,C5H26N0O2,341.47,12.71,940.941,Amide
Ethanol,C2H38N3O4,869.63,12.94,841.337,Alkaloid
Cholesterol,C17H7N1O3,468.15,2.93,9.346,Alcohol
Urea,C6H34N0O7,224.78,N/A,320.152,Hormone
Cholesterol,C3H39N0O1,635.17,10.09,48.117,Alkaloid
Urea,C4H29N0O2,242.65,1.44,215.712,Nucleotide
Urea,C20H39N5O7,676.35,2.97,194.91,Alkaloid
Caffeine,C17H35N5O5,785.04,13.79,388.686,Alcohol
Urea,C18H33N2O6,361.7,4.44,167.296,Nucleotide
Serotonin,C13H23N2O5,750.66,5.43,991.181,Neurotransmitter
Urea,C19H36N5O2,804.1,N/A,843.588,Organic Compound
Glucose,C8H13N5O4,706.99,4.01,412.329,Organic Compound
Caffeine,C17H18N5O2,802.81,9.95,489.984,Nucleotide
Aspirin,C3H20N5O10,468.57,8.36,812.049,Amide
Aspirin,C7H13N2O8,203.07,6.84,539.194,Nucleotide
Glucose,C1H12N2O2,235.56,9.7,759.425,Organic Compound
Caffeine,C10H4N4O8,527.78,3.06,920.857,Nucleotide
Urea,C12H13N1O7,546.01,7.29,783.088,Alcohol
Ethanol,C18H7N4O4,155.81,N/A,762.256,Amide
Adrenaline,C9H10N3O10,299.41,10.34,463.239,Carbohydrate
Glucose,C17H9N4O2,446.98,4.68,787.894,Neurotransmitter
Glucose,C12H37N3O7,160.77,13.57,530.597,Neurotransmitter
Cholesterol,C16H22N3O5,793.3,7.8,361.398,Carbohydrate
Aspirin,C18H2N0O10,557.73,N/A,778.855,Lipid
Serotonin,C19H28N4O10,303.98,2.67,675.345,Alcohol
Adenosine triphosphate,C11H9N3O9,450.46,1.01,790.746,Nucleotide
Adrenaline,C4H40N4O2,257.4,10.56,234.952,Hormone
Glucose,C20H40N3O2,423.88,2.57,379.712,Nucleotide
Serotonin,C12H38N1O0,650.45,2.9,484.361,Nucleotide
Cholesterol,C8H19N3O3,418.04,4.84,547.041,Hormone
Adrenaline,C8H39N1O3,561.17,N/A,453.297,Nucleotide
Glucose,C11H36N1O0,510.25,1.18,694.739,Alkaloid
Serotonin,C3H4N2O5,953.82,N/A,316.437,Hormone
Urea,C5H37N0O5,928.72,7.54,21.312,Amide
Urea,C6H16N1O6,954.9,2.75,376.221,Lipid
Dopamine,C20H22N5O9,724.46,N/A,23.609,Neurotransmitter
Glucose,C8H30N1O7,63.35,2.82,95.989,Hormone
Urea,C13H37N5O3,417.58,4.68,620.979,Lipid
Adrenaline,C20H2N3O7,816.21,3.56,979.203,Carbohydrate
Ethanol,C9H12N2O5,424.63,N/A,63.034,Neurotransmitter
Urea,C18H27N4O0,418.43,9.6,97.927,Nucleotide
Cholesterol,C11H39N0O6,208.06,2.08,279.308,Alkaloid
Caffeine,C8H7N1O5,842.13,10.86,599.034,Organic Compound
Adrenaline,C10H11N2O7,529.46,12.88,846.171,Hormone
Dopamine,C10H35N1O1,173.71,5.57,423.742,Neurotransmitter
Adenosine triphosphate,C4H3N2O9,301.66,4.99,108.446,Hormone
Glucose,C4H20N5O5,514.26,8.49,777.906,Alcohol
Urea,C9H23N2O6,317.17,N/A,854.683,Neurotransmitter
Ethanol,C10H18N4O7,240.63,10.92,309.27,Carbohydrate
Serotonin,C19H32N1O1,60.34,10.13,133.544,Neurotransmitter
Caffeine,C15H32N2O7,617.54,7.65,325.437,Alcohol
Ethanol,C3H9N5O3,929.36,12.75,806.48,Amide
Serotonin,C16H38N1O7,328.47,13.54,738.906,Alcohol
Dopamine,C10H24N0O8,146.45,12.18,942.776,Organic Compound
Aspirin,C4H15N2O8,828.04,5.51,754.901,Alkaloid
Urea,C5H40N2O2,561.33,N/A,434.522,Alkaloid
Adrenaline,C13H8N5O1,238.99,9.42,475.705,Organic Compound
Aspirin,C5H11N2O0,972.99,3.51,639.162,Organic Compound
Serotonin,C3H1N5O7,739.77,N/A,573.441,Lipid
Glucose,C15H40N0O3,911.79,4.28,220.955,Nucleotide
Adenosine triphosphate,C11H19N3O9,279.63,N/A,505.1,Lipid
Urea,C19H17N4O4,340.57,4.99,653.547,Alkaloid
Ethanol,C18H1N5O1,102.74,7.6,409.863,Organic Compound
Aspirin,C1H28N4O10,169.27,4.3,329.093,Lipid
Dopamine,C19H14N1O10,496.76,5.46,31.567,Alkaloid
Adrenaline,C17H19N5O6,119.33,7.34,380.207,Neurotransmitter
Aspirin,C17H16N1O1,121.49,8.69,237.088,Alcohol
Caffeine,C12H35N4O9,497.05,8.52,516.936,Alkaloid
Adenosine triphosphate,C10H35N5O9,276.6,9.05,922.48,Organic Compound
Glucose,C15H26N2O7,573.69,N/A,99.658,Neurotransmitter
Cholesterol,C16H18N1O10,221.99,11.61,253.669,Lipid
Caffeine,C19H35N5O6,279.83,5.58,820.303,Organic Compound
Ethanol,C18H16N3O10,582.8,7.88,225.369,Lipid
Adenosine triphosphate,C15H25N5O8,735.93,3.95,552.988,Alkaloid
Cholesterol,C9H15N0O5,329.17,5.17,292.673,Neurotransmitter
Glucose,C13H15N5O3,163.28,N/A,271.597,Lipid
Adenosine triphosphate,C18H15N5O10,760.28,N/A,164.011,Amide
Ethanol,C9H19N5O1,526.71,N/A,316.809,Carbohydrate
Urea,C8H3N2O3,650.02,4.81,469.764,Amide
Glucose,C17H11N5O9,451.4,10.34,490.139,Lipid
Adrenaline,C13H28N2O2,897.98,3.46,233.864,Organic Compound
Urea,C16H37N1O0,206.92,N/A,720.526,Hormone
Adenosine triphosphate,C11H39N3O2,758.28,12.67,319.702,Hormone
Glucose,C11H4N1O10,166.36,N/A,27.891,Organic Compound
Dopamine,C20H32N2O3,128.88,N/A,896.31,Hormone
Urea,C7H35N1O9,293.46,3.19,193.771,Organic Compound
Adrenaline,C9H34N0O6,314.26,8.75,404.369,Nucleotide
Adrenaline,C8H22N3O1,216.59,4.89,175.121,Amide
Glucose,C1H17N4O0,944.82,N/A,605.059,Nucleotide
Glucose,C13H22N4O10,217.69,13.15,455.633,Alkaloid
Aspirin,C3H20N3O1,849.65,11.08,651.985,Nucleotide
Urea,C15H7N1O5,596.43,6.57,971.54,Lipid
Glucose,C10H36N3O1,55.03,2.49,637.275,Amide
Urea,C9H37N4O2,501.84,12.54,874.151,Amide
Cholesterol,C9H26N1O1,683.72,7.25,707.761,Organic Compound
Aspirin,C10H9N2O3,590.54,8.76,339.271,Lipid
Aspirin,C10H27N3O9,946.34,3.89,935.669,Carbohydrate
Dopamine,C2H23N5O9,814.44,12.11,873.043,Hormone
Cholesterol,C11H2N1O4,208.43,9.29,908.932,Alcohol
Aspirin,C3H31N3O1,163.48,6.99,79.996,Carbohydrate
Adrenaline,C19H10N2O1,714.86,N/A,111.557,Organic Compound
Adenosine triphosphate,C6H27N0O2,186.71,7.81,954.547,Carbohydrate
Aspirin,C19H36N4O4,718.5,5.95,837.892,Alcohol
Aspirin,C9H21N0O6,963.8,12.74,838.096,Alcohol
Dopamine,C3H1N2O8,826.85,9.43,573.637,Hormone
Ethanol,C11H39N4O7,346.58,N/A,798.111,Organic Compound
Cholesterol,C6H24N3O1,684.8,N/A,919.452,Nucleotide
Aspirin,C11H10N4O9,616.64,2.92,919.849,Nucleotide
Dopamine,C12H29N3O8,982.03,13.96,486.161,Hormone
Urea,C1H40N4O0,732.31,1.1,650.454,Alkaloid
Adrenaline,C4H28N0O1,867.85,1.62,440.296,Amide
Adrenaline,C11H12N4O1,784.22,11.24,558.503,Carbohydrate
Urea,C19H25N0O10,468.19,N/A,851.301,Neurotransmitter
Serotonin,C1H21N5O8,919.12,7.23,314.824,Alcohol
Adrenaline,C20H19N4O7,622.11,13.15,95.986,Hormone
Urea,C5H36N0O9,598.37,N/A,630.957,Neurotransmitter
Glucose,C20H36N1O4,379.94,4.36,21.689,Carbohydrate
Ethanol,C13H11N1O7,853.63,6.39,957.685,Organic Compound
Adenosine triphosphate,C16H5N3O7,992.82,12.7,451.896,Lipid
Ethanol,C2H9N3O1,244.6,6.04,636.011,Amide
Adenosine triphosphate,C10H13N2O0,122.92,4.76,375.965,Lipid
Ethanol,C6H16N1O8,376.87,8.31,809.431,Alcohol
Adrenaline,C10H36N1O2,855.64,11.33,758.452,Carbohydrate
Ethanol,C13H6N0O8,776.1,9.36,173.157,Carbohydrate
Caffeine,C4H13N1O7,312.47,N/A,299.715,Hormone
Adrenaline,C16H6N5O1,243.26,5.06,582.369,Lipid
Cholesterol,C20H34N0O7,614.43,6.8,855.273,Neurotransmitter
Urea,C11H2N2O7,930.7,5.46,940.158,Hormone
Adrenaline,C11H33N4O5,198.66,6.74,129.989,Alkaloid
Serotonin,C7H39N1O2,406.79,10.26,233.082,Amide
Dopamine,C6H4N0O8,755.6,2.67,173.044,Organic Compound
Aspirin,C16H31N1O1,703.32,N/A,720.323,Nucleotide
Urea,C2H5N0O1,975.85,N/A,657.246,Hormone
Glucose,C14H3N3O7,877.42,5.12,428.144,Alkaloid
Adrenaline,C5H14N3O5,441.38,12.66,380.1,Carbohydrate
Caffeine,C17H10N0O2,192.29,8.07,494.544,Neurotransmitter
Serotonin,C19H13N1O8,327.87,11.06,697.267,Amide
Serotonin,C9H34N5O8,701.83,10.04,925.354,Organic Compound
Adenosine triphosphate,C6H25N0O0,433.23,9.82,333.448,Organic Compound
Serotonin,C14H24N1O5,193.44,N/A,988.382,Nucleotide
Adrenaline,C18H13N0O4,527.76,6.52,711.127,Alkaloid
Adenosine triphosphate,C14H4N0O9,284.05,12.05,717.661,Alcohol
Aspirin,C3H10N0O3,932.71,2.2,206.304,Neurotransmitter
Dopamine,C17H32N2O6,741.77,N/A,409.717,Alkaloid
Urea,C19H30N2O4,603.47,12.65,116.217,Amide
Adrenaline,C15H21N5O8,977.21,6.24,16.129,Organic Compound
Aspirin,C19H11N1O0,593.36,N/A,699.369,Nucleotide
Aspirin,C12H5N1O1,472.27,N/A,262.113,Neurotransmitter
Urea,C14H15N0O6,395.36,10.67,831.579,Nucleotide
Adenosine triphosphate,C15H8N4O10,561.87,10.0,613.003,Lipid
Dopamine,C8H4N4O5,461.9,3.75,406.496,Organic Compound
Aspirin,C16H31N3O5,431.94,2.11,642.542,Organic Compound
Aspirin,C15H18N3O7,797.84,2.22,927.285,Amide
Urea,C7H21N5O0,789.46,11.79,473.056,Alkaloid
Ethanol,C12H36N1O7,873.53,12.28,50.089,Organic Compound
Adrenaline,C2H19N0O5,168.87,6.79,476.38,Neurotransmitter
Dopamine,C14H12N5O6,389.98,11.49,955.156,Amide
Adenosine triphosphate,C8H8N4O10,538.07,N/A,755.08,Organic Compound
Dopamine,C6H5N3O0,627.84,N/A,287.526,Alkaloid
Glucose,C11H3N0O10,873.22,4.54,455.014,Lipid
Dopamine,C13H4N2O6,261.34,1.54,531.423,Alkaloid
Caffeine,C11H7N4O1,706.8,8.7,402.69,Neurotransmitter
Aspirin,C14H6N1O5,198.14,12.06,90.256,Alcohol
Glucose,C14H7N5O6,874.79,8.34,557.887,Carbohydrate
Glucose,C20H11N1O6,734.26,6.46,891.159,Amide
Adenosine triphosphate,C17H20N0O7,308.26,11.93,168.319,Alcohol
Ethanol,C17H14N5O0,425.94,N/A,527.85,Carbohydrate
Dopamine,C19H12N2O5,831.53,1.97,979.349,Hormone
Ethanol,C13H22N3O3,540.46,6.36,938.296,Nucleotide
Glucose,C15H31N4O0,730.05,4.85,275.457,Hormone
Glucose,C4H26N5O0,109.5,10.71,751.282,Neurotransmitter
Glucose,C11H1N4O8,986.88,1.87,184.769,Organic Compound
Dopamine,C7H12N5O4,558.64,5.04,13.329,Amide
Ethanol,C5H5N5O4,574.14,9.86,132.983,Carbohydrate
Adrenaline,C4H21N0O10,574.35,N/A,247.704,Hormone
Dopamine,C19H3N2O6,203.69,10.6,491.181,Alcohol
Glucose,C2H20N0O8,608.11,9.28,754.573,Alcohol
Caffeine,C12H20N4O0,620.42,7.0,783.058,Lipid
Ethanol,C18H5N0O5,998.7,6.03,967.564,Neurotransmitter
Cholesterol,C18H34N3O2,444.64,6.36,186.255,Alkaloid
Serotonin,C13H11N5O1,587.33,6.27,4.531,Hormone
Aspirin,C15H38N2O7,939.74,4.52,239.85,Nucleotide
Adenosine triphosphate,C1H35N3O10,585.48,2.48,179.485,Amide
