compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H1N3O0,993.16,7.43,90.501,Carbohydrate
Caffeine,C12H11N1O2,57.9,9.17,135.318,Amide
Caffeine,C4H10N1O5,657.51,6.12,117.989,Hormone
Adenosine triphosphate,C4H23N2O4,780.73,13.03,231.402,Nucleotide
Dopamine,C5H14N2O3,568.8,10.62,264.324,Nucleotide
Adenosine triphosphate,C7H7N2O3,543.4,N/A,902.194,Organic Compound
Aspirin,C6H32N2O4,316.97,3.03,951.513,Nucleotide
Caffeine,C3H23N1O0,867.32,10.99,316.326,Neurotransmitter
Adenosine triphosphate,C5H40N4O7,70.18,2.5,438.652,Alkaloid
Serotonin,C6H36N1O9,236.14,1.9,321.613,Lipid
Adenosine triphosphate,C4H31N2O7,344.59,12.56,682.019,Organic Compound
Cholesterol,C2H15N1O10,78.24,10.44,949.203,Lipid
Caffeine,C10H5N5O2,636.05,1.89,829.757,Amide
Caffeine,C10H15N4O5,146.24,9.28,977.999,Carbohydrate
Serotonin,C9H22N4O4,600.21,4.9,811.42,Organic Compound
Cholesterol,C3H13N3O6,495.74,1.99,658.995,Alcohol
Urea,C12H10N1O3,900.44,8.67,959.02,Amide
Adenosine triphosphate,C1H19N2O3,99.99,3.93,940.812,Carbohydrate
Glucose,C17H22N2O6,297.61,4.99,303.478,Alkaloid
Cholesterol,C3H40N2O10,164.31,8.63,519.183,Neurotransmitter
Glucose,C13H34N1O2,620.59,5.04,42.363,Amide
Adrenaline,C6H5N5O10,644.59,9.12,390.961,Amide
Adenosine triphosphate,C9H27N0O8,647.57,1.68,12.265,Alkaloid
Adenosine triphosphate,C3H17N5O0,501.01,13.67,623.199,Nucleotide
Dopamine,C6H18N2O3,136.68,3.69,21.906,Amide
Cholesterol,C6H30N2O5,206.12,1.68,197.66,Hormone
Dopamine,C15H26N1O10,358.28,N/A,429.369,Neurotransmitter
Cholesterol,C17H37N0O4,88.0,8.3,206.683,Nucleotide
Cholesterol,C12H37N0O1,485.3,12.01,411.314,Hormone
Cholesterol,C5H13N2O1,315.16,11.67,249.451,Amide
Ethanol,C4H24N4O3,269.45,2.24,135.312,Amide
Caffeine,C13H27N3O10,629.09,12.25,269.271,Nucleotide
Adrenaline,C6H17N3O5,911.34,7.64,285.169,Neurotransmitter
Glucose,C11H39N4O10,526.09,7.82,685.484,Hormone
Caffeine,C14H35N5O7,255.05,6.65,386.954,Alkaloid
Urea,C6H5N5O10,134.54,1.61,806.598,Hormone
Ethanol,C3H1N3O9,302.43,12.42,690.788,Neurotransmitter
Glucose,C2H34N0O4,294.4,7.81,586.042,Alkaloid
Aspirin,C11H4N4O7,336.46,11.17,803.105,Neurotransmitter
Urea,C17H29N0O1,298.52,4.32,221.223,Lipid
Urea,C13H34N0O10,661.47,13.34,122.986,Alkaloid
Caffeine,C14H34N0O7,114.04,6.53,867.76,Alkaloid
Cholesterol,C20H35N2O3,168.69,12.05,841.053,Carbohydrate
Urea,C11H35N3O3,605.83,6.82,410.18,Hormone
Aspirin,C19H11N4O1,289.57,9.62,549.717,Organic Compound
Adenosine triphosphate,C7H11N4O3,129.52,10.19,766.736,Alkaloid
Ethanol,C11H1N1O3,824.3,5.21,676.057,Alkaloid
Dopamine,C17H38N0O4,219.14,8.48,720.363,Hormone
Cholesterol,C18H11N0O2,757.26,8.35,641.037,Hormone
Ethanol,C3H7N5O0,105.81,7.64,624.97,Hormone
Caffeine,C14H11N2O2,863.82,N/A,958.3,Organic Compound
Caffeine,C20H19N2O0,757.49,9.52,672.123,Nucleotide
Aspirin,C18H18N4O10,703.16,6.22,921.523,Neurotransmitter
Adenosine triphosphate,C14H11N1O10,158.15,2.12,278.816,Carbohydrate
Aspirin,C7H9N4O10,922.07,8.75,431.537,Carbohydrate
Cholesterol,C17H16N0O7,776.79,N/A,571.217,Alkaloid
Cholesterol,C20H24N5O7,731.96,N/A,613.243,Organic Compound
Ethanol,C20H19N0O2,861.61,N/A,350.552,Alcohol
Serotonin,C4H35N1O8,880.79,11.51,648.532,Organic Compound
Cholesterol,C5H32N1O9,236.52,13.08,795.7,Alcohol
Glucose,C7H33N1O4,183.1,8.94,767.217,Neurotransmitter
Caffeine,C3H13N1O1,336.42,N/A,164.457,Alkaloid
Glucose,C4H22N3O7,759.33,N/A,63.152,Neurotransmitter
Ethanol,C18H35N5O3,430.74,N/A,402.505,Amide
Cholesterol,C2H13N5O10,943.37,11.23,94.693,Carbohydrate
Adenosine triphosphate,C20H2N5O1,187.18,2.1,671.53,Nucleotide
Adenosine triphosphate,C14H14N1O8,573.93,7.79,690.494,Alcohol
Ethanol,C19H3N0O5,439.0,2.43,336.275,Alkaloid
Serotonin,C8H35N4O10,873.13,12.05,600.425,Alcohol
Serotonin,C16H40N2O9,175.26,3.2,769.544,Amide
Aspirin,C3H36N2O1,566.6,N/A,709.427,Lipid
Glucose,C14H4N5O6,180.32,4.42,699.74,Carbohydrate
Adrenaline,C8H3N4O9,690.75,10.66,191.185,Lipid
Caffeine,C18H12N3O10,559.18,12.48,427.15,Alcohol
Ethanol,C12H33N2O9,736.73,2.32,483.206,Alcohol
Urea,C18H38N0O0,266.2,5.06,408.194,Organic Compound
Serotonin,C12H27N2O8,601.1,10.49,38.238,Organic Compound
Adrenaline,C4H40N3O4,606.08,6.44,769.964,Organic Compound
Dopamine,C9H37N1O9,522.92,9.49,766.976,Alcohol
Adrenaline,C8H20N1O6,110.3,N/A,72.913,Lipid
Dopamine,C19H27N5O10,50.68,11.22,759.528,Lipid
Adrenaline,C1H32N2O10,829.19,11.85,193.404,Alcohol
Dopamine,C1H13N0O4,535.02,6.41,408.905,Alkaloid
Adrenaline,C1H37N3O8,243.97,2.74,850.863,Organic Compound
Adenosine triphosphate,C1H36N3O7,234.52,3.61,926.415,Carbohydrate
Aspirin,C18H18N4O1,220.07,7.57,483.695,Amide
Adrenaline,C9H28N0O5,705.21,N/A,429.623,Lipid
Glucose,C19H36N4O8,454.28,N/A,986.888,Hormone
Caffeine,C2H23N1O3,534.9,3.16,400.41,Hormone
Glucose,C19H6N3O10,121.45,N/A,873.436,Alkaloid
Serotonin,C12H15N5O6,88.12,4.73,996.444,Nucleotide
Dopamine,C10H26N2O1,367.47,N/A,675.983,Neurotransmitter
Glucose,C18H9N2O8,436.05,N/A,996.987,Lipid
Dopamine,C12H38N2O3,54.0,9.74,67.422,Nucleotide
Adrenaline,C2H8N3O10,724.37,6.38,919.414,Amide
Serotonin,C18H37N1O10,775.31,10.09,480.153,Carbohydrate
Cholesterol,C18H5N5O8,216.05,N/A,855.514,Alkaloid
Caffeine,C6H29N0O1,287.53,12.97,284.912,Amide
Urea,C6H17N4O4,544.74,12.71,779.666,Amide
Dopamine,C6H38N0O10,730.42,6.34,119.092,Lipid
Glucose,C6H19N3O5,583.38,4.83,881.153,Alcohol
Adrenaline,C11H32N4O10,527.29,N/A,90.774,Organic Compound
Ethanol,C5H36N3O8,848.62,N/A,399.884,Alcohol
Urea,C14H17N4O5,919.11,10.1,654.621,Lipid
Aspirin,C17H30N2O5,198.77,3.45,780.907,Amide
Ethanol,C12H5N0O10,863.11,11.54,501.751,Amide
Aspirin,C11H28N1O4,470.6,N/A,793.713,Hormone
Glucose,C16H19N1O1,796.75,12.99,184.825,Alcohol
Dopamine,C10H14N5O5,807.67,8.25,470.959,Neurotransmitter
Cholesterol,C9H11N0O2,916.77,4.22,809.863,Alcohol
Dopamine,C16H12N5O2,420.46,12.59,749.611,Lipid
Dopamine,C18H22N2O9,791.39,N/A,860.42,Alcohol
Serotonin,C1H20N0O0,616.76,7.89,262.356,Alcohol
Adrenaline,C12H40N1O8,920.43,9.1,61.569,Organic Compound
Dopamine,C4H6N1O5,920.87,7.78,719.046,Alcohol
Cholesterol,C10H26N5O1,281.9,13.7,821.339,Alcohol
Urea,C5H27N0O5,479.11,N/A,10.322,Alcohol
Caffeine,C9H30N0O5,378.15,5.32,907.538,Alcohol
Caffeine,C5H8N3O5,884.03,1.76,502.261,Nucleotide
Urea,C20H24N2O7,248.25,2.53,449.585,Lipid
Glucose,C3H6N1O3,671.06,N/A,707.779,Organic Compound
Dopamine,C17H9N0O2,947.27,8.4,48.787,Nucleotide
Ethanol,C19H31N2O7,178.27,8.59,526.618,Carbohydrate
Dopamine,C12H29N4O6,746.43,4.0,855.032,Organic Compound
Dopamine,C19H15N1O8,164.72,10.79,381.07,Alcohol
Caffeine,C7H17N1O4,955.46,9.67,204.966,Organic Compound
Adenosine triphosphate,C14H13N2O8,746.08,12.56,643.0,Carbohydrate
Serotonin,C1H38N3O3,969.49,12.86,881.352,Hormone
Urea,C4H26N3O9,419.65,6.25,650.959,Neurotransmitter
Urea,C16H14N2O9,208.72,N/A,100.156,Hormone
Urea,C17H33N0O3,693.04,11.46,871.382,Lipid
Caffeine,C4H23N3O5,836.47,2.94,141.413,Organic Compound
Cholesterol,C11H1N2O8,386.99,N/A,845.126,Organic Compound
Caffeine,C17H23N3O4,539.1,N/A,102.476,Hormone
Caffeine,C9H8N5O6,935.0,4.42,384.199,Hormone
Urea,C18H10N4O7,296.04,N/A,720.538,Amide
Urea,C16H34N1O8,481.81,4.12,987.27,Hormone
Serotonin,C6H7N4O2,102.62,4.66,889.0,Amide
Urea,C1H7N3O1,772.3,6.44,567.742,Alcohol
Cholesterol,C17H12N2O0,918.99,N/A,366.753,Amide
Dopamine,C6H21N2O4,387.16,7.93,598.967,Alkaloid
Glucose,C17H12N3O8,658.01,3.47,367.034,Neurotransmitter
Dopamine,C1H15N5O7,380.89,6.49,219.021,Organic Compound
Urea,C7H25N1O0,798.2,3.96,399.863,Alkaloid
Ethanol,C10H20N0O6,488.67,9.14,199.581,Nucleotide
Cholesterol,C8H29N1O3,176.87,10.58,90.753,Nucleotide
Caffeine,C17H40N3O3,266.25,N/A,913.422,Nucleotide
Cholesterol,C14H8N5O0,635.08,5.07,360.497,Alkaloid
Ethanol,C5H13N4O6,305.5,13.21,933.325,Organic Compound
Glucose,C7H8N4O3,785.95,5.99,43.162,Amide
Adrenaline,C3H5N2O6,329.41,2.86,288.716,Carbohydrate
Cholesterol,C17H7N4O2,370.1,1.46,948.691,Alcohol
Cholesterol,C3H39N3O3,404.94,N/A,12.821,Hormone
Caffeine,C2H19N2O8,893.04,N/A,542.745,Amide
Adenosine triphosphate,C11H32N0O0,886.15,6.8,712.838,Amide
Caffeine,C9H9N4O5,449.3,5.01,950.555,Organic Compound
Adenosine triphosphate,C5H26N2O10,446.09,7.3,90.11,Carbohydrate
Caffeine,C11H8N0O3,421.43,8.15,65.119,Carbohydrate
Adrenaline,C20H7N2O7,301.38,N/A,887.34,Alcohol
Adenosine triphosphate,C17H33N2O1,392.76,8.64,68.036,Alcohol
Caffeine,C14H12N4O0,201.41,N/A,775.122,Carbohydrate
Aspirin,C12H21N2O4,633.46,1.89,938.195,Lipid
Dopamine,C12H10N1O1,387.94,3.59,801.108,Amide
Glucose,C3H3N3O6,390.81,1.77,736.963,Alkaloid
Caffeine,C1H27N2O7,922.4,6.01,965.992,Amide
Urea,C6H28N5O0,419.42,7.46,450.319,Amide
Adrenaline,C16H4N5O2,192.25,3.73,516.095,Amide
Cholesterol,C18H26N5O6,406.55,7.63,257.713,Alkaloid
Cholesterol,C17H36N1O2,346.87,9.25,230.801,Alcohol
Urea,C14H7N2O8,760.88,4.07,108.02,Hormone
Urea,C4H27N0O1,408.84,N/A,189.032,Alcohol
Aspirin,C18H4N1O0,489.59,3.42,873.695,Amide
Caffeine,C8H20N3O3,897.96,N/A,864.037,Neurotransmitter
Adenosine triphosphate,C8H22N1O0,860.5,5.53,281.211,Hormone
Dopamine,C4H22N0O0,101.71,5.89,539.219,Carbohydrate
Cholesterol,C8H33N4O2,215.06,13.82,381.645,Alkaloid
Ethanol,C4H4N1O1,639.02,N/A,459.184,Alkaloid
Adenosine triphosphate,C2H12N0O3,869.78,5.12,968.656,Alcohol
Caffeine,C19H34N5O8,594.46,9.89,782.358,Hormone
Aspirin,C19H4N0O5,335.03,3.03,665.229,Amide
Caffeine,C4H17N3O9,93.02,2.1,667.593,Lipid
Ethanol,C16H35N3O2,396.94,7.08,830.571,Neurotransmitter
Ethanol,C2H26N0O6,329.55,3.72,313.529,Lipid
Glucose,C9H34N2O8,315.11,12.93,888.687,Carbohydrate
Aspirin,C17H9N5O1,380.55,N/A,768.674,Neurotransmitter
Adenosine triphosphate,C17H2N0O9,852.52,7.75,213.959,Lipid
Caffeine,C8H10N0O6,803.43,4.79,984.556,Organic Compound
Adenosine triphosphate,C2H1N0O5,375.86,1.96,552.443,Neurotransmitter
Caffeine,C6H26N3O0,437.8,10.43,885.587,Hormone
Serotonin,C18H39N2O5,698.39,8.25,876.197,Alcohol
Glucose,C12H26N1O1,369.66,11.58,641.597,Organic Compound
Ethanol,C1H15N5O5,415.91,N/A,195.981,Amide
Adrenaline,C20H34N1O4,791.67,N/A,533.962,Lipid
Serotonin,C16H40N3O1,989.21,N/A,122.155,Lipid
Adenosine triphosphate,C12H28N0O1,246.15,12.91,777.972,Alkaloid
Urea,C13H40N2O6,684.59,13.27,820.541,Hormone
Adenosine triphosphate,C18H16N3O2,427.75,2.49,59.887,Nucleotide
Serotonin,C11H27N4O9,662.88,13.36,112.813,Neurotransmitter
Serotonin,C15H39N5O10,598.68,1.37,159.656,Amide
Serotonin,C8H28N4O1,302.37,N/A,847.79,Alkaloid
Adrenaline,C12H12N3O3,691.49,8.58,515.638,Neurotransmitter
Aspirin,C12H23N3O6,614.41,5.06,626.548,Nucleotide
Cholesterol,C1H12N1O2,898.4,4.9,883.541,Nucleotide
Glucose,C6H38N3O4,937.45,N/A,370.085,Amide
Adenosine triphosphate,C9H20N3O8,296.37,1.47,849.952,Hormone
Dopamine,C1H38N5O0,580.57,6.38,369.143,Alkaloid
Cholesterol,C3H31N5O0,249.13,N/A,864.653,Nucleotide
Ethanol,C13H24N4O1,460.7,8.42,630.511,Amide
Adrenaline,C11H8N4O4,969.86,10.46,711.87,Nucleotide
Urea,C8H28N5O5,180.18,2.38,498.902,Hormone
Aspirin,C9H13N0O6,350.6,13.35,169.602,Lipid
Cholesterol,C13H37N0O10,189.77,12.89,508.321,Carbohydrate
Serotonin,C10H30N5O9,714.0,8.26,996.824,Alkaloid
Serotonin,C3H22N4O2,113.33,4.0,318.072,Neurotransmitter
Urea,C4H9N3O1,103.22,N/A,183.968,Organic Compound
Cholesterol,C8H38N1O4,666.84,6.6,994.986,Alcohol
Serotonin,C6H31N4O6,679.85,12.84,646.544,Hormone
Adenosine triphosphate,C15H13N3O9,781.92,11.84,809.555,Nucleotide
Urea,C17H23N4O4,910.43,N/A,181.686,Alcohol
Adenosine triphosphate,C9H39N2O9,72.28,9.33,367.756,Organic Compound
Serotonin,C8H37N5O4,320.43,12.75,162.7,Hormone
Adrenaline,C20H13N0O0,376.63,1.92,795.98,Organic Compound
Aspirin,C16H6N4O7,626.9,6.8,370.454,Carbohydrate
Serotonin,C19H5N0O9,363.7,7.78,988.43,Amide
Glucose,C4H31N3O7,435.08,12.63,318.774,Nucleotide
Dopamine,C14H22N4O0,989.22,12.68,403.44,Hormone
Adrenaline,C20H35N0O7,666.79,8.02,729.695,Amide
Adrenaline,C17H35N0O3,963.16,13.55,142.434,Lipid
Ethanol,C17H29N0O8,912.01,13.06,512.721,Carbohydrate
Cholesterol,C4H8N2O8,697.54,7.66,999.917,Carbohydrate
Caffeine,C15H24N1O2,670.58,N/A,839.928,Carbohydrate
