compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H5N3O3,605.4,8.23,860.007,Carbohydrate
Glucose,C9H34N5O2,462.85,5.52,743.841,Lipid
Caffeine,C13H35N2O10,860.37,4.08,786.135,Amide
Caffeine,C17H25N4O4,489.09,2.2,452.85,Alkaloid
Glucose,C20H9N2O8,930.21,2.07,671.201,Organic Compound
Glucose,C9H21N3O0,73.1,3.32,142.681,Lipid
Glucose,C11H19N3O4,117.32,6.64,40.255,Hormone
Cholesterol,C20H12N3O1,200.94,3.8,670.796,Organic Compound
Aspirin,C1H38N2O6,776.93,12.44,809.895,Organic Compound
Adrenaline,C9H36N5O8,245.02,5.81,114.453,Organic Compound
Serotonin,C1H15N0O0,695.42,11.97,317.581,Alcohol
Glucose,C9H8N4O8,746.93,N/A,332.615,Alkaloid
Ethanol,C16H32N5O1,773.16,10.86,477.271,Neurotransmitter
Aspirin,C15H4N5O3,425.93,1.68,960.128,Alcohol
Ethanol,C17H15N4O3,267.95,13.47,881.996,Nucleotide
Adenosine triphosphate,C7H27N4O2,453.14,12.32,104.473,Carbohydrate
Aspirin,C3H39N1O9,378.06,5.57,593.948,Alcohol
Adrenaline,C18H4N5O7,216.35,N/A,544.624,Organic Compound
Adenosine triphosphate,C11H4N0O8,653.23,N/A,633.05,Alkaloid
Urea,C18H31N2O2,435.04,N/A,559.729,Nucleotide
Aspirin,C7H19N5O7,916.85,6.29,126.67,Neurotransmitter
Cholesterol,C9H25N2O2,691.55,4.81,493.224,Alkaloid
Serotonin,C4H10N3O9,226.42,2.74,231.914,Organic Compound
Dopamine,C12H11N1O10,360.16,N/A,910.453,Carbohydrate
Glucose,C15H12N4O9,396.09,N/A,629.887,Lipid
Glucose,C5H33N5O5,106.37,N/A,322.898,Alkaloid
Cholesterol,C8H4N1O4,865.18,8.52,824.858,Hormone
Adrenaline,C20H28N4O7,242.26,12.76,854.412,Nucleotide
Cholesterol,C8H4N4O10,891.31,8.55,571.28,Carbohydrate
Aspirin,C3H9N2O7,374.95,4.37,423.567,Organic Compound
Aspirin,C16H28N0O5,340.21,9.14,63.799,Neurotransmitter
Urea,C18H16N4O10,315.59,11.89,243.16,Nucleotide
Aspirin,C2H30N2O1,501.54,N/A,88.395,Nucleotide
Adenosine triphosphate,C14H31N5O5,220.99,3.79,868.639,Carbohydrate
Urea,C17H21N4O5,225.94,10.65,815.626,Amide
Adrenaline,C8H13N2O4,910.06,11.91,784.917,Amide
Serotonin,C6H13N2O9,210.55,5.02,626.983,Neurotransmitter
Adenosine triphosphate,C19H3N3O10,715.0,13.87,993.319,Nucleotide
Dopamine,C14H33N3O1,818.15,N/A,489.222,Organic Compound
Ethanol,C11H27N3O3,162.02,N/A,321.8,Neurotransmitter
Adrenaline,C1H27N5O10,724.43,11.35,568.807,Hormone
Glucose,C15H27N2O5,384.59,1.33,817.134,Alkaloid
Aspirin,C11H32N3O5,346.48,12.2,17.674,Alkaloid
Aspirin,C12H24N2O3,980.32,7.18,575.206,Carbohydrate
Adenosine triphosphate,C6H36N2O6,67.89,N/A,503.467,Nucleotide
Ethanol,C12H6N5O2,326.05,4.08,791.821,Amide
Caffeine,C10H9N2O7,479.8,5.15,751.584,Lipid
Adrenaline,C4H14N0O3,326.52,N/A,662.026,Alkaloid
Glucose,C16H1N5O7,513.58,2.74,156.833,Hormone
Caffeine,C5H40N4O1,380.2,11.2,891.162,Neurotransmitter
Urea,C17H11N3O6,965.19,10.29,331.027,Lipid
Ethanol,C20H1N5O3,615.51,1.67,30.919,Amide
Serotonin,C12H26N5O8,465.59,7.46,685.344,Carbohydrate
Adrenaline,C2H7N0O0,924.06,6.9,136.626,Hormone
Caffeine,C12H16N3O1,482.54,7.39,794.487,Organic Compound
Caffeine,C18H31N5O10,346.08,N/A,357.108,Amide
Aspirin,C17H25N0O1,985.23,13.32,878.551,Organic Compound
Urea,C1H32N2O10,307.1,N/A,463.68,Alkaloid
Adenosine triphosphate,C5H25N3O2,311.85,N/A,723.219,Lipid
Ethanol,C3H10N4O5,422.56,6.19,0.129,Alkaloid
Glucose,C1H23N4O5,544.83,3.97,105.884,Neurotransmitter
Dopamine,C15H11N3O1,973.0,N/A,128.118,Lipid
Glucose,C11H22N4O5,177.3,8.94,974.779,Organic Compound
Urea,C16H7N4O3,986.56,3.75,244.596,Amide
Cholesterol,C2H6N5O7,472.55,1.71,390.572,Alcohol
Glucose,C3H27N0O2,812.34,N/A,423.134,Alkaloid
Adenosine triphosphate,C11H30N3O0,77.09,12.87,598.094,Alkaloid
Aspirin,C7H10N1O1,922.33,9.8,319.677,Alkaloid
Dopamine,C20H10N1O2,784.98,N/A,397.397,Alcohol
Aspirin,C18H30N2O6,520.69,13.65,768.192,Carbohydrate
Adrenaline,C5H37N5O9,469.54,1.41,279.177,Lipid
Adenosine triphosphate,C4H19N1O5,906.16,13.13,489.029,Amide
Ethanol,C19H33N2O2,640.12,1.71,975.617,Neurotransmitter
Glucose,C1H16N3O0,671.0,13.61,817.214,Alcohol
Caffeine,C1H11N2O1,395.89,2.19,32.37,Alcohol
Aspirin,C14H8N1O1,496.65,8.43,645.131,Amide
Urea,C17H25N5O6,389.72,11.11,891.379,Carbohydrate
Serotonin,C1H37N3O9,542.6,N/A,145.201,Nucleotide
Cholesterol,C18H30N3O4,618.62,11.63,188.704,Hormone
Dopamine,C20H35N2O8,270.25,N/A,722.082,Nucleotide
Adrenaline,C1H20N3O0,187.11,9.11,648.666,Hormone
Caffeine,C8H11N5O2,721.67,2.59,375.59,Hormone
Urea,C12H39N3O2,157.99,11.86,454.848,Lipid
Ethanol,C8H28N5O1,857.41,4.87,326.848,Nucleotide
Caffeine,C18H9N2O0,599.18,5.12,52.005,Alcohol
Urea,C8H27N4O7,70.4,3.8,257.587,Lipid
Aspirin,C17H30N2O5,343.05,N/A,800.872,Nucleotide
Adrenaline,C7H12N2O8,686.26,1.94,393.72,Organic Compound
Dopamine,C4H31N5O6,599.02,7.51,158.501,Lipid
Urea,C13H14N3O10,790.02,10.41,446.297,Organic Compound
Ethanol,C6H12N2O0,125.85,4.26,814.882,Neurotransmitter
Aspirin,C5H12N4O8,581.2,8.77,192.649,Alcohol
Dopamine,C12H30N0O5,282.98,1.7,98.975,Alkaloid
Cholesterol,C3H29N0O2,123.81,9.71,300.144,Lipid
Adrenaline,C19H37N5O1,888.9,N/A,232.443,Alcohol
Dopamine,C2H13N2O0,275.62,6.91,599.332,Lipid
Dopamine,C15H21N3O10,124.4,1.89,169.587,Alcohol
Aspirin,C1H34N2O10,688.45,1.1,199.915,Hormone
Dopamine,C8H22N3O0,916.31,13.49,479.599,Neurotransmitter
Aspirin,C13H8N3O2,364.3,N/A,517.791,Organic Compound
Adenosine triphosphate,C4H16N0O9,700.51,10.29,118.369,Neurotransmitter
Aspirin,C4H27N1O10,577.48,N/A,194.784,Carbohydrate
Caffeine,C7H7N5O6,280.59,11.46,257.431,Amide
Aspirin,C7H22N2O9,633.78,9.59,821.986,Organic Compound
Serotonin,C5H8N0O6,852.56,3.16,784.227,Carbohydrate
Dopamine,C9H6N5O9,820.78,11.59,255.155,Alcohol
Adrenaline,C19H4N1O3,908.01,12.12,149.421,Organic Compound
Adenosine triphosphate,C12H3N4O9,899.42,7.12,875.511,Hormone
Cholesterol,C15H2N5O9,206.07,9.12,899.483,Neurotransmitter
Cholesterol,C1H1N1O5,554.83,8.51,368.569,Nucleotide
Dopamine,C7H8N2O2,328.17,10.7,515.705,Organic Compound
Urea,C2H25N4O10,81.45,1.02,831.335,Amide
Caffeine,C11H20N2O9,137.6,9.72,386.245,Carbohydrate
Cholesterol,C13H4N2O2,716.53,2.22,910.322,Lipid
Urea,C1H3N5O10,609.11,7.6,453.962,Alcohol
Cholesterol,C2H36N1O9,390.5,11.94,474.543,Alcohol
Dopamine,C10H7N5O8,298.45,N/A,822.627,Lipid
Cholesterol,C1H24N5O8,235.64,1.83,897.846,Neurotransmitter
Cholesterol,C6H8N0O0,590.71,N/A,870.548,Amide
Aspirin,C12H34N0O1,258.01,7.3,92.432,Neurotransmitter
Glucose,C2H9N5O0,937.76,12.15,491.778,Alkaloid
Adenosine triphosphate,C7H13N2O9,836.16,5.87,41.272,Alcohol
Urea,C16H13N4O6,879.87,1.05,642.151,Lipid
Aspirin,C12H22N2O9,312.5,8.07,668.753,Hormone
Adenosine triphosphate,C20H15N1O9,486.46,N/A,507.835,Carbohydrate
Aspirin,C6H1N3O3,136.37,12.02,843.95,Amide
Cholesterol,C6H26N3O7,611.61,13.91,562.005,Alcohol
Ethanol,C2H29N0O7,744.36,N/A,123.007,Neurotransmitter
Ethanol,C8H12N3O8,584.24,2.56,790.193,Lipid
Dopamine,C9H14N5O8,338.27,11.88,946.14,Organic Compound
Dopamine,C4H8N3O0,144.77,1.61,768.967,Carbohydrate
Caffeine,C16H28N4O4,138.65,11.63,692.723,Organic Compound
Caffeine,C18H33N4O9,307.01,1.69,578.384,Carbohydrate
Urea,C1H16N1O0,186.42,6.52,217.858,Nucleotide
Serotonin,C1H38N2O1,343.27,5.06,67.397,Alcohol
Ethanol,C13H40N5O9,661.67,11.72,890.289,Organic Compound
Glucose,C12H20N5O9,782.61,3.08,867.155,Organic Compound
Adrenaline,C15H16N5O9,545.12,1.33,166.012,Nucleotide
Adenosine triphosphate,C7H29N0O5,893.87,6.98,91.994,Amide
Dopamine,C13H21N5O8,345.56,12.8,409.452,Hormone
Glucose,C2H20N4O9,796.9,1.85,693.136,Organic Compound
Adrenaline,C1H1N4O9,535.38,11.04,899.465,Lipid
Adrenaline,C11H1N3O7,754.11,12.13,209.4,Hormone
Ethanol,C5H39N1O2,844.53,6.11,831.022,Carbohydrate
Serotonin,C15H14N3O6,681.31,10.99,108.577,Hormone
Dopamine,C10H4N0O8,119.13,11.36,836.194,Lipid
Adenosine triphosphate,C12H23N4O10,683.56,5.79,629.224,Hormone
Ethanol,C1H15N0O6,368.25,6.01,435.651,Nucleotide
Glucose,C5H35N3O6,365.84,N/A,927.67,Alcohol
Adrenaline,C17H11N4O6,962.16,8.07,305.203,Alcohol
Cholesterol,C16H12N1O6,623.32,N/A,837.364,Carbohydrate
Serotonin,C3H32N4O8,808.83,6.01,429.053,Lipid
Glucose,C20H21N2O4,113.4,6.98,341.771,Nucleotide
Urea,C5H28N5O10,373.79,N/A,311.14,Hormone
Adenosine triphosphate,C4H12N2O4,858.5,4.0,359.576,Lipid
