compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H5N2O5,450.3,13.57,29.445,Alcohol
Aspirin,C9H16N5O2,883.59,N/A,967.259,Carbohydrate
Adenosine triphosphate,C13H34N2O0,658.51,11.93,637.937,Amide
Dopamine,C19H20N2O0,525.93,4.04,691.772,Carbohydrate
Aspirin,C10H4N2O9,651.28,N/A,48.777,Nucleotide
Serotonin,C2H14N0O7,508.63,N/A,110.904,Nucleotide
Glucose,C7H5N4O1,587.81,8.96,219.002,Alkaloid
Adenosine triphosphate,C8H5N5O1,435.95,3.36,122.83,Carbohydrate
Adenosine triphosphate,C9H36N2O9,608.02,7.99,673.858,Alkaloid
Cholesterol,C18H16N4O9,703.71,2.29,734.148,Neurotransmitter
Caffeine,C3H29N3O9,940.05,6.86,744.911,Neurotransmitter
Serotonin,C19H2N2O9,583.54,N/A,22.402,Hormone
Caffeine,C2H30N2O9,971.55,4.74,317.679,Neurotransmitter
Urea,C15H16N0O9,315.47,N/A,975.428,Neurotransmitter
Adrenaline,C20H12N0O9,537.53,N/A,270.724,Carbohydrate
Aspirin,C6H8N4O6,119.61,2.3,537.298,Organic Compound
Dopamine,C7H13N0O9,615.78,9.75,48.636,Nucleotide
Serotonin,C1H15N4O8,451.73,5.5,383.333,Alcohol
Adrenaline,C1H37N0O1,627.38,1.48,618.309,Alcohol
Cholesterol,C2H15N4O10,891.58,11.79,462.367,Nucleotide
Cholesterol,C7H24N3O1,550.74,7.79,699.955,Lipid
Ethanol,C14H8N0O1,630.24,13.51,697.97,Organic Compound
Dopamine,C6H30N2O7,51.28,5.44,910.616,Hormone
Glucose,C8H28N0O3,947.73,2.91,623.166,Nucleotide
Adrenaline,C11H6N4O3,878.62,3.09,1.509,Carbohydrate
Serotonin,C19H31N1O2,763.33,11.85,329.14,Lipid
Serotonin,C19H34N2O8,781.57,N/A,52.083,Alcohol
Serotonin,C11H31N4O7,499.57,N/A,917.013,Alkaloid
Adrenaline,C18H38N0O6,249.33,5.34,591.357,Organic Compound
Glucose,C14H27N3O7,168.21,1.16,119.78,Lipid
Ethanol,C3H40N3O10,65.04,6.61,665.27,Amide
Ethanol,C7H31N0O5,585.51,N/A,649.128,Alcohol
