compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H28N1O5,260.02,N/A,27.473,Carbohydrate
Aspirin,C12H2N1O1,833.46,12.02,540.844,Nucleotide
Cholesterol,C19H1N2O5,750.91,1.87,173.377,Alcohol
Adrenaline,C9H6N4O1,401.89,11.43,399.348,Nucleotide
Aspirin,C11H14N3O3,757.69,8.74,980.296,Alkaloid
Glucose,C17H32N0O8,460.53,13.97,548.971,Neurotransmitter
Serotonin,C1H38N5O3,729.22,N/A,212.458,Nucleotide
Caffeine,C5H21N1O0,311.63,N/A,634.094,Lipid
Aspirin,C13H9N3O0,428.52,12.08,196.299,Lipid
Urea,C8H10N0O1,500.08,12.41,491.951,Carbohydrate
Cholesterol,C14H30N5O5,722.73,5.16,152.064,Lipid
Serotonin,C16H15N5O7,276.62,5.17,940.278,Lipid
Urea,C14H26N3O6,322.07,12.29,538.061,Neurotransmitter
Caffeine,C11H17N1O6,416.9,2.1,104.97,Neurotransmitter
Glucose,C2H19N2O2,707.83,12.31,432.918,Nucleotide
Adrenaline,C3H3N4O3,557.2,7.19,436.542,Lipid
Aspirin,C9H2N3O8,890.51,9.79,969.77,Hormone
Serotonin,C9H1N2O8,252.73,1.53,771.824,Nucleotide
Ethanol,C2H22N0O1,705.53,6.41,597.31,Organic Compound
Caffeine,C2H1N0O10,213.63,3.76,212.354,Amide
Aspirin,C19H37N1O4,750.45,8.67,493.635,Alkaloid
Urea,C9H13N1O10,273.64,7.82,185.82,Alcohol
Urea,C17H7N0O6,302.26,9.08,431.788,Neurotransmitter
Adenosine triphosphate,C5H17N2O1,522.3,5.06,366.53,Hormone
Aspirin,C5H26N5O9,979.15,2.83,65.559,Organic Compound
Ethanol,C12H10N4O7,930.19,6.52,10.741,Neurotransmitter
Ethanol,C11H7N2O7,235.12,13.52,230.337,Alkaloid
Glucose,C12H38N1O7,877.5,1.46,573.894,Neurotransmitter
Caffeine,C6H11N1O5,465.96,10.95,411.764,Alcohol
Adenosine triphosphate,C6H4N3O4,486.78,4.52,419.532,Carbohydrate
Adenosine triphosphate,C3H35N0O0,337.75,6.62,777.646,Neurotransmitter
Dopamine,C1H20N1O9,509.82,13.75,316.916,Carbohydrate
Urea,C4H23N3O1,830.28,N/A,820.889,Lipid
Ethanol,C5H14N3O7,513.06,12.99,46.287,Nucleotide
Aspirin,C13H21N2O1,742.41,2.11,576.233,Hormone
Glucose,C8H21N4O10,118.21,4.04,869.584,Alkaloid
Glucose,C4H15N4O4,708.11,10.67,485.519,Hormone
Urea,C17H37N0O10,154.69,9.58,270.932,Neurotransmitter
Urea,C14H12N2O2,133.71,N/A,336.428,Alkaloid
Urea,C5H22N1O4,952.89,6.7,826.477,Neurotransmitter
Caffeine,C15H7N0O5,743.46,1.72,907.317,Alkaloid
Serotonin,C11H4N2O5,789.0,4.32,324.786,Hormone
Adrenaline,C19H19N4O10,842.09,12.12,979.185,Amide
Aspirin,C12H19N0O1,826.92,6.92,836.926,Lipid
Urea,C4H18N3O8,270.58,5.45,917.152,Alkaloid
Dopamine,C20H27N0O5,326.04,7.62,75.499,Amide
Ethanol,C13H30N5O8,267.27,5.98,632.086,Organic Compound
Aspirin,C13H15N0O7,974.4,N/A,277.265,Nucleotide
Glucose,C7H33N0O3,683.87,N/A,490.521,Organic Compound
Adenosine triphosphate,C18H14N3O8,504.3,13.23,715.662,Amide
Adenosine triphosphate,C12H29N5O6,998.74,9.48,462.192,Carbohydrate
Adenosine triphosphate,C9H34N4O1,121.29,11.45,426.973,Neurotransmitter
Dopamine,C13H36N4O10,897.39,6.4,489.398,Neurotransmitter
Urea,C17H20N2O9,587.83,N/A,167.85,Neurotransmitter
Cholesterol,C5H36N4O2,237.36,3.01,205.477,Organic Compound
Dopamine,C5H7N1O10,139.42,N/A,867.493,Alkaloid
Ethanol,C5H11N3O10,160.36,13.91,988.772,Lipid
Urea,C6H31N2O5,119.91,5.37,89.46,Amide
Dopamine,C20H33N3O1,833.38,11.81,102.485,Nucleotide
Dopamine,C16H4N4O7,64.08,4.67,487.268,Neurotransmitter
Ethanol,C8H16N4O0,872.29,5.59,536.333,Neurotransmitter
Cholesterol,C19H11N2O3,507.95,13.93,764.628,Lipid
Cholesterol,C10H29N3O7,806.95,10.36,215.148,Organic Compound
Glucose,C13H40N3O6,718.4,11.28,277.309,Amide
Serotonin,C7H19N1O9,779.77,8.55,719.505,Alkaloid
Urea,C20H13N2O5,574.18,1.96,540.232,Neurotransmitter
Adrenaline,C11H14N4O8,719.26,10.26,501.356,Alkaloid
Ethanol,C5H20N5O6,745.37,11.16,115.924,Neurotransmitter
Adenosine triphosphate,C11H40N0O0,467.15,10.2,664.283,Alkaloid
Ethanol,C14H7N1O4,960.21,8.6,498.6,Hormone
Urea,C15H8N2O8,269.95,8.64,94.473,Amide
Urea,C3H31N0O3,852.88,3.33,358.965,Amide
Adenosine triphosphate,C16H22N4O0,358.75,N/A,676.906,Lipid
Adrenaline,C11H30N0O6,99.01,12.06,626.846,Lipid
Adenosine triphosphate,C11H31N5O3,520.74,N/A,14.518,Carbohydrate
Dopamine,C5H8N4O0,496.89,N/A,442.881,Alkaloid
Adrenaline,C12H25N5O2,278.75,N/A,526.844,Hormone
Adenosine triphosphate,C2H3N2O7,739.68,3.22,620.226,Alkaloid
Aspirin,C9H11N4O4,751.29,12.12,95.335,Organic Compound
Ethanol,C5H37N3O7,827.67,11.18,717.537,Alcohol
Adrenaline,C10H7N0O1,897.59,8.46,641.804,Alkaloid
Aspirin,C19H14N1O7,919.22,5.57,955.668,Lipid
Urea,C19H37N0O6,863.01,2.85,880.776,Organic Compound
Serotonin,C3H33N4O0,259.64,13.14,597.879,Lipid
Adrenaline,C10H25N5O9,858.35,10.44,9.133,Amide
Glucose,C20H38N2O2,306.5,13.44,696.211,Alcohol
Glucose,C9H14N0O5,50.38,10.65,574.269,Neurotransmitter
Cholesterol,C12H7N0O5,915.71,N/A,997.724,Neurotransmitter
Ethanol,C13H7N2O10,782.75,4.76,166.213,Alcohol
Adenosine triphosphate,C5H38N3O4,980.18,N/A,158.409,Nucleotide
Cholesterol,C7H27N2O4,266.69,1.62,80.747,Lipid
Adenosine triphosphate,C11H31N4O9,764.29,4.33,995.742,Alcohol
Cholesterol,C6H22N4O3,450.13,7.55,650.081,Lipid
Serotonin,C11H3N3O6,329.57,7.94,437.165,Nucleotide
Ethanol,C11H32N2O2,78.65,N/A,779.343,Nucleotide
Glucose,C2H16N3O7,940.72,N/A,175.761,Carbohydrate
Cholesterol,C15H13N0O9,127.61,N/A,969.58,Alkaloid
Adenosine triphosphate,C9H15N5O4,375.18,3.28,540.283,Nucleotide
Cholesterol,C6H2N3O10,990.97,11.57,200.929,Nucleotide
Caffeine,C3H30N5O3,583.59,6.85,263.28,Lipid
Adenosine triphosphate,C3H7N0O5,683.8,13.64,730.914,Alkaloid
Urea,C4H32N2O5,721.08,5.7,480.136,Alcohol
Caffeine,C11H21N3O8,497.4,11.21,925.893,Hormone
Aspirin,C19H22N0O4,391.15,10.32,909.647,Neurotransmitter
Urea,C14H21N2O6,573.36,5.1,836.564,Neurotransmitter
Serotonin,C16H24N1O1,981.08,8.94,618.946,Organic Compound
Serotonin,C2H37N5O5,718.12,8.37,168.399,Nucleotide
Adenosine triphosphate,C8H20N0O4,558.27,N/A,548.75,Alkaloid
Dopamine,C12H34N3O1,587.37,N/A,458.116,Organic Compound
Serotonin,C18H3N4O6,708.63,4.5,569.599,Lipid
Cholesterol,C20H25N4O3,780.29,3.83,440.322,Alkaloid
Urea,C1H25N4O6,240.07,8.76,620.92,Amide
Serotonin,C18H37N1O1,587.43,8.37,948.755,Amide
Adrenaline,C3H9N1O10,311.34,6.88,449.282,Nucleotide
Serotonin,C11H25N5O1,737.64,1.67,144.649,Alkaloid
Caffeine,C15H9N4O2,204.04,5.25,924.087,Nucleotide
Adenosine triphosphate,C4H15N5O9,284.1,7.48,544.946,Alkaloid
Ethanol,C1H40N3O9,97.82,11.96,393.427,Hormone
Serotonin,C4H28N5O7,833.78,12.59,598.005,Alcohol
Ethanol,C14H20N4O6,438.32,5.39,513.862,Neurotransmitter
Adenosine triphosphate,C18H8N5O1,544.05,10.97,264.728,Nucleotide
Urea,C6H34N5O4,573.23,8.72,28.702,Neurotransmitter
Ethanol,C9H29N3O9,188.15,4.53,757.368,Alcohol
Adenosine triphosphate,C17H39N4O1,620.82,10.75,233.98,Organic Compound
Aspirin,C7H36N4O5,472.37,12.18,451.528,Organic Compound
Aspirin,C3H22N0O0,483.93,2.0,495.454,Lipid
Serotonin,C1H16N4O8,633.38,3.06,130.83,Lipid
Cholesterol,C11H36N3O9,707.71,8.64,898.948,Nucleotide
Glucose,C16H29N0O6,343.02,13.66,284.095,Amide
Aspirin,C6H37N1O10,754.21,1.84,816.807,Nucleotide
Aspirin,C8H25N3O0,102.26,N/A,748.501,Alkaloid
Adenosine triphosphate,C5H37N0O3,69.16,10.9,936.032,Neurotransmitter
Adrenaline,C19H4N5O2,326.67,11.83,182.392,Organic Compound
Glucose,C2H33N5O3,992.4,N/A,717.381,Carbohydrate
Aspirin,C1H2N1O10,578.66,N/A,536.661,Nucleotide
Serotonin,C18H18N0O9,982.51,N/A,396.338,Lipid
Cholesterol,C20H32N5O1,630.4,11.28,219.339,Alcohol
Ethanol,C14H23N1O1,458.94,5.97,524.199,Hormone
Caffeine,C15H16N1O4,668.19,2.8,531.091,Hormone
Glucose,C10H27N4O2,451.81,10.42,211.535,Alkaloid
Ethanol,C11H39N5O8,680.21,2.91,553.855,Amide
Adrenaline,C12H14N0O0,519.42,12.21,90.333,Amide
Caffeine,C15H34N4O2,416.01,4.44,588.5,Alkaloid
Dopamine,C8H7N1O0,584.61,N/A,853.718,Carbohydrate
Cholesterol,C6H10N3O7,916.57,10.85,342.945,Nucleotide
Aspirin,C1H5N2O1,339.42,N/A,331.695,Lipid
Caffeine,C13H15N5O6,364.09,1.35,429.166,Amide
Dopamine,C6H8N5O4,375.58,10.61,436.327,Lipid
Urea,C13H32N1O3,795.41,N/A,889.933,Neurotransmitter
Urea,C19H18N3O4,561.53,7.55,294.795,Carbohydrate
Serotonin,C10H15N3O0,450.7,3.18,790.976,Amide
Adrenaline,C7H15N1O6,789.81,4.12,872.227,Amide
Urea,C12H31N3O8,585.18,N/A,407.239,Organic Compound
Cholesterol,C18H33N5O3,791.41,6.36,933.331,Carbohydrate
Caffeine,C4H17N3O7,56.03,2.12,112.178,Organic Compound
Cholesterol,C20H34N1O3,511.35,9.57,87.731,Alkaloid
Urea,C6H10N4O4,799.63,N/A,319.373,Amide
Ethanol,C8H28N1O2,756.57,N/A,952.784,Alkaloid
Ethanol,C9H25N2O7,677.53,10.04,775.54,Lipid
Cholesterol,C8H5N2O5,668.84,N/A,519.914,Hormone
Dopamine,C10H5N2O1,896.67,N/A,162.85,Alcohol
Adenosine triphosphate,C19H22N3O0,968.54,12.96,9.17,Hormone
Ethanol,C14H30N1O7,523.67,6.12,646.298,Lipid
Glucose,C11H2N4O10,407.74,9.22,599.681,Carbohydrate
Ethanol,C13H25N4O3,252.15,9.89,144.087,Alkaloid
Adrenaline,C14H11N5O7,313.11,12.56,502.842,Alcohol
Glucose,C15H25N0O4,679.82,4.49,183.921,Nucleotide
Ethanol,C18H6N1O9,253.34,9.93,927.14,Alcohol
Cholesterol,C6H23N1O4,903.51,10.43,978.595,Hormone
Cholesterol,C3H24N3O2,965.63,3.33,29.857,Amide
Urea,C10H25N5O2,69.15,7.6,859.796,Alcohol
Adrenaline,C14H40N1O2,225.26,N/A,132.145,Carbohydrate
Glucose,C19H33N3O1,241.15,3.18,573.716,Nucleotide
Adrenaline,C14H36N1O10,961.77,2.75,524.88,Organic Compound
Dopamine,C15H40N5O10,93.86,5.48,861.966,Amide
Glucose,C18H37N2O7,721.43,10.4,759.274,Neurotransmitter
Adrenaline,C19H10N0O9,765.75,2.58,103.637,Amide
Aspirin,C3H33N0O8,730.89,6.99,916.329,Organic Compound
Adrenaline,C18H4N5O2,938.87,5.75,961.007,Alkaloid
Ethanol,C9H2N2O1,380.09,N/A,516.129,Hormone
Adenosine triphosphate,C6H23N2O0,547.41,9.45,118.188,Organic Compound
Serotonin,C20H20N1O0,312.49,7.36,695.124,Neurotransmitter
Adenosine triphosphate,C6H32N4O3,297.25,13.35,416.785,Organic Compound
Caffeine,C16H2N2O5,918.88,4.83,656.925,Nucleotide
Ethanol,C16H8N0O7,872.89,12.02,967.807,Amide
Adrenaline,C14H15N0O9,793.35,7.41,132.724,Hormone
Caffeine,C15H36N3O8,476.08,9.5,156.919,Alkaloid
Ethanol,C15H35N1O8,577.89,11.63,412.574,Nucleotide
Aspirin,C17H18N3O6,705.22,12.17,235.387,Alkaloid
Cholesterol,C2H26N5O2,839.88,4.19,357.382,Lipid
Adenosine triphosphate,C5H19N2O9,191.23,2.16,857.187,Lipid
Urea,C2H3N2O6,625.6,12.27,694.058,Alcohol
Caffeine,C15H9N4O10,506.01,N/A,479.746,Alkaloid
Urea,C15H12N1O6,927.58,6.08,596.956,Nucleotide
Glucose,C4H36N1O7,448.63,3.14,756.43,Nucleotide
Cholesterol,C5H2N4O10,870.58,13.36,361.308,Alcohol
Cholesterol,C17H27N4O7,363.72,5.83,312.621,Amide
Dopamine,C18H38N4O1,88.77,N/A,746.043,Lipid
Serotonin,C5H33N3O0,731.76,6.52,674.61,Amide
Aspirin,C14H18N4O0,854.68,2.61,440.863,Nucleotide
Cholesterol,C9H20N4O5,387.11,6.33,940.724,Carbohydrate
Serotonin,C15H20N2O3,504.77,3.38,120.213,Nucleotide
Caffeine,C15H13N3O2,65.35,4.27,295.865,Alcohol
Cholesterol,C17H5N1O5,65.1,11.05,765.506,Neurotransmitter
Adenosine triphosphate,C3H20N3O4,558.58,3.28,190.967,Alcohol
Glucose,C8H17N3O2,762.16,2.31,726.483,Lipid
Caffeine,C13H10N5O2,933.76,10.46,509.106,Lipid
Glucose,C16H22N1O2,977.87,6.7,490.774,Hormone
Glucose,C8H1N2O9,120.23,7.4,155.24,Neurotransmitter
Ethanol,C13H2N4O4,605.06,11.6,461.915,Alkaloid
Serotonin,C15H37N2O9,871.31,1.74,138.322,Alcohol
Aspirin,C12H22N0O6,930.44,3.39,233.781,Hormone
Adenosine triphosphate,C2H17N1O8,661.19,13.51,490.607,Nucleotide
Serotonin,C5H37N2O3,965.99,10.19,774.294,Organic Compound
Cholesterol,C1H2N5O3,368.94,7.89,927.384,Alcohol
Urea,C14H1N0O4,709.7,7.18,812.337,Neurotransmitter
Adrenaline,C5H31N0O6,156.23,5.1,997.711,Hormone
Glucose,C17H8N0O1,210.64,N/A,813.504,Alcohol
Glucose,C6H40N3O1,931.09,4.28,252.061,Nucleotide
Glucose,C20H28N5O4,847.58,N/A,285.165,Alkaloid
Urea,C20H32N1O6,808.29,6.94,1.02,Neurotransmitter
Cholesterol,C16H12N3O10,179.0,11.49,862.627,Carbohydrate
Adenosine triphosphate,C8H23N4O1,837.84,N/A,630.464,Hormone
Caffeine,C4H31N3O2,818.07,6.84,122.534,Carbohydrate
Adrenaline,C16H22N2O5,734.43,8.36,213.357,Lipid
Adrenaline,C15H26N5O6,337.84,N/A,476.739,Neurotransmitter
Urea,C4H9N4O4,358.56,12.07,266.237,Lipid
Caffeine,C4H29N2O3,490.43,12.25,999.48,Carbohydrate
Adenosine triphosphate,C8H14N2O0,174.3,9.19,74.177,Hormone
Adrenaline,C15H23N5O7,660.06,1.48,999.317,Organic Compound
Glucose,C20H30N2O8,617.47,N/A,474.376,Amide
Ethanol,C8H25N2O7,337.18,1.67,225.291,Alcohol
Aspirin,C9H18N0O8,187.13,12.02,595.519,Neurotransmitter
Aspirin,C7H2N0O10,133.29,9.22,223.767,Hormone
Caffeine,C2H32N3O7,943.67,5.09,248.478,Lipid
Ethanol,C12H5N0O0,587.61,12.22,924.426,Carbohydrate
Adrenaline,C13H17N1O3,876.18,11.09,3.632,Nucleotide
Urea,C5H39N0O9,408.31,11.71,111.905,Carbohydrate
Aspirin,C5H21N0O5,202.23,8.69,49.587,Carbohydrate
Urea,C14H34N2O7,343.92,7.77,684.621,Organic Compound
Cholesterol,C9H4N3O4,837.35,13.36,156.965,Nucleotide
Adenosine triphosphate,C16H2N4O10,411.36,8.19,93.239,Amide
Serotonin,C11H28N3O2,68.91,4.05,895.312,Amide
Aspirin,C1H17N4O1,766.38,1.24,496.373,Alkaloid
Adenosine triphosphate,C9H19N0O4,707.8,4.61,675.289,Alkaloid
Caffeine,C10H30N1O2,943.21,3.56,503.969,Amide
Caffeine,C18H34N2O1,545.05,N/A,897.261,Lipid
Glucose,C5H26N1O4,349.42,N/A,874.895,Alcohol
Aspirin,C14H17N5O10,959.37,9.01,177.953,Carbohydrate
Dopamine,C11H27N5O3,645.93,6.44,702.469,Hormone
Glucose,C10H1N1O10,651.4,5.51,956.798,Carbohydrate
Serotonin,C18H33N5O10,721.8,1.86,109.803,Alcohol
Adenosine triphosphate,C18H3N3O5,428.34,11.68,58.703,Lipid
Adrenaline,C15H17N2O0,312.63,5.76,894.155,Alkaloid
Aspirin,C15H33N3O5,632.08,10.0,291.685,Nucleotide
Adrenaline,C12H5N5O10,760.26,11.72,906.37,Amide
Serotonin,C4H22N4O0,64.68,12.08,908.422,Alcohol
Urea,C9H31N5O3,566.97,8.96,561.465,Organic Compound
Caffeine,C16H10N3O2,246.99,10.52,275.321,Carbohydrate
Adrenaline,C5H14N4O5,796.06,N/A,813.956,Alcohol
Adrenaline,C5H9N0O9,820.46,8.93,531.391,Amide
Glucose,C16H29N3O7,323.78,N/A,696.358,Amide
Adrenaline,C20H30N2O3,653.45,8.41,729.561,Carbohydrate
Adrenaline,C20H5N2O3,716.94,11.46,489.95,Hormone
Cholesterol,C16H39N0O1,551.93,3.68,937.333,Amide
Dopamine,C19H6N2O0,716.86,N/A,288.755,Alcohol
Serotonin,C5H16N5O8,286.15,5.77,564.737,Alkaloid
Aspirin,C19H30N3O10,128.91,8.64,827.543,Carbohydrate
Ethanol,C6H8N2O9,416.43,4.41,277.668,Lipid
Ethanol,C18H29N0O2,888.78,4.29,950.409,Alkaloid
Urea,C14H27N5O2,918.33,N/A,880.257,Carbohydrate
Aspirin,C5H9N5O0,314.66,10.63,675.599,Neurotransmitter
Ethanol,C15H26N3O9,524.43,12.04,229.195,Alkaloid
Ethanol,C12H26N2O3,343.32,3.33,154.337,Alcohol
Adenosine triphosphate,C9H30N4O0,813.51,9.65,496.581,Lipid
Aspirin,C16H21N2O3,851.7,11.48,864.085,Organic Compound
Adenosine triphosphate,C7H1N5O4,925.51,4.28,353.832,Neurotransmitter
Adrenaline,C8H20N2O1,880.37,1.14,347.641,Alcohol
Caffeine,C15H10N3O9,174.44,7.32,322.217,Lipid
Urea,C20H9N4O5,590.17,2.72,833.432,Alcohol
Glucose,C3H8N3O1,600.85,2.93,208.671,Amide
Adenosine triphosphate,C5H12N4O5,111.98,5.29,733.058,Alcohol
Serotonin,C6H17N1O6,748.95,4.47,833.562,Neurotransmitter
Adenosine triphosphate,C11H14N0O7,770.21,N/A,898.42,Nucleotide
Aspirin,C17H34N1O8,813.32,5.68,613.571,Nucleotide
Dopamine,C15H21N3O0,882.16,N/A,418.26,Organic Compound
Serotonin,C11H39N1O3,97.48,10.57,803.889,Organic Compound
Serotonin,C6H32N5O0,368.07,11.1,627.521,Neurotransmitter
Cholesterol,C8H13N4O10,412.83,8.73,337.391,Nucleotide
Caffeine,C3H25N5O8,76.54,12.01,878.031,Carbohydrate
Aspirin,C8H37N5O1,590.77,3.41,597.407,Lipid
Adrenaline,C3H27N0O9,833.87,7.36,791.668,Hormone
Ethanol,C10H15N2O3,965.99,N/A,481.921,Carbohydrate
Caffeine,C2H3N4O8,330.87,N/A,850.854,Lipid
Caffeine,C20H20N4O0,766.62,4.36,743.36,Amide
Adenosine triphosphate,C3H11N2O9,977.69,4.26,177.144,Amide
Aspirin,C3H12N3O2,95.81,13.11,527.5,Lipid
Urea,C11H26N2O9,241.71,8.03,610.215,Carbohydrate
Ethanol,C13H25N0O6,581.07,12.45,150.363,Nucleotide
Serotonin,C6H33N2O4,945.35,N/A,107.099,Nucleotide
Urea,C7H32N0O5,927.38,N/A,194.79,Organic Compound
Glucose,C18H15N4O2,850.76,10.35,88.387,Lipid
Urea,C11H19N5O0,942.18,12.7,268.365,Nucleotide
Glucose,C5H5N0O10,661.24,1.47,894.662,Alkaloid
Caffeine,C20H32N1O6,126.41,5.84,664.419,Alcohol
Adrenaline,C14H18N3O1,543.11,N/A,256.805,Organic Compound
Adenosine triphosphate,C8H5N5O5,423.65,12.66,694.219,Alcohol
Adrenaline,C18H21N5O1,167.26,2.47,79.138,Neurotransmitter
Ethanol,C5H27N1O2,634.18,9.75,381.123,Carbohydrate
Adenosine triphosphate,C14H36N4O4,514.73,1.22,45.702,Alcohol
Glucose,C17H13N1O4,327.91,7.63,926.907,Hormone
Serotonin,C4H19N3O4,428.45,N/A,759.407,Carbohydrate
Adenosine triphosphate,C4H40N4O7,808.24,7.1,264.078,Alkaloid
Urea,C20H20N1O2,290.93,3.74,528.28,Amide
Adenosine triphosphate,C19H39N1O6,258.84,11.36,751.807,Amide
Dopamine,C18H27N1O8,599.81,8.22,401.423,Alkaloid
Ethanol,C4H29N0O3,831.78,10.23,5.553,Nucleotide
Ethanol,C5H14N2O0,426.46,12.42,430.97,Alcohol
Adrenaline,C20H21N3O3,381.61,10.28,989.77,Nucleotide
Adrenaline,C8H17N3O9,421.2,10.45,920.484,Organic Compound
