compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H8N1O6,163.62,6.62,195.652,Carbohydrate
Glucose,C8H39N2O2,756.95,N/A,281.424,Carbohydrate
Ethanol,C12H21N3O6,443.71,N/A,381.982,Hormone
Dopamine,C17H12N1O7,639.13,2.05,983.909,Amide
Ethanol,C14H12N0O8,577.53,9.17,165.031,Organic Compound
Dopamine,C5H16N3O1,862.72,8.61,510.364,Alkaloid
Glucose,C9H40N1O9,730.75,10.11,536.575,Organic Compound
Serotonin,C6H21N5O8,273.13,4.99,9.395,Lipid
Dopamine,C18H29N1O9,384.07,7.63,225.701,Neurotransmitter
Urea,C12H33N0O4,243.37,N/A,23.26,Carbohydrate
Urea,C4H12N0O10,450.45,6.24,944.503,Nucleotide
Cholesterol,C5H23N3O9,222.36,13.33,557.324,Hormone
Aspirin,C18H16N0O1,187.19,N/A,738.72,Organic Compound
Adenosine triphosphate,C4H22N5O3,475.91,4.08,972.374,Carbohydrate
Aspirin,C12H33N0O10,782.36,N/A,163.189,Hormone
Adenosine triphosphate,C5H9N0O4,380.7,N/A,584.045,Amide
Adrenaline,C9H25N5O1,941.17,7.28,141.72,Neurotransmitter
Dopamine,C19H35N4O4,719.1,11.32,704.158,Alcohol
Dopamine,C13H31N3O5,603.92,5.37,571.49,Alkaloid
Caffeine,C19H22N3O3,366.72,N/A,910.894,Neurotransmitter
Caffeine,C3H19N0O3,430.54,1.97,172.947,Lipid
Cholesterol,C5H37N4O3,906.73,N/A,379.966,Lipid
Caffeine,C2H30N4O7,746.84,6.1,407.78,Neurotransmitter
Ethanol,C8H22N1O1,270.84,12.93,913.735,Neurotransmitter
Ethanol,C16H8N3O2,297.43,N/A,646.617,Alkaloid
Glucose,C18H31N0O8,613.67,1.98,358.005,Organic Compound
Serotonin,C20H36N4O2,613.12,12.55,694.349,Alcohol
Aspirin,C5H40N2O8,209.02,4.55,848.279,Nucleotide
Urea,C18H2N4O7,955.56,3.1,367.08,Amide
Caffeine,C1H39N5O6,837.64,N/A,401.247,Lipid
Cholesterol,C9H31N2O1,937.12,3.55,302.306,Alcohol
Aspirin,C10H32N5O8,484.15,12.16,761.317,Lipid
Dopamine,C9H24N5O5,863.53,5.13,576.446,Hormone
Serotonin,C20H29N5O7,655.3,10.58,521.273,Lipid
Adrenaline,C15H37N1O1,605.43,4.83,884.28,Nucleotide
Adrenaline,C11H1N1O5,672.93,7.11,485.972,Alcohol
Dopamine,C11H37N4O2,830.56,4.28,352.565,Alcohol
Caffeine,C3H30N5O6,308.7,6.79,502.22,Lipid
Dopamine,C16H22N2O4,530.65,10.85,584.378,Nucleotide
Dopamine,C5H38N0O10,554.04,2.66,954.491,Hormone
Aspirin,C16H30N0O10,505.76,6.48,62.243,Alcohol
Adrenaline,C20H40N1O1,380.1,1.93,139.227,Alcohol
Glucose,C20H13N0O5,818.81,2.44,171.177,Carbohydrate
Adenosine triphosphate,C20H7N2O5,615.95,10.88,705.172,Lipid
Cholesterol,C9H4N0O5,827.68,13.3,523.332,Hormone
Ethanol,C4H23N3O9,130.73,N/A,651.296,Nucleotide
Ethanol,C19H31N3O6,140.76,10.68,869.331,Alkaloid
Cholesterol,C3H11N4O9,955.85,7.08,698.323,Neurotransmitter
Adrenaline,C19H29N3O6,236.62,10.23,384.674,Amide
Urea,C12H26N0O9,897.89,1.99,790.611,Alcohol
Serotonin,C5H12N2O1,404.62,3.93,290.452,Alkaloid
Serotonin,C9H1N0O8,154.23,N/A,104.224,Hormone
Aspirin,C19H20N2O3,148.93,13.11,345.123,Amide
Aspirin,C16H5N0O10,958.31,13.16,307.938,Alcohol
Adrenaline,C15H40N0O7,617.24,2.46,632.919,Amide
Dopamine,C9H10N1O9,946.26,11.94,200.288,Alcohol
Glucose,C13H22N0O4,491.0,1.82,525.771,Alcohol
Aspirin,C4H30N4O1,384.71,3.46,164.085,Alkaloid
Aspirin,C9H6N3O2,659.64,6.17,840.694,Organic Compound
Ethanol,C15H34N0O7,288.68,12.27,284.972,Lipid
Aspirin,C3H19N2O7,504.46,N/A,669.109,Neurotransmitter
Urea,C6H36N3O4,828.63,11.43,33.25,Carbohydrate
Serotonin,C2H27N2O9,165.08,1.51,131.82,Alcohol
Aspirin,C10H34N1O9,560.26,13.55,394.912,Alkaloid
Adenosine triphosphate,C7H22N1O8,789.73,4.5,209.056,Alkaloid
Dopamine,C6H11N5O10,430.64,5.41,556.288,Lipid
Serotonin,C20H18N2O1,669.56,N/A,738.005,Alkaloid
Glucose,C2H4N3O2,725.71,3.38,952.697,Alkaloid
Ethanol,C5H25N3O10,273.29,10.66,142.023,Alcohol
Caffeine,C19H32N4O10,890.53,9.19,818.368,Alkaloid
Ethanol,C15H19N5O2,336.1,2.07,803.547,Alcohol
Ethanol,C3H5N2O4,293.49,4.89,96.609,Lipid
Serotonin,C7H14N2O0,870.01,12.87,653.444,Organic Compound
Serotonin,C4H5N0O7,625.33,6.6,662.343,Hormone
Serotonin,C15H22N4O8,454.41,12.42,218.666,Lipid
Glucose,C16H39N4O3,524.67,10.7,997.984,Hormone
Adrenaline,C16H11N5O9,323.61,9.38,750.831,Nucleotide
Aspirin,C15H5N4O3,496.36,3.8,590.143,Hormone
Serotonin,C19H28N0O9,815.34,10.26,314.173,Nucleotide
Dopamine,C17H38N4O3,708.49,9.04,980.632,Nucleotide
Adenosine triphosphate,C6H7N4O1,371.53,12.89,150.374,Amide
Serotonin,C15H37N2O3,462.79,2.6,147.17,Carbohydrate
Adenosine triphosphate,C16H28N4O8,874.61,9.49,285.387,Carbohydrate
Adenosine triphosphate,C16H22N1O5,463.31,6.74,720.121,Nucleotide
Caffeine,C6H37N0O8,177.68,13.66,607.036,Hormone
Urea,C5H14N0O2,878.92,N/A,875.592,Carbohydrate
Cholesterol,C10H5N5O4,897.35,3.39,486.261,Alcohol
Cholesterol,C3H22N5O4,203.3,11.17,261.317,Carbohydrate
Urea,C3H23N3O9,148.78,11.94,644.158,Organic Compound
Serotonin,C3H15N0O0,102.88,9.5,900.8,Lipid
Glucose,C14H37N4O1,331.48,11.13,713.249,Neurotransmitter
Glucose,C19H9N1O9,273.36,N/A,305.637,Alkaloid
Dopamine,C12H1N4O4,135.77,5.8,539.549,Nucleotide
Serotonin,C13H33N1O3,450.92,9.99,161.11,Hormone
Aspirin,C11H2N1O1,942.39,5.37,456.535,Hormone
Serotonin,C19H29N5O2,648.75,N/A,49.075,Lipid
Serotonin,C3H26N2O6,705.74,13.89,807.074,Alcohol
Urea,C1H17N1O6,662.1,N/A,526.844,Organic Compound
Ethanol,C9H15N1O8,504.71,12.9,278.216,Alkaloid
Adenosine triphosphate,C16H39N1O2,561.24,7.93,608.257,Nucleotide
Ethanol,C5H27N2O1,677.48,N/A,630.822,Lipid
Adrenaline,C10H4N1O0,328.73,3.57,263.642,Organic Compound
Serotonin,C17H9N3O0,966.17,12.92,601.398,Neurotransmitter
Cholesterol,C11H37N1O2,104.22,10.11,691.813,Amide
Urea,C1H27N3O7,905.16,1.54,744.685,Carbohydrate
Glucose,C19H28N3O1,499.81,13.24,204.885,Lipid
Adrenaline,C18H25N0O6,469.92,12.83,936.712,Nucleotide
Aspirin,C10H6N3O5,274.58,10.64,973.583,Organic Compound
Ethanol,C12H29N2O8,791.74,12.42,355.408,Lipid
Serotonin,C8H16N0O1,802.86,2.13,533.137,Alcohol
Ethanol,C14H1N2O1,339.69,9.16,732.962,Organic Compound
