compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C20H37N1O0,740.29,10.08,205.713,Alkaloid
Adrenaline,C11H22N4O6,979.65,5.66,810.126,Alcohol
Ethanol,C3H33N2O4,727.01,12.49,674.008,Alcohol
Adrenaline,C5H28N3O3,493.4,N/A,772.059,Alkaloid
Serotonin,C1H12N0O0,554.29,4.96,605.356,Carbohydrate
Urea,C14H32N5O1,224.74,11.36,134.368,Hormone
Ethanol,C5H7N0O7,582.73,2.4,340.77,Organic Compound
Aspirin,C8H34N4O8,274.98,9.53,699.635,Neurotransmitter
Dopamine,C2H33N0O7,768.46,N/A,941.94,Carbohydrate
Aspirin,C6H26N2O2,598.37,2.41,780.263,Hormone
Caffeine,C10H28N0O10,290.28,4.54,661.399,Amide
Glucose,C13H38N0O3,217.31,N/A,372.974,Nucleotide
Adenosine triphosphate,C18H33N0O6,90.68,N/A,683.938,Carbohydrate
Aspirin,C5H39N1O3,978.33,12.26,932.384,Nucleotide
Ethanol,C19H34N4O8,532.92,2.72,677.538,Alkaloid
Cholesterol,C11H15N5O9,323.9,10.45,290.63,Organic Compound
Dopamine,C4H16N4O7,506.36,N/A,239.104,Amide
Urea,C2H18N2O5,892.74,13.83,275.088,Organic Compound
Adenosine triphosphate,C6H3N1O10,447.31,13.73,997.727,Hormone
Cholesterol,C12H39N4O2,583.12,N/A,817.037,Alcohol
Aspirin,C8H11N3O5,943.26,3.76,788.414,Alkaloid
Cholesterol,C10H4N5O7,360.38,3.11,940.108,Alkaloid
Cholesterol,C12H20N3O3,377.26,4.6,299.498,Carbohydrate
Caffeine,C16H4N3O3,67.03,5.94,728.017,Carbohydrate
Ethanol,C11H10N0O6,889.06,5.25,410.777,Neurotransmitter
Adrenaline,C8H37N4O8,692.43,11.07,975.815,Alkaloid
Dopamine,C3H22N2O4,241.89,10.19,968.699,Organic Compound
Urea,C15H12N0O2,954.54,7.68,320.911,Nucleotide
Adrenaline,C4H9N0O6,491.61,6.8,913.161,Alkaloid
Adrenaline,C2H19N3O8,109.5,5.42,243.703,Carbohydrate
Adenosine triphosphate,C17H18N2O3,168.59,N/A,692.242,Lipid
Adrenaline,C7H35N1O9,628.96,2.38,937.916,Carbohydrate
Caffeine,C16H40N0O10,901.75,4.98,245.332,Hormone
Ethanol,C4H5N1O3,732.0,N/A,773.001,Nucleotide
Cholesterol,C2H9N3O0,148.21,N/A,14.641,Amide
Glucose,C9H34N2O0,849.97,9.08,405.714,Neurotransmitter
Serotonin,C11H37N3O0,689.67,3.3,39.235,Amide
Cholesterol,C9H28N3O4,983.23,N/A,176.133,Carbohydrate
Ethanol,C13H16N3O6,532.08,13.35,779.755,Hormone
Caffeine,C5H7N0O1,344.31,N/A,755.995,Lipid
Adenosine triphosphate,C1H15N0O10,561.39,10.41,538.751,Alkaloid
Adrenaline,C19H31N1O9,864.1,4.45,230.078,Alkaloid
Adenosine triphosphate,C7H8N4O9,506.36,2.61,205.714,Alkaloid
Ethanol,C8H16N4O0,604.86,5.24,387.864,Organic Compound
Serotonin,C1H25N4O7,709.05,9.42,482.376,Amide
Cholesterol,C7H31N5O7,990.35,N/A,475.1,Organic Compound
Dopamine,C18H29N4O10,544.76,2.49,658.788,Alkaloid
Caffeine,C14H24N3O10,211.78,4.01,271.337,Nucleotide
Caffeine,C17H5N0O3,341.7,7.46,297.953,Alcohol
Adenosine triphosphate,C7H20N0O1,687.51,8.72,484.215,Alcohol
Urea,C15H27N4O5,811.31,7.75,338.94,Neurotransmitter
Urea,C4H29N4O3,200.06,N/A,97.626,Alkaloid
Glucose,C20H38N2O7,410.7,N/A,767.417,Nucleotide
