compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H21N4O4,868.79,10.31,817.293,Organic Compound
Glucose,C13H2N4O7,815.98,9.74,978.213,Carbohydrate
Aspirin,C18H26N5O3,937.78,6.23,991.704,Hormone
Serotonin,C19H30N2O8,330.32,13.67,815.734,Alkaloid
Glucose,C6H28N0O0,905.01,7.59,91.789,Organic Compound
Glucose,C4H40N5O3,135.23,6.94,172.821,Neurotransmitter
Serotonin,C9H19N5O3,724.41,12.47,655.829,Organic Compound
Ethanol,C12H6N2O2,417.2,1.96,552.799,Alkaloid
Adrenaline,C18H2N1O1,343.41,9.34,369.457,Carbohydrate
Serotonin,C10H18N3O7,892.11,4.1,794.08,Carbohydrate
Glucose,C18H8N5O7,497.63,N/A,225.866,Lipid
Ethanol,C16H29N4O1,358.03,N/A,919.284,Lipid
Dopamine,C3H38N1O5,839.27,N/A,120.672,Amide
Cholesterol,C15H27N4O0,373.16,3.94,69.637,Amide
Serotonin,C16H13N3O6,174.6,N/A,58.135,Organic Compound
Glucose,C11H28N1O7,123.58,6.6,719.256,Carbohydrate
Adrenaline,C17H28N4O10,243.42,N/A,764.427,Neurotransmitter
Glucose,C18H2N3O8,789.69,4.19,663.254,Nucleotide
Cholesterol,C8H27N3O0,342.43,7.68,754.402,Lipid
Ethanol,C10H1N0O1,202.63,1.6,107.34,Alkaloid
Dopamine,C17H2N2O7,969.19,N/A,268.927,Alkaloid
Adenosine triphosphate,C7H25N0O7,539.07,2.47,431.742,Nucleotide
Caffeine,C20H1N1O4,746.7,7.22,499.825,Neurotransmitter
Adrenaline,C18H30N1O7,965.83,13.97,353.233,Amide
Adenosine triphosphate,C3H37N0O9,67.75,3.3,741.663,Amide
Aspirin,C19H20N3O5,732.8,N/A,678.971,Amide
Dopamine,C10H12N5O3,604.58,13.78,536.18,Neurotransmitter
Serotonin,C6H21N0O9,138.51,8.99,850.97,Nucleotide
Aspirin,C19H34N1O10,589.36,6.77,917.005,Organic Compound
Urea,C8H8N4O5,749.59,7.99,764.231,Carbohydrate
Adenosine triphosphate,C12H34N2O4,964.17,9.1,80.056,Lipid
