compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H31N0O6,244.59,2.83,240.543,Carbohydrate
Adrenaline,C15H2N0O1,532.51,13.6,431.36,Hormone
Urea,C9H15N5O7,843.28,N/A,413.259,Lipid
Urea,C9H32N5O2,893.57,3.49,235.783,Lipid
Aspirin,C7H6N1O5,898.62,8.5,170.45,Lipid
Caffeine,C8H25N4O10,389.42,N/A,579.349,Hormone
Ethanol,C13H9N2O4,295.93,1.12,924.955,Carbohydrate
Urea,C14H18N2O3,526.1,4.87,207.091,Lipid
Glucose,C15H2N0O8,907.09,5.29,304.136,Alcohol
Dopamine,C1H38N0O5,739.46,1.28,866.999,Hormone
Adrenaline,C12H27N4O8,63.06,3.64,522.741,Hormone
Cholesterol,C18H37N4O10,420.68,1.16,192.017,Organic Compound
Aspirin,C12H38N3O0,765.28,3.65,606.588,Nucleotide
Dopamine,C10H37N5O6,354.92,9.8,578.551,Hormone
Aspirin,C3H2N4O10,841.92,12.79,415.781,Hormone
Aspirin,C8H6N4O6,780.95,10.03,438.106,Alcohol
Glucose,C9H25N1O3,152.3,1.09,348.05,Organic Compound
Dopamine,C9H38N5O9,617.62,5.04,686.431,Organic Compound
Urea,C11H1N5O0,338.41,N/A,605.088,Alcohol
Adrenaline,C4H24N2O3,759.98,4.44,773.089,Lipid
Adenosine triphosphate,C8H36N3O0,525.91,4.39,66.671,Carbohydrate
Aspirin,C16H18N3O5,202.26,6.64,808.272,Alkaloid
Aspirin,C13H23N0O5,741.19,13.19,48.359,Organic Compound
Cholesterol,C20H22N5O3,177.73,11.01,53.38,Lipid
Adrenaline,C16H25N5O1,126.87,6.41,369.858,Alkaloid
Adrenaline,C9H29N5O2,314.37,11.41,608.936,Neurotransmitter
Aspirin,C3H12N2O4,230.17,7.99,696.742,Amide
Aspirin,C12H21N1O8,634.43,2.72,19.28,Organic Compound
Serotonin,C20H15N5O7,238.39,10.65,221.436,Amide
Serotonin,C20H28N3O6,862.93,12.32,619.446,Amide
Caffeine,C17H3N4O4,86.17,6.96,434.662,Amide
Serotonin,C17H34N0O3,518.8,N/A,436.776,Organic Compound
Adenosine triphosphate,C7H2N5O3,361.68,11.27,635.371,Hormone
Ethanol,C16H2N1O2,889.39,5.52,953.506,Lipid
Ethanol,C2H31N2O5,466.8,N/A,892.284,Amide
Ethanol,C17H18N5O3,225.66,9.08,98.297,Amide
Urea,C4H38N2O7,894.81,N/A,39.665,Organic Compound
Dopamine,C15H19N1O9,831.97,7.37,754.521,Amide
Serotonin,C11H34N2O4,626.43,13.5,513.548,Neurotransmitter
Aspirin,C2H3N2O8,779.84,6.39,184.89,Hormone
Glucose,C18H15N4O5,749.71,8.77,475.744,Amide
Serotonin,C17H15N3O3,233.77,6.68,289.992,Hormone
Ethanol,C1H23N2O2,180.38,3.62,11.643,Lipid
Serotonin,C2H28N0O4,798.57,9.96,976.997,Carbohydrate
