compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H6N3O0,587.53,9.58,917.476,Nucleotide
Dopamine,C4H34N4O0,472.04,1.1,955.42,Neurotransmitter
Adenosine triphosphate,C9H17N4O2,205.8,1.04,619.976,Alcohol
Aspirin,C14H8N5O7,675.22,4.52,159.067,Organic Compound
Cholesterol,C6H6N3O1,532.59,1.18,681.826,Neurotransmitter
Aspirin,C15H20N0O10,894.9,11.67,98.331,Lipid
Dopamine,C4H24N5O9,767.35,11.73,441.267,Alkaloid
Urea,C4H20N0O5,407.67,3.57,864.286,Nucleotide
Adrenaline,C20H4N1O10,486.63,11.48,690.248,Nucleotide
Cholesterol,C15H2N0O3,565.92,9.78,723.038,Nucleotide
Adrenaline,C8H33N1O1,266.39,9.57,433.164,Hormone
Adrenaline,C17H13N3O6,869.87,1.26,310.901,Amide
Serotonin,C19H14N2O0,728.06,4.49,720.394,Alcohol
Urea,C17H40N2O2,560.31,2.41,97.088,Hormone
Glucose,C9H26N4O7,337.72,5.7,910.746,Hormone
Glucose,C8H1N1O10,218.97,2.77,992.843,Hormone
Glucose,C17H39N1O9,507.03,3.84,658.251,Hormone
Glucose,C20H17N0O2,713.99,11.31,296.171,Amide
Adenosine triphosphate,C3H29N1O9,533.32,5.37,814.837,Alkaloid
Adenosine triphosphate,C15H26N4O0,80.08,5.81,837.675,Lipid
Adenosine triphosphate,C1H25N5O1,863.3,N/A,566.275,Carbohydrate
Dopamine,C13H32N5O0,510.23,1.02,117.74,Neurotransmitter
Cholesterol,C5H38N0O7,998.5,4.58,600.312,Hormone
Caffeine,C1H7N3O3,892.1,12.81,638.834,Neurotransmitter
Ethanol,C20H25N2O5,322.54,7.07,554.826,Organic Compound
Aspirin,C8H4N3O2,640.3,13.29,239.785,Alkaloid
Ethanol,C18H10N4O8,839.68,6.43,598.624,Hormone
Ethanol,C20H6N2O4,959.15,N/A,204.903,Carbohydrate
Urea,C14H36N3O10,268.84,N/A,697.079,Amide
Urea,C9H13N1O0,477.61,N/A,29.319,Organic Compound
Adenosine triphosphate,C8H10N3O8,824.06,9.64,66.265,Carbohydrate
Ethanol,C10H21N0O5,177.69,2.1,160.475,Neurotransmitter
Dopamine,C18H10N1O3,358.1,4.51,215.908,Hormone
Caffeine,C1H11N2O2,109.61,4.87,358.787,Lipid
