compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C5H28N4O9,844.18,N/A,963.575,Neurotransmitter
Cholesterol,C16H22N4O4,239.62,11.04,283.111,Carbohydrate
Ethanol,C16H24N2O9,208.06,6.79,822.473,Organic Compound
Urea,C20H22N0O6,943.47,N/A,309.577,Organic Compound
Ethanol,C20H30N1O7,60.93,N/A,650.714,Nucleotide
Urea,C2H23N5O7,751.42,N/A,570.281,Nucleotide
Cholesterol,C2H2N3O0,102.88,N/A,1.514,Alcohol
Serotonin,C20H20N1O5,706.79,N/A,304.128,Nucleotide
Ethanol,C16H28N5O8,257.28,12.17,953.097,Neurotransmitter
Caffeine,C18H35N0O9,266.99,3.98,177.6,Organic Compound
Dopamine,C16H8N0O3,302.5,1.34,270.906,Organic Compound
Serotonin,C17H35N1O3,858.0,2.62,419.415,Amide
Ethanol,C7H35N0O0,716.03,11.86,701.656,Organic Compound
Ethanol,C12H17N5O3,391.59,12.36,899.177,Hormone
Cholesterol,C2H27N1O0,265.99,N/A,312.51,Nucleotide
Ethanol,C14H15N5O3,592.72,4.43,788.162,Hormone
Ethanol,C7H40N1O7,106.41,4.52,805.312,Nucleotide
Serotonin,C19H11N0O6,706.69,10.78,102.247,Neurotransmitter
Dopamine,C17H11N2O7,976.42,5.67,957.419,Neurotransmitter
Aspirin,C15H27N2O8,306.39,N/A,901.224,Amide
Cholesterol,C20H3N2O4,689.47,N/A,270.689,Lipid
Caffeine,C17H8N3O1,198.14,7.41,325.898,Carbohydrate
Aspirin,C9H21N1O0,529.57,4.23,800.226,Neurotransmitter
Glucose,C15H27N3O5,605.96,N/A,0.537,Neurotransmitter
Adrenaline,C20H32N5O10,482.75,7.97,123.142,Carbohydrate
Dopamine,C2H20N3O10,77.88,N/A,133.12,Alkaloid
Urea,C9H26N4O9,643.39,7.6,701.688,Nucleotide
Adenosine triphosphate,C15H23N1O4,672.09,7.71,552.004,Hormone
Urea,C16H26N3O4,674.26,N/A,372.07,Alkaloid
Glucose,C17H6N5O4,104.62,11.41,814.363,Organic Compound
Caffeine,C19H12N4O5,397.58,7.12,9.52,Lipid
Glucose,C19H29N3O4,582.65,9.88,611.227,Nucleotide
Urea,C12H18N4O8,897.39,1.84,392.461,Nucleotide
Serotonin,C4H35N3O6,376.41,13.96,722.327,Neurotransmitter
Aspirin,C4H20N3O0,88.05,8.07,962.342,Amide
Cholesterol,C1H6N3O10,343.93,7.3,530.009,Amide
