compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H39N1O9,645.81,N/A,695.955,Amide
Adenosine triphosphate,C14H31N1O10,511.85,5.54,693.124,Amide
Glucose,C16H20N5O6,552.91,13.17,570.024,Lipid
Urea,C9H18N4O5,68.2,4.62,889.374,Amide
Ethanol,C11H14N4O0,252.59,10.41,90.244,Hormone
Serotonin,C19H20N5O5,607.74,13.48,708.713,Nucleotide
Glucose,C1H29N3O3,53.52,11.01,778.407,Neurotransmitter
Serotonin,C20H3N3O4,400.8,10.05,338.017,Neurotransmitter
Serotonin,C13H15N2O1,714.15,4.27,113.155,Nucleotide
Adrenaline,C13H16N0O10,939.9,10.87,146.497,Alcohol
Ethanol,C2H2N0O6,56.6,4.03,210.415,Alkaloid
Urea,C17H4N0O8,816.24,6.64,341.021,Alkaloid
Glucose,C14H35N5O8,566.69,N/A,399.073,Hormone
Adenosine triphosphate,C10H28N4O3,918.23,10.03,267.603,Nucleotide
Aspirin,C20H40N3O0,384.13,8.73,715.108,Organic Compound
Glucose,C2H17N1O6,843.54,13.84,698.179,Hormone
Caffeine,C5H27N0O2,514.5,5.84,802.311,Carbohydrate
Glucose,C11H4N5O8,510.16,13.04,844.823,Lipid
Aspirin,C7H12N1O1,477.82,5.33,254.458,Alcohol
Glucose,C12H2N3O1,187.63,2.88,429.283,Lipid
Cholesterol,C7H30N3O4,711.03,13.94,745.106,Alkaloid
Dopamine,C1H24N2O1,780.51,10.2,573.671,Nucleotide
Glucose,C16H36N3O5,966.93,5.18,460.314,Amide
Glucose,C19H4N1O6,422.75,4.39,900.437,Carbohydrate
Glucose,C16H8N1O4,891.47,12.32,434.455,Amide
Adenosine triphosphate,C4H20N0O0,298.72,5.18,98.141,Neurotransmitter
Urea,C5H10N1O5,146.4,12.39,359.384,Neurotransmitter
Cholesterol,C20H29N5O5,774.5,10.83,627.723,Carbohydrate
Cholesterol,C4H26N2O4,910.25,1.97,91.725,Neurotransmitter
Glucose,C6H1N3O0,731.64,9.69,732.217,Amide
Cholesterol,C13H35N0O9,565.43,10.65,480.035,Neurotransmitter
Dopamine,C15H14N0O3,193.16,12.5,206.703,Carbohydrate
Dopamine,C19H10N2O8,543.77,3.8,24.502,Carbohydrate
Aspirin,C19H35N1O6,926.7,N/A,107.508,Alcohol
Urea,C5H5N4O2,929.71,11.33,540.539,Neurotransmitter
Cholesterol,C10H22N4O0,823.94,13.41,296.085,Nucleotide
Caffeine,C6H38N0O3,279.68,N/A,996.573,Nucleotide
Ethanol,C20H38N0O6,845.47,7.0,340.136,Amide
Aspirin,C12H26N0O9,165.72,1.17,451.219,Alcohol
Glucose,C9H6N2O6,164.58,N/A,64.352,Amide
Aspirin,C18H29N0O6,385.05,7.49,83.837,Alcohol
Adenosine triphosphate,C20H38N3O3,386.16,9.31,783.429,Alkaloid
Urea,C15H31N0O5,172.32,8.72,125.258,Carbohydrate
Ethanol,C5H34N0O0,835.66,9.22,705.588,Amide
Serotonin,C1H5N1O1,793.66,5.43,384.88,Amide
Cholesterol,C13H9N4O9,937.94,11.93,820.071,Organic Compound
Adenosine triphosphate,C6H38N2O2,214.31,10.63,907.439,Amide
Adenosine triphosphate,C10H17N1O8,849.97,12.75,511.699,Alkaloid
Urea,C13H14N5O6,224.52,N/A,483.808,Alcohol
Urea,C8H17N5O5,278.55,10.67,556.472,Alcohol
Glucose,C17H15N5O5,925.31,7.09,447.872,Carbohydrate
Serotonin,C13H10N0O6,144.12,N/A,500.801,Organic Compound
Adenosine triphosphate,C20H11N3O8,885.03,2.86,81.929,Amide
Serotonin,C12H12N1O5,54.85,1.58,384.974,Carbohydrate
Ethanol,C1H30N3O5,130.63,N/A,70.167,Alkaloid
Adrenaline,C5H21N3O8,716.14,6.8,353.85,Carbohydrate
Urea,C2H40N4O0,979.2,N/A,236.571,Carbohydrate
Aspirin,C6H17N0O1,777.06,8.89,195.707,Alcohol
Aspirin,C20H22N1O2,336.04,11.67,551.517,Lipid
Urea,C19H19N1O0,951.14,10.7,912.937,Amide
Adenosine triphosphate,C5H8N1O1,558.73,13.23,492.058,Hormone
Caffeine,C20H7N0O4,308.25,1.21,414.528,Organic Compound
Urea,C3H13N3O5,800.29,2.19,996.684,Organic Compound
Adenosine triphosphate,C20H31N4O7,241.41,7.58,106.785,Neurotransmitter
Ethanol,C8H12N1O8,981.72,3.81,876.427,Alkaloid
Adrenaline,C16H35N3O0,59.93,9.59,353.315,Carbohydrate
Caffeine,C1H20N1O5,528.25,5.56,255.93,Amide
Aspirin,C12H29N1O10,795.52,13.12,215.136,Nucleotide
Aspirin,C4H6N3O7,722.12,13.9,382.632,Organic Compound
Cholesterol,C18H12N3O6,761.04,10.95,695.238,Lipid
Adenosine triphosphate,C12H39N5O5,751.32,10.04,567.298,Neurotransmitter
Serotonin,C11H22N5O6,785.92,12.32,968.819,Amide
Adenosine triphosphate,C7H31N0O7,518.53,11.51,55.004,Lipid
Ethanol,C4H40N2O0,888.75,9.06,862.286,Nucleotide
Cholesterol,C10H3N2O0,219.51,3.5,204.962,Amide
Adrenaline,C14H16N5O6,156.62,4.75,630.914,Alkaloid
Ethanol,C19H22N2O9,861.87,10.46,17.576,Nucleotide
Serotonin,C5H7N0O1,428.32,6.95,843.918,Lipid
Caffeine,C19H29N4O2,605.37,12.47,185.485,Amide
Adrenaline,C15H17N5O5,855.6,9.57,989.534,Organic Compound
Ethanol,C16H10N3O8,467.29,9.13,357.094,Amide
Serotonin,C8H38N1O6,357.19,13.69,167.712,Lipid
Glucose,C3H38N0O5,792.79,8.9,358.014,Lipid
Serotonin,C15H22N3O0,656.34,3.68,761.752,Alcohol
