compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H22N4O0,306.75,2.66,271.456,Hormone
Aspirin,C20H5N0O6,201.04,3.4,372.057,Alcohol
Aspirin,C8H1N4O6,900.36,N/A,504.934,Lipid
Caffeine,C12H18N1O9,606.6,12.57,813.268,Hormone
Urea,C3H35N0O6,215.95,4.93,340.874,Alkaloid
Glucose,C14H29N3O2,641.31,9.09,980.4,Lipid
Urea,C11H8N1O5,402.04,13.24,916.545,Carbohydrate
Dopamine,C16H25N3O0,404.86,N/A,576.464,Hormone
Dopamine,C1H26N1O1,832.57,12.2,790.341,Carbohydrate
Aspirin,C7H12N5O1,312.63,8.89,878.246,Nucleotide
Aspirin,C13H16N4O4,314.22,13.45,776.182,Neurotransmitter
Adenosine triphosphate,C8H8N0O5,154.4,N/A,553.539,Lipid
Adenosine triphosphate,C10H7N2O0,352.11,7.34,987.737,Organic Compound
Cholesterol,C19H15N0O3,544.79,13.09,32.914,Alcohol
Ethanol,C3H20N1O1,414.49,4.27,112.177,Nucleotide
Ethanol,C20H21N1O7,121.94,13.74,629.66,Nucleotide
Glucose,C2H31N1O3,220.84,6.52,141.386,Organic Compound
Serotonin,C7H18N4O7,381.63,N/A,283.115,Nucleotide
Serotonin,C7H31N5O0,642.77,2.06,817.05,Amide
Adenosine triphosphate,C1H38N3O8,600.75,7.98,85.043,Organic Compound
Serotonin,C9H23N3O1,248.72,9.84,731.642,Carbohydrate
Urea,C3H26N5O3,524.55,10.72,253.108,Carbohydrate
Aspirin,C16H10N0O7,332.57,4.74,890.022,Lipid
Cholesterol,C6H35N1O2,272.35,9.81,460.078,Alkaloid
Caffeine,C9H4N5O4,277.32,5.73,557.462,Lipid
Adrenaline,C7H34N2O8,734.37,5.44,427.123,Nucleotide
Urea,C6H26N2O6,970.79,3.11,220.01,Neurotransmitter
Glucose,C14H23N3O0,536.26,N/A,149.792,Organic Compound
Urea,C14H22N1O9,220.36,13.98,595.357,Lipid
Urea,C12H2N0O0,629.28,2.31,353.102,Carbohydrate
Ethanol,C8H26N0O7,572.37,9.5,892.612,Nucleotide
Glucose,C19H28N1O10,158.77,5.76,76.465,Neurotransmitter
Adrenaline,C17H30N3O6,998.97,8.93,951.467,Organic Compound
Adrenaline,C8H17N0O6,583.63,N/A,242.839,Carbohydrate
Adenosine triphosphate,C14H19N2O7,553.65,6.82,616.183,Amide
Adrenaline,C15H27N4O9,441.13,9.35,384.501,Nucleotide
Caffeine,C13H24N0O4,235.14,10.51,840.048,Lipid
Adenosine triphosphate,C2H3N0O3,627.88,8.77,539.559,Lipid
Serotonin,C2H6N3O5,776.21,N/A,122.663,Lipid
Cholesterol,C19H10N1O1,723.45,11.55,395.044,Amide
Cholesterol,C13H12N3O5,470.13,N/A,936.57,Amide
Dopamine,C7H40N5O0,476.28,11.78,835.222,Neurotransmitter
Caffeine,C18H12N2O10,290.91,8.39,536.025,Alcohol
Cholesterol,C7H23N5O2,997.61,3.18,521.118,Lipid
Adenosine triphosphate,C1H5N1O9,454.11,N/A,981.07,Neurotransmitter
Serotonin,C8H20N5O4,622.15,2.52,256.17,Alkaloid
Glucose,C7H25N4O2,990.17,4.09,516.219,Alkaloid
Glucose,C15H9N2O7,651.23,7.32,520.107,Nucleotide
Ethanol,C17H5N3O0,708.01,N/A,689.873,Alcohol
Caffeine,C9H6N1O6,773.46,13.84,755.008,Nucleotide
Cholesterol,C11H37N3O3,237.4,7.7,916.59,Lipid
Adenosine triphosphate,C15H5N1O7,474.41,11.7,182.919,Alkaloid
Serotonin,C4H38N1O5,483.59,3.37,171.002,Organic Compound
Adrenaline,C2H23N3O0,517.93,8.92,173.315,Neurotransmitter
