compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H38N5O9,881.25,2.71,74.331,Hormone
Serotonin,C19H13N3O6,937.17,4.7,744.383,Organic Compound
Ethanol,C13H16N4O4,588.79,4.9,321.127,Lipid
Caffeine,C16H4N3O6,941.98,N/A,982.77,Carbohydrate
Urea,C14H39N0O6,397.12,4.13,289.67,Neurotransmitter
Dopamine,C7H7N3O4,597.17,N/A,524.27,Nucleotide
Ethanol,C19H2N3O7,81.05,13.32,850.216,Alkaloid
Aspirin,C11H40N2O10,550.38,11.57,213.514,Lipid
Serotonin,C8H19N2O0,767.71,1.79,520.905,Neurotransmitter
Ethanol,C9H3N0O4,250.39,N/A,368.867,Neurotransmitter
Serotonin,C2H34N0O7,647.18,3.69,278.811,Hormone
Glucose,C9H32N2O10,726.87,9.2,607.232,Organic Compound
Cholesterol,C5H28N5O5,435.49,N/A,76.204,Neurotransmitter
Ethanol,C16H15N1O4,897.43,2.95,93.952,Nucleotide
Glucose,C2H2N3O3,177.71,8.53,750.581,Neurotransmitter
Caffeine,C16H15N2O7,326.55,11.57,10.083,Neurotransmitter
Caffeine,C8H33N1O3,405.67,5.57,454.006,Amide
Dopamine,C2H36N1O4,742.74,12.94,954.521,Alcohol
Ethanol,C2H29N4O4,318.55,1.64,278.154,Carbohydrate
Dopamine,C3H5N4O8,182.99,11.34,735.765,Lipid
Adenosine triphosphate,C12H35N1O1,61.23,1.56,852.558,Neurotransmitter
Glucose,C8H1N0O7,715.99,2.73,461.997,Neurotransmitter
Glucose,C11H15N2O10,617.35,12.38,621.602,Amide
Adrenaline,C16H16N2O9,215.56,N/A,117.844,Hormone
Aspirin,C7H17N0O2,756.15,7.0,872.528,Alcohol
Aspirin,C18H24N2O4,729.0,N/A,201.802,Carbohydrate
Cholesterol,C14H19N2O9,211.18,9.5,183.262,Organic Compound
Dopamine,C4H5N0O4,509.99,6.12,665.461,Amide
Serotonin,C10H30N0O1,337.37,1.64,524.913,Neurotransmitter
Ethanol,C18H5N3O9,248.6,N/A,144.927,Alkaloid
Caffeine,C20H21N5O4,572.91,6.95,2.665,Organic Compound
Ethanol,C19H37N3O2,577.99,N/A,274.095,Nucleotide
