compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C19H37N4O4,126.87,12.86,729.011,Amide
Urea,C3H19N3O1,630.19,11.1,720.911,Organic Compound
Urea,C8H40N3O4,896.43,13.71,498.559,Organic Compound
Serotonin,C4H16N0O10,909.61,N/A,987.323,Hormone
Caffeine,C8H19N1O9,157.7,9.75,878.025,Nucleotide
Cholesterol,C20H9N3O6,927.3,1.8,366.813,Alkaloid
Cholesterol,C2H23N4O10,691.86,5.96,189.713,Amide
Cholesterol,C19H25N2O1,92.47,12.65,876.18,Amide
Cholesterol,C11H33N3O4,510.67,N/A,636.972,Amide
Cholesterol,C13H20N3O0,697.84,2.98,162.804,Nucleotide
Cholesterol,C9H26N3O3,861.25,2.13,171.734,Lipid
Urea,C16H30N5O9,69.06,11.12,820.705,Neurotransmitter
Serotonin,C2H17N5O10,213.07,3.05,465.533,Carbohydrate
Cholesterol,C7H26N3O3,330.38,1.06,641.021,Nucleotide
Cholesterol,C14H12N5O2,492.49,N/A,698.565,Lipid
Dopamine,C7H4N1O10,645.63,2.01,963.623,Alcohol
Adenosine triphosphate,C12H24N1O4,300.93,N/A,235.112,Lipid
Glucose,C7H25N2O7,359.47,8.41,114.66,Neurotransmitter
Cholesterol,C15H24N2O0,524.13,3.05,306.415,Hormone
Adenosine triphosphate,C6H19N1O1,80.81,1.45,376.348,Organic Compound
Urea,C15H5N1O3,938.49,N/A,6.253,Alcohol
Ethanol,C18H23N3O9,319.82,7.02,451.223,Alkaloid
Ethanol,C6H21N1O10,443.81,8.34,681.385,Nucleotide
Urea,C15H38N5O7,363.35,N/A,272.945,Lipid
Cholesterol,C5H37N3O2,288.04,12.98,608.291,Amide
Cholesterol,C16H40N4O4,892.24,4.96,247.906,Organic Compound
Urea,C19H32N4O7,78.58,8.36,38.332,Organic Compound
Adrenaline,C3H20N3O2,618.94,8.72,608.429,Carbohydrate
Adrenaline,C13H19N1O1,469.52,11.84,844.702,Hormone
Adenosine triphosphate,C18H31N2O0,707.68,8.61,784.925,Organic Compound
Caffeine,C2H38N2O2,194.95,13.99,737.81,Amide
