compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H25N3O2,684.35,9.07,622.885,Carbohydrate
Dopamine,C14H7N1O3,256.75,4.55,183.418,Amide
Urea,C6H35N5O8,672.52,11.08,39.822,Carbohydrate
Urea,C2H33N4O9,489.0,N/A,322.892,Amide
Cholesterol,C12H25N2O0,639.02,N/A,527.302,Amide
Caffeine,C11H8N3O3,252.56,11.77,966.646,Alcohol
Ethanol,C10H18N1O6,514.69,12.77,420.559,Alcohol
Glucose,C11H29N3O4,672.08,N/A,395.068,Alcohol
Adenosine triphosphate,C14H5N1O6,876.57,11.73,813.748,Carbohydrate
Dopamine,C11H11N2O2,589.31,10.52,415.261,Alkaloid
Urea,C8H29N0O2,87.87,6.62,694.15,Organic Compound
Adrenaline,C2H14N2O3,770.13,7.21,721.428,Carbohydrate
Ethanol,C19H2N1O0,640.91,N/A,194.248,Organic Compound
Adrenaline,C10H29N5O9,863.51,8.63,433.302,Carbohydrate
Cholesterol,C10H1N5O5,806.11,N/A,169.295,Neurotransmitter
Adrenaline,C1H25N3O6,605.05,9.31,768.956,Nucleotide
Caffeine,C16H24N3O4,442.4,6.67,680.389,Nucleotide
Serotonin,C3H24N0O10,429.78,8.54,725.132,Lipid
Ethanol,C1H30N0O1,595.83,N/A,637.858,Hormone
Aspirin,C6H25N0O7,488.44,5.38,208.985,Amide
Glucose,C2H9N0O1,780.26,10.18,437.086,Alcohol
Glucose,C8H38N4O7,822.85,1.27,101.632,Lipid
Urea,C3H9N4O8,119.26,5.94,67.913,Alcohol
Caffeine,C1H17N2O6,456.59,7.37,459.654,Nucleotide
Serotonin,C20H10N2O6,855.79,7.56,371.677,Nucleotide
Ethanol,C14H18N4O9,832.44,3.06,163.293,Lipid
Adenosine triphosphate,C9H26N4O2,243.83,12.57,10.323,Amide
Serotonin,C9H15N5O9,574.55,1.37,574.941,Carbohydrate
Dopamine,C5H24N1O1,216.63,13.04,354.602,Organic Compound
Cholesterol,C2H29N4O4,326.28,1.31,978.692,Amide
Adrenaline,C8H33N5O0,488.43,N/A,48.504,Alcohol
Caffeine,C13H24N3O4,927.79,2.74,205.44,Carbohydrate
Glucose,C2H9N3O6,438.11,2.91,375.212,Lipid
Caffeine,C11H14N2O8,758.94,6.35,526.887,Nucleotide
Adrenaline,C20H10N0O0,103.35,10.2,600.545,Alkaloid
Aspirin,C5H28N5O2,292.34,N/A,448.564,Organic Compound
Serotonin,C15H30N3O8,228.38,7.24,229.794,Amide
Urea,C17H24N2O0,406.16,10.48,927.405,Neurotransmitter
Glucose,C11H32N3O0,358.02,1.68,767.261,Alcohol
Adrenaline,C4H35N0O3,734.06,10.06,428.648,Hormone
Adenosine triphosphate,C20H19N1O7,415.94,N/A,827.77,Alkaloid
Urea,C2H7N5O9,541.17,2.72,856.848,Nucleotide
Ethanol,C12H25N4O1,848.88,5.24,584.447,Hormone
Urea,C15H21N3O8,408.45,5.85,858.738,Organic Compound
Dopamine,C8H11N3O2,883.26,7.2,129.731,Nucleotide
Cholesterol,C5H17N5O4,767.75,8.29,95.614,Alkaloid
Glucose,C19H37N2O0,692.86,13.24,868.094,Amide
Adrenaline,C17H9N1O2,282.04,N/A,161.65,Lipid
Adrenaline,C9H3N2O8,975.14,11.8,665.515,Alkaloid
Cholesterol,C14H15N0O8,507.12,N/A,396.706,Organic Compound
Glucose,C17H23N1O2,765.1,5.01,885.356,Amide
