compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H15N1O6,712.46,4.81,774.615,Organic Compound
Serotonin,C10H12N4O10,585.49,9.27,950.459,Hormone
Ethanol,C18H15N3O9,151.86,5.51,528.651,Alkaloid
Cholesterol,C3H26N2O3,942.13,N/A,947.086,Hormone
Urea,C5H5N2O4,63.07,4.11,197.947,Lipid
Dopamine,C16H10N0O6,769.04,7.38,384.372,Carbohydrate
Adrenaline,C2H28N2O10,988.73,N/A,933.166,Carbohydrate
Glucose,C20H19N2O2,563.29,N/A,562.81,Carbohydrate
Caffeine,C14H1N5O9,406.01,4.12,63.458,Amide
Aspirin,C6H37N5O10,51.99,4.6,358.838,Hormone
Cholesterol,C1H23N2O2,279.11,13.83,970.129,Alcohol
Ethanol,C3H19N1O10,319.34,N/A,237.532,Amide
Caffeine,C4H20N2O0,769.34,1.21,932.776,Organic Compound
Aspirin,C18H26N2O4,155.84,9.68,444.28,Alcohol
Glucose,C13H20N0O6,690.77,10.09,671.536,Neurotransmitter
Glucose,C9H5N5O10,731.58,1.12,877.823,Carbohydrate
Ethanol,C12H37N5O5,796.49,13.23,172.914,Lipid
Urea,C8H30N5O1,85.08,10.64,257.669,Alcohol
Adrenaline,C17H38N4O5,162.33,N/A,950.852,Nucleotide
Ethanol,C9H30N4O2,985.94,6.97,107.611,Nucleotide
Adrenaline,C5H21N3O3,820.76,9.48,770.683,Alkaloid
Dopamine,C16H18N3O8,465.87,13.16,743.166,Lipid
Dopamine,C19H26N0O4,930.84,5.71,796.865,Organic Compound
Cholesterol,C15H7N5O6,354.42,9.14,567.563,Alcohol
Adrenaline,C5H13N4O10,928.32,1.51,418.533,Alkaloid
Glucose,C1H29N2O7,418.4,N/A,688.526,Carbohydrate
Glucose,C18H36N3O0,971.55,9.0,463.16,Organic Compound
Serotonin,C20H8N5O9,958.48,N/A,883.238,Organic Compound
Caffeine,C1H33N0O6,639.82,3.69,824.549,Amide
Serotonin,C11H15N0O10,703.77,9.09,25.581,Organic Compound
Caffeine,C13H16N3O4,287.06,11.51,115.357,Nucleotide
Ethanol,C1H31N2O9,250.37,N/A,544.516,Amide
Serotonin,C9H8N1O4,349.47,4.06,95.393,Alkaloid
Caffeine,C3H34N4O2,523.07,N/A,950.931,Alcohol
Adenosine triphosphate,C12H20N5O6,392.28,2.9,724.768,Alcohol
Cholesterol,C11H36N3O9,565.9,8.32,918.777,Neurotransmitter
Dopamine,C20H26N3O5,884.35,12.47,431.282,Amide
Serotonin,C17H34N5O1,786.64,3.92,204.091,Carbohydrate
Adenosine triphosphate,C4H24N0O2,390.42,N/A,290.852,Alkaloid
Adenosine triphosphate,C10H28N2O10,159.5,8.76,79.769,Alkaloid
Adrenaline,C3H16N0O4,509.55,3.5,343.725,Nucleotide
Aspirin,C6H3N5O5,911.83,2.72,553.575,Neurotransmitter
Caffeine,C10H1N4O0,161.26,10.21,64.684,Carbohydrate
Adenosine triphosphate,C16H31N1O9,536.76,N/A,709.673,Neurotransmitter
Urea,C19H27N4O3,994.41,11.17,732.041,Carbohydrate
