compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H9N1O10,242.18,N/A,926.236,Carbohydrate
Urea,C7H9N2O10,576.15,2.21,92.759,Alcohol
Urea,C12H22N0O7,834.35,N/A,273.754,Neurotransmitter
Glucose,C15H18N1O0,379.42,13.64,89.101,Carbohydrate
Aspirin,C5H37N5O6,93.22,8.25,171.31,Alcohol
Caffeine,C15H11N2O2,319.96,N/A,278.972,Lipid
Adenosine triphosphate,C20H4N1O2,367.12,6.81,154.937,Amide
Urea,C8H2N4O7,86.35,12.76,265.71,Alkaloid
Caffeine,C9H20N0O9,863.08,13.55,417.053,Alcohol
Glucose,C3H17N1O6,201.59,N/A,342.713,Organic Compound
Dopamine,C11H6N1O0,452.64,9.36,257.67,Lipid
Glucose,C19H22N5O4,525.29,7.22,654.104,Alkaloid
Aspirin,C13H32N3O3,755.6,10.99,103.316,Alkaloid
Adrenaline,C4H11N5O6,536.82,3.12,288.01,Nucleotide
Caffeine,C10H2N1O3,915.31,3.29,524.626,Lipid
Adrenaline,C11H4N0O4,488.79,2.79,810.783,Lipid
Caffeine,C5H37N5O3,520.91,4.41,667.258,Organic Compound
Urea,C11H22N2O6,428.2,3.18,531.709,Alkaloid
Adrenaline,C20H36N0O10,995.43,3.41,517.724,Hormone
Urea,C8H40N5O9,472.92,3.15,562.166,Amide
Ethanol,C3H15N3O9,645.09,8.22,297.177,Amide
Aspirin,C15H12N5O1,791.0,10.99,455.562,Amide
Urea,C15H6N4O9,950.21,2.23,42.123,Amide
Aspirin,C20H30N3O10,761.66,12.56,553.973,Carbohydrate
Aspirin,C15H7N0O1,789.48,N/A,923.988,Nucleotide
Adenosine triphosphate,C19H7N3O0,777.72,N/A,413.458,Hormone
Aspirin,C9H13N3O2,668.71,12.37,234.402,Hormone
Aspirin,C6H8N0O6,633.84,6.32,333.913,Alkaloid
Ethanol,C11H9N4O10,130.87,N/A,597.065,Hormone
Aspirin,C2H13N2O7,987.73,N/A,729.712,Lipid
Serotonin,C9H14N2O0,789.02,2.47,583.681,Nucleotide
Ethanol,C2H1N2O3,451.99,5.48,136.349,Hormone
Adrenaline,C2H25N4O10,108.6,6.39,815.671,Alkaloid
