compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H9N0O2,366.95,6.98,406.265,Lipid
Caffeine,C2H20N3O9,733.74,N/A,145.411,Amide
Urea,C14H11N1O1,704.39,N/A,498.375,Organic Compound
Adrenaline,C15H32N3O10,264.96,N/A,269.024,Carbohydrate
Serotonin,C16H12N3O2,701.13,2.81,187.282,Alcohol
Caffeine,C19H30N2O6,630.68,6.49,643.1,Alcohol
Dopamine,C10H20N2O0,815.63,12.78,945.66,Organic Compound
Adrenaline,C7H37N1O9,868.33,10.48,5.897,Organic Compound
Ethanol,C16H27N0O2,76.56,11.48,351.844,Amide
Cholesterol,C4H9N0O8,174.92,N/A,6.531,Neurotransmitter
Cholesterol,C4H37N2O4,56.29,12.23,767.715,Neurotransmitter
Aspirin,C5H40N3O6,93.99,3.07,539.402,Lipid
Glucose,C6H14N1O2,968.23,N/A,260.773,Organic Compound
Adenosine triphosphate,C8H26N4O9,487.66,9.75,965.207,Alkaloid
Adenosine triphosphate,C8H35N3O6,579.71,3.4,796.866,Hormone
Adrenaline,C15H39N4O5,533.68,8.56,949.719,Alcohol
Urea,C3H38N0O5,203.25,9.81,727.963,Lipid
Caffeine,C19H12N3O4,920.49,3.14,329.167,Alkaloid
Cholesterol,C13H5N1O0,114.83,10.8,229.1,Alkaloid
Urea,C12H12N3O7,454.06,8.78,137.694,Nucleotide
Glucose,C16H17N3O7,807.35,5.57,132.392,Alcohol
Adrenaline,C3H6N5O0,375.52,11.21,277.42,Alkaloid
Serotonin,C16H16N2O10,251.37,N/A,857.958,Alcohol
Cholesterol,C8H30N4O6,686.78,3.13,819.024,Organic Compound
Urea,C5H5N3O1,484.97,6.51,870.788,Amide
Adrenaline,C2H32N2O5,733.6,N/A,832.45,Carbohydrate
Caffeine,C15H15N2O9,292.42,N/A,162.274,Lipid
Ethanol,C6H29N3O4,329.2,9.67,318.805,Alcohol
Caffeine,C2H36N2O3,626.87,12.29,609.303,Alcohol
Caffeine,C19H4N5O5,917.13,1.86,671.41,Alcohol
Dopamine,C13H26N1O3,124.94,N/A,224.069,Amide
Cholesterol,C11H11N2O8,931.8,4.98,136.064,Hormone
Urea,C2H19N5O8,573.34,N/A,670.241,Neurotransmitter
Adenosine triphosphate,C3H1N2O4,560.31,N/A,798.19,Organic Compound
Urea,C16H10N0O8,275.31,N/A,108.859,Neurotransmitter
Adenosine triphosphate,C9H26N3O10,593.89,3.5,655.586,Alcohol
Urea,C18H14N4O4,369.12,10.73,98.574,Alkaloid
Dopamine,C8H38N2O10,363.19,11.69,572.753,Lipid
Serotonin,C14H29N4O6,321.13,N/A,144.545,Amide
Caffeine,C13H4N0O3,924.03,1.43,528.834,Neurotransmitter
Caffeine,C3H1N0O3,269.82,N/A,277.837,Nucleotide
Glucose,C2H28N2O7,592.28,4.24,12.332,Neurotransmitter
Caffeine,C5H27N5O3,896.94,10.44,147.981,Nucleotide
Ethanol,C6H23N0O1,692.72,5.11,990.263,Amide
Dopamine,C10H27N2O2,444.93,1.21,892.84,Hormone
Adenosine triphosphate,C12H18N1O9,814.82,N/A,277.07,Organic Compound
Dopamine,C1H15N2O3,844.55,2.97,281.87,Alkaloid
Aspirin,C17H33N4O3,498.94,8.83,240.233,Alcohol
Adrenaline,C20H25N4O2,171.63,11.81,624.588,Lipid
Adrenaline,C8H30N3O5,599.93,1.64,12.1,Alcohol
Ethanol,C1H6N5O5,832.89,N/A,274.272,Hormone
Adrenaline,C16H18N0O0,851.19,5.94,284.659,Organic Compound
Glucose,C2H12N5O4,822.1,5.0,366.938,Amide
Urea,C10H3N0O6,209.28,1.46,698.054,Alkaloid
Dopamine,C20H11N1O9,77.21,8.22,90.48,Amide
Ethanol,C6H27N3O0,343.54,N/A,706.054,Carbohydrate
Aspirin,C11H25N1O7,889.44,8.55,737.851,Organic Compound
Dopamine,C2H33N2O7,358.11,10.47,194.922,Carbohydrate
Cholesterol,C11H16N4O8,920.92,9.88,355.159,Nucleotide
Ethanol,C9H32N4O8,552.28,4.41,863.103,Alcohol
Cholesterol,C16H3N3O5,237.09,2.3,283.38,Hormone
Glucose,C16H17N0O7,609.21,N/A,465.31,Nucleotide
Glucose,C14H24N1O4,757.06,1.34,200.52,Carbohydrate
Caffeine,C9H10N5O3,999.97,8.81,702.587,Neurotransmitter
Adrenaline,C2H27N2O9,608.84,2.21,955.357,Lipid
Aspirin,C11H35N3O3,723.21,2.38,518.6,Organic Compound
Caffeine,C5H12N4O5,912.68,2.71,477.626,Organic Compound
Serotonin,C13H12N3O10,460.7,10.93,71.125,Organic Compound
Aspirin,C5H25N4O7,443.86,13.82,95.485,Alkaloid
Ethanol,C2H1N1O6,248.43,N/A,773.136,Amide
Serotonin,C8H19N2O2,979.41,12.98,654.404,Alcohol
Cholesterol,C17H7N3O10,830.15,7.59,787.211,Amide
Cholesterol,C3H12N3O0,179.74,13.5,48.965,Nucleotide
Urea,C12H38N1O10,772.31,N/A,804.733,Lipid
Glucose,C10H15N2O9,759.6,4.05,567.16,Lipid
Urea,C2H9N4O6,624.82,9.54,565.493,Alcohol
Glucose,C14H31N3O4,382.5,1.72,389.617,Amide
Serotonin,C16H1N0O6,827.59,4.97,693.517,Amide
Caffeine,C4H7N5O3,329.08,10.7,317.874,Amide
Adrenaline,C5H26N3O10,804.71,9.07,686.383,Alcohol
Adenosine triphosphate,C18H18N1O4,481.09,N/A,823.631,Alcohol
Ethanol,C5H4N4O5,392.22,13.5,613.181,Amide
Serotonin,C9H36N3O0,669.43,13.61,998.845,Neurotransmitter
Serotonin,C12H20N1O6,135.39,13.15,314.589,Hormone
Ethanol,C10H32N4O9,241.0,3.47,74.243,Organic Compound
Ethanol,C18H15N2O9,621.24,2.24,187.157,Organic Compound
Ethanol,C12H21N0O7,255.19,9.02,93.767,Alcohol
Cholesterol,C20H39N0O9,802.51,12.85,888.774,Alcohol
Glucose,C10H15N4O0,156.95,6.87,277.468,Neurotransmitter
Ethanol,C1H34N2O1,706.6,8.17,692.49,Alkaloid
Cholesterol,C5H22N2O4,77.35,1.88,158.765,Carbohydrate
Dopamine,C3H24N3O10,166.04,6.39,808.736,Alkaloid
Cholesterol,C11H7N3O4,926.17,10.93,748.112,Alcohol
Glucose,C14H37N0O9,992.19,10.38,927.06,Amide
Serotonin,C14H22N5O0,340.87,11.11,416.953,Organic Compound
Cholesterol,C16H33N5O0,197.9,12.47,312.882,Alkaloid
Dopamine,C15H25N2O5,802.5,10.12,928.224,Alcohol
Cholesterol,C12H29N3O8,171.7,N/A,67.376,Amide
Adenosine triphosphate,C6H20N3O4,973.61,10.97,705.414,Amide
Cholesterol,C19H37N2O8,943.87,8.98,444.748,Carbohydrate
Adrenaline,C15H23N2O9,147.25,N/A,866.242,Neurotransmitter
Serotonin,C10H11N5O7,580.66,13.79,148.971,Carbohydrate
Aspirin,C18H25N5O5,657.73,11.08,274.231,Amide
Serotonin,C12H37N3O4,816.94,8.4,220.393,Carbohydrate
Glucose,C16H35N1O3,53.97,3.86,77.726,Nucleotide
Cholesterol,C8H18N3O9,656.65,9.5,541.317,Alcohol
Urea,C12H23N0O1,266.03,10.99,821.497,Lipid
Adrenaline,C12H40N3O9,799.11,8.1,39.231,Amide
Serotonin,C6H26N3O8,205.13,4.0,753.728,Lipid
Adrenaline,C19H30N0O7,639.86,2.93,713.977,Lipid
Caffeine,C17H9N5O7,654.37,10.23,152.971,Alcohol
Adenosine triphosphate,C4H21N4O4,637.11,7.05,710.63,Hormone
Dopamine,C20H9N5O1,235.49,8.31,602.259,Hormone
Urea,C4H40N4O8,712.98,1.48,391.975,Alcohol
Urea,C2H27N3O8,513.35,4.59,546.473,Nucleotide
Cholesterol,C15H3N3O8,520.29,8.32,923.756,Carbohydrate
Urea,C2H10N3O4,326.61,10.99,905.361,Hormone
Ethanol,C7H28N1O3,822.48,N/A,947.887,Nucleotide
Caffeine,C11H29N4O1,527.37,3.21,351.698,Lipid
Aspirin,C11H27N4O5,406.54,N/A,825.195,Amide
Adenosine triphosphate,C5H12N2O2,64.74,10.16,580.453,Alcohol
Ethanol,C13H32N4O9,772.17,N/A,947.624,Neurotransmitter
Urea,C14H37N0O1,869.55,11.98,974.534,Neurotransmitter
Ethanol,C11H27N2O3,537.63,8.12,188.085,Hormone
Dopamine,C10H22N3O9,416.12,N/A,576.89,Lipid
Adenosine triphosphate,C13H10N3O8,954.58,3.64,423.936,Nucleotide
Cholesterol,C11H34N2O4,119.1,8.73,282.119,Carbohydrate
Aspirin,C8H30N2O0,949.92,13.99,785.071,Alcohol
Dopamine,C16H3N2O10,410.17,7.38,149.275,Neurotransmitter
Caffeine,C7H4N4O2,467.87,2.59,651.574,Carbohydrate
Serotonin,C6H5N3O0,112.22,9.85,203.964,Lipid
Urea,C18H26N3O3,781.21,10.27,434.823,Amide
Dopamine,C12H4N3O10,247.63,3.65,111.854,Nucleotide
Adrenaline,C18H18N1O8,905.83,9.21,472.962,Alkaloid
Adenosine triphosphate,C9H21N3O8,353.03,9.44,161.505,Neurotransmitter
