compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H26N4O7,579.39,5.96,642.954,Amide
Cholesterol,C2H28N3O10,742.41,6.85,684.042,Alkaloid
Urea,C9H33N4O10,336.51,3.43,832.104,Hormone
Glucose,C8H14N4O10,162.41,N/A,35.111,Alkaloid
Urea,C8H8N3O6,743.05,8.38,406.569,Amide
Glucose,C3H15N2O5,618.29,N/A,630.993,Alcohol
Cholesterol,C20H35N1O7,185.35,N/A,179.552,Neurotransmitter
Serotonin,C8H32N5O9,233.92,7.34,590.059,Organic Compound
Urea,C12H38N0O5,140.08,6.98,17.113,Lipid
Glucose,C16H5N0O5,320.57,7.1,354.897,Organic Compound
Dopamine,C18H25N2O9,588.06,6.72,272.965,Amide
Aspirin,C8H29N4O2,578.29,10.09,686.272,Hormone
Caffeine,C18H1N3O9,863.1,10.48,401.813,Alkaloid
Adenosine triphosphate,C2H7N0O9,959.27,N/A,348.362,Amide
Caffeine,C18H13N5O4,366.08,10.27,715.579,Amide
Ethanol,C18H20N0O0,151.99,1.52,23.943,Organic Compound
Caffeine,C3H27N3O6,698.58,11.67,754.133,Organic Compound
Urea,C16H1N0O1,163.77,N/A,17.479,Carbohydrate
Serotonin,C8H13N5O4,451.91,9.81,587.297,Carbohydrate
Ethanol,C7H5N1O10,687.63,3.67,930.308,Alkaloid
Urea,C3H28N3O8,607.22,9.17,588.087,Lipid
Urea,C10H17N5O4,144.1,11.66,764.736,Alkaloid
Caffeine,C9H38N4O9,258.26,N/A,331.51,Carbohydrate
Ethanol,C14H20N1O8,397.77,4.51,851.583,Alcohol
Serotonin,C19H14N2O2,55.5,11.65,777.545,Organic Compound
Adenosine triphosphate,C11H8N4O5,176.05,11.49,569.014,Alcohol
Glucose,C20H15N2O6,723.62,3.68,239.602,Lipid
Aspirin,C18H25N4O2,827.05,N/A,33.344,Nucleotide
Cholesterol,C9H39N4O2,323.08,6.53,213.468,Carbohydrate
Serotonin,C20H16N1O4,606.35,10.61,190.146,Amide
Glucose,C4H4N5O10,87.8,N/A,662.896,Hormone
Dopamine,C5H26N2O6,843.94,N/A,595.658,Alcohol
Serotonin,C14H29N1O3,313.6,7.85,442.177,Alcohol
Caffeine,C5H23N1O1,517.47,5.11,309.054,Neurotransmitter
Glucose,C4H25N4O2,407.14,N/A,89.982,Nucleotide
Cholesterol,C14H25N1O6,103.59,5.68,641.896,Carbohydrate
Aspirin,C20H28N0O1,533.21,6.56,814.566,Alkaloid
Cholesterol,C13H23N5O2,893.81,4.17,83.538,Neurotransmitter
Dopamine,C19H25N0O10,133.59,7.96,657.475,Hormone
Glucose,C17H33N2O0,841.66,N/A,764.954,Amide
Adrenaline,C16H22N2O0,138.29,N/A,222.823,Carbohydrate
Glucose,C5H34N5O7,261.32,13.08,85.236,Hormone
Serotonin,C13H19N3O9,98.22,8.89,705.323,Neurotransmitter
Cholesterol,C11H16N3O3,866.7,10.84,872.928,Hormone
Caffeine,C15H18N3O8,705.08,10.17,151.052,Nucleotide
Dopamine,C9H18N5O0,189.41,1.96,188.738,Lipid
Aspirin,C15H19N0O8,144.65,4.88,780.179,Alcohol
Adrenaline,C14H8N3O1,837.6,3.96,781.857,Carbohydrate
Glucose,C9H4N5O2,91.07,N/A,95.529,Alcohol
Cholesterol,C4H6N1O10,851.39,2.5,476.934,Neurotransmitter
Adenosine triphosphate,C15H16N4O0,958.07,N/A,500.16,Neurotransmitter
Cholesterol,C3H23N0O8,242.4,N/A,472.901,Organic Compound
Caffeine,C13H10N5O10,854.93,3.29,621.849,Organic Compound
Dopamine,C3H11N0O7,128.6,10.91,31.309,Hormone
Caffeine,C3H34N5O4,869.98,8.95,361.532,Alcohol
Cholesterol,C15H7N2O5,469.97,3.84,642.836,Alkaloid
Aspirin,C12H26N1O7,238.06,5.95,900.787,Hormone
Serotonin,C12H39N5O1,232.59,2.97,740.222,Alcohol
Glucose,C20H17N1O10,790.37,3.95,332.666,Nucleotide
Serotonin,C18H18N4O0,771.27,13.12,773.142,Alkaloid
Serotonin,C6H1N0O4,443.51,8.39,304.076,Neurotransmitter
Glucose,C6H13N2O5,997.28,4.43,319.544,Lipid
Urea,C4H5N0O7,396.85,11.84,963.6,Lipid
Urea,C13H12N1O9,651.73,6.6,272.37,Alcohol
Serotonin,C7H40N5O9,273.08,7.76,662.956,Alkaloid
Urea,C16H26N0O5,739.49,11.96,931.893,Carbohydrate
Urea,C15H1N0O0,934.2,N/A,541.113,Lipid
Ethanol,C9H15N5O0,263.23,5.69,493.602,Hormone
Serotonin,C10H8N3O7,762.7,N/A,103.231,Organic Compound
Cholesterol,C10H32N4O9,280.36,N/A,741.372,Alcohol
Caffeine,C8H22N1O2,566.01,1.91,160.378,Nucleotide
Adenosine triphosphate,C9H35N0O2,574.42,N/A,555.035,Nucleotide
Caffeine,C10H23N1O10,583.58,N/A,258.697,Neurotransmitter
Cholesterol,C11H9N2O8,644.29,8.28,370.381,Lipid
Glucose,C11H11N4O10,937.11,N/A,323.627,Neurotransmitter
Serotonin,C17H23N4O8,539.23,8.76,136.313,Alcohol
Cholesterol,C12H14N2O4,303.81,5.12,278.282,Nucleotide
Adrenaline,C3H3N2O3,859.4,4.6,176.042,Alcohol
Serotonin,C20H16N1O3,368.72,9.45,466.957,Nucleotide
Aspirin,C13H12N5O1,754.09,N/A,243.858,Amide
Urea,C4H28N4O6,247.43,12.09,998.464,Lipid
Aspirin,C7H30N3O3,437.02,12.59,576.423,Organic Compound
Adenosine triphosphate,C4H7N3O0,324.05,13.7,82.086,Alkaloid
Dopamine,C9H32N3O3,995.86,6.46,407.543,Amide
Caffeine,C14H29N3O2,974.84,13.11,231.105,Neurotransmitter
Glucose,C11H33N2O5,630.2,1.93,924.81,Alkaloid
Urea,C18H1N2O8,756.23,13.57,182.564,Carbohydrate
Urea,C11H4N0O9,181.01,11.13,715.762,Nucleotide
Ethanol,C17H12N5O1,280.77,1.05,486.588,Organic Compound
Glucose,C6H25N1O9,818.84,N/A,998.019,Organic Compound
Glucose,C15H21N2O1,176.66,N/A,482.136,Alcohol
Cholesterol,C8H21N2O8,664.16,6.59,385.274,Nucleotide
Cholesterol,C2H5N0O1,87.16,2.7,218.791,Neurotransmitter
Adenosine triphosphate,C6H2N4O10,634.57,5.78,84.3,Organic Compound
Cholesterol,C19H15N3O3,303.5,2.03,207.601,Nucleotide
Adenosine triphosphate,C12H11N2O8,990.15,9.76,718.83,Alkaloid
Ethanol,C12H7N0O2,870.97,8.55,453.53,Carbohydrate
Ethanol,C19H21N1O1,516.29,12.74,991.888,Alcohol
Glucose,C10H29N1O0,692.8,N/A,191.205,Amide
Aspirin,C1H33N4O3,702.41,13.05,783.188,Alcohol
Ethanol,C2H20N3O0,724.56,6.21,100.348,Amide
Dopamine,C19H10N0O10,551.04,N/A,887.642,Nucleotide
Caffeine,C20H15N1O3,182.52,9.23,521.446,Alcohol
Urea,C2H25N0O4,996.96,3.09,406.107,Neurotransmitter
Serotonin,C5H37N5O8,274.27,N/A,76.187,Hormone
Caffeine,C16H2N3O7,91.02,N/A,981.784,Alkaloid
Ethanol,C18H39N2O7,828.87,2.03,504.541,Lipid
Glucose,C18H39N4O8,943.63,4.77,546.054,Neurotransmitter
Urea,C5H20N4O0,115.5,N/A,944.594,Alkaloid
Urea,C1H30N3O0,667.68,5.65,230.921,Organic Compound
Glucose,C20H38N3O5,774.36,9.42,252.116,Alkaloid
Caffeine,C6H6N3O9,746.78,6.11,685.287,Organic Compound
Glucose,C2H15N0O7,817.84,N/A,809.822,Hormone
Cholesterol,C9H2N3O5,273.5,1.23,756.3,Amide
Caffeine,C1H20N3O2,526.84,N/A,677.327,Alkaloid
Glucose,C4H8N4O4,998.27,3.01,204.211,Lipid
Adenosine triphosphate,C20H11N4O2,647.07,N/A,721.439,Lipid
Dopamine,C18H38N0O3,296.25,12.26,20.664,Lipid
Adrenaline,C15H9N0O3,692.85,8.34,630.12,Alkaloid
Cholesterol,C14H32N3O0,311.65,13.6,38.114,Alkaloid
Dopamine,C11H32N0O1,365.58,6.92,111.026,Hormone
Ethanol,C20H1N3O5,163.01,5.55,299.785,Alkaloid
Adenosine triphosphate,C17H20N5O10,635.1,3.0,549.959,Lipid
Adrenaline,C10H35N5O3,545.22,11.43,266.458,Alkaloid
Ethanol,C16H36N0O6,458.26,N/A,79.937,Alcohol
Dopamine,C9H17N4O5,849.74,3.87,148.657,Lipid
Cholesterol,C12H1N2O2,337.55,4.5,192.368,Carbohydrate
Serotonin,C20H19N3O2,450.94,7.05,247.644,Hormone
Aspirin,C20H30N1O4,725.66,5.17,148.267,Organic Compound
Cholesterol,C12H26N2O4,64.78,1.15,260.862,Lipid
Adrenaline,C3H20N5O2,243.5,3.27,515.007,Alcohol
Serotonin,C16H18N4O0,493.59,4.75,747.757,Alcohol
Ethanol,C14H19N2O4,300.49,13.87,229.086,Alkaloid
Aspirin,C16H5N3O6,821.2,N/A,391.566,Organic Compound
Glucose,C16H1N5O5,604.3,8.76,993.674,Organic Compound
Adenosine triphosphate,C12H15N4O6,347.12,9.7,226.367,Hormone
Urea,C18H15N5O2,762.53,4.22,737.331,Nucleotide
Caffeine,C8H6N0O1,489.09,11.75,501.166,Alcohol
