compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H35N0O8,366.86,7.57,19.167,Carbohydrate
Caffeine,C5H26N4O7,60.74,8.22,944.903,Organic Compound
Adrenaline,C13H21N5O2,661.06,N/A,538.909,Carbohydrate
Ethanol,C19H33N3O2,665.02,8.51,975.465,Alcohol
Aspirin,C6H1N3O2,775.43,5.89,592.406,Alkaloid
Urea,C8H5N3O3,144.17,N/A,555.124,Amide
Urea,C9H20N4O4,467.47,1.93,735.96,Hormone
Serotonin,C8H26N5O5,484.77,12.43,251.829,Nucleotide
Caffeine,C10H9N1O0,693.32,4.17,999.772,Lipid
Glucose,C13H39N1O7,959.69,10.62,1.122,Alkaloid
Adrenaline,C1H39N2O3,540.8,6.77,911.624,Hormone
Ethanol,C17H36N3O6,456.44,N/A,787.76,Carbohydrate
Caffeine,C3H35N2O2,104.02,8.46,236.854,Neurotransmitter
Caffeine,C18H30N4O9,657.69,10.96,299.162,Nucleotide
Caffeine,C9H30N2O0,833.37,4.75,118.577,Hormone
Dopamine,C5H39N3O0,976.09,10.68,483.526,Carbohydrate
Cholesterol,C8H8N5O7,834.29,8.27,233.79,Lipid
Cholesterol,C9H20N0O8,605.33,6.18,661.304,Alkaloid
Adrenaline,C13H7N1O1,960.81,7.29,749.981,Alkaloid
Aspirin,C18H11N1O7,772.37,N/A,495.596,Hormone
Serotonin,C3H36N3O1,196.77,8.58,935.752,Neurotransmitter
Urea,C15H26N2O2,325.07,N/A,410.898,Neurotransmitter
Cholesterol,C15H5N1O7,569.57,9.09,149.683,Alkaloid
Cholesterol,C3H33N5O8,93.51,9.64,583.286,Lipid
Urea,C13H25N1O3,932.63,10.46,403.287,Lipid
Dopamine,C3H27N0O7,614.76,N/A,102.335,Alcohol
Aspirin,C6H6N3O7,196.06,4.05,251.506,Nucleotide
Cholesterol,C19H21N5O1,709.37,N/A,419.477,Lipid
Ethanol,C19H14N3O10,560.54,3.07,26.365,Nucleotide
Adenosine triphosphate,C13H25N5O1,309.4,N/A,417.675,Alcohol
Ethanol,C18H17N4O5,72.23,1.34,43.793,Amide
Serotonin,C1H18N1O4,266.09,9.22,941.211,Nucleotide
Adrenaline,C9H37N0O0,356.06,9.71,710.165,Lipid
Serotonin,C11H35N5O9,717.93,8.1,222.194,Neurotransmitter
Aspirin,C16H21N2O3,640.47,1.73,909.933,Alcohol
Ethanol,C20H13N1O10,187.27,N/A,202.728,Alkaloid
Urea,C12H31N4O9,878.02,6.41,128.87,Amide
Aspirin,C15H37N1O1,370.19,10.62,834.634,Organic Compound
Glucose,C1H5N4O8,794.59,3.07,813.118,Amide
Cholesterol,C8H14N4O5,763.55,2.68,96.334,Amide
Ethanol,C10H33N4O0,592.77,7.51,647.195,Alkaloid
Glucose,C15H8N3O9,76.2,9.27,762.247,Alcohol
Cholesterol,C5H25N2O9,154.64,10.09,868.583,Alcohol
Adenosine triphosphate,C5H8N0O10,316.77,11.48,326.329,Hormone
Aspirin,C18H13N4O2,421.96,N/A,749.694,Alkaloid
Adrenaline,C19H36N2O9,789.3,10.01,250.951,Alcohol
Dopamine,C6H2N2O10,616.48,13.13,867.984,Organic Compound
Serotonin,C11H32N2O0,260.42,6.15,826.031,Organic Compound
Dopamine,C20H24N5O2,550.5,1.66,451.829,Neurotransmitter
Ethanol,C20H32N2O4,158.02,13.25,554.535,Amide
Dopamine,C6H7N1O2,473.94,3.98,756.911,Lipid
Adenosine triphosphate,C11H17N1O6,407.08,10.9,695.906,Carbohydrate
Caffeine,C8H18N1O2,948.95,1.61,566.674,Amide
Serotonin,C4H8N2O10,166.91,7.43,701.264,Amide
Urea,C3H8N1O9,474.19,5.39,389.375,Hormone
Ethanol,C6H34N1O3,360.99,3.87,869.932,Carbohydrate
Dopamine,C11H17N2O8,767.19,6.5,912.871,Organic Compound
Adenosine triphosphate,C10H20N2O9,507.69,4.37,189.901,Nucleotide
Cholesterol,C12H36N3O5,383.36,1.54,145.49,Lipid
Cholesterol,C11H12N5O5,297.42,10.82,657.799,Alcohol
Serotonin,C18H32N2O3,482.29,9.07,695.549,Nucleotide
Urea,C15H36N4O8,932.93,9.25,182.524,Nucleotide
Cholesterol,C10H39N5O0,511.35,9.47,762.652,Nucleotide
Adenosine triphosphate,C3H18N1O1,895.54,7.19,453.22,Alcohol
Ethanol,C3H30N3O4,104.91,N/A,569.043,Alcohol
Aspirin,C15H12N4O6,797.68,1.89,686.685,Alcohol
Serotonin,C9H8N0O10,363.84,8.43,774.122,Alkaloid
Ethanol,C5H16N4O8,864.77,3.94,815.374,Organic Compound
Serotonin,C15H26N2O1,459.81,10.7,260.052,Nucleotide
Aspirin,C12H33N1O4,355.15,N/A,802.85,Nucleotide
Aspirin,C2H27N1O4,933.1,N/A,217.756,Alkaloid
Aspirin,C19H4N5O8,522.47,11.88,608.251,Organic Compound
Serotonin,C5H21N5O4,554.44,9.28,146.396,Neurotransmitter
Ethanol,C8H3N5O4,802.04,10.37,134.504,Lipid
Cholesterol,C20H39N4O1,659.11,3.84,923.048,Alcohol
Adenosine triphosphate,C17H18N4O2,548.94,1.84,711.031,Hormone
Caffeine,C20H16N5O6,125.06,N/A,325.735,Lipid
Caffeine,C8H5N2O10,675.71,3.53,370.873,Alcohol
Glucose,C6H35N5O5,670.6,N/A,147.3,Carbohydrate
Ethanol,C20H30N4O6,689.7,3.14,315.56,Lipid
Ethanol,C10H23N4O0,163.5,7.9,148.986,Hormone
Ethanol,C20H35N0O10,553.34,N/A,572.522,Carbohydrate
Caffeine,C4H18N4O5,670.18,6.5,453.377,Lipid
Adrenaline,C4H6N1O9,922.02,5.78,987.037,Alkaloid
Urea,C1H11N0O9,457.34,N/A,782.059,Carbohydrate
Aspirin,C15H29N4O4,342.82,7.5,855.575,Neurotransmitter
Aspirin,C18H36N3O6,93.66,10.86,679.798,Alcohol
Ethanol,C10H17N5O3,642.49,10.34,86.276,Nucleotide
Adrenaline,C17H17N0O9,175.29,7.16,781.104,Amide
Dopamine,C3H6N2O8,511.41,5.65,398.428,Nucleotide
Ethanol,C20H33N0O7,399.73,6.78,386.312,Nucleotide
Cholesterol,C20H27N3O2,503.26,6.36,714.782,Hormone
Caffeine,C4H1N5O4,860.33,11.78,784.795,Organic Compound
Adenosine triphosphate,C14H11N3O7,896.3,1.66,23.182,Organic Compound
Glucose,C13H23N3O2,723.82,8.97,273.623,Amide
Dopamine,C15H15N0O4,535.88,5.7,253.215,Neurotransmitter
Urea,C3H14N5O5,522.34,8.27,305.921,Nucleotide
Cholesterol,C11H31N4O0,925.45,N/A,404.795,Organic Compound
Adrenaline,C6H37N1O7,188.68,13.57,621.675,Neurotransmitter
Glucose,C6H12N2O6,964.74,7.95,662.158,Neurotransmitter
Ethanol,C2H25N0O9,570.51,12.85,406.966,Lipid
Cholesterol,C8H1N4O0,761.52,12.34,906.462,Amide
Cholesterol,C15H21N1O7,67.78,10.96,417.808,Alkaloid
Cholesterol,C3H15N5O10,201.45,2.12,472.03,Neurotransmitter
Urea,C7H19N1O2,674.44,6.8,713.763,Alcohol
Serotonin,C5H34N3O5,659.39,N/A,582.382,Neurotransmitter
Cholesterol,C2H34N2O5,613.24,2.97,640.072,Alkaloid
Glucose,C14H27N4O0,719.42,10.15,547.241,Nucleotide
Caffeine,C19H23N2O6,249.92,1.65,37.841,Hormone
Aspirin,C8H28N4O4,858.41,10.13,535.039,Organic Compound
Dopamine,C11H24N0O9,653.34,2.19,203.753,Organic Compound
Urea,C1H21N2O9,759.56,8.31,381.721,Alkaloid
Urea,C13H5N3O10,151.39,1.59,130.789,Nucleotide
Adenosine triphosphate,C17H31N5O8,840.29,6.22,164.077,Amide
Urea,C1H35N1O2,396.06,11.09,884.635,Lipid
Ethanol,C17H26N1O6,62.72,1.88,630.248,Hormone
Adenosine triphosphate,C11H16N2O3,485.75,9.78,463.92,Nucleotide
Caffeine,C9H11N2O9,606.87,2.14,601.039,Alkaloid
Urea,C11H19N5O5,953.0,7.17,682.135,Neurotransmitter
Caffeine,C15H10N5O6,857.8,8.61,883.494,Neurotransmitter
Glucose,C2H10N5O9,709.95,3.76,267.182,Alcohol
Cholesterol,C17H27N1O6,51.58,N/A,587.581,Hormone
Dopamine,C14H29N3O1,184.25,3.88,428.207,Carbohydrate
Adrenaline,C20H7N4O9,253.6,11.89,18.806,Alcohol
Adenosine triphosphate,C15H22N1O9,712.83,N/A,987.77,Neurotransmitter
Ethanol,C6H24N5O3,76.92,3.22,275.117,Organic Compound
Ethanol,C15H14N0O7,673.95,11.82,880.101,Hormone
Adrenaline,C18H33N2O8,398.02,6.98,602.47,Amide
Aspirin,C6H8N0O3,231.37,11.46,446.712,Alkaloid
Glucose,C17H40N1O3,338.17,12.61,721.664,Nucleotide
Serotonin,C15H9N5O4,745.54,1.91,716.926,Lipid
Cholesterol,C3H3N1O2,174.98,12.41,62.342,Lipid
Cholesterol,C19H40N4O6,783.74,11.98,152.408,Alcohol
Urea,C10H13N3O4,131.8,3.18,489.102,Hormone
Adrenaline,C1H37N5O10,306.61,8.82,193.461,Lipid
Adrenaline,C18H19N3O9,909.51,6.04,221.857,Hormone
Glucose,C20H3N2O3,838.8,13.91,483.097,Organic Compound
Urea,C3H22N1O4,887.26,7.68,774.108,Lipid
Cholesterol,C15H23N3O10,628.22,11.52,688.085,Amide
