compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H25N3O9,268.13,10.49,897.066,Carbohydrate
Caffeine,C7H4N3O10,497.27,6.39,226.707,Carbohydrate
Aspirin,C19H26N5O0,689.78,5.14,94.67,Neurotransmitter
Dopamine,C2H35N2O4,129.28,3.05,948.896,Organic Compound
Serotonin,C8H25N2O1,882.28,12.03,10.91,Lipid
Ethanol,C3H18N4O3,193.53,2.58,102.947,Neurotransmitter
Ethanol,C17H25N3O9,663.86,5.92,580.143,Hormone
Serotonin,C4H36N4O3,929.26,11.91,190.754,Alkaloid
Adenosine triphosphate,C7H28N1O6,330.48,8.33,930.113,Carbohydrate
Ethanol,C16H7N0O4,579.31,2.22,135.407,Hormone
Aspirin,C12H13N2O3,489.86,2.06,684.593,Carbohydrate
Aspirin,C3H13N5O2,795.45,5.46,254.393,Nucleotide
Adenosine triphosphate,C7H24N1O8,322.19,1.41,937.405,Nucleotide
Ethanol,C11H9N3O9,177.35,N/A,726.814,Alcohol
Adenosine triphosphate,C12H31N0O0,611.87,1.29,271.338,Nucleotide
Glucose,C17H26N4O9,908.08,6.95,385.384,Lipid
Adenosine triphosphate,C11H3N1O1,775.79,10.2,802.558,Amide
Adenosine triphosphate,C14H1N4O3,471.08,6.43,584.664,Amide
Ethanol,C5H18N2O1,857.2,N/A,363.203,Hormone
Ethanol,C6H12N1O5,868.38,N/A,867.497,Organic Compound
Adenosine triphosphate,C17H22N4O2,711.34,10.75,27.867,Lipid
Ethanol,C6H23N2O7,126.41,10.37,116.11,Hormone
Serotonin,C8H23N3O3,723.93,6.29,103.409,Hormone
Urea,C11H2N2O1,426.66,3.58,593.639,Amide
Dopamine,C12H22N1O1,135.9,11.15,778.943,Organic Compound
Caffeine,C18H5N4O0,140.3,N/A,980.393,Organic Compound
Serotonin,C18H4N5O1,359.86,N/A,619.936,Carbohydrate
Serotonin,C18H39N0O7,739.73,5.81,164.192,Alcohol
Ethanol,C3H29N4O4,653.02,5.94,964.35,Organic Compound
Serotonin,C19H11N1O1,217.53,N/A,949.512,Nucleotide
Ethanol,C11H38N1O0,213.36,N/A,361.736,Alcohol
Ethanol,C6H34N1O4,928.86,1.39,633.64,Organic Compound
Aspirin,C6H37N5O7,167.22,12.41,238.637,Organic Compound
Adenosine triphosphate,C11H30N4O9,68.46,1.1,250.86,Lipid
Caffeine,C18H18N2O3,651.42,7.37,429.14,Lipid
Cholesterol,C5H37N1O8,223.71,6.28,271.711,Alkaloid
Dopamine,C7H21N3O6,957.9,6.03,644.801,Neurotransmitter
Aspirin,C2H23N1O4,612.73,7.86,910.714,Alcohol
Dopamine,C15H19N0O5,977.64,2.59,867.926,Carbohydrate
Urea,C8H37N5O1,945.71,6.78,931.872,Neurotransmitter
Adenosine triphosphate,C1H12N4O9,116.44,13.25,495.666,Alkaloid
Ethanol,C2H14N4O4,471.34,13.45,271.25,Lipid
Adenosine triphosphate,C7H23N4O5,611.77,6.63,880.801,Amide
