compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H40N5O3,288.48,1.3,202.917,Amide
Adenosine triphosphate,C6H38N5O2,165.62,9.67,17.005,Neurotransmitter
Aspirin,C15H16N5O4,775.77,10.25,46.827,Alcohol
Dopamine,C15H27N5O1,843.3,9.85,959.082,Lipid
Adrenaline,C3H14N5O6,756.38,N/A,127.473,Organic Compound
Adenosine triphosphate,C15H32N3O8,128.0,N/A,275.345,Carbohydrate
Serotonin,C8H24N0O0,87.91,6.51,187.211,Amide
Ethanol,C18H23N4O3,501.67,7.18,661.457,Organic Compound
Ethanol,C12H35N3O0,675.53,2.91,55.629,Amide
Dopamine,C13H23N5O4,914.51,10.0,195.656,Alkaloid
Glucose,C10H18N4O3,471.44,N/A,39.623,Organic Compound
Adrenaline,C14H36N4O9,497.66,12.6,442.855,Nucleotide
Adenosine triphosphate,C20H4N1O5,363.05,8.83,969.409,Amide
Adrenaline,C10H36N5O3,297.55,12.69,172.03,Carbohydrate
Dopamine,C3H7N2O4,586.01,6.54,844.232,Alkaloid
Adenosine triphosphate,C18H16N1O5,342.71,3.83,272.003,Amide
Ethanol,C13H16N1O7,119.68,5.47,404.66,Neurotransmitter
Serotonin,C11H26N4O5,751.44,12.62,769.348,Alkaloid
Aspirin,C14H38N0O10,53.36,4.76,288.869,Alkaloid
Serotonin,C16H38N2O0,395.08,3.66,782.398,Nucleotide
Glucose,C10H37N5O4,884.56,6.18,690.006,Organic Compound
Serotonin,C11H31N0O3,93.78,5.18,207.501,Carbohydrate
Urea,C13H10N4O5,565.29,1.12,5.616,Alkaloid
Urea,C9H1N2O1,267.9,1.07,974.056,Organic Compound
Dopamine,C11H2N0O2,740.88,13.61,271.036,Alkaloid
Serotonin,C12H6N4O10,289.85,12.91,729.682,Nucleotide
Aspirin,C14H28N3O3,272.43,7.33,834.659,Hormone
Urea,C11H3N4O7,786.47,N/A,62.361,Hormone
Aspirin,C14H20N3O6,295.13,6.28,135.741,Alcohol
Caffeine,C10H2N1O7,740.25,10.23,565.305,Organic Compound
Cholesterol,C11H11N0O5,999.07,2.44,858.508,Organic Compound
Ethanol,C7H7N1O8,972.64,2.73,941.389,Carbohydrate
Adrenaline,C4H30N3O0,531.07,6.89,825.798,Nucleotide
Adrenaline,C12H11N0O7,844.3,N/A,195.077,Alkaloid
Caffeine,C20H3N0O3,473.18,2.62,726.079,Nucleotide
Dopamine,C4H21N2O2,521.63,6.22,299.254,Lipid
Glucose,C14H35N2O8,768.22,6.51,481.657,Nucleotide
Cholesterol,C12H24N2O1,533.35,11.74,318.578,Amide
Glucose,C11H19N5O4,390.42,4.7,267.068,Alkaloid
Caffeine,C19H13N1O5,234.03,4.23,311.9,Nucleotide
Glucose,C19H35N5O2,52.83,3.78,173.475,Alcohol
Serotonin,C5H8N0O4,336.24,4.13,839.809,Hormone
Aspirin,C11H5N5O9,272.97,5.18,610.269,Nucleotide
Aspirin,C20H8N4O7,860.5,2.85,190.489,Lipid
Glucose,C11H20N3O9,771.49,2.22,202.451,Lipid
Urea,C16H13N5O2,567.28,2.91,33.705,Amide
Dopamine,C6H2N3O6,361.71,N/A,254.196,Neurotransmitter
Adenosine triphosphate,C17H39N5O8,451.16,4.36,677.881,Hormone
Glucose,C1H28N0O0,264.75,N/A,236.021,Neurotransmitter
Adenosine triphosphate,C5H9N2O4,188.77,8.94,609.198,Nucleotide
Cholesterol,C15H34N1O2,862.35,8.19,249.305,Organic Compound
Dopamine,C17H5N1O6,627.96,3.85,562.769,Lipid
