compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H31N2O9,78.45,8.66,738.378,Alcohol
Urea,C8H26N0O10,125.71,N/A,885.269,Carbohydrate
Adenosine triphosphate,C4H2N2O6,60.49,5.91,968.351,Amide
Ethanol,C18H38N3O7,525.39,11.91,953.741,Neurotransmitter
Glucose,C1H23N0O4,681.33,9.4,428.461,Neurotransmitter
Caffeine,C17H5N0O1,920.97,10.31,780.544,Amide
Urea,C5H30N0O9,473.19,2.35,640.214,Alcohol
Urea,C13H36N0O1,356.14,11.79,115.39,Alkaloid
Aspirin,C7H7N4O10,771.58,N/A,535.622,Nucleotide
Serotonin,C2H32N1O9,130.65,8.97,411.291,Neurotransmitter
Glucose,C17H38N4O7,311.12,N/A,787.112,Nucleotide
Ethanol,C10H31N1O7,805.45,6.91,413.291,Alcohol
Dopamine,C9H22N5O10,332.48,7.93,46.693,Alkaloid
Aspirin,C14H21N2O0,275.86,4.4,911.885,Nucleotide
Caffeine,C14H26N3O5,408.66,7.92,974.782,Alkaloid
Adrenaline,C4H9N4O7,275.74,2.32,610.813,Nucleotide
Urea,C8H5N5O8,795.82,13.72,696.583,Neurotransmitter
Ethanol,C10H7N4O9,725.25,3.65,50.169,Nucleotide
Ethanol,C18H3N4O10,738.29,8.31,967.615,Neurotransmitter
Urea,C3H13N0O2,712.81,5.04,749.333,Amide
Adrenaline,C2H23N3O1,564.0,9.65,253.022,Neurotransmitter
Glucose,C16H4N0O7,77.11,12.31,255.683,Organic Compound
Ethanol,C1H8N1O10,95.96,8.99,800.908,Carbohydrate
Adrenaline,C11H25N1O1,117.64,3.42,869.138,Alcohol
Adenosine triphosphate,C11H38N0O2,390.36,9.21,70.444,Alcohol
Dopamine,C9H35N0O0,255.36,N/A,363.195,Neurotransmitter
Adrenaline,C11H14N4O4,349.68,10.24,355.358,Alkaloid
Adrenaline,C16H19N1O6,687.57,1.96,907.506,Carbohydrate
Glucose,C7H30N0O6,769.7,5.89,842.762,Alcohol
Ethanol,C20H40N2O6,737.75,7.08,16.322,Alcohol
Ethanol,C4H33N1O5,899.12,3.98,219.816,Amide
Dopamine,C5H12N1O5,296.71,1.64,494.174,Neurotransmitter
Ethanol,C4H23N0O4,950.04,7.0,984.069,Organic Compound
Dopamine,C18H27N2O1,798.05,N/A,921.074,Lipid
Serotonin,C12H6N5O8,527.03,11.89,956.206,Alcohol
Urea,C18H31N3O8,143.76,N/A,14.953,Lipid
Aspirin,C1H10N1O5,455.23,4.63,723.693,Lipid
Serotonin,C5H16N0O7,626.5,1.28,494.077,Lipid
Cholesterol,C12H38N2O1,117.54,12.43,859.84,Organic Compound
Ethanol,C8H3N0O4,417.61,12.28,457.725,Nucleotide
Ethanol,C3H16N3O8,867.96,7.37,700.612,Lipid
Ethanol,C15H1N2O9,552.27,N/A,857.814,Neurotransmitter
Dopamine,C6H31N1O3,128.99,1.98,954.685,Alcohol
Aspirin,C4H31N4O3,169.29,4.63,152.582,Organic Compound
Cholesterol,C20H28N1O4,89.09,4.54,678.891,Alcohol
Adenosine triphosphate,C11H23N4O8,502.11,8.63,994.458,Lipid
Ethanol,C3H4N5O7,582.9,3.05,430.962,Carbohydrate
Cholesterol,C6H15N4O0,779.18,12.82,443.175,Alcohol
Serotonin,C1H19N4O1,393.97,7.04,196.598,Amide
Urea,C10H2N2O4,205.37,5.85,30.496,Lipid
Ethanol,C10H32N5O0,305.41,N/A,296.375,Neurotransmitter
Dopamine,C1H31N4O5,787.65,5.47,778.303,Nucleotide
Serotonin,C4H14N4O7,830.87,12.81,387.724,Neurotransmitter
Caffeine,C15H29N1O6,78.98,N/A,964.532,Amide
Serotonin,C3H1N0O3,337.34,2.04,204.4,Carbohydrate
Ethanol,C5H17N5O4,119.85,N/A,23.687,Alcohol
Aspirin,C14H5N4O9,529.9,N/A,761.267,Hormone
Cholesterol,C7H38N3O9,534.47,12.9,756.231,Organic Compound
Caffeine,C2H15N3O1,993.81,4.63,538.682,Alkaloid
Glucose,C2H26N2O9,591.38,7.89,513.721,Lipid
Glucose,C12H37N5O4,233.35,10.13,539.737,Nucleotide
Glucose,C1H38N4O9,422.62,10.84,862.673,Amide
Aspirin,C20H4N1O3,428.22,9.26,787.568,Nucleotide
Caffeine,C10H9N4O5,923.9,13.85,124.692,Alkaloid
Serotonin,C10H25N1O4,956.97,8.4,66.275,Alkaloid
