compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H5N5O10,130.89,N/A,758.806,Carbohydrate
Glucose,C4H29N3O6,610.85,8.58,790.653,Amide
Caffeine,C18H35N4O10,133.22,N/A,700.151,Organic Compound
Urea,C15H5N4O1,131.88,7.75,100.418,Carbohydrate
Ethanol,C2H32N5O7,361.66,13.14,45.401,Amide
Dopamine,C11H24N5O3,717.37,5.2,941.386,Lipid
Caffeine,C9H37N1O6,926.17,N/A,63.526,Lipid
Ethanol,C9H2N0O9,137.92,5.58,44.382,Carbohydrate
Cholesterol,C13H31N2O2,98.38,4.92,579.76,Neurotransmitter
Adenosine triphosphate,C11H22N3O8,494.68,12.8,240.238,Organic Compound
Adrenaline,C3H38N3O1,241.19,8.42,294.375,Carbohydrate
Ethanol,C16H37N3O1,741.77,2.02,588.435,Neurotransmitter
Adenosine triphosphate,C4H33N3O10,93.44,N/A,460.797,Neurotransmitter
Adrenaline,C17H6N5O3,666.23,N/A,306.839,Lipid
Urea,C11H23N1O7,924.15,11.47,685.012,Neurotransmitter
Aspirin,C19H1N1O0,942.39,N/A,746.283,Hormone
Glucose,C3H33N1O5,782.74,8.56,1.919,Amide
Adrenaline,C17H24N4O9,300.68,9.42,355.528,Carbohydrate
Urea,C7H32N5O1,737.32,12.24,360.528,Carbohydrate
Dopamine,C14H31N0O5,590.22,11.44,222.857,Lipid
Serotonin,C17H29N2O6,711.1,4.89,856.049,Alcohol
Caffeine,C11H22N5O10,216.32,N/A,800.318,Organic Compound
Aspirin,C8H37N2O7,166.3,7.62,865.432,Hormone
Cholesterol,C16H39N1O1,141.51,7.84,448.508,Amide
Ethanol,C6H5N0O3,453.28,2.17,405.609,Nucleotide
Ethanol,C19H34N1O10,813.48,6.87,924.637,Nucleotide
Adrenaline,C14H7N0O5,180.89,8.11,910.987,Alcohol
Adenosine triphosphate,C20H37N0O10,772.15,3.86,889.674,Neurotransmitter
Serotonin,C6H12N3O8,897.64,1.52,244.422,Nucleotide
Adrenaline,C8H29N4O1,884.42,7.76,900.266,Alcohol
Glucose,C12H24N1O9,372.13,13.0,4.044,Organic Compound
Serotonin,C19H22N4O6,472.12,11.08,738.143,Lipid
Adenosine triphosphate,C11H30N5O4,496.5,12.96,436.272,Hormone
Urea,C3H6N5O3,331.51,9.95,585.109,Lipid
Caffeine,C20H14N5O4,819.68,1.14,931.244,Alcohol
Aspirin,C17H37N4O3,957.85,N/A,608.377,Carbohydrate
Urea,C2H34N0O10,754.58,10.14,738.659,Carbohydrate
Aspirin,C13H37N3O10,249.7,8.98,38.06,Alkaloid
Adenosine triphosphate,C11H36N1O9,489.42,9.97,534.743,Carbohydrate
Dopamine,C13H5N2O3,331.07,N/A,431.285,Nucleotide
Adenosine triphosphate,C19H2N4O9,597.58,11.8,232.279,Alkaloid
Adrenaline,C2H31N2O8,268.42,N/A,528.835,Nucleotide
Adenosine triphosphate,C18H37N1O3,333.33,6.38,670.955,Hormone
Aspirin,C19H5N3O9,232.85,10.27,91.135,Lipid
Adenosine triphosphate,C11H33N5O9,689.39,11.25,2.061,Alkaloid
Adrenaline,C15H31N4O3,609.38,N/A,555.629,Alkaloid
