compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H10N5O8,448.13,N/A,21.9,Nucleotide
Glucose,C1H5N2O8,616.63,2.8,503.052,Amide
Ethanol,C3H22N0O9,351.11,N/A,311.711,Neurotransmitter
Aspirin,C12H23N3O0,70.38,5.79,865.978,Hormone
Aspirin,C11H2N3O3,661.66,1.8,472.182,Organic Compound
Adenosine triphosphate,C15H22N0O6,384.98,2.42,865.061,Neurotransmitter
Cholesterol,C8H40N4O3,633.09,13.21,314.836,Alkaloid
Serotonin,C2H5N5O4,946.06,3.33,409.807,Alkaloid
Dopamine,C6H2N2O7,923.58,10.5,239.313,Neurotransmitter
Ethanol,C16H36N1O1,964.88,N/A,846.798,Hormone
Glucose,C7H32N5O3,422.23,8.71,959.692,Organic Compound
Cholesterol,C2H16N0O0,753.65,9.21,70.205,Alcohol
Adenosine triphosphate,C15H28N2O1,98.98,2.79,953.444,Amide
Caffeine,C15H26N3O8,436.16,11.6,85.793,Amide
Urea,C19H29N2O10,572.61,6.71,845.312,Hormone
Serotonin,C8H36N0O4,773.43,N/A,851.413,Neurotransmitter
Aspirin,C8H23N4O2,216.17,4.58,147.046,Neurotransmitter
Cholesterol,C11H5N3O1,108.1,1.37,461.226,Organic Compound
Caffeine,C15H40N3O4,353.66,3.58,567.097,Nucleotide
Glucose,C10H30N4O0,114.12,N/A,13.614,Alcohol
Aspirin,C17H25N0O2,716.76,12.08,244.747,Nucleotide
Ethanol,C2H7N3O9,848.81,3.33,301.471,Amide
Glucose,C19H15N0O9,853.36,2.23,642.717,Carbohydrate
Adrenaline,C13H6N3O6,245.94,N/A,800.403,Carbohydrate
Adrenaline,C10H7N5O6,722.91,N/A,590.423,Nucleotide
Urea,C9H29N4O0,409.73,12.27,746.452,Alkaloid
Dopamine,C8H24N4O5,228.02,12.48,737.254,Amide
Urea,C16H22N2O10,555.97,5.84,59.018,Neurotransmitter
Urea,C20H38N3O8,678.74,3.43,501.967,Neurotransmitter
Aspirin,C6H11N5O3,986.15,6.26,660.517,Hormone
Urea,C20H16N3O7,978.08,8.45,652.371,Carbohydrate
Aspirin,C17H24N3O8,702.8,2.35,174.322,Nucleotide
Urea,C14H23N0O6,122.36,7.15,937.02,Lipid
Cholesterol,C17H27N5O7,601.93,9.26,313.86,Lipid
Adenosine triphosphate,C13H1N1O9,92.32,N/A,411.901,Carbohydrate
Urea,C11H1N4O0,214.74,8.99,67.616,Hormone
Cholesterol,C13H22N2O3,772.27,2.93,419.823,Neurotransmitter
Dopamine,C16H13N4O1,404.96,13.08,696.819,Amide
