compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H25N0O9,317.08,9.55,57.305,Lipid
Serotonin,C2H25N1O5,408.82,N/A,674.343,Nucleotide
Ethanol,C17H13N2O7,867.79,N/A,233.731,Neurotransmitter
Aspirin,C15H32N5O10,765.33,10.95,993.508,Carbohydrate
Aspirin,C17H28N4O4,682.23,7.4,153.269,Lipid
Serotonin,C15H21N4O1,867.54,11.17,162.334,Alcohol
Dopamine,C2H32N1O4,753.88,5.34,523.308,Nucleotide
Aspirin,C2H8N0O7,385.78,8.09,423.383,Lipid
Aspirin,C8H36N5O7,576.37,12.06,724.971,Organic Compound
Adrenaline,C19H2N4O7,356.82,N/A,89.268,Amide
Serotonin,C10H32N3O5,174.12,1.45,694.503,Hormone
Serotonin,C9H37N4O10,253.94,8.5,516.737,Alcohol
Adrenaline,C11H28N0O8,213.05,N/A,181.431,Nucleotide
Caffeine,C13H28N5O0,166.49,11.94,820.889,Carbohydrate
Cholesterol,C19H2N3O6,523.27,11.72,19.109,Neurotransmitter
Ethanol,C4H24N0O7,66.95,N/A,512.299,Carbohydrate
Cholesterol,C10H3N4O4,251.05,8.95,349.803,Organic Compound
Adenosine triphosphate,C14H34N3O7,908.77,7.88,85.57,Amide
Cholesterol,C11H34N3O7,679.06,7.17,856.021,Carbohydrate
Adenosine triphosphate,C8H6N1O3,757.54,2.91,605.299,Lipid
Glucose,C14H25N0O3,81.36,1.68,223.845,Neurotransmitter
Caffeine,C7H25N4O9,704.82,N/A,559.463,Neurotransmitter
Aspirin,C11H2N1O4,157.0,9.93,905.826,Lipid
Caffeine,C7H23N5O5,220.57,10.31,328.132,Alkaloid
Cholesterol,C15H18N2O10,909.53,N/A,749.021,Carbohydrate
Dopamine,C16H7N0O1,636.73,N/A,658.697,Lipid
Ethanol,C7H22N5O6,110.53,11.91,279.642,Alcohol
Adrenaline,C6H39N0O10,413.14,13.1,136.342,Carbohydrate
Serotonin,C2H35N1O10,702.64,13.07,91.016,Neurotransmitter
Urea,C7H35N1O5,391.78,N/A,188.543,Carbohydrate
Caffeine,C13H30N1O1,530.19,5.19,53.622,Alcohol
Urea,C5H7N0O1,296.88,N/A,44.915,Alkaloid
Dopamine,C8H2N3O6,172.08,4.55,81.077,Alcohol
Urea,C4H20N0O5,763.56,4.31,184.2,Alkaloid
Cholesterol,C4H11N3O9,606.78,N/A,524.693,Amide
Urea,C4H14N0O2,178.18,7.24,16.538,Hormone
Aspirin,C12H9N5O7,269.22,5.28,112.054,Alkaloid
Caffeine,C2H24N3O2,814.58,9.68,133.87,Nucleotide
Glucose,C20H3N4O1,209.63,N/A,160.738,Lipid
Aspirin,C18H7N5O4,541.7,13.88,947.594,Hormone
Serotonin,C16H5N3O0,756.0,11.17,493.579,Carbohydrate
Glucose,C2H24N3O2,260.12,2.91,95.679,Lipid
Caffeine,C3H26N5O1,922.64,6.66,480.4,Organic Compound
Glucose,C12H17N1O8,948.17,2.16,362.726,Hormone
Aspirin,C8H32N1O6,117.51,6.09,350.843,Alkaloid
Cholesterol,C13H19N1O7,75.54,N/A,291.866,Alkaloid
Adrenaline,C5H4N0O4,263.81,10.53,85.86,Carbohydrate
Urea,C20H20N0O0,654.91,1.15,509.56,Hormone
Adrenaline,C17H19N5O4,723.53,12.56,867.322,Alkaloid
Cholesterol,C20H18N4O8,180.99,10.0,630.734,Amide
Aspirin,C6H33N1O2,104.16,4.44,724.896,Lipid
Cholesterol,C8H37N1O4,52.84,N/A,719.876,Amide
Adenosine triphosphate,C12H37N4O10,118.85,4.96,525.088,Organic Compound
Glucose,C18H34N5O5,743.34,10.82,40.859,Organic Compound
Serotonin,C16H37N2O2,948.32,N/A,645.993,Nucleotide
Urea,C4H6N3O3,166.22,N/A,384.347,Nucleotide
Serotonin,C6H39N5O2,875.2,4.88,222.821,Nucleotide
Ethanol,C17H5N2O4,259.75,N/A,223.182,Amide
Glucose,C16H22N3O1,349.29,7.48,680.577,Carbohydrate
Caffeine,C14H16N0O8,594.87,9.62,680.067,Carbohydrate
Ethanol,C11H40N1O1,141.28,5.69,692.186,Carbohydrate
Caffeine,C12H35N0O2,367.87,13.29,632.641,Neurotransmitter
Cholesterol,C16H22N4O3,603.07,N/A,936.951,Carbohydrate
Serotonin,C3H15N0O3,94.96,1.02,604.789,Nucleotide
Dopamine,C15H1N3O1,495.32,N/A,761.018,Alkaloid
Adenosine triphosphate,C18H37N3O7,66.37,8.07,680.026,Amide
Serotonin,C1H1N4O3,829.33,2.3,809.343,Nucleotide
Glucose,C4H13N4O7,887.58,7.67,963.87,Neurotransmitter
Caffeine,C9H3N1O10,477.49,11.11,875.938,Carbohydrate
Urea,C14H1N1O9,958.04,N/A,551.999,Neurotransmitter
Caffeine,C3H6N0O9,398.47,N/A,846.535,Nucleotide
Caffeine,C3H22N4O8,658.99,6.51,966.164,Organic Compound
Caffeine,C13H19N3O10,682.11,N/A,734.828,Organic Compound
Aspirin,C19H17N1O4,166.34,13.93,350.727,Organic Compound
Serotonin,C9H16N4O1,593.88,N/A,174.836,Neurotransmitter
Serotonin,C1H36N1O9,478.79,N/A,19.434,Amide
Glucose,C3H2N5O10,209.45,2.65,382.906,Neurotransmitter
Aspirin,C1H32N1O4,981.57,2.56,900.645,Neurotransmitter
Serotonin,C7H27N1O6,691.48,1.31,859.684,Carbohydrate
Urea,C19H8N5O7,668.33,12.15,711.293,Carbohydrate
Cholesterol,C12H2N3O9,297.77,5.16,604.823,Alkaloid
Serotonin,C15H22N4O6,515.21,12.44,853.965,Hormone
Aspirin,C3H33N1O5,670.95,5.95,206.288,Alkaloid
Urea,C6H14N4O1,90.05,11.51,710.091,Nucleotide
Caffeine,C18H39N5O5,529.84,6.35,516.109,Amide
Adenosine triphosphate,C8H4N0O8,504.99,1.74,604.617,Carbohydrate
Glucose,C13H26N2O0,455.4,12.52,877.144,Organic Compound
Serotonin,C14H24N2O5,646.05,2.93,476.957,Amide
Dopamine,C2H18N3O2,152.02,6.29,169.086,Amide
Ethanol,C19H25N1O4,735.11,6.78,230.302,Alcohol
Glucose,C13H30N2O9,263.31,9.11,893.955,Carbohydrate
Dopamine,C7H31N4O5,251.93,13.9,485.449,Carbohydrate
Cholesterol,C4H34N2O2,521.99,12.89,153.43,Hormone
Aspirin,C10H32N4O1,348.55,5.75,959.587,Hormone
Ethanol,C2H40N0O9,644.89,9.0,39.96,Amide
Dopamine,C1H2N2O9,957.62,3.97,997.888,Amide
Urea,C20H15N1O3,731.8,13.23,562.707,Lipid
Adrenaline,C14H8N3O4,613.5,8.93,261.225,Carbohydrate
Glucose,C18H21N3O10,501.24,N/A,714.269,Hormone
Caffeine,C1H23N1O10,944.89,3.0,356.976,Hormone
Adrenaline,C5H34N0O7,747.84,10.78,290.713,Lipid
Glucose,C17H34N5O7,559.19,3.81,205.655,Carbohydrate
Urea,C2H27N4O10,694.88,9.77,401.241,Organic Compound
Adenosine triphosphate,C2H40N5O9,72.47,8.42,274.003,Alkaloid
Cholesterol,C16H19N5O0,471.9,11.79,46.0,Alkaloid
Glucose,C10H29N5O6,843.83,N/A,769.041,Amide
Caffeine,C15H13N3O6,540.25,6.3,563.76,Neurotransmitter
Dopamine,C7H40N4O6,467.21,10.35,599.949,Alkaloid
Serotonin,C12H4N5O3,629.35,8.57,475.765,Alcohol
Serotonin,C19H33N1O1,519.19,6.7,672.783,Carbohydrate
Caffeine,C2H21N4O6,458.58,7.09,509.94,Organic Compound
Adenosine triphosphate,C9H39N1O3,386.15,4.33,208.483,Alkaloid
Serotonin,C11H13N3O5,840.11,6.49,471.188,Neurotransmitter
Adenosine triphosphate,C5H12N1O2,614.01,1.26,235.577,Lipid
Serotonin,C6H11N5O3,699.8,N/A,185.722,Hormone
Aspirin,C17H3N1O6,939.73,9.63,596.745,Organic Compound
Cholesterol,C8H35N1O0,327.94,10.85,305.359,Alkaloid
Aspirin,C14H40N3O0,58.11,2.46,343.258,Alkaloid
Adrenaline,C7H36N2O7,622.18,9.6,100.832,Organic Compound
Dopamine,C11H40N2O0,115.94,5.9,57.612,Carbohydrate
Caffeine,C2H6N4O3,596.65,8.38,349.07,Amide
Adrenaline,C12H21N3O7,465.38,1.4,905.637,Alkaloid
Caffeine,C8H40N1O2,642.63,13.05,103.213,Nucleotide
Dopamine,C2H28N3O8,622.38,10.11,420.987,Neurotransmitter
Adenosine triphosphate,C16H40N4O1,209.03,13.46,988.341,Lipid
Ethanol,C12H15N2O10,815.23,5.23,60.094,Hormone
Aspirin,C20H21N1O7,895.72,5.81,893.315,Lipid
Urea,C10H26N4O10,375.06,N/A,138.78,Nucleotide
Urea,C11H30N0O4,957.88,4.68,989.621,Neurotransmitter
Dopamine,C15H28N4O5,906.51,3.98,332.101,Carbohydrate
Cholesterol,C19H29N4O3,860.24,13.36,484.027,Neurotransmitter
Caffeine,C9H18N5O5,237.96,7.43,622.226,Amide
Dopamine,C8H4N4O0,761.27,12.46,796.847,Nucleotide
Adrenaline,C16H27N0O7,123.39,11.89,305.94,Amide
Caffeine,C19H9N0O6,513.04,10.29,899.8,Amide
Caffeine,C3H27N4O1,739.99,9.55,399.142,Alkaloid
Serotonin,C14H23N1O8,924.55,10.58,600.943,Alcohol
Glucose,C17H25N5O4,192.17,1.22,502.405,Amide
Adenosine triphosphate,C3H39N2O2,119.31,N/A,582.061,Hormone
Cholesterol,C18H14N5O7,599.86,7.39,252.32,Alkaloid
Serotonin,C17H19N0O0,608.34,10.0,977.067,Organic Compound
Serotonin,C11H38N0O9,363.12,2.62,584.743,Carbohydrate
Ethanol,C7H1N5O6,999.11,N/A,310.696,Nucleotide
Caffeine,C16H27N5O2,528.2,3.71,748.708,Organic Compound
Adrenaline,C4H1N2O0,627.14,4.97,299.822,Nucleotide
Ethanol,C5H35N1O4,428.83,7.9,825.49,Nucleotide
Caffeine,C14H11N3O3,760.01,12.81,706.976,Amide
Caffeine,C17H35N0O4,432.76,9.92,411.981,Alcohol
Cholesterol,C14H12N0O0,959.62,5.23,407.562,Lipid
Aspirin,C9H11N3O9,126.02,6.9,898.247,Amide
Urea,C9H12N2O1,537.15,8.97,447.092,Alcohol
Glucose,C11H28N1O5,647.61,5.78,263.371,Nucleotide
Adrenaline,C20H14N0O4,797.9,6.47,604.189,Nucleotide
Glucose,C10H36N3O10,156.55,9.94,921.404,Hormone
Adrenaline,C8H29N3O2,101.09,8.56,722.617,Amide
Aspirin,C1H30N4O0,818.96,5.65,826.601,Nucleotide
Dopamine,C4H30N1O8,689.83,12.52,630.215,Lipid
Urea,C7H27N2O8,544.67,1.71,684.068,Neurotransmitter
Caffeine,C9H29N2O3,601.38,11.41,663.421,Neurotransmitter
Cholesterol,C20H10N2O5,345.85,10.71,396.004,Lipid
Adrenaline,C12H28N2O9,892.2,N/A,954.453,Carbohydrate
Caffeine,C18H13N0O10,169.21,10.32,180.432,Amide
Cholesterol,C4H32N1O8,996.01,5.83,887.896,Hormone
Serotonin,C7H40N2O3,57.63,10.78,170.007,Amide
Serotonin,C17H12N5O10,51.49,N/A,378.738,Hormone
Dopamine,C18H30N4O8,769.18,8.7,116.312,Carbohydrate
Urea,C19H35N0O4,801.31,13.07,829.807,Hormone
Dopamine,C14H30N0O4,855.4,13.53,949.639,Lipid
Serotonin,C19H35N4O5,384.71,10.44,536.624,Lipid
Serotonin,C13H39N2O5,934.37,2.97,738.552,Alkaloid
Aspirin,C13H21N2O4,65.16,12.83,67.737,Amide
Adenosine triphosphate,C20H25N1O5,888.78,1.97,785.109,Carbohydrate
Adrenaline,C9H29N2O3,733.62,2.01,668.132,Alcohol
Adrenaline,C3H1N4O3,671.12,10.62,665.816,Organic Compound
Cholesterol,C8H33N4O4,871.76,7.04,889.216,Neurotransmitter
Ethanol,C8H21N3O1,432.52,5.6,580.394,Alcohol
Dopamine,C5H27N3O4,168.78,2.79,973.943,Nucleotide
Aspirin,C4H9N1O8,817.75,4.17,456.695,Nucleotide
Aspirin,C12H33N2O4,787.01,6.3,720.125,Carbohydrate
Glucose,C19H30N4O7,553.27,4.17,460.603,Hormone
Adrenaline,C16H1N0O2,956.13,7.8,625.877,Amide
Caffeine,C1H15N5O8,896.97,11.56,93.157,Amide
Cholesterol,C3H30N5O2,334.62,N/A,709.134,Alcohol
Adrenaline,C8H40N1O3,95.5,N/A,30.842,Nucleotide
Urea,C14H16N3O1,204.73,N/A,204.816,Carbohydrate
Ethanol,C10H5N5O0,446.09,11.91,668.166,Hormone
Dopamine,C4H30N2O2,148.63,5.93,951.029,Neurotransmitter
Serotonin,C7H30N0O0,629.67,5.17,377.615,Carbohydrate
Adenosine triphosphate,C12H7N4O9,259.45,2.63,869.794,Neurotransmitter
Dopamine,C14H28N2O8,661.55,3.74,707.855,Neurotransmitter
Caffeine,C16H5N2O3,939.52,4.11,263.543,Neurotransmitter
Urea,C20H9N0O1,564.28,5.76,40.043,Hormone
Caffeine,C10H25N5O10,283.49,N/A,252.283,Amide
Aspirin,C5H27N3O5,298.98,N/A,772.481,Nucleotide
Caffeine,C16H26N3O1,94.41,N/A,36.889,Alkaloid
Adrenaline,C1H1N2O0,149.95,9.86,833.169,Lipid
Urea,C10H26N5O9,85.23,2.95,54.606,Organic Compound
Ethanol,C20H12N0O8,564.04,10.2,658.248,Alcohol
Glucose,C11H39N2O1,835.44,6.45,236.872,Hormone
