compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H9N3O5,514.6,8.48,312.62,Amide
Adrenaline,C1H19N5O4,67.28,13.15,272.909,Organic Compound
Caffeine,C17H21N0O9,466.12,6.05,684.915,Hormone
Ethanol,C8H36N1O8,125.23,2.0,999.29,Organic Compound
Dopamine,C7H6N5O4,159.91,5.29,214.702,Neurotransmitter
Ethanol,C5H29N4O6,691.03,N/A,829.314,Alkaloid
Ethanol,C18H19N2O8,180.32,6.75,616.548,Hormone
Ethanol,C11H16N1O8,702.3,12.34,790.941,Nucleotide
Glucose,C6H35N4O8,275.85,N/A,585.098,Carbohydrate
Cholesterol,C8H32N3O5,685.51,13.82,800.779,Neurotransmitter
Glucose,C15H39N2O0,418.21,4.67,116.402,Organic Compound
Aspirin,C18H16N5O9,189.92,1.52,859.825,Hormone
Serotonin,C3H19N0O10,169.59,N/A,306.08,Nucleotide
Glucose,C17H27N4O2,346.82,10.81,641.485,Lipid
Serotonin,C12H21N0O1,597.93,N/A,854.641,Organic Compound
Cholesterol,C6H3N1O5,114.62,N/A,431.872,Alkaloid
Ethanol,C1H10N0O5,479.79,5.45,900.822,Nucleotide
Urea,C18H37N5O8,911.51,N/A,847.877,Alkaloid
Ethanol,C8H29N2O10,215.55,3.8,21.416,Carbohydrate
Aspirin,C14H26N3O4,213.06,6.62,0.042,Lipid
Caffeine,C19H19N4O8,255.59,N/A,757.263,Alcohol
Cholesterol,C15H39N0O7,351.44,N/A,533.903,Hormone
Cholesterol,C12H21N1O4,86.66,3.06,100.19,Lipid
Dopamine,C6H7N3O10,660.19,2.28,962.504,Nucleotide
Cholesterol,C16H8N3O7,925.63,7.93,429.85,Organic Compound
Adenosine triphosphate,C1H3N1O9,728.29,11.57,781.146,Organic Compound
Urea,C8H26N0O3,847.07,N/A,201.706,Hormone
Glucose,C1H40N0O1,938.78,N/A,563.659,Alcohol
Caffeine,C9H13N0O6,467.64,N/A,502.517,Organic Compound
Ethanol,C8H17N3O7,839.14,7.08,356.262,Neurotransmitter
Glucose,C17H38N5O4,432.16,8.26,411.583,Carbohydrate
Serotonin,C17H14N4O9,626.76,9.78,247.542,Hormone
Adenosine triphosphate,C18H31N4O0,500.12,1.74,115.683,Amide
Serotonin,C11H14N2O0,997.87,10.19,718.134,Nucleotide
Caffeine,C20H27N3O8,421.76,N/A,164.029,Organic Compound
Glucose,C1H25N5O9,98.81,10.84,114.315,Hormone
Dopamine,C18H31N0O1,190.93,9.55,980.516,Alcohol
Dopamine,C13H14N4O0,937.16,5.74,710.425,Organic Compound
Aspirin,C11H38N2O8,237.11,1.57,564.533,Alcohol
Ethanol,C11H10N5O10,715.22,5.64,285.539,Carbohydrate
Adenosine triphosphate,C14H13N1O1,326.45,N/A,824.447,Amide
Dopamine,C14H5N1O9,949.31,9.17,945.235,Alcohol
Urea,C18H31N0O0,246.01,8.27,38.973,Hormone
Dopamine,C8H34N1O2,428.11,6.41,65.096,Hormone
Ethanol,C1H24N3O9,135.07,8.62,730.893,Neurotransmitter
Adrenaline,C2H1N0O7,219.74,3.41,974.92,Amide
Dopamine,C5H16N2O9,120.07,3.2,157.657,Hormone
Adrenaline,C17H40N2O10,334.64,3.31,432.713,Lipid
Glucose,C14H39N2O9,629.69,N/A,273.588,Amide
Cholesterol,C20H36N2O6,485.72,4.16,771.471,Hormone
Urea,C14H40N0O7,283.42,4.6,863.9,Alkaloid
Urea,C16H38N1O3,960.97,13.55,537.199,Amide
Serotonin,C17H2N0O0,644.14,13.96,520.121,Hormone
Adrenaline,C1H9N4O3,642.38,3.39,428.334,Hormone
Adenosine triphosphate,C14H3N5O1,317.5,8.23,479.819,Alkaloid
Glucose,C17H15N4O1,80.77,5.79,331.255,Neurotransmitter
Caffeine,C5H32N2O10,915.36,N/A,32.708,Nucleotide
Serotonin,C10H36N0O10,132.07,6.62,661.694,Amide
Serotonin,C9H27N0O6,569.48,3.83,355.204,Organic Compound
Dopamine,C9H33N5O6,960.16,6.94,237.417,Nucleotide
Caffeine,C10H22N2O0,663.34,N/A,827.358,Carbohydrate
Cholesterol,C20H21N0O1,432.84,N/A,75.226,Carbohydrate
Adenosine triphosphate,C20H28N1O9,700.75,9.53,605.136,Neurotransmitter
Adrenaline,C4H25N4O4,560.36,11.98,990.729,Alkaloid
Cholesterol,C11H38N4O6,887.06,6.1,209.941,Amide
Dopamine,C7H10N4O0,859.61,N/A,260.4,Neurotransmitter
Dopamine,C20H28N3O1,77.19,7.9,392.842,Organic Compound
Cholesterol,C16H20N1O9,844.19,10.25,298.894,Neurotransmitter
Aspirin,C18H16N2O10,761.31,N/A,595.618,Carbohydrate
Urea,C9H40N1O5,727.06,10.1,293.796,Amide
Cholesterol,C14H31N3O8,785.73,10.12,223.436,Neurotransmitter
Urea,C19H11N4O2,998.71,N/A,193.534,Amide
Adrenaline,C17H33N0O4,147.17,7.98,331.246,Amide
Glucose,C1H27N5O4,118.02,12.85,507.313,Neurotransmitter
Cholesterol,C16H25N1O4,605.59,1.5,555.045,Amide
Ethanol,C7H24N4O6,517.45,1.41,597.098,Alkaloid
Ethanol,C18H35N2O6,381.76,2.92,366.733,Hormone
Adrenaline,C6H1N0O5,880.63,8.23,984.036,Lipid
