compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H9N0O3,734.94,8.73,443.106,Hormone
Caffeine,C18H26N1O1,162.02,N/A,975.017,Organic Compound
Glucose,C7H35N4O4,223.51,1.05,453.766,Organic Compound
Glucose,C9H30N3O6,217.23,9.23,911.355,Alkaloid
Serotonin,C18H14N2O2,372.82,1.87,948.264,Amide
Ethanol,C3H15N5O2,834.11,7.32,127.252,Organic Compound
Cholesterol,C10H36N3O7,516.36,9.31,648.211,Alcohol
Glucose,C7H8N3O8,209.87,N/A,740.053,Alcohol
Cholesterol,C16H39N5O1,444.77,2.93,614.581,Neurotransmitter
Serotonin,C4H34N1O7,706.24,9.35,968.132,Hormone
Adenosine triphosphate,C2H33N5O4,875.67,2.64,60.732,Alcohol
Adrenaline,C17H17N1O10,708.21,N/A,668.627,Nucleotide
Glucose,C1H37N4O3,722.0,N/A,271.722,Alcohol
Aspirin,C2H19N0O8,481.86,5.84,340.787,Alcohol
Aspirin,C8H23N0O2,228.53,3.68,791.594,Alkaloid
Ethanol,C14H26N5O0,495.22,12.6,257.906,Alkaloid
Aspirin,C18H36N2O5,619.07,10.49,369.422,Carbohydrate
Glucose,C20H37N3O4,828.61,10.43,927.828,Amide
Glucose,C12H30N0O5,142.2,5.98,851.422,Alkaloid
Adenosine triphosphate,C15H12N0O0,903.08,6.1,663.547,Carbohydrate
Urea,C7H12N4O8,454.89,7.31,113.838,Organic Compound
Dopamine,C20H24N2O3,513.53,9.5,343.085,Hormone
Adrenaline,C13H15N3O1,631.89,3.05,846.467,Alkaloid
Dopamine,C1H20N0O6,343.01,11.94,441.594,Amide
Adenosine triphosphate,C5H17N2O2,617.42,N/A,140.434,Carbohydrate
Adenosine triphosphate,C12H40N5O9,130.53,6.48,23.833,Alkaloid
Dopamine,C7H30N4O5,213.67,3.66,697.77,Carbohydrate
Serotonin,C14H31N5O2,806.21,10.12,985.936,Carbohydrate
Caffeine,C3H15N0O1,799.57,2.24,428.075,Neurotransmitter
Adenosine triphosphate,C3H30N2O6,181.92,N/A,817.802,Lipid
Serotonin,C15H21N2O4,682.14,2.49,896.481,Amide
Adrenaline,C2H28N5O4,286.0,1.35,542.382,Amide
Aspirin,C4H34N5O4,340.0,13.07,576.087,Carbohydrate
Dopamine,C9H12N1O9,447.37,12.67,715.246,Lipid
Glucose,C13H6N0O0,197.63,4.21,438.953,Nucleotide
Aspirin,C19H24N1O9,577.51,11.38,333.668,Lipid
Urea,C3H33N1O2,618.58,N/A,203.418,Amide
Cholesterol,C17H13N4O7,794.7,7.91,411.885,Hormone
Ethanol,C5H10N2O9,982.29,N/A,800.464,Alkaloid
Adrenaline,C3H6N2O1,546.72,11.04,266.885,Organic Compound
Caffeine,C20H3N0O5,540.46,8.86,424.015,Carbohydrate
Cholesterol,C1H40N0O0,602.89,7.23,211.992,Organic Compound
Aspirin,C4H27N5O7,624.57,7.25,983.354,Amide
Dopamine,C6H38N0O5,214.79,12.51,761.381,Alcohol
Cholesterol,C5H39N3O7,774.54,11.73,471.362,Neurotransmitter
Glucose,C14H22N3O3,351.38,7.99,893.561,Amide
Glucose,C12H31N2O8,987.71,9.13,7.5,Alkaloid
Adrenaline,C5H16N4O3,316.62,9.33,762.015,Organic Compound
Adrenaline,C7H18N5O4,373.51,10.74,46.525,Nucleotide
Aspirin,C2H7N2O7,520.87,12.21,930.8,Amide
Caffeine,C17H15N4O9,574.58,N/A,492.177,Organic Compound
Ethanol,C15H30N3O9,613.08,4.15,135.916,Alcohol
Cholesterol,C7H1N2O9,720.62,6.96,493.165,Organic Compound
Aspirin,C15H14N1O0,157.8,N/A,995.49,Alcohol
Cholesterol,C3H2N2O2,914.05,N/A,946.073,Lipid
Urea,C6H13N3O5,735.39,1.56,397.484,Alcohol
