compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H38N4O9,196.06,4.49,399.356,Amide
Urea,C11H21N5O2,539.96,1.94,102.257,Neurotransmitter
Serotonin,C20H24N1O3,797.06,3.25,486.255,Alkaloid
Glucose,C13H20N1O6,950.52,N/A,803.856,Hormone
Adrenaline,C7H1N1O8,586.32,2.52,719.119,Hormone
Adrenaline,C13H6N5O8,55.87,6.18,137.472,Alkaloid
Ethanol,C16H23N2O10,686.62,2.2,654.08,Neurotransmitter
Adenosine triphosphate,C6H9N3O5,889.99,6.98,384.4,Carbohydrate
Glucose,C20H21N0O2,993.01,11.27,99.413,Alkaloid
Aspirin,C3H20N4O8,561.43,2.17,803.398,Carbohydrate
Ethanol,C20H6N4O8,146.75,13.69,885.68,Neurotransmitter
Caffeine,C17H16N3O2,67.64,3.91,390.12,Amide
Glucose,C18H16N0O8,52.95,11.81,679.614,Alcohol
Ethanol,C7H14N2O7,677.4,4.39,544.671,Amide
Aspirin,C17H39N2O7,665.41,11.01,392.855,Alcohol
Serotonin,C17H6N0O4,445.14,6.62,481.399,Neurotransmitter
Cholesterol,C12H21N4O4,890.04,4.63,188.993,Neurotransmitter
Caffeine,C12H39N3O6,994.79,11.29,361.216,Carbohydrate
Serotonin,C3H5N0O8,855.51,12.43,64.676,Nucleotide
Adrenaline,C20H28N0O4,533.44,4.1,551.591,Organic Compound
Serotonin,C12H17N4O9,205.11,10.99,761.745,Organic Compound
Ethanol,C14H8N2O4,346.0,11.25,933.464,Organic Compound
Dopamine,C14H13N3O0,953.79,9.79,266.956,Amide
Glucose,C11H37N0O2,604.6,N/A,927.468,Amide
Aspirin,C20H14N1O10,881.89,6.93,737.341,Lipid
Dopamine,C5H22N3O4,698.01,6.8,749.581,Lipid
Ethanol,C11H11N1O2,888.71,4.44,660.202,Amide
Dopamine,C2H30N2O5,396.53,N/A,30.913,Carbohydrate
Dopamine,C10H35N3O10,606.72,10.44,41.246,Nucleotide
Cholesterol,C4H34N1O7,966.64,5.71,849.688,Alkaloid
Glucose,C9H14N5O1,423.86,11.82,483.167,Alcohol
Caffeine,C2H24N4O8,244.82,N/A,970.766,Neurotransmitter
Caffeine,C16H12N5O1,914.85,N/A,830.154,Neurotransmitter
Caffeine,C17H8N4O0,743.82,3.2,92.176,Alcohol
Caffeine,C2H3N5O7,442.23,13.1,777.727,Neurotransmitter
Caffeine,C1H12N3O8,969.78,N/A,789.249,Hormone
Ethanol,C1H10N2O3,491.57,4.76,429.527,Amide
Caffeine,C15H30N5O8,116.46,2.72,148.429,Amide
Adrenaline,C17H7N1O9,416.02,8.61,673.582,Hormone
Aspirin,C14H4N4O8,167.62,13.73,788.2,Carbohydrate
