compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H32N4O7,308.05,N/A,721.588,Alkaloid
Adrenaline,C20H30N3O6,620.56,N/A,980.118,Organic Compound
Cholesterol,C18H34N5O4,589.2,5.18,821.337,Hormone
Ethanol,C12H11N5O10,874.2,9.28,409.383,Amide
Cholesterol,C11H5N5O2,422.29,11.69,682.72,Amide
Adrenaline,C8H12N3O0,231.94,12.62,994.361,Organic Compound
Ethanol,C4H4N5O4,378.93,4.33,999.943,Lipid
Aspirin,C3H29N1O1,536.88,2.23,869.888,Neurotransmitter
Caffeine,C6H27N0O7,521.24,11.6,462.422,Amide
Dopamine,C3H17N0O0,644.21,9.19,591.031,Alkaloid
Cholesterol,C8H6N4O6,902.37,7.43,547.053,Alkaloid
Glucose,C1H23N1O8,381.55,3.84,654.488,Alcohol
Caffeine,C18H17N3O0,496.46,N/A,659.858,Organic Compound
Urea,C4H15N5O1,54.4,N/A,378.848,Carbohydrate
Adenosine triphosphate,C3H22N2O5,571.38,N/A,596.047,Organic Compound
Urea,C15H38N4O6,957.84,8.4,436.163,Alcohol
Glucose,C14H37N2O1,898.53,2.26,636.875,Lipid
Aspirin,C5H30N1O8,580.7,5.51,339.49,Hormone
Adrenaline,C8H40N2O9,715.18,11.88,773.228,Lipid
Adenosine triphosphate,C4H39N2O3,974.09,5.36,638.134,Organic Compound
Caffeine,C9H10N4O0,573.56,N/A,761.083,Carbohydrate
Cholesterol,C13H35N3O9,779.66,N/A,161.542,Carbohydrate
Cholesterol,C16H30N2O0,345.39,9.45,350.374,Organic Compound
Dopamine,C4H11N5O3,882.14,3.41,174.481,Organic Compound
Ethanol,C9H20N1O2,833.54,4.29,271.643,Alcohol
Adenosine triphosphate,C12H2N5O5,788.0,N/A,438.158,Amide
Dopamine,C19H5N4O6,741.79,4.58,589.381,Carbohydrate
Adenosine triphosphate,C14H5N1O3,715.3,9.83,747.175,Neurotransmitter
Ethanol,C3H32N1O1,846.21,N/A,793.939,Alcohol
Glucose,C2H40N2O6,52.31,N/A,719.015,Alkaloid
Serotonin,C15H30N3O5,910.72,13.96,740.536,Hormone
Dopamine,C4H31N2O2,984.69,10.79,626.902,Neurotransmitter
Adenosine triphosphate,C12H19N3O5,466.53,2.42,496.749,Neurotransmitter
Ethanol,C6H4N1O1,506.79,12.58,417.048,Carbohydrate
Aspirin,C3H29N4O6,288.65,8.9,814.781,Amide
Cholesterol,C13H29N0O7,388.22,9.17,178.522,Carbohydrate
Cholesterol,C19H19N0O2,435.97,3.06,585.097,Neurotransmitter
Cholesterol,C1H2N3O6,339.22,10.23,405.353,Neurotransmitter
Serotonin,C18H32N2O6,162.34,5.74,452.046,Hormone
Aspirin,C14H37N1O1,661.85,N/A,929.654,Amide
Glucose,C2H10N4O4,314.49,9.37,626.526,Organic Compound
Serotonin,C19H3N5O2,774.48,7.97,466.169,Hormone
Dopamine,C19H36N5O10,239.37,13.19,805.482,Lipid
Aspirin,C13H24N5O8,471.12,4.47,309.57,Organic Compound
Serotonin,C5H6N1O4,691.56,4.42,351.895,Alcohol
Glucose,C13H19N0O4,969.3,10.29,401.506,Amide
Adenosine triphosphate,C19H12N2O3,529.05,2.42,520.638,Alcohol
Caffeine,C15H11N0O9,723.49,6.82,94.601,Amide
Cholesterol,C3H23N2O1,572.02,N/A,154.095,Neurotransmitter
Cholesterol,C7H6N1O0,100.43,4.31,524.915,Neurotransmitter
Ethanol,C6H22N5O8,467.0,N/A,23.089,Nucleotide
Adenosine triphosphate,C19H1N3O3,771.56,8.88,498.389,Organic Compound
Ethanol,C19H33N4O7,921.04,12.01,890.735,Amide
Adrenaline,C7H3N4O8,653.87,3.47,564.098,Carbohydrate
Dopamine,C5H17N2O3,994.51,4.36,329.201,Alcohol
Aspirin,C9H3N4O8,101.39,10.73,580.442,Amide
Adrenaline,C11H20N5O6,567.45,13.68,227.545,Alkaloid
Serotonin,C7H22N0O6,753.68,9.31,380.351,Lipid
Serotonin,C19H6N0O8,888.5,2.64,18.381,Nucleotide
Ethanol,C7H33N0O10,879.71,N/A,2.902,Lipid
Cholesterol,C7H12N4O2,713.21,11.89,373.961,Nucleotide
Adrenaline,C1H37N5O10,824.83,6.27,461.671,Alkaloid
Adenosine triphosphate,C6H21N3O6,334.05,12.23,694.426,Organic Compound
Dopamine,C9H29N5O10,184.06,12.72,358.204,Neurotransmitter
Serotonin,C1H25N0O3,246.67,11.7,834.637,Alkaloid
Cholesterol,C11H15N4O6,146.56,1.83,215.679,Alcohol
Urea,C14H17N4O1,726.98,10.22,381.991,Alcohol
Caffeine,C2H6N5O5,429.97,12.92,684.412,Nucleotide
Dopamine,C9H18N5O8,280.58,12.64,707.393,Hormone
Cholesterol,C3H9N3O1,619.72,N/A,885.469,Nucleotide
Aspirin,C11H10N5O10,544.3,11.33,918.878,Organic Compound
Ethanol,C7H11N3O5,259.55,5.37,868.431,Alkaloid
Adenosine triphosphate,C6H34N0O8,861.36,1.34,364.852,Alcohol
Adenosine triphosphate,C13H18N3O4,738.06,1.59,753.133,Hormone
Aspirin,C1H7N4O8,978.14,13.77,505.403,Nucleotide
Caffeine,C7H12N3O5,79.4,1.98,840.397,Nucleotide
Glucose,C7H4N3O2,386.43,N/A,380.469,Alcohol
Adenosine triphosphate,C18H14N5O2,128.57,4.76,535.314,Organic Compound
Adrenaline,C13H36N5O7,563.77,N/A,426.337,Hormone
Ethanol,C3H18N3O9,653.83,12.63,611.999,Organic Compound
Cholesterol,C7H15N5O7,498.66,N/A,82.708,Amide
Cholesterol,C9H37N4O8,420.27,13.5,268.12,Alcohol
Ethanol,C1H21N2O9,138.39,7.63,860.857,Organic Compound
Adrenaline,C10H34N1O3,701.52,12.33,698.054,Organic Compound
Cholesterol,C20H38N0O7,748.09,N/A,631.325,Alkaloid
Cholesterol,C15H35N5O5,923.45,9.72,892.969,Carbohydrate
Urea,C5H1N4O4,102.28,7.48,425.267,Hormone
Adenosine triphosphate,C10H11N1O7,977.67,4.5,330.083,Nucleotide
Glucose,C19H20N3O7,896.42,11.44,189.237,Neurotransmitter
