compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H13N0O5,370.54,13.0,503.355,Lipid
Aspirin,C19H20N0O6,991.41,2.44,285.062,Lipid
Urea,C10H22N2O10,181.7,N/A,78.611,Organic Compound
Caffeine,C1H28N5O6,416.97,11.89,909.379,Neurotransmitter
Serotonin,C13H26N0O10,867.32,8.04,43.959,Neurotransmitter
Aspirin,C3H22N3O6,819.65,N/A,786.726,Alkaloid
Glucose,C3H37N3O7,912.63,5.76,162.283,Alcohol
Adrenaline,C19H20N1O6,732.14,6.43,657.281,Nucleotide
Adenosine triphosphate,C1H3N3O10,794.89,11.72,462.013,Neurotransmitter
Caffeine,C10H25N2O2,859.07,3.76,592.492,Lipid
Adenosine triphosphate,C17H18N2O6,608.7,8.88,211.197,Organic Compound
Urea,C13H36N5O9,896.71,N/A,117.304,Alkaloid
Urea,C7H12N5O8,371.28,N/A,11.994,Amide
Adenosine triphosphate,C15H20N1O8,315.1,10.3,889.57,Nucleotide
Glucose,C7H16N3O5,576.19,4.98,33.729,Amide
Adrenaline,C18H27N5O6,92.65,4.48,939.1,Lipid
Aspirin,C13H10N0O7,348.85,N/A,546.904,Hormone
Adrenaline,C1H35N5O8,667.7,3.67,787.17,Carbohydrate
Aspirin,C16H17N5O9,95.04,7.36,733.38,Nucleotide
Urea,C12H30N0O0,252.07,6.16,103.913,Neurotransmitter
Aspirin,C13H19N1O6,278.56,N/A,409.864,Nucleotide
Adrenaline,C17H8N1O7,106.09,4.26,895.313,Amide
Cholesterol,C8H38N2O7,470.95,1.15,47.721,Alkaloid
Adrenaline,C1H29N0O4,873.16,12.93,358.177,Carbohydrate
Aspirin,C3H17N3O9,995.61,11.35,901.112,Nucleotide
Caffeine,C16H39N0O3,764.51,N/A,577.988,Amide
Cholesterol,C17H8N1O10,765.3,4.54,239.759,Carbohydrate
Serotonin,C3H8N0O8,299.77,6.1,229.087,Nucleotide
Dopamine,C14H39N0O8,814.04,N/A,27.698,Nucleotide
Serotonin,C12H20N4O3,943.46,6.82,782.007,Hormone
Adrenaline,C9H3N4O6,448.92,N/A,956.712,Lipid
Dopamine,C6H37N0O2,386.0,N/A,140.645,Alkaloid
Adrenaline,C7H32N2O9,199.09,5.1,358.008,Hormone
Caffeine,C7H4N0O9,209.78,6.5,722.043,Carbohydrate
Serotonin,C15H18N4O4,684.07,11.75,601.909,Lipid
Glucose,C19H17N4O2,79.57,5.84,735.566,Organic Compound
Urea,C11H16N2O2,214.06,3.28,57.096,Hormone
Adrenaline,C18H24N3O3,463.27,N/A,605.571,Alkaloid
Caffeine,C8H37N2O0,59.05,1.92,585.029,Neurotransmitter
Cholesterol,C15H27N4O8,889.54,1.49,753.317,Nucleotide
Adrenaline,C6H12N0O4,372.86,5.23,115.268,Neurotransmitter
Serotonin,C2H25N4O9,101.24,10.69,820.118,Organic Compound
Caffeine,C15H23N2O2,942.0,3.98,576.713,Hormone
Caffeine,C4H33N5O4,343.9,3.19,110.246,Hormone
Dopamine,C14H13N3O4,763.37,9.13,924.783,Hormone
Urea,C4H32N4O5,167.35,8.72,550.85,Alcohol
Aspirin,C6H22N5O1,496.22,5.98,759.437,Carbohydrate
Adrenaline,C17H12N4O7,409.07,9.0,326.489,Carbohydrate
Cholesterol,C13H24N0O1,429.53,N/A,402.481,Lipid
Serotonin,C11H36N2O3,425.26,N/A,904.215,Neurotransmitter
Aspirin,C4H22N2O0,840.56,5.42,475.756,Lipid
Urea,C5H4N2O8,763.41,11.08,88.441,Nucleotide
Caffeine,C17H21N0O4,219.29,N/A,953.676,Organic Compound
Serotonin,C8H13N1O1,586.94,12.41,505.997,Alkaloid
Aspirin,C9H19N3O1,797.28,13.31,939.049,Lipid
Glucose,C6H8N5O8,525.09,10.72,29.053,Organic Compound
Adenosine triphosphate,C13H14N2O5,696.48,N/A,841.437,Organic Compound
Adrenaline,C6H28N4O3,852.4,1.23,10.59,Lipid
Aspirin,C10H28N0O9,890.06,6.97,604.77,Neurotransmitter
Urea,C17H17N3O1,593.47,8.32,423.784,Organic Compound
Adenosine triphosphate,C18H12N2O5,688.8,7.67,161.048,Carbohydrate
Ethanol,C9H17N5O3,95.56,6.16,936.724,Lipid
Serotonin,C7H20N5O3,89.53,5.53,299.001,Nucleotide
Dopamine,C19H19N1O3,405.53,10.25,24.89,Lipid
Serotonin,C9H5N4O6,164.94,10.56,992.1,Organic Compound
Adrenaline,C7H27N1O6,130.6,11.56,103.731,Nucleotide
Adrenaline,C18H2N2O10,179.71,5.24,296.714,Hormone
Dopamine,C20H20N4O0,123.08,12.44,496.749,Amide
Aspirin,C15H28N3O3,813.9,N/A,114.142,Lipid
Caffeine,C7H39N1O6,977.66,12.34,629.901,Carbohydrate
Ethanol,C4H37N1O8,408.05,3.27,53.275,Lipid
Urea,C19H39N4O9,483.34,8.12,657.527,Neurotransmitter
Ethanol,C19H12N5O5,487.96,4.83,906.874,Hormone
Cholesterol,C9H27N0O0,787.12,10.43,520.243,Nucleotide
Caffeine,C1H8N0O3,875.2,6.14,792.082,Lipid
Urea,C14H39N0O5,323.55,1.9,323.511,Amide
Ethanol,C13H9N2O3,239.6,N/A,693.441,Carbohydrate
Dopamine,C18H1N2O7,104.71,2.59,22.809,Hormone
Adenosine triphosphate,C14H40N2O0,576.87,10.03,554.87,Neurotransmitter
Cholesterol,C6H8N2O9,936.6,3.81,238.626,Hormone
Caffeine,C10H7N1O7,655.12,4.77,105.573,Alcohol
Adrenaline,C2H34N4O3,61.47,6.47,102.514,Lipid
