compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H18N3O10,702.06,11.46,153.134,Carbohydrate
Urea,C6H1N0O4,337.6,6.24,950.466,Alcohol
Cholesterol,C8H39N5O2,231.81,N/A,440.142,Carbohydrate
Adrenaline,C6H35N1O1,592.24,2.51,587.387,Carbohydrate
Aspirin,C13H30N3O7,494.06,6.01,359.28,Nucleotide
Aspirin,C9H19N1O10,295.89,11.84,568.476,Hormone
Adrenaline,C1H4N4O3,146.12,6.24,542.508,Amide
Aspirin,C1H18N2O9,736.57,12.64,97.947,Alkaloid
Caffeine,C17H39N1O9,393.73,13.49,421.099,Organic Compound
Urea,C7H16N3O7,795.11,5.11,771.02,Amide
Adenosine triphosphate,C14H32N4O9,965.07,13.9,434.256,Organic Compound
Dopamine,C9H20N4O9,522.11,N/A,989.884,Nucleotide
Caffeine,C10H31N4O5,927.06,9.37,214.824,Neurotransmitter
Urea,C20H32N4O10,825.03,3.6,860.124,Hormone
Glucose,C7H4N0O4,63.44,3.45,181.147,Alcohol
Glucose,C13H1N5O8,479.0,11.15,183.606,Amide
Dopamine,C12H8N2O9,71.84,4.66,241.369,Carbohydrate
Dopamine,C11H27N1O7,977.84,1.96,649.746,Amide
Serotonin,C14H5N0O10,700.57,4.26,754.02,Nucleotide
Adrenaline,C18H21N0O3,609.31,13.66,525.542,Alcohol
Ethanol,C19H16N0O6,548.42,3.34,219.179,Organic Compound
Caffeine,C9H38N4O7,316.56,N/A,823.357,Hormone
Ethanol,C17H11N2O10,572.44,N/A,336.022,Hormone
Adenosine triphosphate,C16H31N2O1,110.55,N/A,438.153,Hormone
Ethanol,C9H4N5O0,504.06,6.06,435.032,Lipid
Caffeine,C20H32N1O6,775.82,N/A,432.174,Neurotransmitter
Adrenaline,C7H16N3O1,548.5,N/A,96.695,Amide
Aspirin,C2H17N1O4,812.5,5.0,183.624,Hormone
Aspirin,C6H32N5O9,329.61,N/A,869.69,Organic Compound
Cholesterol,C8H18N0O1,493.68,11.62,772.104,Lipid
Ethanol,C4H14N3O0,309.24,11.86,373.282,Hormone
Aspirin,C7H8N4O7,854.38,3.79,305.624,Carbohydrate
Serotonin,C9H25N4O4,970.02,N/A,793.203,Alcohol
Dopamine,C1H6N2O1,256.47,4.26,683.652,Organic Compound
Ethanol,C13H17N3O7,205.87,9.07,723.324,Carbohydrate
Ethanol,C20H6N1O1,216.53,9.88,56.689,Neurotransmitter
Cholesterol,C11H2N0O8,713.59,4.28,433.771,Neurotransmitter
Adenosine triphosphate,C13H38N5O1,171.85,5.4,362.779,Hormone
Cholesterol,C16H5N1O3,560.95,1.38,771.895,Nucleotide
Serotonin,C1H25N3O1,161.8,5.14,844.61,Amide
Cholesterol,C10H23N2O4,389.98,4.49,363.897,Hormone
Urea,C3H19N0O6,455.06,2.39,987.043,Organic Compound
Ethanol,C8H17N0O6,808.21,12.85,516.347,Lipid
