compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H18N2O7,683.13,5.82,333.112,Alcohol
Adenosine triphosphate,C6H7N3O3,940.96,9.13,380.94,Amide
Serotonin,C11H5N5O9,85.07,4.15,380.327,Nucleotide
Dopamine,C17H7N3O5,327.11,9.37,140.014,Lipid
Ethanol,C18H1N0O6,356.51,2.62,621.325,Organic Compound
Dopamine,C17H21N4O6,542.39,N/A,593.776,Amide
Urea,C20H12N3O0,690.93,12.58,593.416,Neurotransmitter
Aspirin,C8H34N0O2,540.45,10.95,208.841,Lipid
Cholesterol,C18H30N0O10,887.49,12.99,969.909,Neurotransmitter
Glucose,C10H27N0O3,834.49,2.87,561.697,Carbohydrate
Serotonin,C5H7N2O9,991.45,12.73,389.375,Lipid
Cholesterol,C6H27N3O9,483.33,3.37,582.774,Neurotransmitter
Cholesterol,C20H37N2O5,99.36,3.6,83.241,Amide
Cholesterol,C15H28N1O1,574.89,7.65,929.744,Alkaloid
Caffeine,C3H10N0O2,353.5,6.66,141.447,Alcohol
Serotonin,C17H23N4O7,742.45,13.24,99.881,Alcohol
Caffeine,C20H29N3O1,837.97,N/A,700.597,Amide
Adenosine triphosphate,C9H39N0O8,655.81,N/A,427.733,Amide
Adenosine triphosphate,C4H13N3O7,235.92,10.52,362.747,Amide
Caffeine,C14H3N2O7,112.67,N/A,972.579,Organic Compound
Glucose,C7H8N3O6,165.36,1.93,881.473,Nucleotide
Serotonin,C7H21N1O10,554.69,11.1,711.06,Carbohydrate
Caffeine,C18H17N5O8,680.73,9.31,520.046,Neurotransmitter
Dopamine,C14H14N2O5,559.49,8.56,898.015,Hormone
Adenosine triphosphate,C18H33N2O4,335.43,13.41,145.524,Alkaloid
Cholesterol,C13H22N1O9,71.09,1.4,768.681,Hormone
Adenosine triphosphate,C17H24N0O4,963.83,N/A,186.33,Nucleotide
Urea,C9H4N1O4,60.97,13.93,470.321,Alkaloid
Dopamine,C6H12N4O2,880.17,7.64,181.534,Organic Compound
Ethanol,C6H34N2O4,99.5,10.77,199.961,Alcohol
Caffeine,C3H33N0O0,527.51,9.74,954.503,Neurotransmitter
Aspirin,C6H12N4O9,182.23,8.7,81.994,Nucleotide
Glucose,C9H36N0O5,526.74,1.4,732.492,Nucleotide
Glucose,C1H21N3O7,225.85,1.14,599.398,Nucleotide
Urea,C5H13N2O2,570.51,11.88,448.525,Alkaloid
Glucose,C1H6N0O4,634.2,5.3,650.438,Neurotransmitter
Caffeine,C10H9N4O3,527.63,N/A,182.176,Neurotransmitter
Dopamine,C17H2N1O3,487.02,2.25,433.404,Lipid
Caffeine,C10H13N4O8,710.01,6.98,640.736,Alkaloid
Serotonin,C19H22N0O2,401.5,2.64,349.303,Neurotransmitter
Adenosine triphosphate,C4H3N1O10,488.48,8.53,510.928,Nucleotide
Ethanol,C13H37N5O2,672.92,12.97,262.829,Organic Compound
Aspirin,C2H27N1O2,690.92,4.48,802.9,Neurotransmitter
Dopamine,C7H6N0O3,747.06,N/A,194.507,Hormone
Glucose,C2H23N4O9,480.15,9.51,411.903,Hormone
Serotonin,C12H12N4O2,201.5,10.85,575.764,Carbohydrate
Adenosine triphosphate,C2H15N5O10,488.28,8.19,424.937,Lipid
Glucose,C16H15N4O5,238.48,7.97,770.482,Amide
Cholesterol,C4H3N3O3,708.32,13.6,137.075,Alcohol
Ethanol,C19H29N2O0,903.15,2.53,227.265,Lipid
Cholesterol,C1H32N1O9,845.21,11.83,951.959,Lipid
Aspirin,C2H34N0O10,265.1,1.93,563.62,Hormone
Cholesterol,C6H23N2O8,467.66,N/A,185.1,Carbohydrate
Ethanol,C9H11N1O9,581.87,8.75,648.862,Nucleotide
Ethanol,C11H1N1O6,973.74,N/A,357.831,Hormone
Adenosine triphosphate,C20H3N0O0,599.49,12.44,670.193,Neurotransmitter
Adrenaline,C12H26N3O9,409.93,N/A,936.77,Nucleotide
Ethanol,C8H40N0O2,637.71,2.42,530.003,Hormone
Adenosine triphosphate,C3H34N1O5,474.95,12.17,190.221,Organic Compound
Cholesterol,C17H23N3O2,295.58,8.55,7.37,Organic Compound
Ethanol,C18H35N0O3,846.0,1.73,534.672,Neurotransmitter
Glucose,C8H8N5O7,361.9,9.13,250.23,Lipid
