compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H29N0O6,368.22,1.94,705.493,Lipid
Aspirin,C10H26N0O6,621.18,12.34,483.639,Amide
Adenosine triphosphate,C8H32N5O4,704.23,6.83,500.744,Hormone
Caffeine,C1H39N1O4,682.3,6.56,376.393,Organic Compound
Adrenaline,C17H20N2O2,579.02,5.82,114.801,Organic Compound
Urea,C19H9N0O4,728.58,3.08,692.764,Nucleotide
Caffeine,C1H33N4O0,106.53,5.56,830.948,Organic Compound
Cholesterol,C4H1N1O6,299.92,N/A,207.602,Carbohydrate
Caffeine,C17H34N0O1,825.16,11.86,359.932,Carbohydrate
Dopamine,C20H29N5O5,590.48,12.64,452.364,Hormone
Caffeine,C10H27N0O9,787.79,7.86,397.375,Alkaloid
Adrenaline,C4H34N3O7,805.01,7.61,852.793,Carbohydrate
Serotonin,C10H35N2O4,150.83,N/A,895.334,Amide
Adenosine triphosphate,C4H12N1O6,237.93,8.17,256.459,Hormone
Urea,C9H28N1O5,301.99,1.63,900.959,Lipid
Dopamine,C16H6N1O5,881.01,8.57,573.08,Lipid
Urea,C18H16N4O0,628.63,6.66,182.134,Neurotransmitter
Serotonin,C16H14N3O4,81.62,13.24,446.345,Neurotransmitter
Urea,C20H1N1O2,446.57,10.38,768.403,Hormone
Glucose,C13H9N0O3,73.6,N/A,551.74,Neurotransmitter
Caffeine,C14H15N5O6,190.38,3.01,568.882,Nucleotide
Ethanol,C4H1N1O8,717.21,11.19,644.124,Neurotransmitter
Ethanol,C14H1N5O9,694.74,5.78,504.364,Hormone
Adenosine triphosphate,C11H20N4O1,981.81,11.92,152.139,Alkaloid
Caffeine,C11H34N2O3,53.13,N/A,450.408,Nucleotide
Cholesterol,C14H13N5O1,691.08,6.9,735.55,Carbohydrate
Ethanol,C15H3N0O0,253.88,2.3,609.331,Amide
Glucose,C1H22N4O3,736.82,3.08,943.698,Organic Compound
Adenosine triphosphate,C12H23N5O10,810.07,8.81,95.777,Lipid
Glucose,C17H25N4O10,855.13,9.25,204.699,Amide
Adenosine triphosphate,C2H18N3O7,643.46,1.99,445.855,Organic Compound
Dopamine,C15H26N2O9,817.98,4.32,421.333,Neurotransmitter
Serotonin,C5H19N3O3,567.94,N/A,287.61,Neurotransmitter
Adrenaline,C9H23N2O8,190.24,4.79,916.266,Hormone
Cholesterol,C10H4N1O0,344.91,2.94,766.543,Alkaloid
Ethanol,C3H25N2O7,173.2,8.25,333.976,Alcohol
Aspirin,C17H33N0O10,939.61,N/A,572.766,Alcohol
Aspirin,C9H31N0O1,692.42,N/A,460.447,Nucleotide
Cholesterol,C15H26N4O5,818.4,4.7,281.454,Organic Compound
Caffeine,C12H28N2O3,655.1,10.66,478.783,Neurotransmitter
Adenosine triphosphate,C12H14N1O8,404.31,N/A,524.246,Organic Compound
Serotonin,C3H20N3O8,377.63,1.47,951.008,Nucleotide
Adrenaline,C3H3N4O6,983.2,11.77,415.225,Hormone
Cholesterol,C18H16N4O0,935.91,13.05,135.167,Hormone
