compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H27N5O1,931.14,3.83,285.825,Nucleotide
Aspirin,C15H8N0O2,429.43,8.55,1.706,Alcohol
Glucose,C18H19N1O6,495.61,6.86,962.426,Nucleotide
Dopamine,C10H27N4O3,868.7,9.78,831.524,Carbohydrate
Serotonin,C9H15N2O10,741.12,N/A,863.813,Neurotransmitter
Serotonin,C16H35N2O0,63.13,N/A,550.663,Neurotransmitter
Glucose,C7H18N3O6,289.17,3.25,568.41,Carbohydrate
Glucose,C8H38N4O8,177.36,1.52,752.092,Alcohol
Urea,C11H14N0O6,477.63,N/A,466.225,Alkaloid
Urea,C17H4N5O0,771.47,1.94,300.13,Alkaloid
Adrenaline,C1H10N4O5,125.17,7.58,557.009,Amide
Adenosine triphosphate,C17H14N2O6,657.92,8.75,411.864,Hormone
Dopamine,C10H39N2O3,924.12,13.55,995.553,Alkaloid
Dopamine,C5H26N1O5,624.15,3.88,451.305,Organic Compound
Caffeine,C13H14N2O7,218.45,2.23,268.825,Alcohol
Serotonin,C18H11N1O9,676.42,2.88,434.454,Lipid
Glucose,C18H36N4O9,179.23,12.17,782.263,Lipid
Dopamine,C20H10N5O9,991.15,13.04,750.573,Neurotransmitter
Adenosine triphosphate,C7H24N0O7,469.08,11.2,877.184,Lipid
Glucose,C6H17N2O3,249.4,11.47,362.817,Organic Compound
Adrenaline,C5H11N0O5,431.51,5.47,127.002,Organic Compound
Glucose,C5H32N4O9,281.6,N/A,397.591,Alkaloid
Ethanol,C10H19N4O2,115.1,6.99,621.429,Organic Compound
Aspirin,C9H8N1O9,739.85,N/A,303.361,Hormone
Caffeine,C6H24N5O8,125.7,3.57,748.411,Lipid
Aspirin,C5H24N2O0,629.99,13.06,988.141,Amide
Glucose,C12H34N3O6,287.3,3.68,465.17,Alkaloid
Serotonin,C2H28N2O6,230.91,6.18,937.27,Carbohydrate
Aspirin,C1H23N1O8,563.64,N/A,343.011,Amide
Aspirin,C9H31N3O10,646.08,N/A,669.459,Organic Compound
Cholesterol,C12H38N3O6,160.29,4.83,70.845,Carbohydrate
Cholesterol,C10H40N4O3,996.33,13.11,448.345,Alcohol
Urea,C7H10N1O6,664.3,10.19,934.82,Alcohol
Caffeine,C10H38N0O2,138.15,12.33,214.688,Carbohydrate
Aspirin,C9H36N0O5,511.15,10.54,516.821,Neurotransmitter
Ethanol,C9H12N4O6,867.25,6.68,714.643,Carbohydrate
Adrenaline,C16H3N3O6,126.98,9.47,859.201,Organic Compound
Adrenaline,C19H18N2O0,946.95,N/A,888.515,Carbohydrate
Dopamine,C18H34N1O10,829.45,9.44,839.727,Amide
Urea,C2H22N3O0,476.28,N/A,358.731,Hormone
Caffeine,C17H18N0O3,191.41,N/A,790.851,Neurotransmitter
Cholesterol,C1H1N4O4,658.15,N/A,203.503,Amide
Cholesterol,C9H3N4O3,404.47,N/A,879.058,Carbohydrate
Cholesterol,C13H25N2O4,962.23,13.94,889.021,Organic Compound
Adrenaline,C15H30N1O10,282.73,7.68,33.321,Lipid
Serotonin,C3H33N2O2,493.38,12.23,245.899,Carbohydrate
Adenosine triphosphate,C18H5N1O5,649.41,7.95,570.187,Nucleotide
Adenosine triphosphate,C19H28N1O5,860.97,13.25,516.473,Amide
Dopamine,C9H20N0O6,232.33,N/A,604.303,Organic Compound
Serotonin,C16H29N0O1,696.18,2.17,64.726,Neurotransmitter
Dopamine,C3H3N2O0,307.4,5.21,927.517,Organic Compound
Caffeine,C13H16N3O9,302.5,6.48,1.048,Organic Compound
Ethanol,C20H25N2O8,470.39,N/A,715.467,Alcohol
Adrenaline,C3H25N5O0,249.14,9.56,922.874,Hormone
Urea,C9H20N3O4,340.86,2.91,594.019,Alkaloid
Ethanol,C16H37N1O2,410.52,8.7,24.257,Amide
Caffeine,C17H8N3O8,924.43,13.09,96.846,Neurotransmitter
Dopamine,C17H7N1O2,309.29,5.74,969.533,Nucleotide
Ethanol,C19H9N3O3,804.4,12.66,729.132,Hormone
Aspirin,C1H9N5O4,295.92,12.05,64.222,Nucleotide
Serotonin,C3H29N0O1,683.74,8.04,388.608,Amide
Caffeine,C18H8N1O1,369.33,2.74,500.648,Alcohol
Caffeine,C18H2N3O2,130.95,N/A,323.758,Nucleotide
Cholesterol,C11H16N1O6,893.71,13.54,773.569,Nucleotide
Glucose,C15H35N4O5,151.68,9.96,299.832,Alcohol
Glucose,C18H40N4O2,582.95,N/A,758.486,Alcohol
Caffeine,C1H15N2O0,769.98,5.29,2.673,Lipid
Adenosine triphosphate,C14H37N0O3,217.61,N/A,636.218,Amide
Ethanol,C19H4N4O0,804.65,6.4,306.531,Alkaloid
Dopamine,C20H4N5O0,459.6,N/A,758.22,Organic Compound
Cholesterol,C15H39N1O3,580.76,9.91,209.063,Alcohol
Adrenaline,C8H13N3O3,191.14,3.85,178.501,Carbohydrate
Serotonin,C7H35N5O9,333.28,11.14,503.182,Nucleotide
Adrenaline,C14H34N0O4,673.7,8.0,814.133,Nucleotide
Cholesterol,C7H24N3O6,693.74,9.75,176.955,Alcohol
Serotonin,C16H22N3O6,396.51,11.2,3.366,Amide
Aspirin,C3H6N1O0,949.72,12.71,990.633,Organic Compound
Glucose,C6H6N3O10,436.32,7.78,474.584,Hormone
Cholesterol,C17H11N0O8,382.11,11.47,387.309,Organic Compound
Adrenaline,C14H35N4O0,938.87,7.53,940.147,Amide
Ethanol,C17H3N1O9,590.61,N/A,974.555,Amide
Aspirin,C3H15N2O8,941.92,13.83,530.503,Hormone
Aspirin,C15H27N2O6,129.28,N/A,210.181,Neurotransmitter
Adrenaline,C14H4N4O0,182.06,13.58,79.052,Alkaloid
Glucose,C18H1N2O5,306.87,12.99,862.835,Amide
Urea,C19H36N5O6,381.49,3.9,587.221,Nucleotide
Aspirin,C19H30N4O8,511.59,4.42,604.269,Hormone
Aspirin,C11H5N3O4,765.36,N/A,649.761,Carbohydrate
Glucose,C20H33N2O5,486.75,12.8,264.918,Alcohol
Serotonin,C15H35N3O9,417.08,7.82,938.506,Lipid
Glucose,C16H37N5O6,976.52,11.07,910.515,Alcohol
Glucose,C15H11N3O0,818.42,9.27,360.248,Hormone
Caffeine,C18H30N5O5,548.58,13.65,347.924,Nucleotide
Glucose,C18H23N2O1,806.76,N/A,790.197,Neurotransmitter
Ethanol,C1H16N4O8,348.36,N/A,916.436,Alcohol
Glucose,C5H31N3O2,350.26,1.56,972.363,Nucleotide
Cholesterol,C16H12N4O6,750.77,12.72,168.305,Nucleotide
Glucose,C12H11N1O8,822.96,13.19,48.855,Carbohydrate
Serotonin,C20H38N5O10,650.46,13.95,295.468,Carbohydrate
Adrenaline,C16H10N3O4,405.38,11.11,28.469,Hormone
Serotonin,C3H1N2O5,677.9,5.99,396.294,Carbohydrate
Urea,C8H39N0O5,566.26,N/A,252.829,Carbohydrate
Glucose,C8H6N0O5,674.43,12.58,9.583,Carbohydrate
Urea,C11H40N2O6,910.86,9.26,997.421,Nucleotide
Aspirin,C12H26N4O5,915.6,2.81,764.915,Lipid
Caffeine,C4H1N3O3,675.87,10.99,382.43,Carbohydrate
Caffeine,C10H36N0O6,355.87,11.0,859.217,Amide
Dopamine,C14H17N5O7,254.18,N/A,910.935,Organic Compound
Ethanol,C10H4N0O2,149.62,6.07,435.338,Hormone
Glucose,C1H4N5O7,63.79,N/A,806.494,Hormone
Adenosine triphosphate,C18H27N0O9,77.38,6.49,811.51,Lipid
Dopamine,C14H7N4O1,868.07,4.96,926.089,Hormone
Glucose,C13H1N5O8,143.28,N/A,559.678,Hormone
Urea,C12H33N3O9,695.53,N/A,232.991,Carbohydrate
Adrenaline,C2H31N2O0,384.83,1.14,753.798,Alkaloid
Aspirin,C10H9N3O1,451.65,N/A,72.64,Carbohydrate
