compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H20N4O4,591.97,5.3,393.182,Amide
Dopamine,C10H5N4O8,506.71,12.83,506.414,Hormone
Glucose,C10H6N3O1,925.67,N/A,222.124,Carbohydrate
Cholesterol,C3H3N5O8,939.26,13.85,612.967,Hormone
Aspirin,C12H6N3O5,252.99,N/A,14.478,Amide
Ethanol,C9H29N2O1,910.05,N/A,760.591,Alcohol
Serotonin,C16H3N3O2,90.69,N/A,439.043,Nucleotide
Dopamine,C15H27N0O1,459.81,N/A,833.146,Amide
Aspirin,C13H7N4O5,892.64,2.13,583.088,Carbohydrate
Dopamine,C19H17N3O8,76.81,12.11,143.774,Hormone
Ethanol,C17H34N5O2,642.39,N/A,438.563,Alkaloid
Adrenaline,C6H28N4O6,92.38,5.98,486.815,Amide
Cholesterol,C8H28N4O8,590.51,2.42,254.643,Nucleotide
Cholesterol,C7H6N5O7,507.55,9.24,966.587,Amide
Cholesterol,C10H36N5O6,872.58,N/A,424.372,Carbohydrate
Dopamine,C12H14N3O6,119.82,N/A,127.846,Lipid
Glucose,C7H17N4O9,163.63,N/A,36.076,Lipid
Caffeine,C12H5N0O3,799.3,2.61,961.988,Neurotransmitter
Urea,C12H20N3O8,569.9,13.88,992.468,Alkaloid
Urea,C3H7N3O3,219.75,4.8,58.203,Hormone
Aspirin,C3H34N4O10,587.07,N/A,643.472,Neurotransmitter
Adrenaline,C12H26N4O4,357.85,9.73,547.461,Nucleotide
Cholesterol,C16H35N3O1,835.99,6.49,174.296,Carbohydrate
Glucose,C20H11N4O4,599.92,N/A,732.924,Amide
Adrenaline,C12H7N2O5,185.37,13.96,34.602,Alkaloid
Aspirin,C3H8N5O1,921.11,12.65,289.44,Amide
Dopamine,C3H28N4O8,384.59,11.38,923.966,Neurotransmitter
Dopamine,C12H29N2O3,946.19,10.46,85.844,Neurotransmitter
Adrenaline,C3H40N1O7,772.33,6.21,401.15,Alcohol
Glucose,C10H40N2O9,994.33,13.22,89.487,Alcohol
Serotonin,C2H26N3O7,160.96,5.99,980.032,Neurotransmitter
Glucose,C15H13N3O10,321.31,N/A,444.669,Lipid
Ethanol,C19H12N0O7,914.36,4.27,195.058,Lipid
Adrenaline,C5H19N2O7,86.39,N/A,927.683,Alkaloid
Glucose,C9H25N3O4,151.35,12.04,67.9,Lipid
Caffeine,C15H26N3O6,92.05,5.7,446.391,Lipid
Cholesterol,C10H39N3O10,700.92,N/A,560.489,Carbohydrate
Urea,C2H27N3O4,509.38,13.9,625.944,Neurotransmitter
Aspirin,C16H2N3O8,309.27,5.72,909.618,Carbohydrate
Aspirin,C12H31N1O6,378.1,3.73,157.57,Carbohydrate
Glucose,C3H4N2O4,730.35,11.36,522.48,Alcohol
Caffeine,C9H23N1O0,778.4,N/A,728.692,Carbohydrate
Adenosine triphosphate,C7H26N1O0,991.62,6.2,967.581,Amide
Aspirin,C15H30N1O5,202.37,3.11,347.335,Carbohydrate
Urea,C13H39N2O0,965.52,N/A,729.769,Neurotransmitter
Cholesterol,C9H21N3O6,845.31,7.23,372.38,Hormone
Glucose,C7H17N3O4,363.47,4.64,484.543,Alcohol
Dopamine,C3H31N5O6,136.03,5.86,323.265,Alcohol
Caffeine,C2H22N3O0,843.56,2.07,104.058,Neurotransmitter
Adrenaline,C2H25N3O3,970.6,8.82,215.6,Carbohydrate
Adenosine triphosphate,C12H24N3O2,297.55,N/A,371.423,Lipid
Adenosine triphosphate,C19H2N5O2,767.71,8.34,222.107,Hormone
Ethanol,C5H24N2O3,452.71,1.22,486.747,Amide
Aspirin,C2H27N1O7,581.7,N/A,518.065,Hormone
Cholesterol,C3H36N5O4,107.6,13.28,524.297,Organic Compound
Adenosine triphosphate,C11H3N2O9,944.29,N/A,935.68,Organic Compound
Adrenaline,C8H32N5O2,965.64,N/A,287.281,Alkaloid
Aspirin,C12H17N2O6,327.63,4.0,519.916,Amide
Glucose,C8H14N4O4,158.24,5.47,437.142,Hormone
Caffeine,C14H37N1O9,850.57,3.68,798.138,Amide
Glucose,C5H3N5O10,687.55,N/A,366.076,Amide
Cholesterol,C5H14N0O8,700.43,4.07,152.828,Carbohydrate
Caffeine,C5H3N5O6,882.86,1.23,242.166,Carbohydrate
Ethanol,C7H6N2O8,713.34,12.29,382.363,Neurotransmitter
Caffeine,C7H20N1O7,534.56,N/A,947.383,Organic Compound
Aspirin,C11H19N1O2,329.68,1.9,457.093,Organic Compound
Adenosine triphosphate,C19H17N3O7,434.52,3.58,172.968,Alcohol
Adenosine triphosphate,C6H36N4O0,853.03,10.35,466.94,Alcohol
Adrenaline,C4H24N5O4,191.18,7.03,509.697,Carbohydrate
Adrenaline,C3H12N2O5,734.43,6.79,251.565,Alcohol
Dopamine,C1H12N0O10,730.12,1.06,875.839,Nucleotide
Serotonin,C12H30N2O8,363.05,2.4,651.469,Neurotransmitter
Ethanol,C5H37N4O9,125.74,N/A,817.432,Nucleotide
Ethanol,C5H31N5O4,872.93,N/A,834.545,Hormone
Adenosine triphosphate,C1H5N1O9,666.09,2.76,573.564,Amide
Adenosine triphosphate,C13H21N1O5,580.78,6.84,495.668,Lipid
Urea,C12H34N5O3,650.3,9.97,8.128,Neurotransmitter
Cholesterol,C18H13N4O0,655.1,N/A,669.417,Organic Compound
Aspirin,C20H15N1O6,490.24,5.02,189.312,Carbohydrate
Aspirin,C3H22N2O9,479.29,6.79,759.245,Organic Compound
Glucose,C10H5N2O9,173.29,5.06,952.367,Amide
Urea,C12H6N3O8,52.26,12.33,674.719,Amide
Adenosine triphosphate,C20H11N2O10,351.41,8.51,165.555,Alcohol
Urea,C7H22N5O1,505.38,8.02,998.299,Hormone
Urea,C17H10N5O3,533.77,12.22,459.887,Lipid
Urea,C19H13N5O7,992.04,1.32,66.983,Neurotransmitter
Glucose,C15H20N3O0,643.37,4.97,621.693,Hormone
Serotonin,C6H20N1O8,259.5,1.5,662.338,Carbohydrate
Aspirin,C12H23N2O2,992.19,10.68,672.46,Lipid
Adenosine triphosphate,C16H35N5O7,826.74,12.55,113.239,Amide
Serotonin,C5H12N5O9,947.23,5.57,593.373,Hormone
Ethanol,C8H18N5O9,728.51,11.08,649.25,Amide
Adenosine triphosphate,C15H31N2O4,959.87,6.7,826.003,Alcohol
Glucose,C15H17N0O3,347.7,2.77,765.025,Alcohol
Cholesterol,C4H30N1O8,439.99,1.52,384.536,Carbohydrate
Serotonin,C6H36N4O8,536.19,N/A,320.839,Hormone
Urea,C6H12N0O4,361.35,12.57,224.651,Alkaloid
Adenosine triphosphate,C17H23N4O8,701.51,10.59,250.413,Organic Compound
Cholesterol,C12H3N0O3,697.86,N/A,161.123,Neurotransmitter
Caffeine,C19H40N3O8,180.74,8.04,985.974,Lipid
Glucose,C5H40N2O9,573.28,7.28,399.596,Hormone
Adrenaline,C18H36N2O1,933.32,N/A,432.442,Lipid
Caffeine,C10H15N3O3,99.47,10.61,945.628,Organic Compound
Caffeine,C14H32N1O9,937.54,3.87,370.301,Carbohydrate
Adrenaline,C6H15N1O6,160.41,12.3,230.466,Carbohydrate
Dopamine,C5H12N2O10,69.63,10.3,738.529,Amide
Ethanol,C19H4N0O7,652.06,1.1,590.672,Neurotransmitter
Caffeine,C1H11N3O0,254.03,7.8,771.417,Carbohydrate
Glucose,C3H3N0O3,499.21,6.3,582.028,Alkaloid
Serotonin,C2H13N4O5,236.75,N/A,585.031,Lipid
Adrenaline,C13H29N2O0,813.99,8.85,949.149,Neurotransmitter
Adenosine triphosphate,C5H35N5O10,962.63,1.94,39.961,Carbohydrate
Adenosine triphosphate,C2H1N0O7,542.05,12.8,679.664,Organic Compound
Caffeine,C16H22N2O5,819.49,3.6,211.246,Carbohydrate
Caffeine,C11H7N3O7,847.31,6.08,432.009,Carbohydrate
Aspirin,C4H28N1O3,812.22,7.33,846.371,Alcohol
Ethanol,C7H7N2O10,155.31,1.41,559.213,Hormone
Dopamine,C7H2N5O5,793.64,6.93,464.939,Amide
Aspirin,C4H26N3O10,908.85,5.14,271.174,Organic Compound
Adenosine triphosphate,C6H14N5O7,306.15,1.03,519.751,Hormone
Caffeine,C19H19N4O6,789.08,11.5,765.799,Neurotransmitter
Dopamine,C19H25N1O8,806.25,2.97,353.232,Nucleotide
Cholesterol,C7H38N5O7,887.85,3.18,123.431,Neurotransmitter
Urea,C6H22N4O4,715.78,13.44,296.521,Carbohydrate
Urea,C6H35N5O9,530.95,1.19,144.863,Alkaloid
Glucose,C5H40N3O3,592.85,9.23,597.623,Amide
Aspirin,C6H36N5O9,348.97,4.8,284.858,Carbohydrate
Serotonin,C1H32N3O5,176.99,N/A,469.183,Hormone
Ethanol,C20H7N4O3,401.49,6.03,824.352,Organic Compound
Ethanol,C14H21N5O10,952.44,1.44,727.24,Amide
Serotonin,C19H9N3O10,247.96,6.36,966.082,Carbohydrate
Aspirin,C5H37N1O10,363.62,N/A,504.821,Organic Compound
Cholesterol,C16H13N1O5,259.73,10.7,384.532,Hormone
Aspirin,C14H15N5O0,479.64,N/A,323.358,Alkaloid
Ethanol,C4H2N3O0,642.39,6.31,627.782,Neurotransmitter
Dopamine,C15H18N1O10,136.92,8.98,714.935,Carbohydrate
Dopamine,C17H26N4O2,674.34,6.68,98.194,Alcohol
Ethanol,C19H12N0O5,186.36,5.5,673.562,Carbohydrate
Cholesterol,C1H2N2O8,625.98,11.86,937.886,Hormone
Caffeine,C5H31N2O8,438.42,4.25,88.05,Organic Compound
Caffeine,C3H19N0O10,324.98,5.77,76.368,Nucleotide
Caffeine,C14H22N0O5,259.35,5.62,62.77,Neurotransmitter
Adrenaline,C13H39N0O4,246.27,2.93,529.453,Organic Compound
Serotonin,C12H28N3O8,313.84,5.3,560.88,Alcohol
Caffeine,C9H39N3O8,702.22,3.64,165.023,Lipid
Cholesterol,C12H10N3O7,612.72,4.94,444.767,Hormone
Serotonin,C18H26N0O9,589.58,9.26,77.067,Organic Compound
Adrenaline,C12H15N4O6,830.71,5.74,419.894,Lipid
Serotonin,C5H22N2O0,461.4,N/A,108.653,Neurotransmitter
Serotonin,C7H13N0O5,81.78,12.13,155.357,Amide
Cholesterol,C9H7N1O0,561.62,1.83,331.483,Carbohydrate
Glucose,C2H31N5O2,219.96,7.18,952.03,Neurotransmitter
Dopamine,C4H7N2O0,361.77,10.17,672.127,Alcohol
Cholesterol,C19H31N3O0,182.06,5.91,980.656,Alcohol
Ethanol,C9H39N2O0,113.71,6.56,730.772,Neurotransmitter
Cholesterol,C11H25N4O10,353.32,N/A,307.677,Nucleotide
Adenosine triphosphate,C13H26N3O7,464.43,11.99,590.582,Lipid
Adenosine triphosphate,C15H8N4O7,139.14,2.85,744.853,Organic Compound
Serotonin,C20H3N3O1,430.42,1.01,621.055,Alkaloid
Urea,C19H20N0O0,743.33,4.78,771.155,Neurotransmitter
Ethanol,C12H29N3O10,151.17,5.15,590.766,Carbohydrate
Glucose,C17H31N5O8,119.84,9.95,315.433,Hormone
Ethanol,C1H37N2O8,587.62,9.82,662.532,Alkaloid
