compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H25N3O0,200.05,N/A,27.511,Lipid
Adenosine triphosphate,C3H37N5O2,974.74,8.4,601.267,Nucleotide
Cholesterol,C5H12N5O2,752.34,8.89,843.218,Hormone
Serotonin,C17H15N4O9,114.13,5.09,285.545,Lipid
Cholesterol,C12H36N0O4,900.55,10.57,432.913,Alcohol
Aspirin,C18H10N5O10,841.61,3.18,739.99,Alkaloid
Adrenaline,C17H30N3O6,595.74,11.49,803.995,Hormone
Dopamine,C16H2N2O2,553.91,10.89,836.168,Hormone
Dopamine,C5H29N4O1,568.26,8.81,159.623,Alkaloid
Dopamine,C13H9N3O0,400.84,10.8,963.861,Amide
Ethanol,C9H2N1O8,728.04,N/A,370.557,Hormone
Adenosine triphosphate,C19H8N2O3,166.06,11.93,702.12,Amide
Aspirin,C4H2N2O4,448.41,N/A,911.965,Amide
Glucose,C9H39N3O7,223.68,2.72,901.265,Carbohydrate
Urea,C18H1N5O6,84.48,7.22,429.928,Alcohol
Adenosine triphosphate,C15H11N5O2,657.71,12.65,304.159,Amide
Adenosine triphosphate,C18H9N4O4,138.73,13.4,845.84,Neurotransmitter
Urea,C20H25N3O4,244.8,4.02,106.164,Neurotransmitter
Dopamine,C3H3N0O5,892.26,2.12,592.286,Carbohydrate
Aspirin,C18H7N0O5,214.29,N/A,525.573,Organic Compound
Cholesterol,C4H35N4O2,278.25,11.07,461.381,Hormone
Dopamine,C16H12N5O7,265.34,N/A,513.819,Organic Compound
Aspirin,C8H23N4O8,244.22,N/A,484.92,Neurotransmitter
Adenosine triphosphate,C17H31N4O4,166.17,9.73,473.689,Organic Compound
Caffeine,C16H35N3O6,682.44,N/A,710.881,Neurotransmitter
Aspirin,C9H19N3O5,931.22,13.86,383.98,Organic Compound
Adrenaline,C8H12N1O5,934.52,10.71,993.712,Carbohydrate
Urea,C4H19N1O2,810.44,9.02,109.856,Carbohydrate
Aspirin,C12H13N0O0,151.49,6.38,434.309,Lipid
Adenosine triphosphate,C20H34N0O2,706.12,8.08,715.513,Alcohol
Aspirin,C20H14N1O2,185.07,N/A,453.27,Organic Compound
Glucose,C15H19N2O4,566.92,N/A,879.256,Carbohydrate
Ethanol,C5H23N4O6,768.71,9.62,506.117,Alcohol
Urea,C2H12N4O5,417.78,N/A,979.408,Amide
Cholesterol,C12H26N2O6,841.99,3.37,888.239,Carbohydrate
Urea,C11H22N3O8,974.31,7.66,238.933,Hormone
Urea,C5H12N5O7,840.36,13.37,92.664,Hormone
Aspirin,C14H27N5O0,333.98,12.18,676.96,Hormone
Ethanol,C8H8N1O10,990.77,12.94,384.585,Alkaloid
