compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H36N0O10,369.53,13.1,955.315,Neurotransmitter
Adenosine triphosphate,C18H14N3O9,489.19,3.77,537.729,Hormone
Serotonin,C5H25N4O9,622.03,10.06,349.994,Amide
Dopamine,C14H40N1O8,752.9,6.33,946.105,Organic Compound
Dopamine,C7H34N4O7,388.8,10.53,272.828,Amide
Ethanol,C20H15N4O3,284.01,1.84,971.05,Neurotransmitter
Dopamine,C16H40N0O7,869.54,6.66,538.323,Lipid
Adrenaline,C7H7N4O9,370.47,1.66,396.832,Carbohydrate
Caffeine,C15H29N5O7,602.88,4.67,940.117,Organic Compound
Caffeine,C17H22N5O0,391.68,5.49,86.115,Nucleotide
Urea,C10H31N1O4,837.11,N/A,918.437,Amide
Caffeine,C13H25N5O2,602.76,7.13,780.765,Amide
Glucose,C18H11N5O1,59.9,9.88,203.093,Hormone
Glucose,C19H40N2O5,70.32,8.81,162.148,Alkaloid
Adenosine triphosphate,C9H8N0O7,313.09,2.33,803.374,Lipid
Adenosine triphosphate,C2H21N2O10,742.15,3.1,149.296,Hormone
Aspirin,C1H10N4O4,750.8,5.14,48.736,Alcohol
Urea,C14H15N2O4,777.27,N/A,371.434,Hormone
Aspirin,C15H17N2O8,55.23,9.53,476.704,Carbohydrate
Caffeine,C11H39N0O9,353.6,N/A,825.387,Carbohydrate
Cholesterol,C20H9N4O6,326.76,N/A,143.615,Amide
Glucose,C3H17N3O6,656.78,N/A,35.249,Organic Compound
Ethanol,C9H7N5O5,612.13,2.22,503.386,Amide
Glucose,C1H37N0O1,233.05,13.04,602.549,Lipid
Aspirin,C18H3N3O9,895.88,4.02,6.042,Hormone
Serotonin,C15H10N0O2,221.0,13.12,76.164,Neurotransmitter
Caffeine,C6H18N2O5,625.77,3.99,174.537,Nucleotide
Adenosine triphosphate,C13H29N0O4,141.82,5.46,658.24,Lipid
Serotonin,C7H34N1O3,510.59,4.97,622.776,Organic Compound
Ethanol,C2H27N4O8,115.1,10.82,895.317,Carbohydrate
Ethanol,C19H10N2O3,272.44,8.21,902.834,Nucleotide
Urea,C15H12N5O9,780.54,6.11,582.432,Carbohydrate
Dopamine,C10H3N5O9,832.22,N/A,374.489,Amide
Serotonin,C6H32N2O3,632.2,8.87,209.013,Hormone
Ethanol,C6H18N5O4,274.64,13.61,367.462,Nucleotide
