compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H15N3O8,344.33,11.18,621.98,Carbohydrate
Adrenaline,C19H14N1O0,161.87,7.94,869.768,Alcohol
Serotonin,C11H16N0O9,332.81,4.67,725.48,Organic Compound
Aspirin,C14H40N4O2,508.22,5.2,329.391,Neurotransmitter
Caffeine,C12H11N5O4,658.96,N/A,274.951,Nucleotide
Aspirin,C16H2N2O7,682.43,12.91,423.702,Alkaloid
Adrenaline,C1H23N4O0,981.22,3.42,517.542,Lipid
Dopamine,C9H37N3O7,332.67,12.81,806.884,Organic Compound
Aspirin,C1H31N1O9,830.03,N/A,264.372,Neurotransmitter
Serotonin,C5H5N2O3,133.81,5.14,444.586,Amide
Serotonin,C9H10N2O1,317.27,10.28,570.904,Lipid
Cholesterol,C7H12N2O10,845.62,12.73,323.233,Nucleotide
Adenosine triphosphate,C4H17N0O5,880.3,2.23,664.797,Lipid
Serotonin,C2H8N3O0,422.24,9.67,200.44,Alcohol
Adenosine triphosphate,C10H13N1O7,103.16,N/A,62.475,Carbohydrate
Serotonin,C5H20N2O1,221.73,11.95,4.4,Carbohydrate
Aspirin,C13H30N0O2,548.44,10.91,788.97,Alkaloid
Ethanol,C7H40N0O7,816.9,N/A,57.49,Nucleotide
Urea,C9H35N3O4,993.87,3.14,688.075,Lipid
Aspirin,C2H31N0O1,865.48,N/A,396.76,Hormone
Ethanol,C2H29N3O9,700.14,4.74,640.914,Carbohydrate
Ethanol,C16H36N0O5,264.4,10.06,391.253,Hormone
Caffeine,C7H16N3O1,693.71,7.72,359.678,Alcohol
Urea,C19H32N4O0,943.71,N/A,462.866,Alcohol
Ethanol,C16H10N0O10,641.64,8.52,466.55,Alcohol
Adenosine triphosphate,C3H38N0O5,746.3,N/A,849.456,Organic Compound
Dopamine,C14H28N2O1,238.21,11.21,352.652,Hormone
Adenosine triphosphate,C18H27N4O4,569.52,10.9,359.094,Alcohol
Adenosine triphosphate,C18H26N0O5,158.0,5.89,637.968,Lipid
Aspirin,C7H9N1O9,259.83,N/A,801.96,Amide
Adrenaline,C4H2N4O8,353.5,6.27,649.132,Alkaloid
Aspirin,C11H32N3O6,177.28,N/A,528.167,Hormone
Urea,C16H7N2O4,647.13,5.1,59.412,Nucleotide
Caffeine,C11H33N5O0,919.13,13.31,772.13,Hormone
Serotonin,C2H26N0O2,826.95,2.5,963.919,Lipid
Serotonin,C19H36N4O2,990.77,N/A,973.661,Amide
Adenosine triphosphate,C4H4N1O2,532.57,4.6,474.68,Alkaloid
Glucose,C6H25N3O6,331.02,1.68,619.672,Lipid
Adenosine triphosphate,C3H37N3O8,768.11,12.58,406.962,Carbohydrate
Urea,C18H10N3O0,244.1,11.09,81.331,Alkaloid
Caffeine,C14H4N0O3,202.6,12.24,288.967,Alkaloid
Aspirin,C3H10N1O4,345.38,12.75,897.498,Carbohydrate
Urea,C17H19N0O3,911.36,7.6,593.864,Amide
Glucose,C7H35N4O8,701.47,8.3,424.51,Alkaloid
Adrenaline,C1H17N0O8,616.55,2.29,365.291,Alcohol
Cholesterol,C20H21N2O4,768.41,11.04,37.421,Organic Compound
Adrenaline,C15H23N2O9,813.44,3.02,118.191,Alkaloid
Serotonin,C8H32N5O1,856.5,6.98,279.325,Organic Compound
Caffeine,C11H35N2O7,279.69,3.8,919.816,Nucleotide
Aspirin,C19H8N1O9,76.86,2.4,201.671,Nucleotide
Ethanol,C18H29N4O5,985.52,N/A,188.406,Alkaloid
Cholesterol,C8H35N4O6,657.68,4.54,649.371,Hormone
Dopamine,C16H4N0O2,815.11,N/A,118.363,Amide
Serotonin,C2H7N1O10,394.76,6.1,517.444,Nucleotide
Adrenaline,C1H33N5O10,858.67,4.97,297.65,Carbohydrate
Caffeine,C2H19N2O1,255.92,2.94,963.991,Hormone
Adrenaline,C9H3N2O0,116.5,N/A,226.058,Amide
Urea,C15H40N2O1,270.53,2.67,39.226,Nucleotide
Ethanol,C15H11N2O1,462.94,2.9,650.503,Carbohydrate
Aspirin,C9H36N1O5,389.89,2.79,272.181,Alkaloid
Caffeine,C5H11N3O9,776.39,6.07,852.088,Amide
Urea,C4H4N0O0,479.23,7.13,788.616,Lipid
Aspirin,C18H39N4O1,644.91,9.19,862.272,Carbohydrate
Dopamine,C15H20N3O9,784.57,13.93,166.402,Alkaloid
Cholesterol,C9H19N4O10,570.16,7.37,47.088,Neurotransmitter
Cholesterol,C9H3N5O1,439.28,8.66,29.822,Alcohol
Glucose,C7H39N1O8,593.1,6.31,744.644,Neurotransmitter
Urea,C20H13N2O5,343.39,6.31,734.118,Amide
Dopamine,C17H23N3O5,898.88,2.47,570.24,Carbohydrate
Serotonin,C12H28N0O4,358.04,N/A,694.357,Alkaloid
Adenosine triphosphate,C11H14N0O4,155.65,7.26,852.558,Amide
Caffeine,C4H36N4O1,95.2,1.59,979.529,Carbohydrate
Adrenaline,C4H11N1O10,152.52,6.67,409.809,Nucleotide
Aspirin,C12H38N1O1,298.99,12.25,206.531,Alkaloid
Adenosine triphosphate,C14H37N3O1,622.16,7.56,78.448,Organic Compound
Caffeine,C9H23N0O5,841.99,1.54,751.653,Alkaloid
Adrenaline,C4H17N5O7,262.15,6.96,93.546,Amide
Glucose,C9H11N4O9,725.33,7.14,378.962,Alcohol
Dopamine,C9H13N5O5,107.69,3.43,70.639,Carbohydrate
Dopamine,C14H37N3O10,247.56,10.28,517.584,Alcohol
Ethanol,C4H40N0O6,285.85,N/A,999.884,Neurotransmitter
Adrenaline,C17H28N2O0,693.16,2.46,492.418,Neurotransmitter
Adrenaline,C9H15N4O2,379.93,11.15,665.033,Organic Compound
Ethanol,C14H6N4O4,68.92,7.57,38.29,Amide
Glucose,C16H15N0O8,352.41,13.13,677.77,Nucleotide
Adenosine triphosphate,C11H22N3O3,483.82,2.25,173.063,Nucleotide
Adenosine triphosphate,C8H36N4O9,103.61,N/A,167.706,Nucleotide
Urea,C4H30N4O4,692.77,4.5,429.238,Amide
Aspirin,C16H18N4O10,508.99,3.02,138.202,Alcohol
Adrenaline,C17H32N0O9,309.94,13.43,969.556,Nucleotide
Ethanol,C12H32N4O5,590.47,8.01,5.039,Alcohol
Aspirin,C15H5N1O8,856.87,8.41,161.887,Nucleotide
Cholesterol,C20H30N3O7,239.32,N/A,474.918,Organic Compound
Urea,C1H18N4O10,828.67,1.69,992.729,Neurotransmitter
Urea,C10H22N1O2,624.13,12.82,200.078,Carbohydrate
Aspirin,C1H30N0O0,348.31,9.01,801.228,Alcohol
Ethanol,C11H30N0O10,677.27,12.14,851.707,Carbohydrate
Caffeine,C15H36N0O6,932.05,13.14,792.322,Carbohydrate
Cholesterol,C20H25N1O7,983.64,8.08,111.433,Hormone
Adrenaline,C13H12N2O0,173.29,3.0,66.913,Amide
Adrenaline,C6H23N5O1,263.03,9.55,994.807,Neurotransmitter
Serotonin,C16H23N2O3,986.58,11.81,727.933,Nucleotide
Adrenaline,C17H23N5O1,970.14,12.87,302.689,Hormone
Adrenaline,C8H31N2O9,751.7,9.31,883.765,Neurotransmitter
Aspirin,C19H6N3O4,142.77,11.12,433.397,Lipid
Aspirin,C17H19N5O9,742.97,2.59,986.591,Lipid
Ethanol,C15H18N4O6,836.42,11.36,59.667,Hormone
Cholesterol,C17H6N3O9,537.0,N/A,109.769,Lipid
Aspirin,C1H35N1O6,174.63,11.17,774.779,Organic Compound
Serotonin,C20H2N1O1,515.78,N/A,221.087,Hormone
Urea,C18H4N3O3,822.29,11.42,185.392,Alcohol
Serotonin,C10H21N3O6,366.42,12.24,583.006,Organic Compound
Aspirin,C6H37N1O4,439.78,1.62,236.415,Neurotransmitter
Ethanol,C7H20N3O9,570.52,13.41,214.921,Carbohydrate
Glucose,C17H33N3O7,519.39,N/A,104.662,Nucleotide
Dopamine,C6H2N2O5,943.34,1.49,292.188,Alkaloid
Adenosine triphosphate,C17H13N1O10,361.58,4.83,688.238,Organic Compound
Cholesterol,C7H26N4O4,268.72,7.26,485.48,Nucleotide
Caffeine,C12H24N3O10,253.85,9.13,119.976,Neurotransmitter
Ethanol,C2H25N1O9,382.49,12.67,652.344,Organic Compound
Caffeine,C4H14N1O0,599.93,7.71,825.946,Alkaloid
Aspirin,C13H10N3O10,929.92,12.12,658.806,Organic Compound
Urea,C5H17N3O4,341.72,5.01,853.067,Amide
Aspirin,C2H9N2O3,321.69,2.18,310.707,Lipid
Urea,C9H20N1O6,376.95,12.46,897.188,Organic Compound
Caffeine,C16H30N5O2,643.8,4.73,543.816,Carbohydrate
Aspirin,C1H9N1O1,393.1,4.98,311.336,Carbohydrate
Ethanol,C20H14N0O2,985.01,3.47,244.683,Carbohydrate
Aspirin,C14H21N3O6,145.4,1.64,283.217,Neurotransmitter
Dopamine,C14H20N1O6,711.94,9.84,492.225,Alkaloid
Dopamine,C11H8N5O0,968.87,2.48,357.496,Nucleotide
Ethanol,C18H29N2O1,773.62,9.52,608.376,Amide
Caffeine,C16H6N5O7,321.0,1.25,402.956,Carbohydrate
Dopamine,C10H26N2O4,252.67,13.25,993.039,Organic Compound
Aspirin,C3H7N4O0,560.12,12.93,781.519,Carbohydrate
Aspirin,C9H27N3O6,69.97,2.13,308.661,Lipid
Adrenaline,C12H16N0O10,271.73,6.94,770.545,Carbohydrate
Urea,C16H13N0O7,506.3,N/A,426.271,Lipid
Cholesterol,C5H9N1O0,480.25,8.34,471.96,Alkaloid
Cholesterol,C4H4N5O7,446.03,N/A,269.523,Alcohol
Cholesterol,C6H29N0O1,618.28,12.73,184.089,Organic Compound
Ethanol,C13H11N2O0,921.39,N/A,944.703,Nucleotide
Caffeine,C12H19N4O3,71.14,6.05,643.437,Lipid
Serotonin,C1H26N5O0,54.51,12.15,613.897,Amide
Urea,C6H25N0O10,908.98,3.37,988.902,Neurotransmitter
Caffeine,C4H10N0O6,580.5,N/A,961.627,Carbohydrate
Glucose,C19H11N1O2,240.76,2.98,210.702,Lipid
Ethanol,C2H17N3O5,348.84,1.21,691.036,Alkaloid
Caffeine,C16H40N2O1,400.07,N/A,436.465,Organic Compound
Aspirin,C13H4N5O4,954.7,13.52,336.7,Alkaloid
Serotonin,C2H19N2O0,554.14,9.26,927.195,Nucleotide
Adrenaline,C3H29N0O3,604.59,8.18,52.552,Neurotransmitter
Caffeine,C17H12N5O7,707.08,10.68,752.808,Organic Compound
Adrenaline,C19H6N2O3,770.45,N/A,144.948,Amide
Aspirin,C2H38N2O6,733.28,1.91,328.63,Carbohydrate
Ethanol,C8H30N1O5,864.59,N/A,796.552,Amide
Adenosine triphosphate,C5H4N2O7,479.19,7.1,268.308,Alkaloid
Caffeine,C16H11N1O1,208.97,5.31,7.313,Alcohol
Dopamine,C8H12N1O1,139.03,7.15,767.786,Lipid
Ethanol,C3H34N0O1,53.7,3.98,717.748,Neurotransmitter
Glucose,C6H6N3O6,767.37,2.37,555.266,Lipid
Ethanol,C4H6N3O4,801.07,N/A,294.267,Lipid
Cholesterol,C12H3N5O0,853.52,3.19,480.928,Hormone
Adrenaline,C6H24N5O3,992.93,N/A,988.505,Alkaloid
Ethanol,C6H19N1O6,399.16,N/A,15.86,Amide
Glucose,C15H3N3O10,553.22,4.77,78.422,Carbohydrate
Aspirin,C6H4N5O2,937.54,2.8,134.65,Nucleotide
Urea,C2H33N5O2,137.95,5.28,713.517,Organic Compound
Adrenaline,C15H2N0O8,434.99,5.31,71.806,Carbohydrate
Caffeine,C13H7N3O3,303.09,7.32,354.381,Nucleotide
Cholesterol,C15H9N3O8,121.36,3.81,381.584,Alcohol
Adrenaline,C16H15N4O1,976.49,10.15,949.944,Amide
Cholesterol,C4H39N0O6,317.79,7.54,218.183,Alkaloid
Urea,C5H31N1O1,514.65,7.04,394.553,Alcohol
Adenosine triphosphate,C20H33N4O10,610.66,1.51,284.743,Lipid
Aspirin,C14H3N5O10,849.49,N/A,865.19,Amide
Urea,C7H21N2O1,515.86,5.59,292.508,Alkaloid
Glucose,C10H10N0O10,868.72,11.98,169.325,Organic Compound
Serotonin,C6H30N1O7,708.27,N/A,173.123,Nucleotide
Aspirin,C13H22N5O1,226.86,2.16,382.495,Neurotransmitter
Dopamine,C5H21N2O6,473.94,5.62,416.96,Lipid
Glucose,C11H11N2O3,632.49,N/A,441.955,Hormone
Adenosine triphosphate,C20H15N5O7,446.16,8.53,162.491,Nucleotide
Caffeine,C8H20N4O1,106.4,12.48,781.283,Carbohydrate
Adenosine triphosphate,C16H1N3O1,132.58,7.08,560.501,Nucleotide
Glucose,C6H5N1O1,337.79,11.15,525.634,Lipid
Adenosine triphosphate,C20H1N1O7,393.34,N/A,334.416,Alkaloid
Glucose,C6H27N0O7,246.9,13.89,732.875,Organic Compound
Urea,C20H2N3O4,89.41,N/A,153.508,Alkaloid
Caffeine,C6H18N2O6,975.68,11.48,238.017,Alcohol
Caffeine,C19H36N2O4,974.06,1.55,410.896,Alkaloid
Urea,C18H13N1O7,873.57,13.78,313.142,Carbohydrate
Cholesterol,C7H2N0O3,245.28,7.11,31.172,Alcohol
Caffeine,C18H5N5O3,855.82,11.46,16.462,Carbohydrate
Glucose,C9H35N5O2,760.43,N/A,641.065,Carbohydrate
Adrenaline,C11H20N4O10,724.04,N/A,517.853,Carbohydrate
Adrenaline,C13H8N3O6,772.66,8.84,230.563,Alkaloid
Aspirin,C8H19N4O7,744.34,5.98,529.521,Carbohydrate
Urea,C4H29N2O8,218.67,13.37,724.836,Hormone
Glucose,C15H7N4O5,741.63,8.93,544.904,Amide
Cholesterol,C3H33N5O6,979.51,6.07,684.053,Lipid
Caffeine,C3H24N1O10,662.43,13.42,69.807,Alcohol
Caffeine,C18H9N2O7,838.13,8.41,304.376,Organic Compound
Dopamine,C12H22N1O9,962.08,5.23,752.783,Nucleotide
Caffeine,C5H13N1O3,139.29,3.69,939.655,Neurotransmitter
Caffeine,C14H9N2O4,818.41,3.26,380.648,Carbohydrate
Adenosine triphosphate,C3H25N5O7,132.25,3.64,479.33,Organic Compound
Ethanol,C5H3N3O8,663.18,1.94,658.481,Hormone
Aspirin,C20H26N5O9,130.49,13.44,582.27,Alcohol
Glucose,C6H35N3O10,782.06,N/A,720.271,Alkaloid
Glucose,C12H30N0O2,842.38,N/A,400.5,Carbohydrate
Dopamine,C10H27N2O8,866.27,5.76,888.932,Alcohol
Dopamine,C15H14N3O2,246.25,5.84,696.721,Organic Compound
Cholesterol,C19H32N0O7,105.79,N/A,308.964,Organic Compound
Glucose,C11H36N3O1,322.26,1.53,873.087,Amide
Adenosine triphosphate,C16H26N1O1,846.97,6.76,948.678,Organic Compound
Adenosine triphosphate,C1H5N0O3,190.65,N/A,518.771,Lipid
Adrenaline,C12H38N1O8,685.76,3.09,486.751,Alcohol
Dopamine,C10H5N2O0,227.41,10.06,560.498,Carbohydrate
Aspirin,C9H2N0O4,680.22,5.59,544.698,Carbohydrate
Dopamine,C10H13N1O7,847.77,11.19,572.983,Organic Compound
Caffeine,C17H31N4O9,317.01,N/A,248.309,Neurotransmitter
Glucose,C11H40N0O4,86.46,N/A,392.798,Carbohydrate
