compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H9N5O0,536.26,N/A,234.201,Neurotransmitter
Glucose,C12H17N2O3,645.81,4.08,45.124,Organic Compound
Dopamine,C18H31N2O10,239.85,13.02,641.601,Nucleotide
Glucose,C3H15N0O2,628.88,N/A,822.051,Alcohol
Adrenaline,C20H11N4O6,236.1,11.05,395.337,Alcohol
Adrenaline,C15H14N3O0,823.96,6.33,624.821,Nucleotide
Ethanol,C14H20N3O9,567.83,12.6,705.426,Organic Compound
Cholesterol,C3H32N2O9,342.5,13.06,314.503,Carbohydrate
Aspirin,C3H20N2O2,873.54,2.89,340.058,Hormone
Urea,C20H39N4O7,503.33,9.38,279.964,Alkaloid
Aspirin,C18H40N3O6,106.16,10.55,776.54,Amide
Urea,C14H18N1O10,305.48,8.77,26.012,Hormone
Dopamine,C13H19N5O2,845.11,11.15,549.8,Lipid
Adenosine triphosphate,C12H4N4O7,860.96,13.72,162.738,Lipid
Cholesterol,C6H2N0O8,815.95,9.47,99.939,Hormone
Aspirin,C5H27N0O5,583.93,N/A,42.711,Hormone
Serotonin,C12H5N0O3,601.16,N/A,98.056,Lipid
Adrenaline,C6H39N2O7,114.82,8.37,148.242,Hormone
Aspirin,C14H15N0O10,523.56,7.02,610.238,Amide
Adrenaline,C14H19N3O7,877.76,7.52,26.294,Carbohydrate
Aspirin,C19H26N0O5,96.11,N/A,235.976,Alkaloid
Ethanol,C10H33N3O6,241.28,1.97,156.21,Alcohol
Dopamine,C19H19N0O0,701.29,5.58,219.003,Hormone
Adenosine triphosphate,C5H28N1O10,867.39,3.13,610.326,Organic Compound
Caffeine,C18H23N2O6,328.51,N/A,587.611,Lipid
Adrenaline,C20H20N3O8,516.87,3.45,77.003,Organic Compound
Adenosine triphosphate,C20H39N1O6,248.4,1.95,626.535,Nucleotide
Adenosine triphosphate,C4H11N2O9,921.48,8.65,973.336,Nucleotide
Caffeine,C11H2N0O0,336.06,13.86,363.175,Hormone
Glucose,C8H15N5O1,136.7,7.65,36.631,Hormone
Adenosine triphosphate,C17H8N3O5,997.15,5.17,572.52,Nucleotide
Adenosine triphosphate,C9H34N3O9,756.43,N/A,311.651,Alkaloid
Dopamine,C11H32N1O0,614.88,7.77,171.394,Lipid
Caffeine,C12H36N2O6,705.65,13.85,787.981,Organic Compound
Serotonin,C10H11N3O7,846.38,13.17,121.711,Lipid
Cholesterol,C3H29N3O7,160.89,2.5,132.822,Alcohol
Serotonin,C11H11N0O10,935.05,3.13,136.059,Carbohydrate
Adrenaline,C10H4N0O6,746.1,6.69,591.988,Alcohol
Adrenaline,C9H31N5O5,163.06,N/A,841.668,Hormone
Cholesterol,C13H31N2O3,518.12,12.19,35.502,Carbohydrate
Caffeine,C8H27N1O4,324.98,N/A,267.092,Hormone
Adenosine triphosphate,C3H34N0O0,650.63,3.77,654.062,Hormone
Adrenaline,C6H38N4O4,690.09,5.23,748.536,Lipid
Serotonin,C9H13N5O5,923.05,1.64,297.24,Organic Compound
Adrenaline,C13H3N0O1,328.27,9.21,861.964,Nucleotide
Cholesterol,C18H7N0O7,790.82,6.0,626.084,Neurotransmitter
Adrenaline,C20H27N1O7,295.94,12.97,572.107,Lipid
Adrenaline,C19H27N1O10,423.53,N/A,886.967,Carbohydrate
Adrenaline,C8H18N0O9,563.57,N/A,587.754,Lipid
Caffeine,C9H3N2O3,687.32,1.87,605.093,Nucleotide
Serotonin,C11H29N0O4,225.95,8.17,249.168,Carbohydrate
Cholesterol,C18H21N1O5,400.45,6.67,736.491,Amide
Ethanol,C16H40N4O10,538.08,8.72,605.632,Carbohydrate
Dopamine,C9H6N2O9,816.83,4.59,569.332,Lipid
Dopamine,C17H14N1O4,948.86,N/A,809.726,Amide
Ethanol,C20H38N0O1,890.72,6.22,206.42,Alcohol
Adenosine triphosphate,C12H33N0O1,139.97,N/A,273.773,Amide
Ethanol,C17H32N5O0,553.58,N/A,305.314,Carbohydrate
Aspirin,C14H5N2O7,54.39,N/A,976.672,Organic Compound
Cholesterol,C20H12N5O6,952.92,13.97,597.597,Neurotransmitter
Glucose,C9H5N5O0,501.64,12.41,829.029,Nucleotide
Cholesterol,C5H33N2O6,834.55,N/A,507.457,Carbohydrate
Serotonin,C15H15N4O7,723.68,7.86,802.238,Alcohol
Glucose,C12H39N4O3,654.78,3.38,131.033,Neurotransmitter
Aspirin,C11H18N4O4,572.24,1.13,106.0,Amide
Ethanol,C13H20N5O5,554.6,3.96,888.249,Carbohydrate
Aspirin,C14H13N0O0,687.43,2.08,243.096,Neurotransmitter
Ethanol,C4H6N3O8,78.68,7.79,453.532,Carbohydrate
Serotonin,C14H18N1O10,300.31,10.07,146.323,Alkaloid
Urea,C14H35N4O8,569.38,13.87,721.611,Lipid
Caffeine,C13H13N4O6,500.93,1.77,951.232,Nucleotide
Dopamine,C14H13N4O5,903.89,2.02,831.576,Neurotransmitter
Serotonin,C19H9N3O10,903.31,N/A,737.536,Carbohydrate
Urea,C12H38N0O3,722.74,9.25,434.262,Alcohol
Ethanol,C3H32N3O2,991.36,10.22,459.89,Neurotransmitter
Ethanol,C2H1N4O2,239.04,7.77,686.738,Alkaloid
Cholesterol,C11H35N5O1,320.71,5.34,988.64,Nucleotide
Ethanol,C5H32N5O8,301.31,10.48,655.073,Organic Compound
Cholesterol,C9H21N1O4,90.46,10.55,184.174,Amide
Cholesterol,C3H33N5O7,165.87,4.78,583.261,Hormone
Urea,C15H1N0O5,222.46,11.74,571.401,Amide
Dopamine,C2H10N5O2,699.86,11.7,970.368,Alcohol
Cholesterol,C12H35N1O8,765.03,N/A,387.484,Nucleotide
Glucose,C13H17N0O10,693.27,10.3,563.879,Amide
Serotonin,C8H12N5O2,738.7,5.69,767.612,Lipid
Serotonin,C3H32N1O2,339.67,3.44,22.224,Organic Compound
Caffeine,C3H27N1O3,860.68,4.22,403.066,Alkaloid
Cholesterol,C14H36N5O7,941.13,N/A,526.042,Alcohol
Caffeine,C6H8N4O3,781.61,N/A,192.937,Organic Compound
Urea,C9H3N1O2,604.57,4.42,885.042,Hormone
Urea,C11H36N1O8,527.7,11.36,159.945,Alkaloid
Adenosine triphosphate,C4H22N1O3,120.1,4.39,36.302,Hormone
Dopamine,C13H38N1O3,913.9,4.89,951.589,Alkaloid
Dopamine,C20H6N0O4,589.32,10.64,80.046,Lipid
Aspirin,C16H34N0O5,890.54,9.04,257.045,Organic Compound
Ethanol,C7H32N0O0,649.39,9.06,42.925,Amide
Serotonin,C6H18N1O5,927.16,N/A,215.881,Carbohydrate
Adenosine triphosphate,C18H17N5O3,358.49,2.74,852.108,Carbohydrate
Cholesterol,C3H35N2O2,378.54,5.05,857.035,Organic Compound
Serotonin,C19H7N2O9,196.62,4.09,403.785,Alcohol
Serotonin,C8H37N0O0,610.77,8.64,241.811,Neurotransmitter
Dopamine,C2H37N5O3,786.8,1.95,995.068,Organic Compound
Adenosine triphosphate,C2H19N3O6,366.57,13.09,31.53,Carbohydrate
Serotonin,C9H28N3O8,838.03,12.09,693.318,Organic Compound
Dopamine,C2H35N0O5,366.6,13.89,667.134,Alcohol
Caffeine,C14H4N4O9,835.05,6.72,648.025,Lipid
Ethanol,C20H39N0O0,750.96,N/A,501.91,Alkaloid
Caffeine,C1H17N4O7,639.85,7.9,21.026,Organic Compound
Ethanol,C14H7N0O0,553.14,3.76,99.869,Organic Compound
Adenosine triphosphate,C12H13N5O9,504.21,10.34,982.983,Nucleotide
Cholesterol,C11H6N5O2,928.2,10.88,707.92,Alcohol
Ethanol,C15H20N2O9,625.6,12.55,302.034,Neurotransmitter
Caffeine,C6H17N5O1,322.53,1.87,984.827,Alcohol
Serotonin,C20H2N0O4,537.17,8.67,391.551,Amide
Glucose,C15H25N0O6,827.24,4.76,180.044,Carbohydrate
Glucose,C2H2N4O9,714.64,8.56,602.454,Neurotransmitter
Urea,C7H17N0O5,730.16,3.32,401.435,Amide
Ethanol,C5H7N3O10,979.67,N/A,522.85,Alcohol
Dopamine,C4H35N4O0,53.34,13.74,982.073,Nucleotide
Aspirin,C8H1N4O10,86.78,5.52,355.92,Lipid
Serotonin,C3H26N3O3,830.1,11.7,285.321,Neurotransmitter
Cholesterol,C9H10N5O8,749.0,8.52,781.064,Lipid
Dopamine,C16H12N1O9,191.98,N/A,852.194,Lipid
